,MetabolicFlux
NTD12pp,5.07496536437002e-22
NTD1pp,5.07496536437002e-22
NTD2,8.39910865971477e-09
NTD2pp,5.07496536437002e-22
NTD3,0.0
NTD3pp,5.07496536437002e-22
NTD4,-1.9626890987537493e-32
NTD4pp,5.07496536437002e-22
NTD5,0.0
NTD5pp,5.07496536437002e-22
NTD6,0.0
NTD6pp,4.899948462345402e-22
NTD7,0.0
NTD7pp,5.07496536437002e-22
NTD8,0.0
NTD8pp,5.07496536437002e-22
NTD9,0.0
NTD9pp,5.07496536437002e-22
NTP1,0.0
NTP10,0.0
NTP11,0.0
NTP12,0.0
NTP3,0.0
NTP3pp,0.0
NTP5,0.0
NTPP1,0.0
NTPP10,0.0
NTPP11,0.0
NTPP2,0.0
NTPP3,0.0
NTPP4,0.0
NTPP5,0.0
NTPP6,0.0
NTPP7,0.0
NTPP8,0.0
NTPP9,0.0
NTPTP1,0.0
NTPTP2,0.0
NTRIR2x,0.0
NTRIR3pp,0.0
NTRIR4pp,0.0
O16A4COLIPAabctex,1.3775868016356946e-24
O16A4Lpp,0.0
O16AP1pp,0.0
O16AP2pp,0.0
O16AP3pp,0.0
O16AT,0.0
O16AUNDtpp,0.0
O16GALFT,0.0
O16GLCT1,0.0
O16GLCT2,0.0
O2Stex,-8.631701308869576e-23
O2tex,2.2602402922787688
O2tpp,2.2602402922787688
OAADC,0.0
OBTFL,0.0
OCBT,0.033364006287795844
OCDCAtexi,0.0
OCDCEAtexi,5.500607811845443e-23
OCTAtex,-6.690210546959531e-23
OCTDPS,2.23e-05
OGMEACPD1,7.842958741422814e-09
OGMEACPR1,7.842962093114582e-09
OGMEACPS1,7.842965444807785e-09
OHPBAT,8.406903960458486e-07
OHPHM,-2.8064026874474474e-35
OMBZLM,5.74705123687498e-32
OMCDC,0.06376373883375988
OMMBLHX,-2.8064026874474474e-35
OMMBLHX3,0.0
OMPDC,0.027230060098574912
OMPHHX,-2.8064026874474474e-35
OMPHHX3,0.0
OP4ENH,1.1254329200898508e-22
OPHBDC,2.23e-05
OPHHX,2.23e-05
OPHHX3,0.0
OPMEACPD1,7.84294533467006e-09
OPMEACPR1,7.8429486863561e-09
OPMEACPS1,7.842952038043572e-09
ORNDC,4.320909910519242e-23
ORNabcpp,0.0
ORNtex,-8.159356079020236e-23
OROTt2_2pp,0.0
OROTtex,-8.141251837155817e-23
ORPT,-0.027230060098574912
OXAMTC,0.0
OXCDC,0.0
OXCOAHDH,0.0
OXDHCOAT,0.0
P5CD,0.0
P5CR,0.02300134076900643
PA120abcpp,0.0
PA140abcpp,0.0
PA141abcpp,0.0
PA160abcpp,4.0468249102495804e-22
PA161abcpp,0.0
PA180abcpp,0.0
PA181abcpp,0.0
PACALDt2rpp,0.0
PACALDtex,6.470666837089441e-23
PACCOAE,0.0
PACCOAL,0.0
PANTS,5.76443292043272e-05
PAPA120,7.323472453954014e-24
PAPA120pp,-7.323472453954014e-24
PAPA140,1.4300458740285847e-23
PAPA140pp,-1.4300458740285847e-23
PAPA141,0.0
PAPA141pp,5.233654750280505e-25
PAPA160,1.6203701784159977e-22
PAPA160pp,-1.6203701784159977e-22
PAPA161,-5.964343408242877e-25
PAPA161pp,2.697274250522269e-23
PAPA180,0.0
PAPA180pp,3.42696960699083e-23
PAPA181,0.0
PAPA181pp,3.388110786987945e-24
PAPPT3,0.0027788
PAPSR1,0.025938130794471107
PAPSR2,1.7128203780621302e-22
PAPSR21,0.0
PAPSR22,0.0
PAPSR23,0.0
PAPSR24,0.0
PDE1,0.0
PDE4,0.0
PDH,1.1435076014506464
PDX5PO2,8.406903960458486e-07
PDX5POi,0.0
PDX5PS1,8.406903960458486e-07
PDX5PS2,8.406903960458486e-07
PDXPP,0.0
PE120abcpp,-7.323472453954014e-24
PE140abcpp,1.0066767233686483e-22
PE141abcpp,1.8652914242851164e-23
PE160abcpp,0.0049543385924437
PE161abcpp,0.002106
PE180abcpp,3.047886493630341e-23
PE181abcpp,2.877773669441243e-23
PEAMNOpp,3.7514430669661695e-23
PEAMNtex,-8.631701308869576e-23
PERD,8.406903960458486e-07
PETNT161pp,-2.697274250522269e-23
PETNT181pp,2.697274250522269e-23
PFK,0.5001574451920179
PFK_2,0.0
PFK_3,0.02457826267281386
PFL,0.017945160615058638
PG120abcpp,0.00035973859244369975
PG140abcpp,0.0
PG141abcpp,0.0
PG160abcpp,0.0
PG161abcpp,0.0
PG180abcpp,0.0
PG181abcpp,0.0
PGAMT,-0.0094476
PGCD,0.14872678691637198
PGI,0.5341833078648317
PGK,-1.5580516198817227
PGL,0.6415792813079597
PGLYCP,0.0
PGM,-1.4093248329653507
PGMT,-0.014185219494685479
PGP120abcpp,0.0
PGP140abcpp,0.0
PGP141abcpp,0.0
PGP160abcpp,0.0
PGP161abcpp,0.0
PGP180abcpp,0.0
PGP181abcpp,0.0
PGPP120,0.00035973859244369975
PGPP120pp,1.0701919479911345e-22
PGPP140,0.0
PGPP140pp,1.0701919479911345e-22
PGPP141,0.0
PGPP141pp,1.0701919479911345e-22
PGPP160,0.0
PGPP160pp,1.0701919479911345e-22
PGPP161,0.0
PGPP161pp,1.0701919479911345e-22
PGPP180,0.0
PGPP180pp,1.0701919479911345e-22
PGPP181,0.0
PGPP181pp,1.0701919479911345e-22
PGSA120,0.00035973859244369975
PGSA140,-1.1978106796289037e-22
PGSA141,-1.0033409619389795e-22
PGSA160,-8.484491504333965e-23
PGSA161,-5.394548501044538e-23
PGSA180,-3.047886493630341e-23
PGSA181,-3.088102361737076e-23
PHEMEabcpp,9.351152945330845e-36
PHEMEtiex,0.0
PHETA1,-0.02271679289522604
PHEt2rpp,-5.470660312498588e-26
PHEtex,-6.88226587305814e-23
PHYTSpp,0.0
PIt2rpp,0.06944731095915492
PItex,0.06944731095915492
PIuabcpp,0.0
PLIPA1A120pp,0.0
PLIPA1A140pp,0.0
PLIPA1A141pp,0.0
PLIPA1A160pp,0.0
PLIPA1A161pp,0.0
PLIPA1A180pp,0.0
PLIPA1A181pp,0.0
PLIPA1E120pp,0.0
PLIPA1E140pp,2.0347411719721195e-22
PLIPA1E141pp,9.850038825702926e-23
PLIPA1E160pp,0.0
PLIPA1E161pp,2.877773669441243e-23
PLIPA1E180pp,1.6953385323975578e-23
PLIPA1E181pp,1.277330690853924e-23
PLIPA1G120pp,0.0
PLIPA1G140pp,1.890383273660512e-22
PLIPA1G141pp,1.8011533559394577e-22
PLIPA1G160pp,0.0
PLIPA1G161pp,2.516774831603294e-23
PLIPA1G180pp,7.347511367185316e-23
PLIPA1G181pp,6.11859121435298e-23
PLIPA2A120pp,7.323472453954014e-24
PLIPA2A140pp,1.4300458740285847e-23
PLIPA2A141pp,-5.946038791130941e-23
PLIPA2A160pp,5.667195088665578e-22
PLIPA2A161pp,-2.697274250522269e-23
PLIPA2A180pp,-4.7697273741368396e-23
PLIPA2A181pp,-3.388110786987945e-24
PLIPA2E120pp,-7.323472453954014e-24
PLIPA2E140pp,-1.0280644486034712e-22
PLIPA2E141pp,-7.98474740141781e-23
PLIPA2E160pp,1.7784166710450558e-22
PLIPA2E161pp,0.0
PLIPA2E180pp,1.3525479612327832e-23
PLIPA2E181pp,-1.0968312719349494e-23
PLIPA2G120pp,0.0
PLIPA2G140pp,-1.077502361615703e-22
PLIPA2G141pp,0.0
PLIPA2G160pp,-4.357452920935128e-22
PLIPA2G161pp,0.0
PLIPA2G180pp,0.0
PLIPA2G181pp,0.0
PMANM,0.0
PMDPHT,2.4053981592145932e-05
PMEACPE1,7.842938631302278e-09
PMPK,4.2164137048824965e-07
PNTK,5.76443292043272e-05
PNTOt4pp,0.0
PNTOtex,-6.026340252238401e-23
POAACR,0.0
POR51,4.199552535176834e-09
POR52,0.019491475202535864
POX,0.0
PPA,1.002635776839629
PPA2,0.0
PPAKr,0.0
PPALtex,-7.823799723530768e-23
PPALtpp,0.0
PPAt4pp,0.0
PPAtex,-5.892915610992229e-23
PPBNGS,5.521287987799077e-07
PPC,0.33088685935368195
PPCDC,5.76443292043272e-05
PPCK,0.0
PPCSCT,0.0
PPGPPDP,0.0
PPK2r,-5.124361844974603e-06
PPKr,0.0
PPM,0.0
PPM2,8.417278976466494e-41
PPNCL2,5.76443292043272e-05
PPND,0.0173034307486232
PPNDH,0.022711068471006703
PPPGO,0.0
PPPGO3,8.371218735431784e-08
PPPNDO,3.7514430669661695e-23
PPPNt2rpp,3.7514430669661695e-23
PPPNtex,-4.8802582419034064e-23
PPS,0.0
PPTHpp,0.0
PPTtex,8.631701308869576e-23
PRAGSr,0.0241044283200398
PRAIS,0.0241044283200398
PRAIi,0.009046261011382438
PRAMPC,0.013367463942306096
PRASCSi,0.024104006678669316
PRATPP,0.013367463942306096
PRFGS,0.0241044283200398
PRMICI,0.013367463942306096
PROD2,0.0
PROGLYabcpp,0.0
PROGLYtex,-8.631701308869576e-23
PROabcpp,0.0
PROt2rpp,-9.060786451214541e-26
PROt4pp,0.0
PROtex,5.892915610992229e-23
PRPPS,0.07421519968741953
PSCLYSt2pp,0.0
PSCLYStex,-8.631701308869576e-23
PSCVT,0.04915568465523168
PSD120,-7.323472453954014e-24
PSD140,1.0066767233686483e-22
PSD141,1.8652914242851164e-23
PSD160,0.006381400000000001
PSD161,0.0075214
PSD180,3.047886493630341e-23
PSD181,2.877773669441243e-23
PSERT,0.14872678691637198
PSERtex,-8.631701308869576e-23
PSP_L,0.14872678691637198
PSP_Lpp,0.0
PSSA120,0.0
PSSA140,1.0066767233686483e-22
PSSA141,1.8652914242851164e-23
PSSA160,0.006381400000000001
PSSA161,0.0075214
PSSA180,3.047886493630341e-23
PSSA181,2.877773669441243e-23
PTA2,0.0
PTAr,1.088009571977004e-23
PTHRpp,0.0
PTPATi,5.76443292043272e-05
PTRCORNt7pp,1.4209396154568831e-33
PTRCTA,0.0
PTRCabcpp,0.0
PTRCt2pp,-1.7832520308945355e-33
PTRCtex,8.631701308869576e-23
PUNP1,-0.0002335771064064359
PUNP2,8.39910865971481e-09
PUNP3,0.0
PUNP4,0.0
PUNP5,0.012384518801381595
PUNP6,0.0
PUNP7,0.0
PYAM5PO,0.0
PYDAMK,0.0
PYDAMtex,-8.152658112944147e-23
PYDAMtpp,0.0
PYDXK,3.751443065097468e-23
PYDXNK,3.621947681128387e-23
PYDXNtex,-8.631701308869576e-23
PYDXNtpp,0.0
PYDXPP,0.0
PYDXtex,-7.574822958381913e-23
PYDXtpp,3.56451299501166e-23
PYK,0.0
PYNP2r,8.399108659714773e-09
PYROX,0.0
PYRt2rpp,0.0
PYRtex,-6.470666837089441e-23
QMO2,0.0
QMO3,0.0
QUIN2tex,-7.585261720427343e-23
QUIN2tpp,0.0
QUINDH,0.0
QULNS,0.0002282932459735335
R15BPK,0.01215095009408382
R1PK,0.01215095009408382
R5PP,0.0
R5PPpp,2.870218967660033e-24
R5Ptex,8.631701308869576e-23
RBFK,1.7539815921459317e-06
RBFSa,4.8107963184291865e-05
RBFSb,2.4053981592145932e-05
RBK,0.0
RBK_L1,-5.768154823742512e-32
RBP4E,-5.768154823742512e-32
REPHACCOAI,0.0
RFAMPtex,0.0
RFAMPtpp,0.0
RHAT1,0.0
RHCCE,0.00021476287413876212
RIBabcpp,3.7514430669661695e-23
RIBtex,8.631701308869576e-23
RMI,0.0
RMK,0.0
RMNtex,-8.631701308869576e-23
RMNtpp,0.0
RMPA,0.0
RNDR11,0.0
RNDR12,0.0
RNDR1b1,0.0
RNDR1b2,0.0
RNDR1b3,0.0
RNDR1b4,0.0
RNDR21,0.0
RNDR22,0.0
RNDR2b1,0.0
RNDR2b2,9.288059895934575e-24
RNDR2b3,0.0
RNDR2b4,1.2571573468173013e-23
RNDR31,0.0
RNDR32,0.0
RNDR3b1,0.0
RNDR3b2,0.0
RNDR3b3,0.0
RNDR3b4,0.0
RNDR41,0.0
RNDR42,0.0
RNDR4b1,0.0
RNDR4b2,0.0
RNDR4b3,0.0
RNDR4b4,0.0
RNTR1c21,0.0
RNTR1c22,0.0047360192130110595
RNTR2c21,0.0
RNTR2c22,0.004888021252222532
RNTR3c21,0.0
RNTR3c22,0.004888021252222532
RNTR4c21,0.0
RNTR4c22,0.0047360108139024
RPE,0.0
RPI,-0.0987934623602334
RZ5PP,0.0
S7PI,0.0
SADH,0.0
SADT2,0.025938130794471107
SARCOX,0.0
SBTPD,0.0
SBTptspp,0.0
SBTtex,-8.631701308869576e-23
SCYSDS1,0.0
SDPDS,0.03408453127292825
SDPTA,-0.03408453127292825
SELGTHR,0.0
SELGTHR2,0.0
SELGTHR3,0.0
SELNPS,0.0
SELR,0.0
SELtex,8.631701308869576e-23
SELtpp,0.0
SEPHCHCS,-1.8782001132520055e-35
SERASr,0.0
SERAT,0.025938130794471107
SERD_D,0.0
SERD_L,0.0
SERt2rpp,-7.781223058273602e-26
SERt4pp,0.0
SERtex,-8.631701308869576e-23
SFGTHi,0.0
SGDS,0.0
SGSAD,0.0
SHCHCS3,-3.0088149724920605e-35
SHCHD2,5.43200123406591e-08
SHCHF,5.43200123406591e-08
SHK3Dr,0.04915568465523168
SHKK,0.04915568465523168
SHSL1,0.019843717261997903
SKMt2pp,0.0
SKMtex,-8.631701308869576e-23
SLNTtex,8.631701308869576e-23
SLNTtpp,0.0
SO2tex,0.0
SO2tpp,0.0
SO3tex,8.631701308869576e-23
SO4t2pp,0.025938130794471107
SO4tex,0.025938130794471107
SOTA,0.0
SPMDAT1,0.0
SPMDAT2,0.0
SPMDabcpp,3.436168970217412e-23
SPMDt3pp,0.0
SPMDtex,-8.419083124246713e-23
SPMS,0.0
SPODM,0.0
SPODMpp,0.0
SSALx,0.0
SSALy,0.0
SUCASPtpp,0.0
SUCBZL,-3.0088149724920605e-35
SUCBZS,-3.0088149724920605e-35
SUCCt2_2pp,0.0
SUCCt2_3pp,0.0
SUCCt3pp,0.0
SUCCtex,-8.571051305635989e-23
SUCDi,0.641444853442178
SUCFUMtpp,0.0
SUCMALtpp,0.0
SUCOAS,-0.5875163537706898
SUCRtex,-8.631701308869576e-23
SUCTARTtpp,0.0
SUCptspp,0.0
SULFACabcpp,0.0
SULFACtex,-8.631701308869576e-23
SULRi,0.025938130794471107
SULabcpp,0.0
S_transfer_to_IscU_mod_1:2Fe1S,2.5711766097021787e-06
S_transfer_to_IscU_mod_1:2Fe2S_mod_1:2Fe1S,1.8645065039507569e-06
S_transfer_to_IscU_mod_1:2Fe2S_mod_2:fe2,1.864507300748408e-06
S_transfer_to_IscU_mod_2:fe2,2.5711777084956016e-06
S_transfer_to_SufBCD_mod_1:2Fe1S,0.0
S_transfer_to_SufBCD_mod_1:2Fe2S_mod_1:2Fe1S,0.0
S_transfer_to_SufBCD_mod_1:2Fe2S_mod_2:fe2,0.0
S_transfer_to_SufBCD_mod_2:fe2,0.0
SufBCD_2:2fe2s_to_SufBCD_1:4fe4s,0.0
SufBCD_mod_1:2Fe2S_mod_1:fe2atp_mediated_FE_loading,0.0
SufBCD_mod_1:2Fe2Satp_mediated_FE_loading,0.0
SufBCD_mod_1:fe2atp_mediated_FE_loading,0.0
SufBCDatp_mediated_FE_loading,0.0
T2DECAI1,0.0
TAGURr,-3.611726815923395e-23
TALA,0.0
TARTD,0.0
TARTRDtex,-7.63213927053099e-23
TARTRt7pp,0.0
TARTRtex,-8.631701308869576e-23
TARTt2_3pp,0.0
TAUDO,0.0
TAURabcpp,0.0
TAURtex,-8.631701308869576e-23
TCYNTtex,0.0
TDP,0.0
TDPADGAT,0.0
TDPAGTA,0.0
TDPDRE,0.0
TDPDRR,0.0
TDPGDH,0.0
TDSK,0.001945
TDSR11,0.0
TDSR21,0.0
TGBPA,0.0
THD2pp,0.0
THDPS,0.03408453127292825
THFAT,3.8132594692189527e-06
THIORDXi1,0.0
THIORDXi2,0.0
THMDt2pp,0.0
THMDt2rpp,0.0
THMDtex,-8.631701308869576e-23
THMabcpp,0.0
THMtex,-8.631701308869576e-23
THRA2i,0.0
THRAi,0.0
THRD,0.0
THRD_L,0.03712419493691739
THRPtex,-8.631701308869576e-23
THRS,0.06769472991909731
THRabcpp,0.0
THRt2pp,0.0
THRt2rpp,-6.710972692004135e-26
THRt4pp,0.0
THRtex,8.631701308869576e-23
THYMt3pp,0.0
THYMtex,6.470666837089441e-23
THZPSN31,4.2164137048824965e-07
TKT1,0.02457826267281386
TKT2,-0.02457826267281386
TMAOR1,0.0
TMAOR1pp,0.0
TMAOR2,0.0
TMAOR2pp,0.0
TMAOtex,8.808986418352389e-23
TMAtex,-8.808986418352389e-23
TMDK1,0.0
TMDPP,0.0
TMDS,0.0047360192130110595
TMK,2.46698120827326e-36
TMPK,4.2164137048824965e-07
TMPPP,4.2164137048824965e-07
TPI,0.5098851374339708
TPRDCOAS,0.0
TRDR1,0.02594705447556392
TRDR2,0.0
TRE6PH,1.3143673128456852e-22
TRE6PP,0.0
TRE6PS,0.0
TREH,0.0
TREHpp,0.0
TREptspp,1.3143673128456852e-22
TREtex,-8.631701308869576e-23
TRPAS2,0.0
TRPS1,0.009046261011382438
TRPS2,0.0
TRPS3,0.0
TRPt2rpp,-2.1529742799795222e-26
TRPtex,-7.103403061943632e-23
TRSARr,0.0
TSULabcpp,3.153161855180406e-23
TSULtex,-8.631701308869576e-23
TTDCAtexi,0.0
TTDCEAtexi,0.0
TTRCYCtex,-9.483578958990009e-23
TTRCYCtpp,0.0
TUNGSabcpp,0.0
TUNGStex,-8.631701308869576e-23
TYMtex,-8.631701308869576e-23
TYRL,4.2164137048824965e-07
TYROXDApp,0.0
TYRPpp,0.0
TYRPtex,8.631701308869576e-23
TYRTA,-0.0173034307486232
TYRt2rpp,-4.5327492018055626e-26
TYRtex,8.631701308869576e-23
ThDPAT,0.0
U23GAAT1,0.00389
UAAGDS,0.0027788
UACGALPpp,1.5468706792828984e-22
UACGAMPpp,1.5468706792828984e-22
UACGAMtex,8.631701308869576e-23
UACMAMO,0.0
UAG2E,0.0
UAGAAT1,0.00389
UAGCVT,0.0027788
UAGDP,0.0094476
UAGPT3,0.0027788
UAMAGS,0.0027788
UAMAS,0.0027788
UAPGR,0.0027788
UDCPDP,0.0027788
UDCPDPS,5.500000000000001e-06
UDCPDPpp,1.530854639130274e-22
UDCPPtppi,0.0
UDPACGALtex,-8.631701308869576e-23
UDPG4E,-8.50467392732365e-23
UDPGALM,0.0
UDPGALPpp,1.5468706792828984e-22
UDPGALtex,8.631701308869576e-23
UDPGD,0.0
UDPGDC,0.0
UDPGLCURtex,-8.631701308869576e-23
UDPGPpp,1.5468706792828984e-22
UDPGtex,8.631701308869576e-23
UDPKAAT,0.0
UGLCURPpp,1.5468706792828984e-22
UGLT,8.50467392732365e-23
UGLYCH,0.0
UGMDDS,0.0027788
UHGADA,0.00389
ULA4NFT,0.0
ULA4Ntppi,0.0
UM3PL,-6.974193812575604e-57
UM4PCP,0.0
UM4PL,0.0
UMPK,0.04653721372371195
UMPtex,-8.631701308869576e-23
UPLA4FNF,-1.1676752762117633e-28
UPLA4FNT,0.0
UPP3MT,5.43200123406591e-08
UPP3S,1.3803219969497694e-07
UPPDC1,8.371218735431784e-08
UPPRT,0.0
URACPAH,0.0
URAt2pp,0.0
URAt2rpp,0.0
URAtex,-8.631701308869576e-23
URDGLYCD,0.0
UREAtex,-8.631701308869576e-23
UREAtpp,0.0
URIC,0.0
URIH,4.093925596155603e-23
URIK2,0.0
URIt2pp,0.0
URIt2rpp,0.0
URItex,0.0
USHD,0.001945
VALTA,-0.04563955670869051
VALabcpp,0.0
VALt2rpp,-1.9955199442189443e-28
VALtex,-7.659406266342103e-23
VPAMTr,0.0
X5PL3E,0.0
XAND,0.0
XANt2pp,0.0
XANtex,-7.936662719122774e-23
XANtpp,0.0
XMPtex,8.631701308869576e-23
XPPT,0.012384518801381595
XTSNH,0.0
XTSNt2rpp,0.0
XTSNtex,8.631701308869576e-23
XYLI1,0.0
XYLI2,1.3175617910532803e-23
XYLK,0.0
XYLK2,0.0
XYLUt2pp,0.0
XYLUtex,-8.631701308869576e-23
XYLabcpp,0.0
XYLt2pp,0.0
XYLtex,-8.631701308869576e-23
ZN2abcpp,0.0
ZN2t3pp,0.0
ZN2tpp,1.195557059990574e-06
ZNabcpp,0.0
Zn2tex,1.195557059990574e-06
acp_lipoate_synthase,1.6527335219965394e-08
dpm_import,1.9814382998805637e-13
dummy_reaction,0.0009864134166452532
hemeD_synthesis,0.0
pqq_transport,0.0
tl_generation,0.0
