,MetabolicFlux
NTD6pp,4.899948462345402e-22
NTD7,0.0
NTD7pp,5.07496536437002e-22
NTD8,0.0
NTD8pp,5.07496536437002e-22
NTD9,0.0
NTD9pp,5.07496536437002e-22
NTP1,0.0
NTP10,0.0
NTP11,0.0
NTP12,-1.6161110177325289e-50
NTP3,0.0
NTP3pp,0.0
NTP5,0.0
NTPP1,0.0
NTPP10,0.0
NTPP11,1.6161110177325289e-50
NTPP2,0.0
NTPP3,0.0
NTPP4,0.0
NTPP5,0.0
NTPP6,0.0
NTPP7,0.0
NTPP8,0.0
NTPP9,0.0
NTPTP1,0.0
NTPTP2,0.0
NTRIR2x,0.0
NTRIR3pp,0.0
NTRIR4pp,-7.147342898678083e-24
O16A4COLIPAabctex,-9.277716444810987e-25
O16A4Lpp,0.0
O16AP1pp,0.0
O16AP2pp,0.0
O16AP3pp,0.0
O16AT,0.0
O16AUNDtpp,0.0
O16GALFT,0.0
O16GLCT1,0.0
O16GLCT2,0.0
O2Stex,0.0
O2tex,2.2600260587468735
O2tpp,2.2600260587468735
OAADC,0.0
OBTFL,0.0
OCBT,0.033360695643249075
OCDCAtexi,3.313186068859595e-23
OCDCEAtexi,0.0
OCTAtex,0.0
OCTDPS,2.23e-05
OGMEACPD1,7.842958741422791e-09
OGMEACPR1,7.84296209311456e-09
OGMEACPS1,7.842965444807762e-09
OHPBAT,8.407258411603349e-07
OHPHM,-1.3690392122679211e-33
OMBZLM,-1.3651089545247842e-33
OMCDC,0.06376434067389188
OMMBLHX,-1.3651089545247842e-33
OMMBLHX3,0.0
OMPDC,0.027197631785990918
OMPHHX,-1.3651089545247842e-33
OMPHHX3,0.0
OP4ENH,9.100178648847994e-23
OPHBDC,2.23e-05
OPHHX,2.23e-05
OPHHX3,0.0
OPMEACPD1,7.842945334670038e-09
OPMEACPR1,7.842948686356077e-09
OPMEACPS1,7.84295203804355e-09
ORNDC,-1.3894551868062114e-24
ORNabcpp,0.0
ORNtex,0.0
OROTt2_2pp,0.0
OROTtex,0.0
ORPT,-0.027197631785990918
OXAMTC,0.0
OXCDC,0.0
OXCOAHDH,0.0
OXDHCOAT,0.0
P5CD,0.0
P5CR,0.022999260508997286
PA120abcpp,0.0
PA140abcpp,0.0
PA141abcpp,0.0
PA160abcpp,7.695019608887831e-22
PA161abcpp,0.0
PA180abcpp,0.0
PA181abcpp,0.0
PACALDt2rpp,0.0
PACALDtex,0.0
PACCOAE,0.0
PACCOAL,0.0
PANTS,5.764432920432165e-05
PAPA120,4.431710088421445e-23
PAPA120pp,-4.431710088421445e-23
PAPA140,0.0
PAPA140pp,5.713576079301648e-24
PAPA141,0.0
PAPA141pp,1.2888728467950337e-22
PAPA160,0.0
PAPA160pp,0.0
PAPA161,0.0
PAPA161pp,2.6710697075213374e-22
PAPA180,5.906764922783918e-24
PAPA180pp,-5.906764922783918e-24
PAPA181,1.4300458740285847e-23
PAPA181pp,-2.8140742949241956e-22
PAPPT3,0.0027788
PAPSR1,0.025940178758916056
PAPSR2,6.440641132941861e-23
PAPSR21,0.0
PAPSR22,0.0
PAPSR23,0.0
PAPSR24,0.0
PDE1,0.0
PDE4,0.0
PDH,1.143499903101964
PDX5PO2,8.407258411603349e-07
PDX5POi,0.0
PDX5PS1,8.407258411603349e-07
PDX5PS2,8.407258411603349e-07
PDXPP,0.0
PE120abcpp,3.971774919457315e-22
PE140abcpp,1.9647338856245498e-23
PE141abcpp,0.0
PE160abcpp,0.004954338589389368
PE161abcpp,0.002106
PE180abcpp,0.0
PE181abcpp,4.2802731338594896e-23
PEAMNOpp,0.0
PEAMNtex,0.0
PERD,8.407258411603349e-07
PETNT161pp,-2.6710697075213374e-22
PETNT181pp,2.6710697075213374e-22
PFK,0.5000210651978907
PFK_2,7.191424859098221e-24
PFK_3,0.024577673668513572
PFL,0.01791509795726823
PG120abcpp,0.00035973858938936757
PG140abcpp,0.0
PG141abcpp,0.0
PG160abcpp,-2.0159245021359575e-22
PG161abcpp,0.0
PG180abcpp,-1.4300458740286273e-23
PG181abcpp,0.0
PGAMT,-0.0094476
PGCD,0.148695299556165
PGI,0.5340463388664043
PGK,-1.5578614876805348
PGL,0.6415987215263147
PGLYCP,0.0
PGM,-1.4091661881243698
PGMT,-0.014185219494685479
PGP120abcpp,0.0
PGP140abcpp,0.0
PGP141abcpp,0.0
PGP160abcpp,0.0
PGP161abcpp,0.0
PGP180abcpp,0.0
PGP181abcpp,0.0
PGPP120,0.00035973858938936757
PGPP120pp,0.0
PGPP140,-1.9647338856245498e-23
PGPP140pp,0.0
PGPP141,1.5392688231425937e-23
PGPP141pp,0.0
PGPP160,0.0
PGPP160pp,0.0
PGPP161,0.0
PGPP161pp,0.0
PGPP180,-1.7630648696046546e-23
PGPP180pp,0.0
PGPP181,0.0
PGPP181pp,0.0
PGSA120,0.00035973858938936757
PGSA140,-1.9647338856245498e-23
PGSA141,1.5392688231425937e-23
PGSA160,7.157122362815732e-57
PGSA161,6.60128022655426e-38
PGSA180,-1.430045874028594e-23
PGSA181,-5.710319007888074e-23
PHEMEabcpp,0.0
PHEMEtiex,0.0
PHETA1,-0.02271732412776459
PHEt2rpp,-1.288088695123448e-23
PHEtex,0.0
PHYTSpp,0.0
PIt2rpp,0.06938286959420971
PItex,0.06938286959420971
PIuabcpp,0.0
PLIPA1A120pp,0.0
PLIPA1A140pp,4.026592944994349e-23
PLIPA1A141pp,1.674115138014408e-56
PLIPA1A160pp,0.0
PLIPA1A161pp,0.0
PLIPA1A180pp,1.4823824215313896e-23
PLIPA1A181pp,0.0
PLIPA1E120pp,4.304739533439801e-22
PLIPA1E140pp,1.4245878713134578e-23
PLIPA1E141pp,-2.296196758568387e-22
PLIPA1E160pp,0.0
PLIPA1E161pp,0.0
PLIPA1E180pp,-3.7736637446019857e-22
PLIPA1E181pp,1.268907224711126e-55
PLIPA1G120pp,-4.525152323159119e-22
PLIPA1G140pp,-1.4245878713134578e-23
PLIPA1G141pp,5.1960769365490114e-23
PLIPA1G160pp,0.0
PLIPA1G161pp,-1.7166893413879446e-56
PLIPA1G180pp,3.7736637446019857e-22
PLIPA1G181pp,6.095772987260682e-23
PLIPA2A120pp,4.431710088421445e-23
PLIPA2A140pp,-4.5979505529245135e-23
PLIPA2A141pp,-1.2888728467950337e-22
PLIPA2A160pp,2.3851540968070194e-22
PLIPA2A161pp,-2.6710697075213374e-22
PLIPA2A180pp,-3.6979538571776506e-22
PLIPA2A181pp,2.8140742949241956e-22
PLIPA2E120pp,-3.329646139824857e-23
PLIPA2E140pp,5.401460143110922e-24
PLIPA2E141pp,1.8084805404499347e-22
PLIPA2E160pp,-5.951052218551828e-22
PLIPA2E161pp,0.0
PLIPA2E180pp,3.7736637446019857e-22
PLIPA2E181pp,-2.243042394135388e-22
PLIPA2G120pp,0.0
PLIPA2G140pp,0.0
PLIPA2G141pp,0.0
PLIPA2G160pp,5.309865512080811e-22
PLIPA2G161pp,2.516774831603294e-23
PLIPA2G180pp,0.0
PLIPA2G181pp,-8.758205501518415e-23
PMANM,2.713081173589289e-23
PMDPHT,2.4053952685171127e-05
PMEACPE1,7.842938631302256e-09
PMPK,4.216385261652278e-07
PNTK,5.764432920432165e-05
PNTOt4pp,-1.4637201096533436e-41
PNTOtex,0.0
POAACR,3.588858161014386e-40
POR51,4.192517228363703e-09
POR52,0.0194914750102547
POX,0.0
PPA,1.002450124410187
PPA2,0.0
PPAKr,0.0
PPALtex,0.0
PPALtpp,0.0
PPAt4pp,1.0953764747518853e-37
PPAtex,0.0
PPBNGS,5.521142159882676e-07
PPC,0.33085489807838064
PPCDC,5.764432920432165e-05
PPCK,0.0
PPCSCT,0.0
PPGPPDP,-6.831161800574481e-34
PPK2r,-5.124393237421071e-06
PPKr,0.0
PPM,0.0
PPM2,-2.052994872308901e-42
PPNCL2,5.764432920432165e-05
PPND,0.01730243354957374
PPNDH,0.02271159914422264
PPPGO,0.0
PPPGO3,8.370425277935633e-08
PPPNDO,3.037785234403169e-23
PPPNt2rpp,3.037785234403169e-23
PPPNtex,3.037785234403169e-23
PPS,0.0
PPTHpp,-8.274650739870826e-23
PPTtex,-8.274650739870826e-23
PRAGSr,0.02407241527976292
PRAIS,0.02407241527976292
PRAIi,0.009045548933847649
PRAMPC,0.013368717224515866
PRASCSi,0.024071993641236755
PRATPP,0.013368717224515866
PRFGS,0.02407241527976292
PRMICI,0.013368717224515866
PROD2,0.0
PROGLYabcpp,0.0
PROGLYtex,0.0
PROabcpp,0.0
PROt2rpp,1.076029715799426e-25
PROt4pp,0.0
PROtex,0.0
PRPPS,0.07415130028760743
PSCLYSt2pp,0.0
PSCLYStex,0.0
PSCVT,0.049154506611185984
PSD120,3.971774919457315e-22
PSD140,1.9647338856245498e-23
PSD141,1.1349459644807742e-22
PSD160,0.006381400000000001
PSD161,0.0075214
PSD180,0.0
PSD181,4.2802731338594896e-23
PSERT,0.148695299556165
PSERtex,0.0
PSP_L,0.148695299556165
PSP_Lpp,0.0
PSSA120,3.971774919457315e-22
PSSA140,1.9647338856245498e-23
PSSA141,1.1349459644807742e-22
PSSA160,0.006381400000000001
PSSA161,0.0075214
PSSA180,0.0
PSSA181,4.2802731338594896e-23
PTA2,0.0
PTAr,1.0880095716979623e-23
PTHRpp,0.0
PTPATi,5.764432920432165e-05
PTRCORNt7pp,1.4405400823022116e-28
PTRCTA,0.0
PTRCabcpp,0.0
PTRCt2pp,-1.4405400823022116e-28
PTRCtex,0.0
PUNP1,-0.00023357782113191022
PUNP2,8.385038040075464e-09
PUNP3,0.0
PUNP4,0.0
PUNP5,0.012366864384353637
PUNP6,1.0019032297432998e-23
PUNP7,0.0
PYAM5PO,3.531353869204535e-23
PYDAMK,3.531353869204535e-23
PYDAMtex,3.531353869204535e-23
PYDAMtpp,3.531353869204535e-23
PYDXK,0.0
PYDXNK,3.621947681128387e-23
PYDXNtex,0.0
PYDXNtpp,0.0
PYDXPP,0.0
PYDXtex,0.0
PYDXtpp,0.0
PYK,0.0
PYNP2r,8.385038040075464e-09
PYROX,0.0
PYRt2rpp,0.0
PYRtex,0.0
QMO2,0.0
QMO3,0.0
QUIN2tex,0.0
QUIN2tpp,0.0
QUINDH,-2.2243515089953766e-36
QULNS,0.00022829323415878716
R15BPK,0.012133294948259767
R1PK,0.012133294948259767
R5PP,0.0
R5PPpp,-3.7514430669661695e-23
R5Ptex,-3.7514430669661695e-23
RBFK,1.7539526851711242e-06
RBFSa,4.8107905370342253e-05
RBFSb,2.4053952685171127e-05
RBK,0.0
RBK_L1,1.9255821930776398e-23
RBP4E,-3.9233077858702627e-23
REPHACCOAI,0.0
RFAMPtex,0.0
RFAMPtpp,0.0
RHAT1,0.0
RHCCE,0.00021476432399368753
RIBabcpp,0.0
RIBtex,3.7514430669661695e-23
RMI,-3.443804621636059e-23
RMK,-3.443804621636059e-23
RMNtex,-3.443804621636059e-23
RMNtpp,0.0
RMPA,-3.443804621636059e-23
RNDR11,0.0
RNDR12,0.0
RNDR1b1,0.0
RNDR1b2,0.0
RNDR1b3,0.0
RNDR1b4,0.0
RNDR21,0.0
RNDR22,0.0
RNDR2b1,0.0
RNDR2b2,0.0
RNDR2b3,0.0
RNDR2b4,0.0
RNDR31,0.0
RNDR32,0.0
RNDR3b1,0.0
RNDR3b2,9.288059895934575e-24
RNDR3b3,0.0
RNDR3b4,7.37321572740091e-24
RNDR41,0.0
RNDR42,0.0
RNDR4b1,0.0
RNDR4b2,0.0
RNDR4b3,0.0
RNDR4b4,0.0
RNTR1c21,0.0
RNTR1c22,0.0047360192130110595
RNTR2c21,0.0
RNTR2c22,0.004888021252222532
RNTR3c21,0.0
RNTR3c22,0.004888021252222532
RNTR4c21,0.0
RNTR4c22,0.00473601082797302
RPE,0.0
RPI,-0.098728973956121
RZ5PP,0.0
S7PI,3.000511040477767e-34
SADH,0.0
SADT2,0.025940178758916056
SARCOX,5.852285556408654e-38
SBTPD,-6.908978487585603e-24
SBTptspp,0.0
SBTtex,0.0
SCYSDS1,0.0
SDPDS,0.03408850851678261
SDPTA,-0.03408850851678261
SELGTHR,-2.6358327407102474e-43
SELGTHR2,-2.793436919847817e-43
SELGTHR3,-2.793436919847817e-43
SELNPS,0.0
SELR,-1.4978095933489814e-43
SELtex,0.0
SELtpp,0.0
SEPHCHCS,-3.6189736445961075e-34
SERASr,0.0
SERAT,0.025940178758916056
SERD_D,0.0
SERD_L,0.0
SERt2rpp,-9.945512287861327e-26
SERt4pp,0.0
SERtex,0.0
SFGTHi,3.2529404417482204e-23
SGDS,0.0
SGSAD,0.0
SHCHCS3,-3.6189736445961075e-34
SHCHD2,5.432430121771058e-08
SHCHF,5.432430121771058e-08
SHK3Dr,0.049154506611185984
SHKK,0.049154506611185984
SHSL1,0.019845392200654136
SKMt2pp,0.0
SKMtex,0.0
SLNTtex,-4.034719829178284e-41
SLNTtpp,-4.045808047038738e-41
SO2tex,0.0
SO2tpp,0.0
SO3tex,0.0
SO4t2pp,0.025940178758916056
SO4tex,0.025940178758916056
SOTA,0.0
SPMDAT1,0.0
SPMDAT2,0.0
SPMDabcpp,0.0
SPMDt3pp,0.0
SPMDtex,0.0
SPMS,0.0
SPODM,0.0
SPODMpp,0.0
SSALx,0.0
SSALy,0.0
SUCASPtpp,0.0
SUCBZL,-3.6189736445961075e-34
SUCBZS,-3.6189736445961075e-34
SUCCt2_2pp,0.0
SUCCt2_3pp,0.0
SUCCt3pp,0.0
SUCCtex,0.0
SUCDi,0.6414111623947167
SUCFUMtpp,0.0
SUCMALtpp,0.0
SUCOAS,-0.5874770105645216
SUCRtex,0.0
SUCTARTtpp,0.0
SUCptspp,0.0
SULFACabcpp,5.289973613601583e-41
SULFACtex,0.0
SULRi,0.025940178758916056
SULabcpp,0.0
S_transfer_to_IscU_mod_1:2Fe1S,2.5710422439728576e-06
S_transfer_to_IscU_mod_1:2Fe2S_mod_1:2Fe1S,1.864427634953864e-06
S_transfer_to_IscU_mod_1:2Fe2S_mod_2:fe2,1.8644284317178104e-06
S_transfer_to_IscU_mod_2:fe2,2.571043342708859e-06
S_transfer_to_SufBCD_mod_1:2Fe1S,0.0
S_transfer_to_SufBCD_mod_1:2Fe2S_mod_1:2Fe1S,0.0
S_transfer_to_SufBCD_mod_1:2Fe2S_mod_2:fe2,0.0
S_transfer_to_SufBCD_mod_2:fe2,0.0
SufBCD_2:2fe2s_to_SufBCD_1:4fe4s,0.0
SufBCD_mod_1:2Fe2S_mod_1:fe2atp_mediated_FE_loading,0.0
SufBCD_mod_1:2Fe2Satp_mediated_FE_loading,0.0
SufBCD_mod_1:fe2atp_mediated_FE_loading,0.0
SufBCDatp_mediated_FE_loading,0.0
T2DECAI1,0.0
TAGURr,0.0
TALA,0.0
TARTD,0.0
TARTRDtex,0.0
TARTRt7pp,0.0
TARTRtex,0.0
TARTt2_3pp,0.0
TAUDO,7.345717581656889e-43
TAURabcpp,7.345717581656889e-43
TAURtex,0.0
TCYNTtex,0.0
TDP,0.0
TDPADGAT,0.0
TDPAGTA,0.0
TDPDRE,0.0
TDPDRR,0.0
TDPGDH,0.0
TDSK,0.001945
TDSR11,0.0
TDSR21,0.0
TGBPA,7.191424859098221e-24
THD2pp,0.0
THDPS,0.03408850851678261
THFAT,3.8136036344140353e-06
THIORDXi1,0.0
THIORDXi2,0.0
THMDt2pp,3.528407107060577e-23
THMDt2rpp,0.0
THMDtex,0.0
THMabcpp,0.0
THMtex,0.0
THRA2i,0.0
THRAi,0.0
THRD,0.0
THRD_L,0.03711870084864841
THRPtex,0.0
THRS,0.06769266158419912
THRabcpp,0.0
THRt2pp,0.0
THRt2rpp,-1.5195028094296285e-25
THRt4pp,0.0
THRtex,0.0
THYMt3pp,0.0
THYMtex,0.0
THZPSN31,4.216385261652278e-07
TKT1,0.024577673668513572
TKT2,-0.024577673668513572
TMAOR1,0.0
TMAOR1pp,9.410928546124206e-22
TMAOR2,0.0
TMAOR2pp,9.410928546124206e-22
TMAOtex,-3.7514430669661695e-23
TMAtex,3.7514430669661695e-23
TMDK1,0.0
TMDPP,0.0
TMDS,0.0047360192130110595
TMK,-2.897476571305036e-32
TMPK,4.216385261652278e-07
TMPPP,4.216385261652278e-07
TPI,0.5097481684534667
TPRDCOAS,0.0
TRDR1,0.025949102814767446
TRDR2,0.0
TRE6PH,0.0
TRE6PP,0.0
TRE6PS,0.0
TREH,0.0
TREHpp,0.0
TREptspp,0.0
TREtex,0.0
TRPAS2,0.0
TRPS1,0.009045548933847649
TRPS2,0.0
TRPS3,0.0
TRPt2rpp,-1.4731244552689646e-23
TRPtex,0.0
TRSARr,0.0
TSULabcpp,3.153161855180406e-23
TSULtex,0.0
TTDCAtexi,4.089016132232494e-23
TTDCEAtexi,1.4647381699974881e-56
TTRCYCtex,0.0
TTRCYCtpp,0.0
TUNGSabcpp,0.0
TUNGStex,0.0
TYMtex,-3.7514430669661695e-23
TYRL,4.216385261652278e-07
TYROXDApp,-3.7514430669661695e-23
TYRPpp,0.0
TYRPtex,0.0
TYRTA,-0.01730243354957374
TYRt2rpp,-1.3720444948991555e-23
TYRtex,0.0
ThDPAT,0.0
U23GAAT1,0.00389
UAAGDS,0.0027788
UACGALPpp,1.5468706792828984e-22
UACGAMPpp,1.5468706792828984e-22
UACGAMtex,0.0
UACMAMO,0.0
UAG2E,0.0
UAGAAT1,0.00389
UAGCVT,0.0027788
UAGDP,0.0094476
UAGPT3,0.0027788
UAMAGS,0.0027788
UAMAS,0.0027788
UAPGR,0.0027788
UDCPDP,0.0027788
UDCPDPS,5.500000000000001e-06
UDCPDPpp,2.124518318643141e-23
UDCPPtppi,1.4237657862312163e-28
UDPACGALtex,0.0
UDPG4E,3.861423837726279e-22
UDPGALM,0.0
UDPGALPpp,1.5468706792828984e-22
UDPGALtex,0.0
UDPGD,0.0
UDPGDC,0.0
UDPGLCURtex,0.0
UDPGPpp,1.5468706792828984e-22
UDPGtex,0.0
UDPKAAT,0.0
UGLCURPpp,1.5468706792828984e-22
UGLT,1.6956134175818887e-23
UGLYCH,0.0
UGMDDS,0.0027788
UHGADA,0.00389
ULA4NFT,1.869962611212226e-27
ULA4Ntppi,1.423761335365109e-28
UM3PL,1.2637070148632013e-32
UM4PCP,0.0
UM4PL,1.0556277680129862e-35
UMPK,0.046496248794495494
UMPtex,0.0
UPLA4FNF,1.6305738071905852e-28
UPLA4FNT,1.4237680928479516e-28
UPP3MT,5.432430121771058e-08
UPP3S,1.380285539970669e-07
UPPDC1,8.370425277935633e-08
UPPRT,0.0
URACPAH,0.0
URAt2pp,0.0
URAt2rpp,0.0
URAtex,0.0
URDGLYCD,0.0
UREAtex,0.0
UREAtpp,0.0
URIC,0.0
URIH,0.0
URIK2,0.0
URIt2pp,3.528407107060577e-23
URIt2rpp,0.0
URItex,0.0
USHD,0.001945
VALTA,-0.045637507733571094
VALabcpp,0.0
VALt2rpp,-2.9292613083342557e-25
VALtex,0.0
VPAMTr,0.0
X5PL3E,-5.848889978947903e-23
XAND,0.0
XANt2pp,0.0
XANtex,0.0
XANtpp,3.560899720327351e-23
XMPtex,0.0
XPPT,0.012366864384353637
XTSNH,0.0
XTSNt2rpp,0.0
XTSNtex,0.0
XYLI1,-1.829482924112291e-23
XYLI2,0.0
XYLK,0.0
XYLK2,0.0
XYLUt2pp,0.0
XYLUtex,0.0
XYLabcpp,0.0
XYLt2pp,-1.829482924112291e-23
XYLtex,-1.829482924112291e-23
ZN2abcpp,0.0
ZN2t3pp,0.0
ZN2tpp,1.1952815123694983e-06
ZNabcpp,0.0
Zn2tex,1.1952815123694983e-06
acp_lipoate_synthase,1.652695198503632e-08
dpm_import,1.9813859662548976e-13
dummy_reaction,0.000985869454812666
hemeD_synthesis,0.0
pqq_transport,-2.6638358952848398e-34
tl_generation,0.0
