,MetabolicFlux
NTPP10,0.0
NTPP11,0.0
NTPP2,0.0
NTPP3,0.0
NTPP4,0.0
NTPP5,0.0
NTPP6,0.0
NTPP7,0.0
NTPP8,0.0
NTPP9,0.0
NTPTP1,0.0
NTPTP2,0.0
NTRIR2x,0.0
NTRIR3pp,0.0
NTRIR4pp,-4.42646806230172e-22
O16A4COLIPAabctex,0.0
O16A4Lpp,0.0
O16AP1pp,0.0
O16AP2pp,0.0
O16AP3pp,0.0
O16AT,0.0
O16AUNDtpp,0.0
O16GALFT,0.0
O16GLCT1,0.0
O16GLCT2,0.0
O2Stex,0.0
O2tex,2.260016665103926
O2tpp,2.260016665103926
OAADC,0.0
OBTFL,0.0
OCBT,0.03336400353784735
OCDCAtexi,0.0
OCDCEAtexi,0.0
OCTAtex,0.0
OCTDPS,2.23e-05
OGMEACPD1,7.842958741422814e-09
OGMEACPR1,7.842962093114582e-09
OGMEACPS1,7.842965444807785e-09
OHPBAT,8.406872253753978e-07
OHPHM,0.0
OMBZLM,0.0
OMCDC,0.06376377308416842
OMMBLHX,0.0
OMMBLHX3,0.0
OMPDC,0.027196371672967304
OMPHHX,0.0
OMPHHX3,0.0
OP4ENH,1.1254329200898508e-22
OPHBDC,2.23e-05
OPHHX,2.23e-05
OPHHX3,0.0
OPMEACPD1,7.84294533467006e-09
OPMEACPR1,7.8429486863561e-09
OPMEACPS1,7.842952038043572e-09
ORNDC,4.320909910519242e-23
ORNabcpp,0.0
ORNtex,0.0
OROTt2_2pp,0.0
OROTtex,0.0
ORPT,-0.027196371672967304
OXAMTC,0.0
OXCDC,0.0
OXCOAHDH,0.0
OXDHCOAT,0.0
P5CD,0.0
P5CR,0.023001336455459646
PA120abcpp,0.0
PA140abcpp,0.0
PA141abcpp,0.0
PA160abcpp,0.0
PA161abcpp,0.0
PA180abcpp,0.0
PA181abcpp,0.0
PACALDt2rpp,0.0
PACALDtex,0.0
PACCOAE,0.0
PACCOAL,0.0
PANTS,5.7644329204321524e-05
PAPA120,0.0
PAPA120pp,-1.0615876466309123e-21
PAPA140,0.0
PAPA140pp,1.1074768325234841e-21
PAPA141,0.0
PAPA141pp,-8.240967534146159e-23
PAPA160,1.0045808115466284e-23
PAPA160pp,-1.0045808115466284e-23
PAPA161,0.0
PAPA161pp,-1.1620794999427802e-55
PAPA180,0.0
PAPA180pp,-7.626146718374496e-56
PAPA181,0.0
PAPA181pp,-3.3541476071031764e-23
PAPPT3,0.0027788
PAPSR1,0.02593814506286919
PAPSR2,6.957873509147576e-23
PAPSR21,0.0
PAPSR22,0.0
PAPSR23,0.0
PAPSR24,0.0
PDE1,0.0
PDE4,0.0
PDH,1.1435022593990667
PDX5PO2,8.406872253753978e-07
PDX5POi,0.0
PDX5PS1,8.406872253753978e-07
PDX5PS2,8.406872253753978e-07
PDXPP,0.0
PE120abcpp,0.0
PE140abcpp,0.0
PE141abcpp,0.0
PE160abcpp,0.0049543385893224545
PE161abcpp,0.002106
PE180abcpp,0.0
PE181abcpp,0.0
PEAMNOpp,0.0
PEAMNtex,0.0
PERD,8.406872253753978e-07
PETNT161pp,-4.8911421376602515e-23
PETNT181pp,4.8911421376602515e-23
PFK,0.5000150197156907
PFK_2,0.0
PFK_3,0.024578284805302514
PFL,0.01791231700817386
PG120abcpp,0.000359738589322454
PG140abcpp,0.0
PG141abcpp,-8.240967534146143e-23
PG160abcpp,9.04247701029733e-22
PG161abcpp,2.896582697355286e-23
PG180abcpp,1.2376282076811913e-55
PG181abcpp,0.0
PGAMT,-0.0094476
PGCD,0.14869384159688387
PGI,0.5340409045209933
PGK,-1.5578567922018158
PGL,0.641602703821023
PGLYCP,0.0
PGM,-1.4091629506049321
PGMT,-0.014185219494685479
PGP120abcpp,0.0
PGP140abcpp,0.0
PGP141abcpp,0.0
PGP160abcpp,0.0
PGP161abcpp,0.0
PGP180abcpp,0.0
PGP181abcpp,0.0
PGPP120,0.000359738589322454
PGPP120pp,1.1334538287395784e-22
PGPP140,7.707230785182654e-23
PGPP140pp,1.1334538287395784e-22
PGPP141,-8.240967534145977e-23
PGPP141pp,1.1334538287395784e-22
PGPP160,9.875359844544298e-22
PGPP160pp,1.1334538287395784e-22
PGPP161,7.909203076610177e-23
PGPP161pp,1.1334538287395784e-22
PGPP180,3.047886493630341e-23
PGPP180pp,1.1334538287395784e-22
PGPP181,3.0216512446739833e-23
PGPP181pp,1.1334538287395784e-22
PGSA120,0.000359738589322454
PGSA140,3.201779160364084e-23
PGSA141,-8.240967534146164e-23
PGSA160,9.875359844544296e-22
PGSA161,2.896582697355286e-23
PGSA180,1.1809251898645957e-55
PGSA181,3.0216512446739833e-23
PHEMEabcpp,-8.135663653264813e-40
PHEMEtiex,1.3886626558091565e-40
PHETA1,-0.02271681236679871
PHEt2rpp,-1.1901746807385801e-23
PHEtex,0.0
PHYTSpp,0.0
PIt2rpp,0.06938070400566806
PItex,0.06938070400566806
PIuabcpp,0.0
PLIPA1A120pp,0.0
PLIPA1A140pp,3.0135806850642035e-23
PLIPA1A141pp,4.495963106595593e-23
PLIPA1A160pp,0.0
PLIPA1A161pp,0.0
PLIPA1A180pp,1.4823824215313896e-23
PLIPA1A181pp,0.0
PLIPA1E120pp,1.0615876466309123e-21
PLIPA1E140pp,-1.1140117191075943e-21
PLIPA1E141pp,8.240967534114407e-23
PLIPA1E160pp,0.0
PLIPA1E161pp,-2.896582697355286e-23
PLIPA1E180pp,-3.5397718326357716e-23
PLIPA1E181pp,-5.354511402996506e-23
PLIPA1G120pp,-1.0615876466309123e-21
PLIPA1G140pp,6.534886584110121e-24
PLIPA1G141pp,-8.240967534114407e-23
PLIPA1G160pp,0.0
PLIPA1G161pp,2.896582697355286e-23
PLIPA1G180pp,3.5397718326357716e-23
PLIPA1G181pp,2.3328601583225222e-23
PLIPA2A120pp,1.0615876466309123e-21
PLIPA2A140pp,-1.1376126393741262e-21
PLIPA2A141pp,3.7450044275505654e-23
PLIPA2A160pp,1.0045808115466284e-23
PLIPA2A161pp,0.0
PLIPA2A180pp,-1.4823824215313896e-23
PLIPA2A181pp,3.3541476071031764e-23
PLIPA2E120pp,-1.0615876466309123e-21
PLIPA2E140pp,1.1140117191075943e-21
PLIPA2E141pp,-8.240967534114407e-23
PLIPA2E160pp,-1.0045808115466284e-23
PLIPA2E161pp,0.0
PLIPA2E180pp,3.5397718326357716e-23
PLIPA2E181pp,4.633692653570595e-24
PLIPA2G120pp,0.0
PLIPA2G140pp,0.0
PLIPA2G141pp,0.0
PLIPA2G160pp,0.0
PLIPA2G161pp,0.0
PLIPA2G180pp,0.0
PLIPA2G181pp,0.0
PMANM,0.0
PMDPHT,2.405389410583217e-05
PMEACPE1,7.842938631302278e-09
PMPK,4.216413194341448e-07
PNTK,5.7644329204321524e-05
PNTOt4pp,0.0
PNTOtex,0.0
POAACR,-1.8247151197896273e-34
POR51,4.191866426619992e-09
POR52,0.019491475212312565
POX,0.0
PPA,1.0024426061659772
PPA2,0.0
PPAKr,0.0
PPALtex,0.0
PPALtpp,0.0
PPAt4pp,0.0
PPAtex,0.0
PPBNGS,5.520957883536568e-07
PPC,0.3308531022298578
PPCDC,5.7644329204321524e-05
PPCK,0.0
PPCSCT,0.0
PPGPPDP,0.0
PPK2r,-5.124359639652572e-06
PPKr,0.0
PPM,0.0
PPM2,0.0
PPNCL2,5.7644329204321524e-05
PPND,0.017303429450116956
PPNDH,0.02271108794349499
PPPGO,0.0
PPPGO3,8.370390486666745e-08
PPPNDO,3.7514430669661695e-23
PPPNt2rpp,3.7514430669661695e-23
PPPNtex,3.7514430669661695e-23
PPS,0.0
PPTHpp,0.0
PPTtex,0.0
PRAGSr,0.024071509858296293
PRAIS,0.024071509858296293
PRAIi,0.009046287106463992
PRAMPC,0.013367470279406093
PRASCSi,0.024071088216976858
PRATPP,0.013367470279406093
PRFGS,0.024071509858296293
PRMICI,0.013367470279406093
PROD2,0.0
PROGLYabcpp,3.7671732235987906e-34
PROGLYtex,0.0
PROabcpp,0.0
PROt2rpp,5.199131879279116e-27
PROt4pp,0.0
PROtex,0.0
PRPPS,0.07414862520928414
PSCLYSt2pp,0.0
PSCLYStex,0.0
PSCVT,0.04915572892337965
PSD120,2.7339687710740573e-55
PSD140,1.0754590409198432e-21
PSD141,-2.1359131024016073e-57
PSD160,0.006381400000000001
PSD161,0.0075214
PSD180,0.0
PSD181,0.0
PSERT,0.14869384159688387
PSERtex,0.0
PSP_L,0.14869384159688387
PSP_Lpp,0.0
PSSA120,0.0
PSSA140,1.0754590409198432e-21
PSSA141,0.0
PSSA160,0.006381400000000001
PSSA161,0.0075214
PSSA180,0.0
PSSA181,0.0
PTA2,0.0
PTAr,2.4914447522163035e-35
PTHRpp,0.0
PTPATi,5.7644329204321524e-05
PTRCORNt7pp,-1.0224803535386505e-34
PTRCTA,0.0
PTRCabcpp,0.0
PTRCt2pp,1.0224803535386505e-34
PTRCtex,0.0
PUNP1,-0.0002335770698297535
PUNP2,8.383736436031802e-09
PUNP3,0.0
PUNP4,0.0
PUNP5,0.012366402409670763
PUNP6,0.0
PUNP7,0.0
PYAM5PO,3.4227270115267326e-23
PYDAMK,3.4227270115267326e-23
PYDAMtex,3.4227270115267326e-23
PYDAMtpp,3.4227270115267326e-23
PYDXK,1.7826911120136038e-35
PYDXNK,3.621947681128387e-23
PYDXNtex,0.0
PYDXNtpp,0.0
PYDXPP,0.0
PYDXtex,0.0
PYDXtpp,0.0
PYK,0.0
PYNP2r,8.383736436031802e-09
PYROX,0.0
PYRt2rpp,3.538100630042977e-23
PYRtex,3.538100630042977e-23
QMO2,0.0
QMO3,0.0
QUIN2tex,0.0
QUIN2tpp,0.0
QUINDH,0.0
QULNS,0.00022829324641748946
R15BPK,0.012132833723577445
R1PK,0.012132833723577445
R5PP,0.0
R5PPpp,0.0
R5Ptex,0.0
RBFK,1.7538941058321694e-06
RBFSa,4.810778821166434e-05
RBFSb,2.405389410583217e-05
RBK,0.0
RBK_L1,1.2113176098864326e-34
RBP4E,9.31335269423863e-25
REPHACCOAI,0.0
RFAMPtex,0.0
RFAMPtpp,0.0
RHAT1,0.0
RHCCE,0.0002147628502779799
RIBabcpp,0.0
RIBtex,0.0
RMI,6.152768906602211e-24
RMK,3.0763844533011056e-24
RMNtex,3.0763844533011056e-24
RMNtpp,3.0763844533011056e-24
RMPA,3.0763844533011056e-24
RNDR11,0.0
RNDR12,0.0
RNDR1b1,0.0
RNDR1b2,0.0
RNDR1b3,0.0
RNDR1b4,0.0
RNDR21,0.0
RNDR22,0.0
RNDR2b1,0.0
RNDR2b2,0.0
RNDR2b3,0.0
RNDR2b4,0.0
RNDR31,0.0
RNDR32,0.0
RNDR3b1,0.0
RNDR3b2,9.288059895934575e-24
RNDR3b3,0.0
RNDR3b4,0.0
RNDR41,0.0
RNDR42,0.0
RNDR4b1,0.0
RNDR4b2,0.0
RNDR4b3,0.0
RNDR4b4,0.0
RNTR1c21,0.0
RNTR1c22,0.0047360192130110595
RNTR2c21,0.0
RNTR2c22,0.004888021252222532
RNTR3c21,0.0
RNTR3c22,0.004888021252222532
RNTR4c21,0.0
RNTR4c22,0.0047360108292746235
RPE,0.0
RPI,-0.09872691001458665
RZ5PP,0.0
S7PI,0.0
SADH,0.0
SADT2,0.02593814506286919
SARCOX,-6.027795824258732e-34
SBTPD,0.0
SBTptspp,0.0
SBTtex,0.0
SCYSDS1,-1.935792348914601e-33
SDPDS,0.03408451719290586
SDPTA,-0.03408451719290586
SELGTHR,3.3738659081091165e-40
SELGTHR2,1.9069862706161097e-40
SELGTHR3,1.9069862706161097e-40
SELNPS,5.043609966222995e-40
SELR,0.0
SELtex,0.0
SELtpp,0.0
SEPHCHCS,8.057082836403724e-36
SERASr,0.0
SERAT,0.02593814506286919
SERD_D,0.0
SERD_L,0.0
SERt2rpp,1.1539951739892717e-36
SERt4pp,0.0
SERtex,0.0
SFGTHi,3.2529404417482204e-23
SGDS,0.0
SGSAD,0.0
SHCHCS3,8.057082836403724e-36
SHCHD2,5.432004222174675e-08
SHCHF,5.432004222174675e-08
SHK3Dr,0.04915572892337965
SHKK,0.04915572892337965
SHSL1,0.019843730479201238
SKMt2pp,0.0
SKMtex,0.0
SLNTtex,-4.429540366068635e-40
SLNTtpp,2.4733775762195028e-40
SO2tex,0.0
SO2tpp,0.0
SO3tex,0.0
SO4t2pp,0.02593814506286919
SO4tex,0.02593814506286919
SOTA,0.0
SPMDAT1,0.0
SPMDAT2,0.0
SPMDabcpp,3.436168970217412e-23
SPMDt3pp,0.0
SPMDtex,0.0
SPMS,0.0
SPODM,0.0
SPODMpp,0.0
SSALx,0.0
SSALy,0.0
SUCASPtpp,0.0
SUCBZL,8.057082836403724e-36
SUCBZS,8.057082836403724e-36
SUCCt2_2pp,0.0
SUCCt2_3pp,0.0
SUCCt3pp,0.0
SUCCtex,0.0
SUCDi,0.641406636715551
SUCFUMtpp,0.0
SUCMALtpp,0.0
SUCOAS,-0.5874781379317292
SUCRtex,0.0
SUCTARTtpp,0.0
SUCptspp,0.0
SULFACabcpp,2.261876762001489e-34
SULFACtex,0.0
SULRi,0.02593814506286919
SULabcpp,0.0
S_transfer_to_IscU_mod_1:2Fe1S,2.571037473646381e-06
S_transfer_to_IscU_mod_1:2Fe2S_mod_1:2Fe1S,1.864426083522018e-06
S_transfer_to_IscU_mod_1:2Fe2S_mod_2:fe2,1.8644268802853014e-06
S_transfer_to_IscU_mod_2:fe2,2.571038572380344e-06
S_transfer_to_SufBCD_mod_1:2Fe1S,-4.839446703969293e-34
S_transfer_to_SufBCD_mod_1:2Fe2S_mod_1:2Fe1S,-4.839502470138335e-34
S_transfer_to_SufBCD_mod_1:2Fe2S_mod_2:fe2,-4.8395219882975005e-34
S_transfer_to_SufBCD_mod_2:fe2,-4.839477375362267e-34
SufBCD_2:2fe2s_to_SufBCD_1:4fe4s,-1.1926437249869514e-39
SufBCD_mod_1:2Fe2S_mod_1:fe2atp_mediated_FE_loading,-4.839512152550416e-34
SufBCD_mod_1:2Fe2Satp_mediated_FE_loading,-4.839543223882056e-34
SufBCD_mod_1:fe2atp_mediated_FE_loading,-4.839487295485103e-34
SufBCDatp_mediated_FE_loading,-4.839501277584341e-34
T2DECAI1,0.0
TAGURr,-3.611726815923395e-23
TALA,0.0
TARTD,0.0
TARTRDtex,0.0
TARTRt7pp,0.0
TARTRtex,0.0
TARTt2_3pp,0.0
TAUDO,0.0
TAURabcpp,0.0
TAURtex,0.0
TCYNTtex,0.0
TDP,0.0
TDPADGAT,0.0
TDPAGTA,0.0
TDPDRE,0.0
TDPDRR,0.0
TDPGDH,0.0
TDSK,0.001945
TDSR11,0.0
TDSR21,0.0
TGBPA,7.66382881163752e-23
THD2pp,0.0
THDPS,0.03408451719290586
THFAT,3.813256504528711e-06
THIORDXi1,0.0
THIORDXi2,0.0
THMDt2pp,0.0
THMDt2rpp,0.0
THMDtex,0.0
THMabcpp,0.0
THMtex,0.0
THRA2i,0.0
THRAi,0.0
THRD,0.0
THRD_L,0.037124189288680366
THRPtex,0.0
THRS,0.06769472037075337
THRabcpp,0.0
THRt2pp,0.0
THRt2rpp,3.4494529358838344e-33
THRt4pp,0.0
THRtex,0.0
THYMt3pp,0.0
THYMtex,0.0
THZPSN31,4.216413194341448e-07
TKT1,0.024578284805302514
TKT2,-0.024578284805302514
TMAOR1,0.0
TMAOR1pp,0.0
TMAOR2,0.0
TMAOR2pp,0.0
TMAOtex,0.0
TMAtex,0.0
TMDK1,0.0
TMDPP,0.0
TMDS,0.0047360192130110595
TMK,3.664050642009389e-36
TMPK,4.216413194341448e-07
TMPPP,4.216413194341448e-07
TPI,0.5097427340959308
TPRDCOAS,0.0
TRDR1,0.025947068738857246
TRDR2,0.0
TRE6PH,1.111713846398859e-22
TRE6PP,0.0
TRE6PS,0.0
TREH,0.0
TREHpp,0.0
TREptspp,1.111713846398859e-22
TREtex,0.0
TRPAS2,0.0
TRPS1,0.009046287106463992
TRPS2,0.0
TRPS3,0.0
TRPt2rpp,1.3589230321124257e-23
TRPtex,0.0
TRSARr,0.0
TSULabcpp,0.0
TSULtex,0.0
TTDCAtexi,0.0
TTDCEAtexi,0.0
TTRCYCtex,0.0
TTRCYCtpp,0.0
TUNGSabcpp,0.0
TUNGStex,0.0
TYMtex,0.0
TYRL,4.216413194341448e-07
TYROXDApp,0.0
TYRPpp,0.0
TYRPtex,0.0
TYRTA,-0.017303429450116956
TYRt2rpp,1.2704906553072362e-23
TYRtex,0.0
ThDPAT,5.556140105034345e-42
U23GAAT1,0.00389
UAAGDS,0.0027788
UACGALPpp,1.5468706792828984e-22
UACGAMPpp,1.5468706792828984e-22
UACGAMtex,0.0
UACMAMO,0.0
UAG2E,0.0
UAGAAT1,0.00389
UAGCVT,0.0027788
UAGDP,0.0094476
UAGPT3,0.0027788
UAMAGS,0.0027788
UAMAS,0.0027788
UAPGR,0.0027788
UDCPDP,0.0027788
UDCPDPS,5.500000000000001e-06
UDCPDPpp,1.6593106366500293e-22
UDCPPtppi,-1.1597592821263446e-35
UDPACGALtex,0.0
UDPG4E,-1.0238727492556605e-56
UDPGALM,0.0
UDPGALPpp,1.5468706792828984e-22
UDPGALtex,0.0
UDPGD,0.0
UDPGDC,0.0
UDPGLCURtex,0.0
UDPGPpp,1.5468706792828984e-22
UDPGtex,0.0
UDPKAAT,0.0
UGLCURPpp,1.5468706792828984e-22
UGLT,1.2936408633271332e-56
UGLYCH,0.0
UGMDDS,0.0027788
UHGADA,0.00389
ULA4NFT,5.238379559476799e-35
ULA4Ntppi,6.399613365082874e-35
UM3PL,0.0
UM4PCP,0.0
UM4PL,0.0
UMPK,0.04649512248748262
UMPtex,0.0
UPLA4FNF,7.498329469248278e-35
UPLA4FNT,7.498329469248278e-35
UPP3MT,5.432004222174675e-08
UPP3S,1.380239470884142e-07
UPPDC1,8.370390486666745e-08
UPPRT,0.0
URACPAH,0.0
URAt2pp,0.0
URAt2rpp,0.0
URAtex,0.0
URDGLYCD,0.0
UREAtex,0.0
UREAtpp,0.0
URIC,-3.922745665400191e-35
URIH,0.0
URIK2,0.0
URIt2pp,0.0
URIt2rpp,0.0
URItex,0.0
USHD,0.001945
VALTA,-0.045639525355180115
VALabcpp,0.0
VALt2rpp,1.6555540264096286e-23
VALtex,0.0
VPAMTr,0.0
X5PL3E,0.0
XAND,-3.922745665400191e-35
XANt2pp,0.0
XANtex,0.0
XANtpp,0.0
XMPtex,0.0
XPPT,0.012366402409670763
XTSNH,0.0
XTSNt2rpp,0.0
XTSNtex,0.0
XYLI1,0.0
XYLI2,0.0
XYLK,0.0
XYLK2,0.0
XYLUt2pp,4.0382253507172994e-57
XYLUtex,0.0
XYLabcpp,0.0
XYLt2pp,0.0
XYLtex,0.0
ZN2abcpp,0.0
ZN2t3pp,0.0
ZN2tpp,1.1953169333498798e-06
ZNabcpp,0.0
Zn2tex,1.1953169333498798e-06
acp_lipoate_synthase,1.652693189817503e-08
dpm_import,1.9813198345460016e-13
dummy_reaction,0.0009864247031681995
hemeD_synthesis,-1.9177328205467145e-40
pqq_transport,-7.856797526619832e-36
tl_generation,0.0
