,MetabolicFlux
NTPP2,0.0
NTPP3,0.0
NTPP4,0.0
NTPP5,0.0
NTPP6,0.0
NTPP7,0.0
NTPP8,0.0
NTPP9,0.0
NTPTP1,0.0
NTPTP2,0.0
NTRIR2x,0.0
NTRIR3pp,0.0
NTRIR4pp,-1.0061077637641371e-56
O16A4COLIPAabctex,8.654394680833568e-25
O16A4Lpp,0.0
O16AP1pp,0.0
O16AP2pp,0.0
O16AP3pp,0.0
O16AT,0.0
O16AUNDtpp,0.0
O16GALFT,0.0
O16GLCT1,0.0
O16GLCT2,0.0
O2Stex,0.0
O2tex,2.234926659474556
O2tpp,2.234926659474556
OAADC,0.0
OBTFL,0.0
OCBT,0.03334719440788558
OCDCAtexi,6.719705957727173e-23
OCDCEAtexi,2.724002022655491e-23
OCTAtex,0.0
OCTDPS,2.23e-05
OGMEACPD1,7.842958741422814e-09
OGMEACPR1,7.842962093114582e-09
OGMEACPS1,7.842965444807785e-09
OHPBAT,8.410413890475454e-07
OHPHM,-8.83276665804154e-34
OMBZLM,-1.551374720593716e-33
OMCDC,0.06371235880347326
OMMBLHX,-1.1813415169393214e-33
OMMBLHX3,0.0
OMPDC,0.02747091334988694
OMPHHX,-1.1814157822542188e-33
OMPHHX3,0.0
OP4ENH,-2.154150552050514e-23
OPHBDC,2.23e-05
OPHHX,2.23e-05
OPHHX3,0.0
OPMEACPD1,7.84294533467006e-09
OPMEACPR1,7.8429486863561e-09
OPMEACPS1,7.842952038043572e-09
ORNDC,0.0
ORNabcpp,0.0
ORNtex,0.0
OROTt2_2pp,0.0
OROTtex,0.0
ORPT,-0.02747091334988694
OXAMTC,0.0
OXCDC,0.0
OXCOAHDH,0.0
OXDHCOAT,0.0
P5CD,0.0
P5CR,0.022975236178790506
PA120abcpp,0.0
PA140abcpp,0.0
PA141abcpp,0.0
PA160abcpp,0.0
PA161abcpp,0.0
PA180abcpp,0.0
PA181abcpp,0.0
PACALDt2rpp,0.0
PACALDtex,0.0
PACCOAE,0.0
PACCOAL,0.0
PANTS,5.764432919411149e-05
PAPA120,0.0
PAPA120pp,1.3238372504610414e-23
PAPA140,0.0
PAPA140pp,3.7980960380952143e-23
PAPA141,0.0
PAPA141pp,9.67789168116845e-23
PAPA160,2.5999403928353187e-22
PAPA160pp,-5.8828751084164105e-22
PAPA161,0.0
PAPA161pp,8.715596249570853e-56
PAPA180,0.0
PAPA180pp,4.4171617889923794e-23
PAPA181,0.0
PAPA181pp,2.877773669441243e-23
PAPPT3,0.0027788
PAPSR1,0.02593947634249379
PAPSR2,2.741615181859429e-23
PAPSR21,0.0
PAPSR22,0.0
PAPSR23,0.0
PAPSR24,0.0
PDE1,0.0
PDE4,0.0
PDH,0.0
PDX5PO2,8.410413890475454e-07
PDX5POi,0.0
PDX5PS1,8.410413890475454e-07
PDX5PS2,8.410413890475454e-07
PDXPP,0.0
PE120abcpp,7.190110334654228e-22
PE140abcpp,0.0
PE141abcpp,0.0
PE160abcpp,0.004954340879920859
PE161abcpp,0.002106
PE180abcpp,0.0
PE181abcpp,3.047886493630341e-23
PEAMNOpp,0.0
PEAMNtex,0.0
PERD,8.410413890475454e-07
PETNT161pp,2.877773669441243e-23
PETNT181pp,-2.8777736694440303e-23
PFK,0.7465626615536499
PFK_2,3.7514430669661695e-23
PFK_3,0.22122454326575366
PFL,1.4971429715432918
PG120abcpp,0.0003597408799208589
PG140abcpp,0.0
PG141abcpp,0.0
PG160abcpp,0.0
PG161abcpp,2.896582697355286e-23
PG180abcpp,0.0
PG181abcpp,0.0
PGAMT,-0.0094476
PGCD,0.14902821245860814
PGI,0.5839674043785428
PGK,-2.1019289508069736
PGL,0.6931709241709005
PGLYCP,0.0
PGM,-1.9529007383483652
PGMT,-0.014185219494685479
PGP120abcpp,0.0
PGP140abcpp,0.0
PGP141abcpp,0.0
PGP160abcpp,0.0
PGP161abcpp,0.0
PGP180abcpp,0.0
PGP181abcpp,0.0
PGPP120,0.0003597408799208589
PGPP120pp,0.0
PGPP140,3.686841640628081e-23
PGPP140pp,0.0
PGPP141,6.708576983997272e-23
PGPP141pp,0.0
PGPP160,0.0
PGPP160pp,0.0
PGPP161,2.896582697355286e-23
PGPP161pp,0.0
PGPP180,5.879275377679071e-23
PGPP180pp,0.0
PGPP181,0.0
PGPP181pp,0.0
PGSA120,0.0003597408799208589
PGSA140,3.724627598737369e-23
PGSA141,6.708576983997272e-23
PGSA160,0.0
PGSA161,2.896582697355286e-23
PGSA180,5.901818503109288e-23
PGSA181,-3.047886493630341e-23
PHEMEabcpp,6.041158719633761e-35
PHEMEtiex,3.5549763988714407e-38
PHETA1,-0.02272613484088233
PHEt2rpp,-1.5346977033928492e-25
PHEtex,0.0
PHYTSpp,0.0
PIt2rpp,0.06995900859731269
PItex,0.06995900859731269
PIuabcpp,0.0
PLIPA1A120pp,0.0
PLIPA1A140pp,2.232153517352544e-56
PLIPA1A141pp,2.79019189669068e-57
PLIPA1A160pp,0.0
PLIPA1A161pp,0.0
PLIPA1A180pp,0.0
PLIPA1A181pp,0.0
PLIPA1E120pp,7.057726609608123e-22
PLIPA1E140pp,-6.602330836879057e-23
PLIPA1E141pp,-1.4392598766524337e-22
PLIPA1E160pp,0.0
PLIPA1E161pp,-6.938707719762314e-23
PLIPA1E180pp,-7.283924512174902e-23
PLIPA1E181pp,-3.1348345263487345e-22
PLIPA1G120pp,-7.057726609608123e-22
PLIPA1G140pp,2.0277900053626117e-23
PLIPA1G141pp,1.3199273256814843e-23
PLIPA1G160pp,0.0
PLIPA1G161pp,6.938707719762314e-23
PLIPA1G180pp,0.0
PLIPA1G181pp,4.0079445859125634e-22
PLIPA2A120pp,-1.3238372504610414e-23
PLIPA2A140pp,-3.7980960380952143e-23
PLIPA2A141pp,-9.67789168116845e-23
PLIPA2A160pp,5.8828751084164105e-22
PLIPA2A161pp,-6.34453612355563e-56
PLIPA2A180pp,-4.4171617889923794e-23
PLIPA2A181pp,-2.877773669441243e-23
PLIPA2E120pp,1.3238372504610414e-23
PLIPA2E140pp,6.602330836879057e-23
PLIPA2E141pp,1.0906109623496355e-22
PLIPA2E160pp,-6.348191703292386e-22
PLIPA2E161pp,0.0
PLIPA2E180pp,7.283924512174902e-23
PLIPA2E181pp,3.727400542655893e-22
PLIPA2G120pp,0.0
PLIPA2G140pp,0.0
PLIPA2G141pp,0.0
PLIPA2G160pp,-1.2457817343406813e-22
PLIPA2G161pp,0.0
PLIPA2G180pp,0.0
PLIPA2G181pp,-3.800579741445052e-22
PMANM,0.0
PMDPHT,2.378527736984397e-05
PMEACPE1,7.842938631302278e-09
PMPK,5.151350134418558e-07
PNTK,5.764432919411149e-05
PNTOt4pp,0.0
PNTOtex,0.0
POAACR,0.0
POR51,3.5036357135699374e-07
POR52,0.019490783953229406
POX,0.0
PPA,1.0039517766997064
PPA2,0.0
PPAKr,0.0
PPALtex,2.65186075495661e-23
PPALtpp,-2.65186075495661e-23
PPAt4pp,8.132319190419409e-23
PPAtex,8.132319190419409e-23
PPBNGS,5.483899025612408e-07
PPC,0.0
PPCDC,5.764432919411149e-05
PPCK,0.0
PPCSCT,-1.0784179945368188e-22
PPGPPDP,0.0
PPK2r,-5.129396351056671e-06
PPKr,0.0
PPM,0.0
PPM2,0.0
PPNCL2,5.764432919411149e-05
PPND,0.01731822358108702
PPNDH,0.022720408620633396
PPPGO,0.0
PPPGO3,8.277464543333003e-08
PPPNDO,-7.136578325630006e-24
PPPNt2rpp,-7.136578325630006e-24
PPPNtex,-7.136578325630006e-24
PPS,0.0
PPTHpp,3.7514430669661695e-23
PPTtex,3.7514430669661695e-23
PRAGSr,0.024375178086875036
PRAIS,0.024375178086875036
PRAIi,0.00904728662728803
PRAMPC,0.013380975323694278
PRASCSi,0.024374662951861595
PRATPP,0.013380975323694278
PRFGS,0.024375178086875036
PRMICI,0.013380975323694278
PROD2,0.0
PROGLYabcpp,3.0397000626680916e-23
PROGLYtex,3.0397000626680916e-23
PROabcpp,0.0
PROt2rpp,-2.1004984927346098e-26
PROt4pp,0.0
PROtex,0.0
PRPPS,0.07474140990954635
PSCLYSt2pp,0.0
PSCLYStex,0.0
PSCVT,0.049180845049257384
PSD120,7.190110334654228e-22
PSD140,0.0
PSD141,2.9693146971711784e-23
PSD160,0.006381400000000001
PSD161,0.0075214
PSD180,0.0
PSD181,3.047886493630341e-23
PSERT,0.14902821245860814
PSERtex,0.0
PSP_L,0.14902821245860814
PSP_Lpp,0.0
PSSA120,7.190110334654228e-22
PSSA140,0.0
PSSA141,2.9693146971711784e-23
PSSA160,0.006381400000000001
PSSA161,0.0075214
PSSA180,0.0
PSSA181,3.047886493630341e-23
PTA2,0.0
PTAr,0.3150598432455545
PTHRpp,0.0
PTPATi,5.764432919411149e-05
PTRCORNt7pp,-1.6716706713670296e-33
PTRCTA,0.0
PTRCabcpp,0.0
PTRCt2pp,1.7564723622187076e-33
PTRCtex,0.0
PUNP1,-0.00023433435458666629
PUNP2,7.007274421700313e-07
PUNP3,0.0
PUNP4,0.0
PUNP5,0.012518207029037895
PUNP6,0.0
PUNP7,0.0
PYAM5PO,4.498816038192396e-23
PYDAMK,2.7886618034965176e-23
PYDAMtex,4.4988160381905587e-23
PYDAMtpp,4.4988160381905587e-23
PYDXK,3.7514430669661695e-23
PYDXNK,5.020630115894973e-24
PYDXNtex,5.020630115891679e-24
PYDXNtpp,5.020630115891679e-24
PYDXPP,0.0
PYDXtex,3.7514430669569124e-23
PYDXtpp,3.751443066956927e-23
PYK,0.5565467002057217
PYNP2r,7.007274421700313e-07
PYROX,0.0
PYRt2rpp,2.597208549674072e-23
PYRtex,2.597208549674072e-23
QMO2,0.0
QMO3,0.0
QUIN2tex,0.0
QUIN2tpp,0.0
QUINDH,0.0
QULNS,0.00022829349830651822
R15BPK,0.012284573401893399
R1PK,0.012284573401893399
R5PP,0.0
R5PPpp,0.0
R5Ptex,0.0
RBFK,1.4852773698439683e-06
RBFSa,4.757055473968794e-05
RBFSb,2.378527736984397e-05
RBK,-2.2021384664030873e-36
RBK_L1,3.7514430669661695e-23
RBP4E,3.751443066971542e-23
REPHACCOAI,0.0
RFAMPtex,0.0
RFAMPtpp,0.0
RHAT1,0.0
RHCCE,0.00021476339472600422
RIBabcpp,0.0
RIBtex,0.0
RMI,-6.482263045675315e-23
RMK,-6.482263045675315e-23
RMNtex,-6.482263045675315e-23
RMNtpp,-6.482263045675315e-23
RMPA,-6.482263045675315e-23
RNDR11,0.0
RNDR12,0.0
RNDR1b1,0.0
RNDR1b2,0.0
RNDR1b3,0.0
RNDR1b4,0.0
RNDR21,0.0
RNDR22,0.0
RNDR2b1,0.0
RNDR2b2,0.0
RNDR2b3,0.0
RNDR2b4,0.0
RNDR31,0.0
RNDR32,0.0
RNDR3b1,0.0
RNDR3b2,0.0
RNDR3b3,0.0
RNDR3b4,0.0
RNDR41,0.0
RNDR42,0.0
RNDR4b1,0.0
RNDR4b2,0.0
RNDR4b3,0.0
RNDR4b4,0.0
RNTR1c21,0.0
RNTR1c22,0.0047360192130110595
RNTR2c21,0.0
RNTR2c22,0.004888021252222532
RNTR3c21,0.0
RNTR3c22,0.004888021252222532
RNTR4c21,0.0
RNTR4c22,0.004735318485568889
RPE,0.3932674004408609
RPI,-0.2959659531753
RZ5PP,0.0
S7PI,0.0
SADH,0.0
SADT2,0.02593947634249379
SARCOX,-1.5717285959209307e-25
SBTPD,3.7514430669661695e-23
SBTptspp,3.7514430669661695e-23
SBTtex,3.7514430669661695e-23
SCYSDS1,0.0
SDPDS,0.03409195671507495
SDPTA,-0.03409195671507495
SELGTHR,4.144338637296697e-07
SELGTHR2,4.144338637296697e-07
SELGTHR3,4.144338637296697e-07
SELNPS,4.144338637296697e-07
SELR,0.0
SELtex,0.0
SELtpp,0.0
SEPHCHCS,3.0363111781132777e-34
SERASr,-1.0683796489937336e-23
SERAT,0.02593947634249379
SERD_D,0.0
SERD_L,0.0
SERt2rpp,-1.6079984573997463e-25
SERt4pp,0.0
SERtex,0.0
SFGTHi,5.173269013837414e-23
SGDS,0.0
SGSAD,0.0
SHCHCS3,3.0380368931822515e-34
SHCHD2,5.432283020698016e-08
SHCHF,5.432283020698016e-08
SHK3Dr,0.049180845049257384
SHKK,0.049180845049257384
SHSL1,0.019830565771815717
SKMt2pp,0.0
SKMtex,0.0
SLNTtex,4.144338637296697e-07
SLNTtpp,4.144338637296697e-07
SO2tex,0.0
SO2tpp,0.0
SO3tex,0.0
SO4t2pp,0.02593947634249379
SO4tex,0.02593947634249379
SOTA,0.0
SPMDAT1,0.0
SPMDAT2,0.0
SPMDabcpp,0.0
SPMDt3pp,0.0
SPMDtex,0.0
SPMS,0.0
SPODM,0.0
SPODMpp,0.0
SSALx,0.0
SSALy,0.0
SUCASPtpp,0.0
SUCBZL,2.3026469630620492e-33
SUCBZS,2.3026469630620492e-33
SUCCt2_2pp,0.0
SUCCt2_3pp,0.0
SUCCt3pp,0.0
SUCCtex,0.0
SUCDi,0.3311114983639355
SUCFUMtpp,0.0
SUCMALtpp,0.0
SUCOAS,0.05392252248689067
SUCRtex,0.0
SUCTARTtpp,0.0
SUCptspp,0.0
SULFACabcpp,-5.4132267434545846e-33
SULFACtex,0.0
SULRi,0.02593947634249379
SULabcpp,0.0
S_transfer_to_IscU_mod_1:2Fe1S,1.8892225107566765e-06
S_transfer_to_IscU_mod_1:2Fe2S_mod_1:2Fe1S,1.4570781533365936e-06
S_transfer_to_IscU_mod_1:2Fe2S_mod_2:fe2,1.457078776019565e-06
S_transfer_to_IscU_mod_2:fe2,1.8892233181167236e-06
S_transfer_to_SufBCD_mod_1:2Fe1S,0.0
S_transfer_to_SufBCD_mod_1:2Fe2S_mod_1:2Fe1S,0.0
S_transfer_to_SufBCD_mod_1:2Fe2S_mod_2:fe2,0.0
S_transfer_to_SufBCD_mod_2:fe2,0.0
SufBCD_2:2fe2s_to_SufBCD_1:4fe4s,0.0
SufBCD_mod_1:2Fe2S_mod_1:fe2atp_mediated_FE_loading,0.0
SufBCD_mod_1:2Fe2Satp_mediated_FE_loading,0.0
SufBCD_mod_1:fe2atp_mediated_FE_loading,0.0
SufBCDatp_mediated_FE_loading,0.0
T2DECAI1,0.0
TAGURr,2.0380563236154692e-23
TALA,0.0
TARTD,-1.9120255757128088e-23
TARTRDtex,2.307286969545853e-23
TARTRt7pp,-1.9120255757128088e-23
TARTRtex,-1.9120255757128088e-23
TARTt2_3pp,2.307286969545853e-23
TAUDO,5.695806992010395e-35
TAURabcpp,2.222391566022319e-34
TAURtex,0.0
TCYNTtex,0.0
TDP,0.0
TDPADGAT,0.0
TDPAGTA,0.0
TDPDRE,0.0
TDPDRR,0.0
TDPGDH,0.0
TDSK,0.001945
TDSR11,0.0
TDSR21,0.0
TGBPA,3.7514430669661695e-23
THD2pp,0.0
THDPS,0.03409195671507495
THFAT,3.8127012599495883e-06
THIORDXi1,0.0
THIORDXi2,0.0
THMDt2pp,0.0
THMDt2rpp,0.0
THMDtex,0.0
THMabcpp,5.906725134866606e-24
THMtex,5.906725134866606e-24
THRA2i,0.0
THRAi,0.0
THRD,0.0
THRD_L,0.03712203597947164
THRPtex,0.0
THRS,0.06770510146216889
THRabcpp,0.0
THRt2pp,0.0
THRt2rpp,1.9796453734774496e-34
THRt4pp,0.0
THRtex,0.0
THYMt3pp,0.0
THYMtex,0.0
THZPSN31,5.151350134418558e-07
TKT1,0.22122454326575366
TKT2,0.17204285717510723
TMAOR1,0.0
TMAOR1pp,0.0
TMAOR2,0.0
TMAOR2pp,8.507778985345032e-22
TMAOtex,0.0
TMAtex,0.0
TMDK1,0.0
TMDPP,0.0
TMDS,0.0047360192130110595
TMK,5.906725134859902e-24
TMPK,5.151350134418558e-07
TMPPP,5.151350134418558e-07
TPI,0.9529366295612554
TPRDCOAS,0.0
TRDR1,0.025948404234093066
TRDR2,0.0
TRE6PH,0.0
TRE6PP,0.0
TRE6PS,0.0
TREH,0.0
TREHpp,0.0
TREptspp,0.0
TREtex,0.0
TRPAS2,0.0
TRPS1,0.00904728662728803
TRPS2,0.0
TRPS3,0.0
TRPt2rpp,6.6893985464119e-33
TRPtex,0.0
TRSARr,-7.33617799291497e-23
TSULabcpp,0.0
TSULtex,0.0
TTDCAtexi,7.323690849987441e-57
TTDCEAtexi,5.784621928871846e-23
TTRCYCtex,0.0
TTRCYCtpp,0.0
TUNGSabcpp,0.0
TUNGStex,0.0
TYMtex,0.0
TYRL,5.151350134418558e-07
TYROXDApp,0.0
TYRPpp,0.0
TYRPtex,0.0
TYRTA,-0.01731822358108702
TYRt2rpp,-1.4965617683097923e-25
TYRtex,0.0
ThDPAT,0.0
U23GAAT1,0.00389
UAAGDS,0.0027788
UACGALPpp,0.0
UACGAMPpp,0.0
UACGAMtex,0.0
UACMAMO,0.0
UAG2E,0.0
UAGAAT1,0.00389
UAGCVT,0.0027788
UAGDP,0.0094476
UAGPT3,0.0027788
UAMAGS,0.0027788
UAMAS,0.0027788
UAPGR,0.0027788
UDCPDP,0.0027788
UDCPDPS,5.500000000000001e-06
UDCPDPpp,0.0
UDCPPtppi,6.526446575916715e-34
UDPACGALtex,0.0
UDPG4E,0.0
UDPGALM,0.0
UDPGALPpp,0.0
UDPGALtex,0.0
UDPGD,0.0
UDPGDC,0.0
UDPGLCURtex,0.0
UDPGPpp,0.0
UDPGtex,0.0
UDPKAAT,0.0
UGLCURPpp,0.0
UGLT,0.0
UGLYCH,0.0
UGMDDS,0.0027788
UHGADA,0.00389
ULA4NFT,5.800301870350332e-35
ULA4Ntppi,6.126339758687512e-34
UM3PL,2.3535564192945228e-23
UM4PCP,0.0
UM4PL,-3.9666354990739766e-34
UMPK,0.04677171640560688
UMPtex,0.0
UPLA4FNF,1.5914105736649364e-25
UPLA4FNT,6.516901251082821e-34
UPP3MT,5.432283020698016e-08
UPP3S,1.370974756403102e-07
UPPDC1,8.277464543333003e-08
UPPRT,0.0
URACPAH,0.0
URAt2pp,0.0
URAt2rpp,0.0
URAtex,0.0
URDGLYCD,0.0
UREAtex,0.0
UREAtpp,0.0
URIC,0.0
URIH,0.0
URIK2,0.0
URIt2pp,0.0
URIt2rpp,0.0
URItex,0.0
USHD,0.001945
VALTA,-0.04561055857358916
VALabcpp,0.0
VALt2rpp,-3.014966639781068e-25
VALtex,0.0
VPAMTr,0.0
X5PL3E,6.571916442546617e-35
XAND,0.0
XANt2pp,0.0
XANtex,0.0
XANtpp,0.0
XMPtex,0.0
XPPT,0.012518207029037895
XTSNH,0.0
XTSNt2rpp,0.0
XTSNtex,0.0
XYLI1,0.0
XYLI2,0.0
XYLK,0.0
XYLK2,-1.7741076370942694e-34
XYLUt2pp,0.0
XYLUtex,0.0
XYLabcpp,0.0
XYLt2pp,0.0
XYLtex,0.0
ZN2abcpp,0.0
ZN2t3pp,0.0
ZN2tpp,1.1966771303282667e-06
ZNabcpp,0.0
Zn2tex,1.1966771303282667e-06
acp_lipoate_synthase,5.841430396465293e-42
dpm_import,1.9680204303846844e-13
dummy_reaction,0.0009821554090558248
hemeD_synthesis,5.154502500130122e-28
pqq_transport,2.2050935863930649e-35
tl_generation,0.0
