,MetabolicFlux
NOtpp,2.3862645358046174e-57
NTD1,0.0
NTD10,0.0
NTD10pp,5.07496536437002e-22
NTD11,0.01236640012640935
NTD11pp,5.07496536437002e-22
NTD12,0.0
NTD12pp,5.07496536437002e-22
NTD1pp,5.07496536437002e-22
NTD2,8.383734983994494e-09
NTD2pp,5.07496536437002e-22
NTD3,0.0
NTD3pp,5.07496536437002e-22
NTD4,-1.79729680227961e-32
NTD4pp,5.07496536437002e-22
NTD5,0.0
NTD5pp,5.07496536437002e-22
NTD6,0.0
NTD6pp,4.899948462345402e-22
NTD7,0.0
NTD7pp,5.07496536437002e-22
NTD8,0.0
NTD8pp,5.07496536437002e-22
NTD9,0.0
NTD9pp,5.07496536437002e-22
NTP1,0.0
NTP10,0.0
NTP11,0.0
NTP12,0.0
NTP3,0.0
NTP3pp,0.0
NTP5,0.0
NTPP1,0.0
NTPP10,0.0
NTPP11,0.0
NTPP2,0.0
NTPP3,0.0
NTPP4,0.0
NTPP5,0.0
NTPP6,0.0
NTPP7,0.0
NTPP8,0.0
NTPP9,0.0
NTPTP1,0.0
NTPTP2,0.0
NTRIR2x,0.0
NTRIR3pp,0.0
NTRIR4pp,0.0
O16A4COLIPAabctex,0.0
O16A4Lpp,0.0
O16AP1pp,0.0
O16AP2pp,0.0
O16AP3pp,0.0
O16AT,0.0
O16AUNDtpp,0.0
O16GALFT,0.0
O16GLCT1,0.0
O16GLCT2,0.0
O2Stex,-8.666680489826646e-23
O2tex,2.2600166535359008
O2tpp,2.2600166535359008
OAADC,0.0
OBTFL,0.0
OCBT,0.033363999765783005
OCDCAtexi,1.8836259456732154e-23
OCDCEAtexi,6.123705422732106e-23
OCTAtex,-6.717322013979659e-23
OCTDPS,2.23e-05
OGMEACPD1,7.842958741422814e-09
OGMEACPR1,7.842962093114582e-09
OGMEACPS1,7.842965444807785e-09
OHPBAT,8.406873180174078e-07
OHPHM,-5.7708718127321505e-34
OMBZLM,-5.7708718127321505e-34
OMCDC,0.06376377113947448
OMMBLHX,-5.7708718127321505e-34
OMMBLHX3,0.0
OMPDC,0.02719636652742475
OMPHHX,-5.7708718127321505e-34
OMPHHX3,0.0
OP4ENH,1.1254329200898508e-22
OPHBDC,2.23e-05
OPHHX,2.23e-05
OPHHX3,0.0
OPMEACPD1,7.84294533467006e-09
OPMEACPR1,7.8429486863561e-09
OPMEACPS1,7.842952038043572e-09
ORNDC,0.0
ORNabcpp,0.0
ORNtex,-8.192421124087069e-23
OROTt2_2pp,0.0
OROTtex,-8.17424351643651e-23
ORPT,-0.02719636652742475
OXAMTC,0.0
OXCDC,0.0
OXCOAHDH,0.0
OXDHCOAT,0.0
P5CD,0.0
P5CR,0.023001337022288414
PA120abcpp,0.0
PA140abcpp,0.0
PA141abcpp,0.0
PA160abcpp,0.0
PA161abcpp,0.0
PA180abcpp,0.0
PA181abcpp,0.0
PACALDt2rpp,0.0
PACALDtex,6.496888623282957e-23
PACCOAE,0.0
PACCOAL,0.0
PANTS,5.7644329204321524e-05
PAPA120,0.0
PAPA120pp,-3.879629816112235e-45
PAPA140,0.0
PAPA140pp,-3.0530655354106075e-23
PAPA141,0.0
PAPA141pp,0.0
PAPA160,2.0947631915466595e-22
PAPA160pp,-2.0895295368291804e-22
PAPA161,0.0
PAPA161pp,9.948863668736912e-23
PAPA180,0.0
PAPA180pp,3.021652513611345e-23
PAPA181,0.0
PAPA181pp,-9.10949428698672e-23
PAPPT3,0.0027788
PAPSR1,0.025938149480380965
PAPSR2,1.0725982116916855e-22
PAPSR21,0.0
PAPSR22,0.0
PAPSR23,0.0
PAPSR24,0.0
PDE1,0.0
PDE4,0.0
PDH,1.1435022614695818
PDX5PO2,8.406873180174078e-07
PDX5POi,0.0
PDX5PS1,8.406873180174078e-07
PDX5PS2,8.406873180174078e-07
PDXPP,0.0
PE120abcpp,2.134759764967556e-22
PE140abcpp,1.9647338856245498e-23
PE141abcpp,1.9647338856245498e-23
PE160abcpp,0.0049543385893221215
PE161abcpp,0.002106
PE180abcpp,0.0
PE181abcpp,2.5977789189330748e-23
PEAMNOpp,0.0
PEAMNtex,-8.666680489826646e-23
PERD,8.406873180174078e-07
PETNT161pp,-9.948863668736912e-23
PETNT181pp,9.948863668736912e-23
PFK,0.500014981763018
PFK_2,7.191424859098221e-24
PFK_3,0.0245782854127086
PFL,0.01791231390581593
PG120abcpp,0.0003597385893221207
PG140abcpp,0.0
PG141abcpp,0.0
PG160abcpp,0.0
PG161abcpp,-3.41835435624306e-38
PG180abcpp,0.0
PG181abcpp,0.0
PGAMT,-0.0094476
PGCD,0.14869384586553355
PGI,0.5340408671757265
PGK,-1.55785674895932
PGL,0.6416027283907442
PGLYCP,2.0264017865086956e-35
PGM,-1.4091629030937864
PGMT,-0.014185219494685479
PGP120abcpp,0.0
PGP140abcpp,0.0
PGP141abcpp,0.0
PGP160abcpp,0.0
PGP161abcpp,0.0
PGP180abcpp,0.0
PGP181abcpp,0.0
PGPP120,0.0003597385893221207
PGPP120pp,1.0701919479911345e-22
PGPP140,2.8714926396769305e-23
PGPP140pp,1.0701919479911345e-22
PGPP141,2.877773669441243e-23
PGPP141pp,1.0701919479911345e-22
PGPP160,2.877773669441243e-23
PGPP160pp,1.0701919479911345e-22
PGPP161,2.877773669441243e-23
PGPP161pp,1.0701919479911345e-22
PGPP180,3.0216512446739833e-23
PGPP180pp,1.0701919479911345e-22
PGPP181,2.877773669441243e-23
PGPP181pp,1.0701919479911345e-22
PGSA120,0.0003597385893221207
PGSA140,-5.017799421101371e-23
PGSA141,-1.9647338856245498e-23
PGSA160,0.0
PGSA161,0.0
PGSA180,3.073987792176788e-23
PGSA181,-2.5977789189330712e-23
PHEMEabcpp,0.0
PHEMEtiex,0.0
PHETA1,-0.022716812665822123
PHEt2rpp,9.259098530031067e-26
PHEtex,-6.910155626740999e-23
PHYTSpp,0.0
PIt2rpp,0.06938069387016634
PItex,0.06938069387016634
PIuabcpp,0.0
PLIPA1A120pp,0.0
PLIPA1A140pp,1.0455087419592124e-22
PLIPA1A141pp,2.7148454493793753e-22
PLIPA1A160pp,0.0
PLIPA1A161pp,0.0
PLIPA1A180pp,0.0
PLIPA1A181pp,7.933273298467622e-23
PLIPA1E120pp,2.134759764967556e-22
PLIPA1E140pp,-2.7402679438492457e-24
PLIPA1E141pp,-6.048788959953939e-23
PLIPA1E160pp,0.0
PLIPA1E161pp,0.0
PLIPA1E180pp,-1.636342700493306e-22
PLIPA1E181pp,-3.5954034731993625e-23
PLIPA1G120pp,-2.134759764967556e-22
PLIPA1G140pp,2.9092356627376864e-24
PLIPA1G141pp,6.048788959953939e-23
PLIPA1G160pp,0.0
PLIPA1G161pp,0.0
PLIPA1G180pp,8.407727177463349e-23
PLIPA1G181pp,4.228448506507884e-23
PLIPA2A120pp,3.8796298161886997e-45
PLIPA2A140pp,-7.402021884181516e-23
PLIPA2A141pp,-2.7148454493793753e-22
PLIPA2A160pp,2.0895295368291804e-22
PLIPA2A161pp,-9.948863668736912e-23
PLIPA2A180pp,-3.021652513611345e-23
PLIPA2A181pp,-1.7458677309880026e-23
PLIPA2E120pp,-3.8796298161163466e-45
PLIPA2E140pp,2.2387606799552683e-23
PLIPA2E141pp,8.013522845578489e-23
PLIPA2E160pp,-2.0947631915466595e-22
PLIPA2E161pp,0.0
PLIPA2E180pp,1.439869311930851e-22
PLIPA2E181pp,-3.755681276604478e-23
PLIPA2G120pp,0.0
PLIPA2G140pp,0.0
PLIPA2G141pp,0.0
PLIPA2G160pp,0.0
PLIPA2G161pp,0.0
PLIPA2G180pp,0.0
PLIPA2G181pp,0.0
PMANM,1.8881645190741602e-23
PMDPHT,2.4053894256125162e-05
PMEACPE1,7.842938631302278e-09
PMPK,4.2164132022504276e-07
PNTK,5.7644329204321524e-05
PNTOt4pp,0.0
PNTOtex,-6.050761445540737e-23
POAACR,-9.493807907326773e-35
POR51,4.191865700601685e-09
POR52,0.01949147521227472
POX,0.0
PPA,1.0024425869975753
PPA2,0.0
PPAKr,0.0
PPALtex,-7.8555049571236e-23
PPALtpp,0.0
PPAt4pp,0.0
PPAtex,-5.916796113125666e-23
PPBNGS,5.520958236447461e-07
PPC,0.330853096610972
PPCDC,5.7644329204321524e-05
PPCK,0.0
PPCSCT,0.0
PPGPPDP,0.0
PPK2r,-5.12436011684617e-06
PPKr,0.0
PPM,0.0
PPM2,2.008906859075923e-41
PPNCL2,5.7644329204321524e-05
PPND,0.017303431019221285
PPNDH,0.022711088242630288
PPPGO,0.0
PPPGO3,8.37039044382221e-08
PPPNDO,3.7514430669661695e-23
PPPNt2rpp,3.7514430669661695e-23
PPPNtex,-4.9152374228604776e-23
PPS,0.0
PPTHpp,0.0
PPTtex,8.666680489826646e-23
PRAGSr,0.024071504868216465
PRAIS,0.024071504868216465
PRAIi,0.00904628645305578
PRAMPC,0.013367472320522515
PRASCSi,0.02407108322689624
PRATPP,0.013367472320522515
PRFGS,0.024071504868216465
PRMICI,0.013367472320522515
PROD2,0.0
PROGLYabcpp,0.0
PROGLYtex,-8.666680489826646e-23
PROabcpp,0.0
PROt2rpp,2.1280691478169897e-27
PROt4pp,0.0
PROtex,5.916796113125666e-23
PRPPS,0.07414862484611569
PSCLYSt2pp,0.0
PSCLYStex,-8.666680489826646e-23
PSCVT,0.049155730138099187
PSD120,2.134759764967556e-22
PSD140,1.9647338856245498e-23
PSD141,1.9647338856245498e-23
PSD160,0.006381400000000001
PSD161,0.0075214
PSD180,2.9693146971711784e-23
PSD181,2.5977789189330712e-23
PSERT,0.14869384586553355
PSERtex,-8.666680489826646e-23
PSP_L,0.14869384586553355
PSP_Lpp,0.0
PSSA120,2.134759764967556e-22
PSSA140,1.9647338856245498e-23
PSSA141,1.9647338856245498e-23
PSSA160,0.006381400000000001
PSSA161,0.0075214
PSSA180,2.9693146971711784e-23
PSSA181,2.5977789189330712e-23
PTA2,0.0
PTAr,3.684380893821306e-23
PTHRpp,0.0
PTPATi,5.7644329204321524e-05
PTRCORNt7pp,0.0
PTRCTA,0.0
PTRCabcpp,0.0
PTRCt2pp,3.5793603073641025e-23
PTRCtex,8.666680489826646e-23
PUNP1,-0.00023357707034966585
PUNP2,8.383734983994594e-09
PUNP3,-4.879409275875541e-24
PUNP4,-4.879409275875541e-24
PUNP5,0.01236640012640935
PUNP6,1.0019032297432998e-23
PUNP7,0.0
PYAM5PO,3.4227270115267326e-23
PYDAMK,3.4227270115267326e-23
PYDAMtex,-8.185696015115388e-23
PYDAMtpp,3.4227270115267326e-23
PYDXK,2.428776477903806e-36
PYDXNK,3.621947681128387e-23
PYDXNtex,-8.666680489826646e-23
PYDXNtpp,0.0
PYDXPP,0.0
PYDXtex,-7.605519236380638e-23
PYDXtpp,0.0
PYK,0.0
PYNP2r,2.8283592075667266e-20
PYROX,0.0
PYRt2rpp,0.0
PYRtex,-6.496888623282957e-23
QMO2,0.0
QMO3,0.0
QUIN2tex,-7.616000300555565e-23
QUIN2tpp,0.0
QUINDH,0.0
QULNS,0.00022829324642967174
R15BPK,0.012132823056059684
R1PK,0.012132823056059684
R5PP,0.0
R5PPpp,0.0
R5Ptex,8.666680489826646e-23
RBFK,1.7538942561251595e-06
RBFSa,4.8107788512250325e-05
RBFSb,2.4053894256125162e-05
RBK,8.383734983966236e-09
RBK_L1,2.3830750533389883e-37
RBP4E,2.3830750533389883e-37
REPHACCOAI,0.0
RFAMPtex,0.0
RFAMPtpp,0.0
RHAT1,0.0
RHCCE,0.00021476285011606174
RIBabcpp,0.0
RIBtex,8.666680489826646e-23
RMI,0.0
RMK,2.415654957723025e-58
RMNtex,-8.666680489826646e-23
RMNtpp,0.0
RMPA,0.0
RNDR11,0.0
RNDR12,0.0
RNDR1b1,0.0
RNDR1b2,0.0
RNDR1b3,0.0
RNDR1b4,0.0
RNDR21,0.0
RNDR22,0.0
RNDR2b1,0.0
RNDR2b2,0.0
RNDR2b3,0.0
RNDR2b4,0.0
RNDR31,0.0
RNDR32,0.0
RNDR3b1,0.0
RNDR3b2,0.0
RNDR3b3,0.0
RNDR3b4,0.0
RNDR41,0.0
RNDR42,0.0
RNDR4b1,0.0
RNDR4b2,7.37321572740091e-24
RNDR4b3,0.0
RNDR4b4,1.2571573468173013e-23
RNTR1c21,0.0
RNTR1c22,0.0047360192130110595
RNTR2c21,0.0
RNTR2c22,0.004888021252222532
RNTR3c21,0.0
RNTR3c22,0.004888021252222532
RNTR4c21,0.0
RNTR4c22,0.0047360108292760755
RPE,0.0
RPI,-0.09872690187508931
RZ5PP,0.0
S7PI,0.0
SADH,0.0
SADT2,0.025938149480380965
SARCOX,0.0
SBTPD,0.0
SBTptspp,0.0
SBTtex,-8.666680489826646e-23
SCYSDS1,0.0
SDPDS,0.03408451638995636
SDPTA,-0.03408451638995636
SELGTHR,0.0
SELGTHR2,0.0
SELGTHR3,0.0
SELNPS,0.0
SELR,0.0
SELtex,8.666680489826646e-23
SELtpp,0.0
SEPHCHCS,1.0555828639248155e-36
SERASr,0.0
SERAT,0.025938149480380965
SERD_D,0.0
SERD_L,0.0
SERt2rpp,-8.47973878282884e-25
SERt4pp,0.0
SERtex,-8.666680489826646e-23
SFGTHi,0.0
SGDS,0.0
SGSAD,0.0
SHCHCS3,1.0555828639248155e-36
SHCHD2,5.432005147296443e-08
SHCHF,5.432005147296443e-08
SHK3Dr,0.049155730138099187
SHKK,0.049155730138099187
SHSL1,0.01984373453597225
SKMt2pp,0.0
SKMtex,-8.666680489826646e-23
SLNTtex,8.666680489826646e-23
SLNTtpp,0.0
SO2tex,0.0
SO2tpp,0.0
SO3tex,8.666680489826646e-23
SO4t2pp,0.025938149480380965
SO4tex,0.025938149480380965
SOTA,0.0
SPMDAT1,0.0
SPMDAT2,0.0
SPMDabcpp,0.0
SPMDt3pp,0.0
SPMDtex,-8.453200689435518e-23
SPMS,0.0
SPODM,0.0
SPODMpp,0.0
SSALx,0.0
SSALy,0.0
SUCASPtpp,0.0
SUCBZL,1.0555828639248155e-36
SUCBZS,1.0555828639248155e-36
SUCCt2_2pp,0.0
SUCCt2_3pp,0.0
SUCCt3pp,0.0
SUCCtex,-8.605784707995975e-23
SUCDi,0.6414066470399967
SUCFUMtpp,0.0
SUCMALtpp,0.0
SUCOAS,-0.5874781450023548
SUCRtex,-8.666680489826646e-23
SUCTARTtpp,0.0
SUCptspp,0.0
SULFACabcpp,2.349851635595329e-40
SULFACtex,-8.666680489826646e-23
SULRi,0.025938149480380965
SULabcpp,0.0
S_transfer_to_IscU_mod_1:2Fe1S,2.571037489186797e-06
S_transfer_to_IscU_mod_1:2Fe2S_mod_1:2Fe1S,1.8644260984834607e-06
S_transfer_to_IscU_mod_1:2Fe2S_mod_2:fe2,1.8644268952467506e-06
S_transfer_to_IscU_mod_2:fe2,2.5710385879207662e-06
S_transfer_to_SufBCD_mod_1:2Fe1S,0.0
S_transfer_to_SufBCD_mod_1:2Fe2S_mod_1:2Fe1S,0.0
S_transfer_to_SufBCD_mod_1:2Fe2S_mod_2:fe2,0.0
S_transfer_to_SufBCD_mod_2:fe2,0.0
SufBCD_2:2fe2s_to_SufBCD_1:4fe4s,0.0
SufBCD_mod_1:2Fe2S_mod_1:fe2atp_mediated_FE_loading,0.0
SufBCD_mod_1:2Fe2Satp_mediated_FE_loading,0.0
SufBCD_mod_1:fe2atp_mediated_FE_loading,0.0
SufBCDatp_mediated_FE_loading,0.0
T2DECAI1,0.0
TAGURr,0.0
TALA,0.0
TARTD,0.0
TARTRDtex,-7.663067817648248e-23
TARTRt7pp,0.0
TARTRtex,-8.666680489826646e-23
TARTt2_3pp,0.0
TAUDO,2.4634475271612263e-37
TAURabcpp,2.4634475271612263e-37
TAURtex,-8.666680489826646e-23
TCYNTtex,0.0
TDP,0.0
TDPADGAT,0.0
TDPAGTA,0.0
TDPDRE,0.0
TDPDRR,0.0
TDPGDH,0.0
TDSK,0.001945
TDSR11,0.0
TDSR21,0.0
TGBPA,7.66382881163752e-23
THD2pp,0.0
THDPS,0.03408451638995636
THFAT,3.8132561720112607e-06
THIORDXi1,0.0
THIORDXi2,0.0
THMDt2pp,0.0
THMDt2rpp,0.0
THMDtex,-8.666680489826646e-23
THMabcpp,0.0
THMtex,-8.666680489826646e-23
THRA2i,0.0
THRAi,0.0
THRD,0.0
THRD_L,0.037124193034540905
THRPtex,-8.666680489826646e-23
THRS,0.06769472195892542
THRabcpp,0.0
THRt2pp,0.0
THRt2rpp,2.474458590057716e-25
THRt4pp,0.0
THRtex,8.666680489826646e-23
THYMt3pp,0.0
THYMtex,6.496888623282957e-23
THZPSN31,4.2164132022504276e-07
TKT1,0.0245782854127086
TKT2,-0.0245782854127086
TMAOR1,0.0
TMAOR1pp,0.0
TMAOR2,0.0
TMAOR2pp,0.0
TMAOtex,8.808986418352389e-23
TMAtex,-8.808986418352389e-23
TMDK1,0.0
TMDPP,0.0
TMDS,0.0047360192130110595
TMK,3.368743255206833e-30
TMPK,4.2164132022504276e-07
TMPPP,4.2164132022504276e-07
TPI,0.5097426967506526
TPRDCOAS,0.0
TRDR1,0.025947073156533502
TRDR2,0.0
TRE6PH,0.0
TRE6PP,0.0
TRE6PS,0.0
TREH,0.0
TREHpp,0.0
TREptspp,0.0
TREtex,-8.666680489826646e-23
TRPAS2,0.0
TRPS1,0.00904628645305578
TRPS2,0.0
TRPS3,0.0
TRPt2rpp,1.4731244552689646e-23
TRPtex,-7.13218895388123e-23
TRSARr,0.0
TSULabcpp,0.0
TSULtex,-8.666680489826646e-23
TTDCAtexi,0.0
TTDCEAtexi,1.0679735551647142e-22
TTRCYCtex,-9.522010296296169e-23
TTRCYCtpp,0.0
TUNGSabcpp,0.0
TUNGStex,-8.666680489826646e-23
TYMtex,-8.666680489826646e-23
TYRL,4.2164132022504276e-07
TYROXDApp,0.0
TYRPpp,0.0
TYRPtex,8.666680489826646e-23
TYRTA,-0.017303431019221285
TYRt2rpp,3.1031884270856725e-25
TYRtex,8.666680489826646e-23
ThDPAT,0.0
U23GAAT1,0.00389
UAAGDS,0.0027788
UACGALPpp,1.5468706792828984e-22
UACGAMPpp,1.5468706792828984e-22
UACGAMtex,8.666680489826646e-23
UACMAMO,0.0
UAG2E,0.0
UAGAAT1,0.00389
UAGCVT,0.0027788
UAGDP,0.0094476
UAGPT3,0.0027788
UAMAGS,0.0027788
UAMAS,0.0027788
UAPGR,0.0027788
UDCPDP,0.0027788
UDCPDPS,5.500000000000001e-06
UDCPDPpp,1.3184042310335309e-22
UDCPPtppi,-3.1003839891305076e-34
UDPACGALtex,-8.666680489826646e-23
UDPG4E,0.0
UDPGALM,0.0
UDPGALPpp,1.5468706792828984e-22
UDPGALtex,8.666680489826646e-23
UDPGD,0.0
UDPGDC,0.0
UDPGLCURtex,-8.666680489826646e-23
UDPGPpp,1.5468706792828984e-22
UDPGtex,8.666680489826646e-23
UDPKAAT,0.0
UGLCURPpp,1.5468706792828984e-22
UGLT,0.0
UGLYCH,3.3622235148460134e-42
UGMDDS,0.0027788
UHGADA,0.00389
ULA4NFT,0.0
ULA4Ntppi,0.0
UM3PL,-7.966503771055156e-34
UM4PCP,0.0
UM4PL,-1.8770736379821443e-50
UMPK,0.04649511693056903
UMPtex,-8.666680489826646e-23
UPLA4FNF,0.0
UPLA4FNT,0.0
UPP3MT,5.432005147296443e-08
UPP3S,1.3802395591118652e-07
UPPDC1,8.37039044382221e-08
UPPRT,0.0
URACPAH,0.0
URAt2pp,0.0
URAt2rpp,0.0
URAtex,-8.666680489826646e-23
URDGLYCD,0.0
UREAtex,-8.666680489826646e-23
UREAtpp,0.0
URIC,0.0
URIH,8.38373498396625e-09
URIK2,0.0
URIt2pp,0.0
URIt2rpp,0.0
URItex,0.0
USHD,0.001945
VALTA,-0.04563952472613631
VALabcpp,0.0
VALt2rpp,1.6555540264096286e-23
VALtex,-7.690445310468757e-23
VPAMTr,0.0
X5PL3E,0.0
XAND,0.0
XANt2pp,0.0
XANtex,-7.968825319694015e-23
XANtpp,0.0
XMPtex,8.666680489826646e-23
XPPT,0.01236640012640935
XTSNH,0.0
XTSNt2rpp,0.0
XTSNtex,8.666680489826646e-23
XYLI1,0.0
XYLI2,0.0
XYLK,0.0
XYLK2,0.0
XYLUt2pp,0.0
XYLUtex,-8.666680489826646e-23
XYLabcpp,0.0
XYLt2pp,0.0
XYLtex,-8.666680489826646e-23
ZN2abcpp,0.0
ZN2t3pp,0.0
ZN2tpp,1.1953168440416602e-06
ZNabcpp,0.0
Zn2tex,1.1953168440416602e-06
acp_lipoate_synthase,1.65269320129432e-08
dpm_import,1.981319961196008e-13
dummy_reaction,0.0009864247335945094
hemeD_synthesis,0.0
pqq_transport,-8.204350761437831e-38
tl_generation,0.0
