,MetabolicFlux
PLIPA1A140pp,1.116076758676272e-56
PLIPA1A141pp,0.0
PLIPA1A160pp,0.0
PLIPA1A161pp,0.0
PLIPA1A180pp,0.0
PLIPA1A181pp,0.0
PLIPA1E120pp,8.182788652190519e-23
PLIPA1E140pp,-9.056308466818698e-23
PLIPA1E141pp,-8.876180397173048e-23
PLIPA1E160pp,0.0
PLIPA1E161pp,0.0
PLIPA1E180pp,-2.0067269086611138e-23
PLIPA1E181pp,-2.877773669441243e-23
PLIPA1G120pp,-8.182788652190519e-23
PLIPA1G140pp,0.0
PLIPA1G141pp,0.0
PLIPA1G160pp,0.0
PLIPA1G161pp,0.0
PLIPA1G180pp,0.0
PLIPA1G181pp,2.877773669441243e-23
PLIPA2A120pp,6.496712353736724e-36
PLIPA2A140pp,-5.5690188033031864e-24
PLIPA2A141pp,-4.176871358647541e-23
PLIPA2A160pp,1.5567482821948003e-22
PLIPA2A161pp,0.0
PLIPA2A180pp,-1.0033638831181746e-23
PLIPA2A181pp,-5.755547338882486e-23
PLIPA2E120pp,-6.496712353736724e-36
PLIPA2E140pp,4.508583520313772e-23
PLIPA2E141pp,5.661528707165564e-23
PLIPA2E160pp,-1.8152136902921975e-22
PLIPA2E161pp,0.0
PLIPA2E180pp,2.0067269086611138e-23
PLIPA2E181pp,5.755547338882486e-23
PLIPA2G120pp,0.0
PLIPA2G140pp,0.0
PLIPA2G141pp,0.0
PLIPA2G160pp,0.0
PLIPA2G161pp,0.0
PLIPA2G180pp,0.0
PLIPA2G181pp,0.0
PMANM,0.0
PMDPHT,2.408157727396881e-05
PMEACPE1,7.842938631302256e-09
PMPK,4.249523970444109e-07
PNTK,5.764432920566276e-05
PNTOt4pp,5.1384085230245106e-23
PNTOtex,5.1384085230245106e-23
POAACR,-1.432761992055723e-34
POR51,4.199284682526562e-09
POR52,0.01949148040812345
POX,0.0
PPA,1.0025898618629807
PPA2,0.0
PPAKr,0.0
PPALtex,0.0
PPALtpp,0.0
PPAt4pp,1.4560026499069104e-23
PPAtex,1.4560026499069104e-23
PPBNGS,5.633356478335535e-07
PPC,3.8838140414998583e-31
PPCDC,5.764432920566276e-05
PPCK,0.0
PPCSCT,-1.4560026499069104e-23
PPGPPDP,0.0
PPK2r,-5.124714479806262e-06
PPKr,0.0
PPM,0.0
PPM2,0.0
PPNCL2,5.764432920566276e-05
PPND,0.017311687751590553
PPNDH,0.022721875020771724
PPPGO,0.0
PPPGO3,8.651237135223096e-08
PPPNDO,0.0
PPPNt2rpp,0.0
PPPNtex,0.0
PPS,0.0
PPTHpp,0.0
PPTtex,0.0
PRAGSr,0.02410314164743548
PRAIS,0.02410314164743548
PRAIi,0.009047210062769987
PRAMPC,0.013365913831787
PRASCSi,0.024102716695038433
PRATPP,0.013365913831787
PRFGS,0.02410314164743548
PRMICI,0.013365913831787
PROD2,0.0
PROGLYabcpp,0.0
PROGLYtex,0.0
PROabcpp,0.0
PROt2rpp,-5.235064858267589e-34
PROt4pp,0.0
PROtex,0.0
PRPPS,0.07421208352972662
PSCLYSt2pp,0.0
PSCLYStex,0.0
PSCVT,0.049175696918047004
PSD120,8.182788652189869e-23
PSD140,2.9693146971711784e-23
PSD141,4.1222598840229697e-23
PSD160,0.006381400000000001
PSD161,0.0075214
PSD180,0.0
PSD181,0.0
PSERT,0.14872416870249291
PSERtex,0.0
PSP_L,0.14872416870249291
PSP_Lpp,0.0
PSSA120,8.182788652189869e-23
PSSA140,2.9693146971711784e-23
PSSA141,4.1222598840229697e-23
PSSA160,0.006381400000000001
PSSA161,0.0075214
PSSA180,0.0
PSSA181,0.0
PTA2,0.0
PTAr,0.0
PTHRpp,0.0
PTPATi,5.764432920566276e-05
PTRCORNt7pp,-1.973678065325762e-33
PTRCTA,0.0
PTRCabcpp,0.0
PTRCt2pp,1.973678065325762e-33
PTRCtex,0.0
PUNP1,-0.00023358247740678126
PUNP2,8.39857295418533e-09
PUNP3,0.0
PUNP4,0.0
PUNP5,0.012382752443521501
PUNP6,0.0
PUNP7,1.2035670467091473e-23
PYAM5PO,6.317472240427089e-23
PYDAMK,6.317472240427089e-23
PYDAMtex,6.317472240427089e-23
PYDAMtpp,6.317472240427089e-23
PYDXK,3.5583749360664615e-23
PYDXNK,5.020630115895767e-24
PYDXNtex,5.020630115891679e-24
PYDXNtpp,5.020630115891679e-24
PYDXPP,0.0
PYDXtex,3.558374936068303e-23
PYDXtpp,3.558374936068303e-23
PYK,0.0
PYNP2r,8.39857295418533e-09
PYROX,0.0
PYRt2rpp,0.0
PYRtex,0.0
QMO2,0.0
QMO3,0.0
QUIN2tex,0.0
QUIN2tpp,0.0
QUINDH,0.0
QULNS,0.0002282934466808048
R15BPK,0.012149178364687674
R1PK,0.012149178364687674
R5PP,0.0
R5PPpp,0.0
R5Ptex,0.0
RBFK,1.7815772739688067e-06
RBFSa,4.816315454793762e-05
RBFSb,2.408157727396881e-05
RBK,-1.2035670467091748e-23
RBK_L1,0.0
RBP4E,0.0
REPHACCOAI,0.0
RFAMPtex,0.0
RFAMPtpp,0.0
RHAT1,0.0
RHCCE,0.00021476223214523073
RIBabcpp,0.0
RIBtex,0.0
RMI,0.0
RMK,1.2913978826528902e-34
RMNtex,0.0
RMNtpp,0.0
RMPA,1.2913978826528902e-34
RNDR11,0.0
RNDR12,0.0
RNDR1b1,0.0
RNDR1b2,0.0
RNDR1b3,0.0
RNDR1b4,0.0
RNDR21,0.0
RNDR22,0.0
RNDR2b1,0.0
RNDR2b2,0.0
RNDR2b3,0.0
RNDR2b4,0.0
RNDR31,0.0
RNDR32,0.0
RNDR3b1,0.0
RNDR3b2,0.0
RNDR3b3,0.0
RNDR3b4,0.0
RNDR41,0.0
RNDR42,0.0
RNDR4b1,0.0
RNDR4b2,0.0
RNDR4b3,0.0
RNDR4b4,0.0
RNTR1c21,0.0
RNTR1c22,0.0047360192130110595
RNTR2c21,0.0
RNTR2c22,0.004888021252222532
RNTR3c21,0.0
RNTR3c22,0.004888021252222532
RNTR4c21,0.0
RNTR4c22,0.004736010814438105
RPE,0.0
RPI,-0.09880035230056032
RZ5PP,0.0
S7PI,0.0
SADH,0.0
SADT2,0.02593886055038749
SARCOX,0.0
SBTPD,0.0
SBTptspp,0.0
SBTtex,0.0
SCYSDS1,0.0
SDPDS,0.03407811420511868
SDPTA,-0.03407811420511868
SELGTHR,0.0
SELGTHR2,0.0
SELGTHR3,0.0
SELNPS,0.0
SELR,0.0
SELtex,0.0
SELtpp,0.0
SEPHCHCS,0.0
SERASr,0.0
SERAT,0.02593886055038749
SERD_D,0.0
SERD_L,0.0
SERt2rpp,1.6351581373719993e-33
SERt4pp,0.0
SERtex,0.0
SFGTHi,0.0
SGDS,0.0
SGSAD,0.0
SHCHCS3,0.0
SHCHD2,5.43215406061574e-08
SHCHF,5.43215406061574e-08
SHK3Dr,0.049175696918047004
SHKK,0.049175696918047004
SHSL1,0.019846185260841923
SKMt2pp,0.0
SKMtex,0.0
SLNTtex,0.0
SLNTtpp,0.0
SO2tex,0.0
SO2tpp,0.0
SO3tex,0.0
SO4t2pp,0.02593886055038749
SO4tex,0.02593886055038749
SOTA,0.0
SPMDAT1,0.0
SPMDAT2,0.0
SPMDabcpp,0.0
SPMDt3pp,0.0
SPMDtex,0.0
SPMS,0.0
SPODM,0.0
SPODMpp,0.0
SSALx,0.0
SSALy,0.0
SUCASPtpp,0.0
SUCBZL,-3.8342201498969866e-36
SUCBZS,0.0
SUCCt2_2pp,0.0
SUCCt2_3pp,0.0
SUCCt3pp,0.0
SUCCtex,0.0
SUCDi,0.6666514944592262
SUCFUMtpp,0.0
SUCMALtpp,0.0
SUCOAS,-0.2818512437662204
SUCRtex,0.0
SUCTARTtpp,0.0
SUCptspp,0.0
SULFACabcpp,-2.270805501208551e-36
SULFACtex,0.0
SULRi,0.02593886055038749
SULabcpp,0.0
S_transfer_to_IscU_mod_1:2Fe1S,2.63203167622252e-06
S_transfer_to_IscU_mod_1:2Fe2S_mod_1:2Fe1S,1.9007621077503451e-06
S_transfer_to_IscU_mod_1:2Fe2S_mod_2:fe2,1.900762920041844e-06
S_transfer_to_IscU_mod_2:fe2,2.6320328010223814e-06
S_transfer_to_SufBCD_mod_1:2Fe1S,0.0
S_transfer_to_SufBCD_mod_1:2Fe2S_mod_1:2Fe1S,0.0
S_transfer_to_SufBCD_mod_1:2Fe2S_mod_2:fe2,0.0
S_transfer_to_SufBCD_mod_2:fe2,0.0
SufBCD_2:2fe2s_to_SufBCD_1:4fe4s,0.0
SufBCD_mod_1:2Fe2S_mod_1:fe2atp_mediated_FE_loading,0.0
SufBCD_mod_1:2Fe2Satp_mediated_FE_loading,0.0
SufBCD_mod_1:fe2atp_mediated_FE_loading,0.0
SufBCDatp_mediated_FE_loading,0.0
T2DECAI1,0.0
TAGURr,0.0
TALA,0.0
TARTD,0.0
TARTRDtex,0.0
TARTRt7pp,0.0
TARTRtex,0.0
TARTt2_3pp,0.0
TAUDO,0.0
TAURabcpp,0.0
TAURtex,0.0
TCYNTtex,0.0
TDP,0.0
TDPADGAT,0.0
TDPAGTA,0.0
TDPDRE,0.0
TDPDRR,0.0
TDPGDH,0.0
TDSK,0.001945
TDSR11,0.0
TDSR21,0.0
TGBPA,0.0
THD2pp,0.0
THDPS,0.03407811420511868
THFAT,3.8124797191742856e-06
THIORDXi1,0.0
THIORDXi2,0.0
THMDt2pp,9.852646207501041e-24
THMDt2rpp,0.0
THMDtex,1.2637448793532446e-23
THMabcpp,0.0
THMtex,0.0
THRA2i,0.0
THRAi,0.0
THRD,0.0
THRD_L,0.03712094009833316
THRPtex,0.0
THRS,0.06769445189011608
THRabcpp,0.0
THRt2pp,0.0
THRt2rpp,1.9341866489063118e-33
THRt4pp,0.0
THRtex,0.0
THYMt3pp,0.0
THYMtex,0.0
THZPSN31,4.249523970444109e-07
TKT1,0.0245882687708337
TKT2,-0.0245882687708337
TMAOR1,0.0
TMAOR1pp,0.0
TMAOR2,0.0
TMAOR2pp,0.0
TMAOtex,0.0
TMAtex,0.0
TMDK1,1.2637448793531932e-23
TMDPP,0.0
TMDS,0.0047360192130110595
TMK,8.617529241439634e-35
TMPK,4.249523970444109e-07
TMPPP,4.249523970444109e-07
TPI,0.21683831574675347
TPRDCOAS,0.0
TRDR1,0.025947783796192243
TRDR2,0.0
TRE6PH,0.0
TRE6PP,0.0
TRE6PS,0.0
TREH,0.0
TREHpp,0.0
TREptspp,0.0
TREtex,0.0
TRPAS2,0.0
TRPS1,0.009047210062769987
TRPS2,0.0
TRPS3,0.0
TRPt2rpp,3.2557584837057713e-34
TRPtex,0.0
TRSARr,0.0
TSULabcpp,0.0
TSULtex,0.0
TTDCAtexi,0.0
TTDCEAtexi,0.0
TTRCYCtex,0.0
TTRCYCtpp,0.0
TUNGSabcpp,0.0
TUNGStex,0.0
TYMtex,0.0
TYRL,4.249523970444109e-07
TYROXDApp,0.0
TYRPpp,0.0
TYRPtex,0.0
TYRTA,-0.017311687751590553
TYRt2rpp,-3.776877098195445e-34
TYRtex,0.0
ThDPAT,0.0
U23GAAT1,0.00389
UAAGDS,0.0027788
UACGALPpp,0.0
UACGAMPpp,0.0
UACGAMtex,0.0
UACMAMO,0.0
UAG2E,0.0
UAGAAT1,0.00389
UAGCVT,0.0027788
UAGDP,0.0094476
UAGPT3,0.0027788
UAMAGS,0.0027788
UAMAS,0.0027788
UAPGR,0.0027788
UDCPDP,0.0027788
UDCPDPS,5.500000000000001e-06
UDCPDPpp,0.0
UDCPPtppi,0.0
UDPACGALtex,0.0
UDPG4E,0.0
UDPGALM,0.0
UDPGALPpp,0.0
UDPGALtex,0.0
UDPGD,0.0
UDPGDC,0.0
UDPGLCURtex,0.0
UDPGPpp,0.0
UDPGtex,0.0
UDPKAAT,0.0
UGLCURPpp,0.0
UGLT,0.0
UGLYCH,0.0
UGMDDS,0.0027788
UHGADA,0.00389
ULA4NFT,0.0
ULA4Ntppi,0.0
UM3PL,4.940852985696705e-35
UM4PCP,0.0
UM4PL,0.0
UMPK,0.04652628012972291
UMPtex,0.0
UPLA4FNF,0.0
UPLA4FNT,0.0
UPP3MT,5.43215406061574e-08
UPP3S,1.4083391195838837e-07
UPPDC1,8.651237135223096e-08
UPPRT,0.0
URACPAH,0.0
URAt2pp,0.0
URAt2rpp,0.0
URAtex,0.0
URDGLYCD,0.0
UREAtex,0.0
UREAtpp,0.0
URIC,0.0
URIH,0.0
URIK2,0.0
URIt2pp,0.0
URIt2rpp,0.0
URItex,0.0
USHD,0.001945
VALTA,-0.0456411784130888
VALabcpp,0.0
VALt2rpp,-6.672830265136644e-34
VALtex,0.0
VPAMTr,0.0
X5PL3E,0.0
XAND,-3.9742247810216214e-57
XANt2pp,0.0
XANtex,0.0
XANtpp,0.0
XMPtex,0.0
XPPT,0.012382752443521501
XTSNH,0.0
XTSNt2rpp,0.0
XTSNtex,0.0
XYLI1,0.0
XYLI2,0.0
XYLK,0.0
XYLK2,0.0
XYLUt2pp,0.0
XYLUtex,0.0
XYLabcpp,0.0
XYLt2pp,0.0
XYLtex,0.0
ZN2abcpp,0.0
ZN2t3pp,0.0
ZN2tpp,1.19539664536409e-06
ZNabcpp,0.0
Zn2tex,1.19539664536409e-06
acp_lipoate_synthase,1.6993972135837887e-08
dpm_import,2.0216565967434404e-13
dummy_reaction,0.0009860761870385917
hemeD_synthesis,0.0
pqq_transport,1.4630986048568236e-37
tl_generation,0.0
