,MetabolicFlux
PLIPA2E141pp,-4.2841312568232265e-23
PLIPA2E160pp,0.0
PLIPA2E161pp,0.0
PLIPA2E180pp,4.537431968724793e-22
PLIPA2E181pp,-7.402417726497881e-23
PLIPA2G120pp,0.0
PLIPA2G140pp,0.0
PLIPA2G141pp,0.0
PLIPA2G160pp,6.66656182902028e-23
PLIPA2G161pp,0.0
PLIPA2G180pp,-4.842220618087827e-22
PLIPA2G181pp,0.0
PMANM,0.0
PMDPHT,2.401120068762248e-05
PMEACPE1,7.842938631302256e-09
PMPK,4.554807016137074e-07
PNTK,5.764432920322481e-05
PNTOt4pp,0.0
PNTOtex,0.0
POAACR,0.0
POR51,-7.203743434671707e-43
POR52,0.01949147730370545
POX,0.0
PPA,1.0023889217529507
PPA2,0.0
PPAKr,0.0
PPALtex,0.0
PPALtpp,0.0
PPAt4pp,-2.73520048336262e-35
PPAtex,0.0
PPBNGS,5.413720983100284e-07
PPC,0.3308713414128097
PPCDC,5.764432920322481e-05
PPCK,0.0
PPCSCT,0.0
PPGPPDP,0.0
PPK2r,-5.12469128622322e-06
PPKr,0.0
PPM,0.0
PPM2,0.0
PPNCL2,5.764432920322481e-05
PPND,0.0172985297232515
PPNDH,0.022703262245171937
PPPGO,0.0
PPPGO3,8.103528343464783e-08
PPPNDO,-7.136578325630006e-24
PPPNt2rpp,-7.136578325630006e-24
PPPNtex,-7.136578325630006e-24
PPS,0.0
PPTHpp,0.0
PPTtex,0.0
PRAGSr,0.024060577977360036
PRAIS,0.024060577977360036
PRAIi,0.009039786867315101
PRAMPC,0.013366123099730261
PRASCSi,0.024060122496658422
PRATPP,0.013366123099730261
PRFGS,0.024060577977360036
PRMICI,0.013366123099730261
PROD2,0.0
PROGLYabcpp,-1.3308870260451605e-34
PROGLYtex,0.0
PROabcpp,0.0
PROt2rpp,0.0
PROt4pp,0.0
PROtex,0.0
PRPPS,0.07411970357042334
PSCLYSt2pp,0.0
PSCLYStex,0.0
PSCVT,0.04913650460638768
PSD120,0.0
PSD140,7.537610161357827e-23
PSD141,0.0
PSD160,0.006381400000000001
PSD161,0.0075214
PSD180,3.047886493630341e-23
PSD181,6.131867154738859e-23
PSERT,0.15761958743255242
PSERtex,0.0
PSP_L,0.15761958743255242
PSP_Lpp,0.0
PSSA120,0.0
PSSA140,7.537610161357827e-23
PSSA141,0.0
PSSA160,0.006381400000000001
PSSA161,0.0075214
PSSA180,3.047886493630341e-23
PSSA181,6.131867154738859e-23
PTA2,0.0
PTAr,0.0
PTHRpp,0.0
PTPATi,5.764432920322481e-05
PTRCORNt7pp,2.2538542489047883e-33
PTRCTA,0.0
PTRCabcpp,0.0
PTRCt2pp,-1.5004027811526346e-34
PTRCtex,0.0
PUNP1,-0.0002336063432515387
PUNP2,-4.244405548088531e-35
PUNP3,0.0
PUNP4,0.0
PUNP5,0.012360593197097697
PUNP6,0.0
PUNP7,0.0
PYAM5PO,0.0
PYDAMK,0.0
PYDAMtex,0.0
PYDAMtpp,0.0
PYDXK,0.0
PYDXNK,0.0
PYDXNtex,0.0
PYDXNtpp,0.0
PYDXPP,0.0
PYDXtex,0.0
PYDXtpp,0.0
PYK,0.0
PYNP2r,-4.244405616903893e-35
PYROX,0.0
PYRt2rpp,0.0
PYRtex,0.0
QMO2,0.0
QMO3,0.0
QUIN2tex,0.0
QUIN2tpp,0.0
QUINDH,0.0
QULNS,0.00022829305361127757
R15BPK,0.01212698685384616
R1PK,0.01212698685384616
R5PP,0.0
R5PPpp,0.0
R5Ptex,0.0
RBFK,1.711200687622478e-06
RBFSa,4.802240137524496e-05
RBFSb,2.401120068762248e-05
RBK,0.0
RBK_L1,0.0
RBP4E,-1.8258608735855225e-23
REPHACCOAI,0.0
RFAMPtex,0.0
RFAMPtpp,0.0
RHAT1,0.0
RHCCE,0.00021477022840459724
RIBabcpp,0.0
RIBtex,0.0
RMI,0.0
RMK,0.0
RMNtex,0.0
RMNtpp,0.0
RMPA,0.0
RNDR11,0.0
RNDR12,0.0
RNDR1b1,0.0
RNDR1b2,0.0
RNDR1b3,0.0
RNDR1b4,0.0
RNDR21,0.0
RNDR22,0.0
RNDR2b1,0.0
RNDR2b2,0.0
RNDR2b3,0.0
RNDR2b4,0.0
RNDR31,0.0
RNDR32,0.0
RNDR3b1,0.0
RNDR3b2,0.0
RNDR3b3,0.0
RNDR3b4,0.0
RNDR41,0.0
RNDR42,0.0
RNDR4b1,0.0
RNDR4b2,0.0
RNDR4b3,0.0
RNDR4b4,0.0
RNTR1c21,0.0
RNTR1c22,0.0047360192130110595
RNTR2c21,0.0
RNTR2c22,0.004888021252222532
RNTR3c21,0.0
RNTR3c22,0.004888021252222532
RNTR4c21,0.0
RNTR4c22,0.0047360192130110595
RPE,0.13070059173682072
RPI,-0.16403867211355996
RZ5PP,0.0
S7PI,-4.793869754218922e-37
SADH,0.0
SADT2,0.025932271224124535
SARCOX,0.0
SBTPD,0.0
SBTptspp,0.0
SBTtex,0.0
SCYSDS1,0.0
SDPDS,0.03409729574234736
SDPTA,-0.03409729574234736
SELGTHR,0.0
SELGTHR2,0.0
SELGTHR3,0.0
SELNPS,0.0
SELR,0.0
SELtex,0.0
SELtpp,0.0
SEPHCHCS,1.707961498556157e-36
SERASr,0.0
SERAT,0.025932271224124535
SERD_D,0.0
SERD_L,0.0
SERt2rpp,0.0
SERt4pp,2.1800962646804126e-33
SERtex,0.0
SFGTHi,0.0
SGDS,0.0
SGSAD,0.0
SHCHCS3,1.707961498556157e-36
SHCHD2,5.430774114285927e-08
SHCHF,5.430774114285927e-08
SHK3Dr,0.04913650460638768
SHKK,0.04913650460638768
SHSL1,0.019836347085892977
SKMt2pp,0.0
SKMtex,0.0
SLNTtex,0.0
SLNTtpp,0.0
SO2tex,0.0
SO2tpp,0.0
SO3tex,0.0
SO4t2pp,0.025932271224124535
SO4tex,0.025932271224124535
SOTA,0.0
SPMDAT1,0.0
SPMDAT2,0.0
SPMDabcpp,0.0
SPMDt3pp,0.0
SPMDtex,0.0
SPMS,0.0
SPODM,0.0
SPODMpp,0.0
SSALx,0.0
SSALy,0.0
SUCASPtpp,0.0
SUCBZL,1.707961498556157e-36
SUCBZS,1.707961498556157e-36
SUCCt2_2pp,0.0
SUCCt2_3pp,0.0
SUCCt3pp,0.0
SUCCtex,0.0
SUCDi,0.5431117038053337
SUCFUMtpp,0.0
SUCMALtpp,0.0
SUCOAS,-0.48917781787124304
SUCRtex,0.0
SUCTARTtpp,0.0
SUCptspp,0.0
SULFACabcpp,0.0
SULFACtex,0.0
SULRi,0.025932271224124535
SULabcpp,0.0
S_transfer_to_IscU_mod_1:2Fe1S,2.7651055363735697e-06
S_transfer_to_IscU_mod_1:2Fe2S_mod_1:2Fe1S,2.1003217177962016e-06
S_transfer_to_IscU_mod_1:2Fe2S_mod_2:fe2,2.100322615369585e-06
S_transfer_to_IscU_mod_2:fe2,2.765106718042602e-06
S_transfer_to_SufBCD_mod_1:2Fe1S,0.0
S_transfer_to_SufBCD_mod_1:2Fe2S_mod_1:2Fe1S,0.0
S_transfer_to_SufBCD_mod_1:2Fe2S_mod_2:fe2,0.0
S_transfer_to_SufBCD_mod_2:fe2,0.0
SufBCD_2:2fe2s_to_SufBCD_1:4fe4s,0.0
SufBCD_mod_1:2Fe2S_mod_1:fe2atp_mediated_FE_loading,0.0
SufBCD_mod_1:2Fe2Satp_mediated_FE_loading,0.0
SufBCD_mod_1:fe2atp_mediated_FE_loading,0.0
SufBCDatp_mediated_FE_loading,0.0
T2DECAI1,0.0
TAGURr,0.0
TALA,0.0
TARTD,0.0
TARTRDtex,0.0
TARTRt7pp,0.0
TARTRtex,0.0
TARTt2_3pp,0.0
TAUDO,0.0
TAURabcpp,0.0
TAURtex,0.0
TCYNTtex,0.0
TDP,0.0
TDPADGAT,0.0
TDPAGTA,0.0
TDPDRE,0.0
TDPDRR,0.0
TDPGDH,0.0
TDSK,0.001945
TDSR11,0.0
TDSR21,0.0
TGBPA,0.0
THD2pp,0.0
THDPS,0.03409729574234736
THFAT,3.814642671563872e-06
THIORDXi1,0.0
THIORDXi2,0.0
THMDt2pp,0.0
THMDt2rpp,0.0
THMDtex,0.0
THMabcpp,0.0
THMtex,0.0
THRA2i,0.0
THRAi,0.0
THRD,0.0
THRD_L,0.03712658896129517
THRPtex,0.0
THRS,0.06769739146247372
THRabcpp,0.0
THRt2pp,0.0
THRt2rpp,6.253115670250231e-34
THRt4pp,0.0
THRtex,0.0
THYMt3pp,0.0
THYMtex,0.0
THZPSN31,4.554807016137074e-07
TKT1,0.08991896854313661
TKT2,0.040781623193684106
TMAOR1,0.0
TMAOR1pp,0.0
TMAOR2,0.0
TMAOR2pp,0.0
TMAOtex,0.0
TMAtex,0.0
TMDK1,0.0
TMDPP,0.0
TMDS,0.0047360192130110595
TMK,0.0
TMPK,4.554807016137074e-07
TMPPP,4.554807016137074e-07
TPI,0.735105804867252
TPRDCOAS,0.0
TRDR1,0.025941196604840407
TRDR2,0.0
TRE6PH,0.0
TRE6PP,0.0
TRE6PS,0.0
TREH,0.0
TREHpp,0.0
TREptspp,0.0
TREtex,0.0
TRPAS2,0.0
TRPS1,0.009039786867315101
TRPS2,0.0
TRPS3,0.0
TRPt2rpp,-1.1863050125092747e-33
TRPtex,0.0
TRSARr,-1.8595246304143428e-23
TSULabcpp,0.0
TSULtex,0.0
TTDCAtexi,0.0
TTDCEAtexi,0.0
TTRCYCtex,0.0
TTRCYCtpp,0.0
TUNGSabcpp,0.0
TUNGStex,0.0
TYMtex,0.0
TYRL,4.554807016137074e-07
TYROXDApp,0.0
TYRPpp,0.0
TYRPtex,0.0
TYRTA,-0.0172985297232515
TYRt2rpp,-4.480299008547039e-33
TYRtex,0.0
ThDPAT,0.0
U23GAAT1,0.00389
UAAGDS,0.0027788
UACGALPpp,0.0
UACGAMPpp,0.0
UACGAMtex,0.0
UACMAMO,0.0
UAG2E,0.0
UAGAAT1,0.00389
UAGCVT,0.0027788
UAGDP,0.0094476
UAGPT3,0.0027788
UAMAGS,0.0027788
UAMAS,0.0027788
UAPGR,0.0027788
UDCPDP,0.0027788
UDCPDPS,5.500000000000001e-06
UDCPDPpp,0.0
UDCPPtppi,0.0
UDPACGALtex,0.0
UDPG4E,0.0
UDPGALM,0.0
UDPGALPpp,0.0
UDPGALtex,0.0
UDPGD,0.0
UDPGDC,0.0
UDPGLCURtex,0.0
UDPGPpp,0.0
UDPGtex,0.0
UDPKAAT,0.0
UGLCURPpp,0.0
UGLT,0.0
UGLYCH,0.0
UGMDDS,0.0027788
UHGADA,0.00389
ULA4NFT,0.0
ULA4Ntppi,0.0
UM3PL,1.468643215932844e-36
UM4PCP,0.0
UM4PL,-1.468643215932844e-36
UMPK,0.04648553214344565
UMPtex,0.0
UPLA4FNF,0.0
UPLA4FNT,0.0
UPP3MT,5.430774114285927e-08
UPP3S,1.353430245775071e-07
UPPDC1,8.103528343464783e-08
UPPRT,0.0
URACPAH,0.0
URAt2pp,0.0
URAt2rpp,0.0
URAtex,0.0
URDGLYCD,0.0
UREAtex,0.0
UREAtpp,0.0
URIC,0.0
URIH,0.0
URIK2,0.0
URIt2pp,0.0
URIt2rpp,0.0
URItex,0.0
USHD,0.001945
VALTA,-0.04563494201211579
VALabcpp,0.0
VALt2rpp,0.0
VALtex,0.0
VPAMTr,0.0
X5PL3E,0.0
XAND,0.0
XANt2pp,0.0
XANtex,0.0
XANtpp,0.0
XMPtex,0.0
XPPT,0.012360593197097697
XTSNH,0.0
XTSNt2rpp,0.0
XTSNtex,0.0
XYLI1,0.0
XYLI2,0.0
XYLK,0.0
XYLK2,0.0
XYLUt2pp,0.0
XYLUtex,0.0
XYLabcpp,0.0
XYLt2pp,0.0
XYLtex,0.0
ZN2abcpp,0.0
ZN2t3pp,0.0
ZN2tpp,1.1952353405448454e-06
ZNabcpp,0.0
Zn2tex,1.1952353405448454e-06
acp_lipoate_synthase,1.629001686830487e-08
dpm_import,1.9428354623932577e-13
dummy_reaction,0.0009844674711261964
hemeD_synthesis,0.0
pqq_transport,8.241287663999552e-37
tl_generation,0.0
