,MetabolicFlux
PGP120abcpp,0.0
PGP140abcpp,0.0
PGP141abcpp,0.0
PGP160abcpp,0.0
PGP161abcpp,0.0
PGP180abcpp,0.0
PGP181abcpp,0.0
PGPP120,0.00035973858932210676
PGPP120pp,0.0
PGPP140,-1.9647338856245498e-23
PGPP140pp,0.0
PGPP141,6.146198232982952e-22
PGPP141pp,0.0
PGPP160,0.0
PGPP160pp,0.0
PGPP161,0.0
PGPP161pp,0.0
PGPP180,-5.163026295289373e-22
PGPP180pp,0.0
PGPP181,-1.0741355334920324e-22
PGPP181pp,0.0
PGSA120,0.00035973858932210676
PGSA140,-1.9647338856245498e-23
PGSA141,6.146198232982952e-22
PGSA160,-3.047886493630341e-23
PGSA161,-7.857179645916278e-25
PGSA180,-5.163026295289373e-22
PGSA181,-1.0741355334920324e-22
PHEMEabcpp,0.0
PHEMEtiex,0.0
PHETA1,-0.02271681266575296
PHEt2rpp,-1.555714546465897e-28
PHEtex,0.0
PHYTSpp,0.0
PIt2rpp,0.06938069386862686
PItex,0.06938069386862686
PIuabcpp,0.0
PLIPA1A120pp,0.0
PLIPA1A140pp,4.2985724514076005e-22
PLIPA1A141pp,3.0135806850642035e-23
PLIPA1A160pp,0.0
PLIPA1A161pp,0.0
PLIPA1A180pp,0.0
PLIPA1A181pp,1.3002854688035338e-22
PLIPA1E120pp,1.0489846066515254e-21
PLIPA1E140pp,-6.395287131639576e-24
PLIPA1E141pp,-6.979638302010197e-22
PLIPA1E160pp,0.0
PLIPA1E161pp,0.0
PLIPA1E180pp,-7.412324768925314e-23
PLIPA1E181pp,-1.0422660450486365e-21
PLIPA1G120pp,-1.1895021962481522e-21
PLIPA1G140pp,6.395287131639576e-24
PLIPA1G141pp,2.6114228561216726e-23
PLIPA1G160pp,0.0
PLIPA1G161pp,1.5714359291832556e-24
PLIPA1G180pp,-4.920432331426381e-22
PLIPA1G181pp,1.1142930123790458e-21
PLIPA2A120pp,5.384302174348714e-22
PLIPA2A140pp,-4.2985724514076005e-22
PLIPA2A141pp,-6.74448777120649e-22
PLIPA2A160pp,-4.9685084554048436e-23
PLIPA2A161pp,-2.3082053024263634e-22
PLIPA2A180pp,-2.1148453745185432e-55
PLIPA2A181pp,6.332553151476561e-22
PLIPA2E120pp,-4.681714226365581e-22
PLIPA2E140pp,2.6042625987885073e-23
PLIPA2E141pp,6.979638302010197e-22
PLIPA2E160pp,0.0
PLIPA2E161pp,0.0
PLIPA2E180pp,2.9993060688639406e-22
PLIPA2E181pp,-5.557656404387408e-22
PLIPA2G120pp,0.0
PLIPA2G140pp,0.0
PLIPA2G141pp,0.0
PLIPA2G160pp,4.9685084554048436e-23
PLIPA2G161pp,2.304276712603405e-22
PLIPA2G180pp,0.0
PLIPA2G181pp,0.0
PMANM,1.88816451906226e-23
PMDPHT,2.405389425550835e-05
PMEACPE1,7.842938631302278e-09
PMPK,4.2164132021899865e-07
PNTK,5.7644329204321524e-05
PNTOt4pp,0.0
PNTOtex,0.0
POAACR,0.0
POR51,4.1918657005350235e-09
POR52,0.01949147521227464
POX,0.0
PPA,1.0024425869941542
PPA2,0.0
PPAKr,0.0
PPALtex,0.0
PPALtpp,0.0
PPAt4pp,0.0
PPAtex,0.0
PPBNGS,5.520958233610166e-07
PPC,0.33085309660981294
PPCDC,5.7644329204321524e-05
PPCK,0.0
PPCSCT,0.0
PPGPPDP,0.0
PPK2r,-5.1243601168443734e-06
PPKr,0.0
PPM,0.0
PPM2,-7.698730771158378e-42
PPNCL2,5.7644329204321524e-05
PPND,0.01730343101927845
PPNDH,0.022711088242561135
PPPGO,0.0
PPPGO3,8.370390436709196e-08
PPPNDO,0.0
PPPNt2rpp,0.0
PPPNtex,0.0
PPS,0.0
PPTHpp,0.0
PPTtex,4.470707002650857e-57
PRAGSr,0.02407150486749492
PRAIS,0.02407150486749492
PRAIi,0.009046286453184569
PRAMPC,0.01336747232073006
PRASCSi,0.024071083226174704
PRATPP,0.01336747232073006
PRFGS,0.02407150486749492
PRMICI,0.01336747232073006
PROD2,0.0
PROGLYabcpp,0.0
PROGLYtex,0.0
PROabcpp,0.0
PROt2rpp,-1.0367701103040586e-28
PROt4pp,0.0
PROtex,0.0
PRPPS,0.0741486164611853
PSCLYSt2pp,0.0
PSCLYStex,0.0
PSCVT,0.04915573013821598
PSD120,7.21330773611594e-22
PSD140,1.9647338856245498e-23
PSD141,2.9693146971711784e-23
PSD160,0.006381400000000001
PSD161,0.0075214
PSD180,7.919738400290322e-22
PSD181,1.3619129004361568e-22
PSERT,0.14869384586497758
PSERtex,0.0
PSP_L,0.14869384586497758
PSP_Lpp,0.0
PSSA120,7.21330773611594e-22
PSSA140,1.9647338856245498e-23
PSSA141,2.9693146971711784e-23
PSSA160,0.006381400000000001
PSSA161,0.0075214
PSSA180,7.919738400290322e-22
PSSA181,1.3619129004361568e-22
PTA2,0.0
PTAr,1.088009571977004e-23
PTHRpp,0.0
PTPATi,5.7644329204321524e-05
PTRCORNt7pp,1.8768870191531612e-34
PTRCTA,0.0
PTRCabcpp,0.0
PTRCt2pp,-1.8768870191531612e-34
PTRCtex,0.0
PUNP1,-0.00023357707034957337
PUNP2,8.383734983861244e-09
PUNP3,0.0
PUNP4,-1.1094157354621058e-35
PUNP5,0.012366400126080361
PUNP6,0.0
PUNP7,0.0
PYAM5PO,0.0
PYDAMK,0.0
PYDAMtex,0.0
PYDAMtpp,0.0
PYDXK,-8.145074114028656e-38
PYDXNK,3.621947681128387e-23
PYDXNtex,0.0
PYDXNtpp,0.0
PYDXPP,0.0
PYDXtex,0.0
PYDXtpp,0.0
PYK,0.0
PYNP2r,8.383734983861212e-09
PYROX,0.0
PYRt2rpp,0.0
PYRtex,0.0
QMO2,0.0
QMO3,0.0
QUIN2tex,0.0
QUIN2tpp,0.0
QUINDH,0.0
QULNS,0.0002282932464296729
R15BPK,0.012132831439465771
R1PK,0.012132831439465771
R5PP,0.0
R5PPpp,1.6293526796184768e-23
R5Ptex,8.146763398092384e-24
RBFK,1.7538942555083494e-06
RBFSa,4.81077885110167e-05
RBFSb,2.405389425550835e-05
RBK,0.0
RBK_L1,0.0
RBP4E,-3.974621492757224e-23
REPHACCOAI,0.0
RFAMPtex,0.0
RFAMPtpp,0.0
RHAT1,0.0
RHCCE,0.000214762850115988
RIBabcpp,8.146763398092384e-24
RIBtex,0.0
RMI,0.0
RMK,0.0
RMNtex,0.0
RMNtpp,0.0
RMPA,0.0
RNDR11,0.0
RNDR12,0.0
RNDR1b1,0.0
RNDR1b2,0.0
RNDR1b3,0.0
RNDR1b4,0.0
RNDR21,0.0
RNDR22,0.0
RNDR2b1,0.0
RNDR2b2,9.288059895934575e-24
RNDR2b3,0.0
RNDR2b4,0.0
RNDR31,0.0
RNDR32,0.0
RNDR3b1,0.0
RNDR3b2,0.0
RNDR3b3,0.0
RNDR3b4,1.2571573468173013e-23
RNDR41,0.0
RNDR42,0.0
RNDR4b1,0.0
RNDR4b2,0.0
RNDR4b3,0.0
RNDR4b4,0.0
RNTR1c21,0.0
RNTR1c22,0.0047360192130110595
RNTR2c21,0.0
RNTR2c22,0.004888021252222532
RNTR3c21,0.0
RNTR3c22,0.004888021252222532
RNTR4c21,0.0
RNTR4c22,0.0047360108292760755
RPE,0.0
RPI,-0.0987269018739523
RZ5PP,0.0
S7PI,0.0
SADH,0.0
SADT2,0.025938149480475403
SARCOX,-1.2693075290918064e-34
SBTPD,0.0
SBTptspp,0.0
SBTtex,0.0
SCYSDS1,0.0
SDPDS,0.03408451638988297
SDPTA,-0.03408451638988297
SELGTHR,-5.44035877682595e-40
SELGTHR2,-2.204952875399877e-40
SELGTHR3,-1.2812564005701988e-40
SELNPS,-6.9743669064177356e-40
SELR,0.0
SELtex,0.0
SELtpp,0.0
SEPHCHCS,0.0
SERASr,0.0
SERAT,0.025938149480475403
SERD_D,0.0
SERD_L,0.0
SERt2rpp,-2.8519317312193255e-28
SERt4pp,0.0
SERtex,0.0
SFGTHi,0.0
SGDS,0.0
SGSAD,0.0
SHCHCS3,0.0
SHCHD2,5.4320051473162205e-08
SHCHF,5.4320051473162205e-08
SHK3Dr,0.04915573013821598
SHKK,0.04915573013821598
SHSL1,0.019843734536025198
SKMt2pp,0.0
SKMtex,0.0
SLNTtex,-3.5990015474307655e-40
SLNTtpp,-4.135178135241981e-40
SO2tex,0.0
SO2tpp,0.0
SO3tex,0.0
SO4t2pp,0.025938149480475403
SO4tex,0.025938149480475403
SOTA,0.0
SPMDAT1,0.0
SPMDAT2,0.0
SPMDabcpp,0.0
SPMDt3pp,0.0
SPMDtex,0.0
SPMS,0.0
SPODM,0.0
SPODMpp,0.0
SSALx,0.0
SSALy,0.0
SUCASPtpp,0.0
SUCBZL,0.0
SUCBZS,0.0
SUCCt2_2pp,0.0
SUCCt2_3pp,0.0
SUCCt3pp,0.0
SUCCtex,0.0
SUCDi,0.641406646400422
SUCFUMtpp,0.0
SUCMALtpp,0.0
SUCOAS,-0.5874781443628007
SUCRtex,0.0
SUCTARTtpp,0.0
SUCptspp,0.0
SULFACabcpp,0.0
SULFACtex,0.0
SULRi,0.025938149480475403
SULabcpp,0.0
S_transfer_to_IscU_mod_1:2Fe1S,2.571037487641621e-06
S_transfer_to_IscU_mod_1:2Fe2S_mod_1:2Fe1S,1.864426097562863e-06
S_transfer_to_IscU_mod_1:2Fe2S_mod_2:fe2,1.8644268943261524e-06
S_transfer_to_IscU_mod_2:fe2,2.5710385863755897e-06
S_transfer_to_SufBCD_mod_1:2Fe1S,0.0
S_transfer_to_SufBCD_mod_1:2Fe2S_mod_1:2Fe1S,0.0
S_transfer_to_SufBCD_mod_1:2Fe2S_mod_2:fe2,0.0
S_transfer_to_SufBCD_mod_2:fe2,0.0
SufBCD_2:2fe2s_to_SufBCD_1:4fe4s,0.0
SufBCD_mod_1:2Fe2S_mod_1:fe2atp_mediated_FE_loading,0.0
SufBCD_mod_1:2Fe2Satp_mediated_FE_loading,0.0
SufBCD_mod_1:fe2atp_mediated_FE_loading,0.0
SufBCDatp_mediated_FE_loading,0.0
T2DECAI1,0.0
TAGURr,0.0
TALA,0.0
TARTD,0.0
TARTRDtex,0.0
TARTRt7pp,0.0
TARTRtex,0.0
TARTt2_3pp,0.0
TAUDO,0.0
TAURabcpp,0.0
TAURtex,0.0
TCYNTtex,0.0
TDP,0.0
TDPADGAT,0.0
TDPAGTA,0.0
TDPDRE,0.0
TDPDRR,0.0
TDPGDH,0.0
TDSK,0.001945
TDSR11,0.0
TDSR21,0.0
TGBPA,0.0
THD2pp,0.0
THDPS,0.03408451638988297
THFAT,3.813256171997702e-06
THIORDXi1,0.0
THIORDXi2,0.0
THMDt2pp,0.0
THMDt2rpp,0.0
THMDtex,0.0
THMabcpp,0.0
THMtex,0.0
THRA2i,0.0
THRAi,0.0
THRD,0.0
THRD_L,0.037124193034333355
THRPtex,0.0
THRS,0.06769472195885134
THRabcpp,0.0
THRt2pp,0.0
THRt2rpp,-1.814926893348904e-28
THRt4pp,0.0
THRtex,0.0
THYMt3pp,0.0
THYMtex,0.0
THZPSN31,4.2164132021899865e-07
TKT1,0.024578285412767003
TKT2,-0.024578285412767003
TMAOR1,0.0
TMAOR1pp,0.0
TMAOR2,0.0
TMAOR2pp,0.0
TMAOtex,0.0
TMAtex,0.0
TMDK1,0.0
TMDPP,0.0
TMDS,0.0047360192130110595
TMK,1.4878546368004506e-34
TMPK,4.2164132021899865e-07
TMPPP,4.2164132021899865e-07
TPI,0.5097426957897491
TPRDCOAS,0.0
TRDR1,0.02594707315662793
TRDR2,0.0
TRE6PH,0.0
TRE6PP,0.0
TRE6PS,0.0
TREH,0.0
TREHpp,0.0
TREptspp,0.0
TREtex,0.0
TRPAS2,0.0
TRPS1,0.009046286453184569
TRPS2,0.0
TRPS3,0.0
TRPt2rpp,1.6197745776604966e-33
TRPtex,0.0
TRSARr,0.0
TSULabcpp,0.0
TSULtex,0.0
TTDCAtexi,0.0
TTDCEAtexi,4.0828002963114087e-22
TTRCYCtex,0.0
TTRCYCtpp,0.0
TUNGSabcpp,0.0
TUNGStex,0.0
TYMtex,0.0
TYRL,4.2164132021899865e-07
TYROXDApp,0.0
TYRPpp,0.0
TYRPtex,0.0
TYRTA,-0.01730343101927845
TYRt2rpp,-1.7666644450175862e-26
TYRtex,0.0
ThDPAT,0.0
U23GAAT1,0.00389
UAAGDS,0.0027788
UACGALPpp,1.5468706792828984e-22
UACGAMPpp,1.5468706792828984e-22
UACGAMtex,0.0
UACMAMO,0.0
UAG2E,0.0
UAGAAT1,0.00389
UAGCVT,0.0027788
UAGDP,0.0094476
UAGPT3,0.0027788
UAMAGS,0.0027788
UAMAS,0.0027788
UAPGR,0.0027788
UDCPDP,0.0027788
UDCPDPS,5.500000000000001e-06
UDCPDPpp,0.0
UDCPPtppi,1.4574579243697676e-34
UDPACGALtex,0.0
UDPG4E,0.0
UDPGALM,0.0
UDPGALPpp,1.5468706792828984e-22
UDPGALtex,0.0
UDPGD,0.0
UDPGDC,0.0
UDPGLCURtex,0.0
UDPGPpp,1.5468706792828984e-22
UDPGtex,0.0
UDPKAAT,0.0
UGLCURPpp,1.5468706792828984e-22
UGLT,0.0
UGLYCH,0.0
UGMDDS,0.0027788
UHGADA,0.00389
ULA4NFT,0.0
ULA4Ntppi,1.5320357779063727e-34
UM3PL,0.0
UM4PCP,0.0
UM4PL,-1.7134303964107634e-34
UMPK,0.04649511692974616
UMPtex,0.0
UPLA4FNF,-5.240488360643298e-34
UPLA4FNT,1.5320357779063727e-34
UPP3MT,5.4320051473162205e-08
UPP3S,1.3802395584025416e-07
UPPDC1,8.370390436709196e-08
UPPRT,0.0
URACPAH,0.0
URAt2pp,0.0
URAt2rpp,0.0
URAtex,0.0
URDGLYCD,0.0
UREAtex,0.0
UREAtpp,0.0
URIC,0.0
URIH,0.0
URIK2,0.0
URIt2pp,0.0
URIt2rpp,0.0
URItex,0.0
USHD,0.001945
VALTA,-0.04563952472602986
VALabcpp,0.0
VALt2rpp,1.9582456516510794e-33
VALtex,0.0
VPAMTr,0.0
X5PL3E,-3.974621492757224e-23
XAND,0.0
XANt2pp,0.0
XANtex,0.0
XANtpp,0.0
XMPtex,0.0
XPPT,0.012366400126080361
XTSNH,0.0
XTSNt2rpp,0.0
XTSNtex,0.0
XYLI1,0.0
XYLI2,0.0
XYLK,0.0
XYLK2,-3.974621492757224e-23
XYLUt2pp,0.0
XYLUtex,-3.974621492757224e-23
XYLabcpp,0.0
XYLt2pp,0.0
XYLtex,0.0
ZN2abcpp,0.0
ZN2t3pp,0.0
ZN2tpp,1.195316844038237e-06
ZNabcpp,0.0
Zn2tex,1.195316844038237e-06
acp_lipoate_synthase,1.6526932001105634e-08
dpm_import,1.981319960177781e-13
dummy_reaction,0.0009864247336360188
hemeD_synthesis,0.0
pqq_transport,-3.029478793179282e-36
tl_generation,0.0
