,MetabolicFlux
QUIN2tex,3.287837164204791e-23
QUIN2tpp,3.287837164204791e-23
QUINDH,3.287837164204791e-23
QULNS,0.0002282932930483934
R15BPK,0.012135697522961605
R1PK,0.012135697522961605
R5PP,0.0
R5PPpp,0.0
R5Ptex,0.0
RBFK,1.774867453222042e-06
RBFSa,4.8149734906444086e-05
RBFSb,2.4074867453222043e-05
RBK,0.0
RBK_L1,0.0
RBP4E,-2.7158603809320337e-24
REPHACCOAI,0.0
RFAMPtex,0.0
RFAMPtpp,0.0
RHAT1,0.0
RHCCE,0.000214762444310753
RIBabcpp,0.0
RIBtex,0.0
RMI,0.0
RMK,0.0
RMNtex,0.0
RMNtpp,0.0
RMPA,0.0
RNDR11,0.0
RNDR12,0.0
RNDR1b1,0.0
RNDR1b2,0.0
RNDR1b3,0.0
RNDR1b4,0.0
RNDR21,0.0
RNDR22,0.0
RNDR2b1,0.0
RNDR2b2,0.0
RNDR2b3,0.0
RNDR2b4,0.0
RNDR31,0.0
RNDR32,0.0
RNDR3b1,0.0
RNDR3b2,0.0
RNDR3b3,0.0
RNDR3b4,0.0
RNDR41,0.0
RNDR42,0.0
RNDR4b1,0.0
RNDR4b2,0.0
RNDR4b3,0.0
RNDR4b4,0.0
RNTR1c21,0.0
RNTR1c22,0.0047360192130110595
RNTR2c21,0.0
RNTR2c22,0.004888021252222532
RNTR3c21,0.0
RNTR3c22,0.004888021252222532
RNTR4c21,0.0
RNTR4c22,0.004736010827113808
RPE,-0.06845227614447688
RPI,-0.06451412640957044
RZ5PP,0.0
S7PI,0.0
SADH,0.0
SADT2,0.025940524698816223
SARCOX,0.0
SBTPD,0.0
SBTptspp,0.0
SBTtex,0.0
SCYSDS1,0.0
SDPDS,0.034082031803103985
SDPTA,-0.034082031803103985
SELGTHR,0.0
SELGTHR2,0.0
SELGTHR3,0.0
SELNPS,0.0
SELR,0.0
SELtex,0.0
SELtpp,0.0
SEPHCHCS,0.0
SERASr,0.0
SERAT,0.025940524698816223
SERD_D,0.0
SERD_L,0.0
SERt2rpp,0.0
SERt4pp,0.0
SERtex,0.0
SFGTHi,0.0
SGDS,0.0
SGSAD,0.0
SHCHCS3,0.0
SHCHD2,5.4325025690102025e-08
SHCHF,5.4325025690102025e-08
SHK3Dr,0.04916037829738703
SHKK,0.04916037829738703
SHSL1,0.019845823778368906
SKMt2pp,1.9748281990221115e-24
SKMtex,1.9748281990221115e-24
SLNTtex,0.0
SLNTtpp,0.0
SO2tex,0.0
SO2tpp,0.0
SO3tex,0.0
SO4t2pp,0.025940524698816223
SO4tex,0.025940524698816223
SOTA,0.0
SPMDAT1,0.0
SPMDAT2,0.0
SPMDabcpp,0.0
SPMDt3pp,0.0
SPMDtex,0.0
SPMS,0.0
SPODM,0.0
SPODMpp,0.0
SSALx,0.0
SSALy,0.0
SUCASPtpp,0.0
SUCBZL,0.0
SUCBZS,0.0
SUCCt2_2pp,0.0
SUCCt2_3pp,0.0
SUCCt3pp,0.0
SUCCtex,0.0
SUCDi,0.6880261241394433
SUCFUMtpp,0.0
SUCMALtpp,0.0
SUCOAS,-0.6340980133131333
SUCRtex,0.0
SUCTARTtpp,0.0
SUCptspp,0.0
SULFACabcpp,0.0
SULFACtex,0.0
SULRi,0.025940524698816223
SULabcpp,0.0
S_transfer_to_IscU_mod_1:2Fe1S,2.6352251462477857e-06
S_transfer_to_IscU_mod_1:2Fe2S_mod_1:2Fe1S,1.907311528775963e-06
S_transfer_to_IscU_mod_1:2Fe2S_mod_2:fe2,1.90731234386636e-06
S_transfer_to_IscU_mod_2:fe2,2.6352262724123778e-06
S_transfer_to_SufBCD_mod_1:2Fe1S,0.0
S_transfer_to_SufBCD_mod_1:2Fe2S_mod_1:2Fe1S,0.0
S_transfer_to_SufBCD_mod_1:2Fe2S_mod_2:fe2,0.0
S_transfer_to_SufBCD_mod_2:fe2,0.0
SufBCD_2:2fe2s_to_SufBCD_1:4fe4s,0.0
SufBCD_mod_1:2Fe2S_mod_1:fe2atp_mediated_FE_loading,0.0
SufBCD_mod_1:2Fe2Satp_mediated_FE_loading,0.0
SufBCD_mod_1:fe2atp_mediated_FE_loading,0.0
SufBCDatp_mediated_FE_loading,0.0
T2DECAI1,0.0
TAGURr,0.0
TALA,-0.009645528583995797
TARTD,0.0
TARTRDtex,0.0
TARTRt7pp,0.0
TARTRtex,0.0
TARTt2_3pp,0.0
TAUDO,0.0
TAURabcpp,0.0
TAURtex,0.0
TCYNTtex,0.0
TDP,0.0
TDPADGAT,0.0
TDPAGTA,0.0
TDPDRE,0.0
TDPDRR,0.0
TDPGDH,0.0
TDSK,0.001945
TDSR11,0.0
TDSR21,0.0
TGBPA,0.0
THD2pp,0.0
THDPS,0.034082031803103985
THFAT,3.8129038297753784e-06
THIORDXi1,0.0
THIORDXi2,0.0
THMDt2pp,0.0
THMDt2rpp,0.0
THMDtex,0.0
THMabcpp,0.0
THMtex,0.0
THRA2i,0.0
THRAi,0.0
THRD,0.0
THRD_L,0.037121654093028145
THRPtex,0.0
THRS,0.06769304383070829
THRabcpp,0.0
THRt2pp,0.0
THRt2rpp,0.0
THRt4pp,0.0
THRtex,0.0
THYMt3pp,0.0
THYMtex,0.0
THZPSN31,4.1417093388186443e-07
TKT1,-0.009645528583995797
TKT2,-0.058806747560481085
TMAOR1,0.0
TMAOR1pp,0.0
TMAOR2,0.0
TMAOR2pp,0.0
TMAOtex,0.0
TMAtex,0.0
TMDK1,0.0
TMDPP,0.0
TMDS,0.0047360192130110595
TMK,0.0
TMPK,4.1417093388186443e-07
TMPPP,4.1417093388186443e-07
TPI,0.39143432870159695
TPRDCOAS,0.0
TRDR1,0.0259494479442288
TRDR2,0.0
TRE6PH,0.0
TRE6PP,0.0
TRE6PS,0.0
TREH,0.0
TREHpp,0.0
TREptspp,0.0
TREtex,0.0
TRPAS2,0.0
TRPS1,0.009046984893801858
TRPS2,0.0
TRPS3,0.0
TRPt2rpp,0.0
TRPtex,0.0
TRSARr,0.0
TSULabcpp,0.0
TSULtex,0.0
TTDCAtexi,0.0
TTDCEAtexi,0.0
TTRCYCtex,0.0
TTRCYCtpp,0.0
TUNGSabcpp,0.0
TUNGStex,0.0
TYMtex,0.0
TYRL,4.1417093388186443e-07
TYROXDApp,0.0
TYRPpp,0.0
TYRPtex,0.0
TYRTA,-0.017304505998531984
TYRt2rpp,0.0
TYRtex,0.0
ThDPAT,0.0
U23GAAT1,0.00389
UAAGDS,0.0027788
UACGALPpp,0.0
UACGAMPpp,0.0
UACGAMtex,0.0
UACMAMO,0.0
UAG2E,0.0
UAGAAT1,0.00389
UAGCVT,0.0027788
UAGDP,0.0094476
UAGPT3,0.0027788
UAMAGS,0.0027788
UAMAS,0.0027788
UAPGR,0.0027788
UDCPDP,0.0027788
UDCPDPS,5.500000000000001e-06
UDCPDPpp,0.0
UDCPPtppi,0.0
UDPACGALtex,0.0
UDPG4E,0.0
UDPGALM,0.0
UDPGALPpp,0.0
UDPGALtex,0.0
UDPGD,0.0
UDPGDC,0.0
UDPGLCURtex,0.0
UDPGPpp,0.0
UDPGtex,0.0
UDPKAAT,0.0
UGLCURPpp,0.0
UGLT,0.0
UGLYCH,0.0
UGMDDS,0.0027788
UHGADA,0.00389
ULA4NFT,0.0
ULA4Ntppi,0.0
UM3PL,0.0
UM4PCP,0.0
UM4PL,0.0
UMPK,0.04649973134640927
UMPtex,0.0
UPLA4FNF,0.0
UPLA4FNT,0.0
UPP3MT,5.4325025690102025e-08
UPP3S,1.3940663808233193e-07
UPPDC1,8.508161239222991e-08
UPPRT,0.0
URACPAH,0.0
URAt2pp,0.0
URAt2rpp,0.0
URAtex,0.0
URDGLYCD,0.0
UREAtex,0.0
UREAtpp,0.0
URIC,0.0
URIH,0.0
URIK2,0.0
URIt2pp,0.0
URIt2rpp,0.0
URItex,0.0
USHD,0.001945
VALTA,-0.04564115107102501
VALabcpp,0.0
VALt2rpp,0.0
VALtex,0.0
VPAMTr,0.0
X5PL3E,-2.7158603809320337e-24
XAND,0.0
XANt2pp,0.0
XANtex,0.0
XANtpp,0.0
XMPtex,0.0
XPPT,0.012369260582107482
XTSNH,0.0
XTSNt2rpp,0.0
XTSNtex,0.0
XYLI1,3.7514430669661695e-23
XYLI2,0.0
XYLK,3.7514430669661695e-23
XYLK2,0.0
XYLUt2pp,0.0
XYLUtex,0.0
XYLabcpp,0.0
XYLt2pp,3.7514430669661695e-23
XYLtex,3.7514430669661695e-23
ZN2abcpp,0.0
ZN2t3pp,0.0
ZN2tpp,1.1953312356470492e-06
ZNabcpp,0.0
Zn2tex,1.1953312356470492e-06
acp_lipoate_synthase,1.7390231850701238e-08
dpm_import,2.0011682242572626e-13
dummy_reaction,0.000986293016281209
hemeD_synthesis,0.0
pqq_transport,0.0
tl_generation,0.0
