,MetabolicFlux
PAPA120,4.431710088421445e-23
PAPA120pp,-4.431710088421445e-23
PAPA140,0.0
PAPA140pp,2.324644631858795e-24
PAPA141,0.0
PAPA141pp,3.469350545388575e-22
PAPA160,0.0
PAPA160pp,0.0
PAPA161,0.0
PAPA161pp,1.1620794999427802e-55
PAPA180,0.0
PAPA180pp,1.1108924394802861e-23
PAPA181,2.162393119423986e-23
PAPA181pp,-2.162393119423986e-23
PAPPT3,0.0027788
PAPSR1,0.025938149480767198
PAPSR2,1.608853223246688e-22
PAPSR21,0.0
PAPSR22,0.0
PAPSR23,0.0
PAPSR24,0.0
PDE1,0.0
PDE4,0.0
PDH,1.1435022608319938
PDX5PO2,8.406873180299516e-07
PDX5POi,0.0
PDX5PS1,8.406873180299516e-07
PDX5PS2,8.406873180299516e-07
PDXPP,0.0
PE120abcpp,8.014230305127613e-22
PE140abcpp,9.489584985355363e-22
PE141abcpp,0.0
PE160abcpp,0.004954338589322108
PE161abcpp,0.002106
PE180abcpp,0.0
PE181abcpp,-7.323472453954014e-24
PEAMNOpp,3.7514430669661695e-23
PEAMNtex,3.7514430669661695e-23
PERD,8.406873180299516e-07
PETNT161pp,-7.983701030067771e-56
PETNT181pp,-9.958790458265065e-56
PFK,0.5000149808039138
PFK_2,0.0
PFK_3,0.02457828541290636
PFL,0.017912313905433977
PG120abcpp,0.0003597385893221068
PG140abcpp,0.0
PG141abcpp,0.0
PG160abcpp,4.9609920546915346e-23
PG161abcpp,1.1371657927083595e-22
PG180abcpp,0.0
PG181abcpp,0.0
PGAMT,-0.0094476
PGCD,0.14869384586626408
PGI,0.5340408662168201
PGK,-1.5578567476812786
PGL,0.6416027290312022
PGLYCP,0.0
PGM,-1.4091629018150145
PGMT,-0.014185219494685479
PGP120abcpp,0.0
PGP140abcpp,0.0
PGP141abcpp,0.0
PGP160abcpp,0.0
PGP161abcpp,0.0
PGP180abcpp,0.0
PGP181abcpp,0.0
PGPP120,0.0003597385893221068
PGPP120pp,0.0
PGPP140,-9.51446790789216e-22
PGPP140pp,0.0
PGPP141,3.469350545388575e-22
PGPP141pp,0.0
PGPP160,4.9609920546915346e-23
PGPP160pp,0.0
PGPP161,1.1371657927083595e-22
PGPP161pp,0.0
PGPP180,5.197946330213254e-24
PGPP180pp,0.0
PGPP181,-1.4300458740285847e-23
PGPP181pp,0.0
PGSA120,0.0003597385893221068
PGSA140,-9.51446790789216e-22
PGSA141,3.469350545388575e-22
PGSA160,4.9609920546915346e-23
PGSA161,1.1371657927083595e-22
PGSA180,5.197946330213254e-24
PGSA181,-1.4300458740285847e-23
PHEMEabcpp,0.0
PHEMEtiex,0.0
PHETA1,-0.022716812666190894
PHEt2rpp,-1.2736096418037238e-23
PHEtex,0.0
PHYTSpp,1.2346615151052093e-23
PIt2rpp,0.06938069387002838
PItex,0.06938069387002838
PIuabcpp,0.0
PLIPA1A120pp,0.0
PLIPA1A140pp,0.0
PLIPA1A141pp,-2.081621428763877e-22
PLIPA1A160pp,0.0
PLIPA1A161pp,0.0
PLIPA1A180pp,0.0
PLIPA1A181pp,0.0
PLIPA1E120pp,8.457401313969758e-22
PLIPA1E140pp,0.0
PLIPA1E141pp,-5.24577478693949e-22
PLIPA1E160pp,0.0
PLIPA1E161pp,-1.1371657927083595e-22
PLIPA1E180pp,-3.055538389537819e-23
PLIPA1E181pp,-1.2728076898989726e-22
PLIPA1G120pp,-8.457401313969758e-22
PLIPA1G140pp,1.918956014149277e-21
PLIPA1G141pp,1.6531855775279998e-22
PLIPA1G160pp,0.0
PLIPA1G161pp,1.1371657927083595e-22
PLIPA1G180pp,2.535743756516494e-23
PLIPA1G181pp,1.7070551068578283e-22
PLIPA2A120pp,4.431710088421445e-23
PLIPA2A140pp,-1.864515693941073e-23
PLIPA2A141pp,-1.3877291166246982e-22
PLIPA2A160pp,1.598778889520613e-21
PLIPA2A161pp,8.459381498074173e-56
PLIPA2A180pp,-1.1108924394802861e-23
PLIPA2A181pp,-1.6331109713998667e-22
PLIPA2E120pp,-4.431710088421445e-23
PLIPA2E140pp,9.489584985354053e-22
PLIPA2E141pp,5.24577478693949e-22
PLIPA2E160pp,-1.5797315567764613e-21
PLIPA2E161pp,0.0
PLIPA2E180pp,3.055538389537819e-23
PLIPA2E181pp,1.1995729653594323e-22
PLIPA2G120pp,0.0
PLIPA2G140pp,-1.8614099633503324e-21
PLIPA2G141pp,0.0
PLIPA2G160pp,0.0
PLIPA2G161pp,0.0
PLIPA2G180pp,0.0
PLIPA2G181pp,4.9685084554048436e-23
PMANM,1.8881645190741602e-23
PMDPHT,2.4053894255513794e-05
PMEACPE1,7.842938631302278e-09
PMPK,4.216413202194185e-07
PNTK,5.7644329204321524e-05
PNTOt4pp,0.0
PNTOtex,0.0
POAACR,0.0
POR51,4.191865700512301e-09
POR52,0.019491475212274685
POX,0.0
PPA,1.0024425869985767
PPA2,0.0
PPAKr,-6.867646820401636e-24
PPALtex,0.0
PPALtpp,0.0
PPAt4pp,0.0
PPAtex,0.0
PPBNGS,5.520958233642015e-07
PPC,0.330853096609421
PPCDC,5.7644329204321524e-05
PPCK,0.0
PPCSCT,6.867646820401636e-24
PPGPPDP,0.0
PPK2r,-5.124360116822852e-06
PPKr,0.0
PPM,0.0
PPM2,0.0
PPNCL2,5.7644329204321524e-05
PPND,0.017303431019182264
PPNDH,0.022711088242999097
PPPGO,0.0
PPPGO3,8.370390436727707e-08
PPPNDO,3.7514430669661695e-23
PPPNt2rpp,3.7514430669661695e-23
PPPNtex,3.7514430669661695e-23
PPS,0.0
PPTHpp,0.0
PPTtex,0.0
PRAGSr,0.024071504868148456
PRAIS,0.024071504868148456
PRAIi,0.009046286453121536
PRAMPC,0.013367472320945215
PRASCSi,0.024071083226828237
PRATPP,0.013367472320945215
PRFGS,0.024071504868148456
PRMICI,0.013367472320945215
PROD2,0.0
PROGLYabcpp,2.6092363599693007e-34
PROGLYtex,0.0
PROabcpp,0.0
PROt2rpp,-1.2592370566340521e-25
PROt4pp,0.0
PROtex,0.0
PRPPS,0.07414861646273893
PSCLYSt2pp,0.0
PSCLYStex,0.0
PSCVT,0.04915573013849469
PSD120,8.014230305127613e-22
PSD140,9.489584985355363e-22
PSD141,8.543652409606429e-57
PSD160,0.006381400000000001
PSD161,0.0075214
PSD180,0.0
PSD181,-7.323472453954014e-24
PSERT,0.14869384586626408
PSERtex,0.0
PSP_L,0.14869384586626408
PSP_Lpp,0.0
PSSA120,8.014230305127613e-22
PSSA140,9.489584985355363e-22
PSSA141,0.0
PSSA160,0.006381400000000001
PSSA161,0.0075214
PSSA180,0.0
PSSA181,0.0
PTA2,0.0
PTAr,0.0
PTHRpp,0.0
PTPATi,5.7644329204321524e-05
PTRCORNt7pp,-1.3095797145292985e-35
PTRCTA,0.0
PTRCabcpp,0.0
PTRCt2pp,3.5793603073641025e-23
PTRCtex,0.0
PUNP1,-0.00023357707034958575
PUNP2,8.383734983815798e-09
PUNP3,-4.879409275875541e-24
PUNP4,-4.879409275875541e-24
PUNP5,0.012366400126468518
PUNP6,1.0019032297432998e-23
PUNP7,0.0
PYAM5PO,3.4227270115267326e-23
PYDAMK,3.4227270115267326e-23
PYDAMtex,3.4227270115267326e-23
PYDAMtpp,3.4227270115267326e-23
PYDXK,1.8693007195450915e-24
PYDXNK,3.621947681128387e-23
PYDXNtex,0.0
PYDXNtpp,0.0
PYDXPP,0.0
PYDXtex,0.0
PYDXtpp,0.0
PYK,0.0
PYNP2r,8.383734983815835e-09
PYROX,0.0
PYRt2rpp,0.0
PYRtex,0.0
QMO2,0.0
QMO3,0.0
QUIN2tex,0.0
QUIN2tpp,0.0
QUINDH,0.0
QULNS,0.00022829324642967573
R15BPK,0.012132831439853916
R1PK,0.012132831439853916
R5PP,0.0
R5PPpp,3.7514430669661695e-23
R5Ptex,3.7514430669661695e-23
RBFK,1.753894255513793e-06
RBFSa,4.810778851102759e-05
RBFSb,2.4053894255513794e-05
RBK,0.0
RBK_L1,0.0
RBP4E,0.0
REPHACCOAI,0.0
RFAMPtex,0.0
RFAMPtpp,0.0
RHAT1,0.0
RHCCE,0.00021476285011589997
RIBabcpp,3.7514430669661695e-23
RIBtex,0.0
RMI,-3.1182056324193094e-23
RMK,-3.1182056324193094e-23
RMNtex,-3.1182056324193094e-23
RMNtpp,0.0
RMPA,-3.1182056324193094e-23
RNDR11,0.0
RNDR12,0.0
RNDR1b1,0.0
RNDR1b2,0.0
RNDR1b3,0.0
RNDR1b4,0.0
RNDR21,0.0
RNDR22,0.0
RNDR2b1,0.0
RNDR2b2,0.0
RNDR2b3,0.0
RNDR2b4,0.0
RNDR31,0.0
RNDR32,0.0
RNDR3b1,0.0
RNDR3b2,0.0
RNDR3b3,0.0
RNDR3b4,0.0
RNDR41,0.0
RNDR42,0.0
RNDR4b1,0.0
RNDR4b2,9.288059895934575e-24
RNDR4b3,0.0
RNDR4b4,7.37321572740091e-24
RNTR1c21,0.0
RNTR1c22,0.0047360192130110595
RNTR2c21,0.0
RNTR2c22,0.004888021252222532
RNTR3c21,0.0
RNTR3c22,0.004888021252222532
RNTR4c21,0.0
RNTR4c22,0.0047360108292760755
RPE,0.0
RPI,-0.0987269018756453
RZ5PP,0.0
S7PI,0.0
SADH,0.0
SADT2,0.025938149480767198
SARCOX,0.0
SBTPD,0.0
SBTptspp,0.0
SBTtex,0.0
SCYSDS1,0.0
SDPDS,0.03408451638960863
SDPTA,-0.03408451638960863
SELGTHR,-2.735024251366172e-30
SELGTHR2,-2.735024251366172e-30
SELGTHR3,-2.735024251366172e-30
SELNPS,-2.735024251366172e-30
SELR,0.0
SELtex,0.0
SELtpp,0.0
SEPHCHCS,6.003126925626727e-35
SERASr,0.0
SERAT,0.025938149480767198
SERD_D,0.0
SERD_L,0.0
SERt2rpp,-2.887802512403533e-25
SERt4pp,0.0
SERtex,0.0
SFGTHi,0.0
SGDS,0.0
SGSAD,0.0
SHCHCS3,6.003126925626727e-35
SHCHD2,5.432005147377328e-08
SHCHF,5.432005147377328e-08
SHK3Dr,0.04915573013849469
SHKK,0.04915573013849469
SHSL1,0.01984373453605405
SKMt2pp,0.0
SKMtex,0.0
SLNTtex,-2.735024251366172e-30
SLNTtpp,-2.735024251366172e-30
SO2tex,0.0
SO2tpp,0.0
SO3tex,-3.7514430669661695e-23
SO4t2pp,0.025938149480767198
SO4tex,0.025938149480767198
SOTA,0.0
SPMDAT1,0.0
SPMDAT2,0.0
SPMDabcpp,0.0
SPMDt3pp,0.0
SPMDtex,0.0
SPMS,0.0
SPODM,0.0
SPODMpp,0.0
SSALx,0.0
SSALy,0.0
SUCASPtpp,0.0
SUCBZL,1.312428445253884e-34
SUCBZS,6.003126925626727e-35
SUCCt2_2pp,0.0
SUCCt2_3pp,0.0
SUCCt3pp,0.0
SUCCtex,0.0
SUCDi,0.6414066464006236
SUCFUMtpp,0.0
SUCMALtpp,0.0
SUCOAS,-0.5874781443632479
SUCRtex,0.0
SUCTARTtpp,0.0
SUCptspp,0.0
SULFACabcpp,0.0
SULFACtex,0.0
SULRi,0.025938149480767198
SULabcpp,0.0
S_transfer_to_IscU_mod_1:2Fe1S,2.571037487645674e-06
S_transfer_to_IscU_mod_1:2Fe2S_mod_1:2Fe1S,1.8644260975657615e-06
S_transfer_to_IscU_mod_1:2Fe2S_mod_2:fe2,1.864426894329051e-06
S_transfer_to_IscU_mod_2:fe2,2.5710385863796427e-06
S_transfer_to_SufBCD_mod_1:2Fe1S,0.0
S_transfer_to_SufBCD_mod_1:2Fe2S_mod_1:2Fe1S,0.0
S_transfer_to_SufBCD_mod_1:2Fe2S_mod_2:fe2,0.0
S_transfer_to_SufBCD_mod_2:fe2,0.0
SufBCD_2:2fe2s_to_SufBCD_1:4fe4s,0.0
SufBCD_mod_1:2Fe2S_mod_1:fe2atp_mediated_FE_loading,0.0
SufBCD_mod_1:2Fe2Satp_mediated_FE_loading,0.0
SufBCD_mod_1:fe2atp_mediated_FE_loading,0.0
SufBCDatp_mediated_FE_loading,0.0
T2DECAI1,0.0
TAGURr,-3.611726815923395e-23
TALA,0.0
TARTD,0.0
TARTRDtex,0.0
TARTRt7pp,0.0
TARTRtex,0.0
TARTt2_3pp,0.0
TAUDO,-5.961858561343008e-35
TAURabcpp,-5.961858561343008e-35
TAURtex,0.0
TCYNTtex,0.0
TDP,0.0
TDPADGAT,0.0
TDPAGTA,0.0
TDPDRE,0.0
TDPDRR,0.0
TDPGDH,0.0
TDSK,0.001945
TDSR11,0.0
TDSR21,0.0
TGBPA,0.0
THD2pp,0.0
THDPS,0.03408451638960863
THFAT,3.8132561719862364e-06
THIORDXi1,0.0
THIORDXi2,0.0
THMDt2pp,0.0
THMDt2rpp,0.0
THMDtex,0.0
THMabcpp,0.0
THMtex,0.0
THRA2i,0.0
THRAi,0.0
THRD,0.0
THRD_L,0.0371241930344571
THRPtex,0.0
THRS,0.06769472195851275
THRabcpp,0.0
THRt2pp,0.0
THRt2rpp,-2.0117947068519728e-25
THRt4pp,0.0
THRtex,0.0
THYMt3pp,0.0
THYMtex,0.0
THZPSN31,4.216413202194185e-07
TKT1,0.02457828541290636
TKT2,-0.02457828541290636
TMAOR1,0.0
TMAOR1pp,0.0
TMAOR2,0.0
TMAOR2pp,2.0923146132035205e-21
TMAOtex,0.0
TMAtex,0.0
TMDK1,0.0
TMDPP,0.0
TMDS,0.0047360192130110595
TMK,-2.590581997005e-36
TMPK,4.216413202194185e-07
TMPPP,4.216413202194185e-07
TPI,0.5097426957917462
TPRDCOAS,0.0
TRDR1,0.02594707315691969
TRDR2,0.0
TRE6PH,0.0
TRE6PP,0.0
TRE6PS,0.0
TREH,0.0
TREHpp,0.0
TREptspp,0.0
TREtex,0.0
TRPAS2,0.0
TRPS1,0.009046286453121536
TRPS2,0.0
TRPS3,0.0
TRPt2rpp,1.469272989969186e-23
TRPtex,0.0
TRSARr,0.0
TSULabcpp,3.153161855180406e-23
TSULtex,3.7514430669661695e-23
TTDCAtexi,0.0
TTDCEAtexi,-2.9294763399949762e-56
TTRCYCtex,0.0
TTRCYCtpp,0.0
TUNGSabcpp,0.0
TUNGStex,0.0
TYMtex,0.0
TYRL,4.216413202194185e-07
TYROXDApp,0.0
TYRPpp,0.0
TYRPtex,0.0
TYRTA,-0.017303431019182264
TYRt2rpp,-1.3662847368747252e-23
TYRtex,0.0
ThDPAT,0.0
U23GAAT1,0.00389
UAAGDS,0.0027788
UACGALPpp,1.5468706792828984e-22
UACGAMPpp,1.5468706792828984e-22
UACGAMtex,0.0
UACMAMO,0.0
UAG2E,0.0
UAGAAT1,0.00389
UAGCVT,0.0027788
UAGDP,0.0094476
UAGPT3,0.0027788
UAMAGS,0.0027788
UAMAS,0.0027788
UAPGR,0.0027788
UDCPDP,0.0027788
UDCPDPS,5.500000000000001e-06
UDCPDPpp,1.323599835061689e-22
UDCPPtppi,4.92457878712763e-34
UDPACGALtex,0.0
UDPG4E,-9.178459773394839e-23
UDPGALM,0.0
UDPGALPpp,1.5468706792828984e-22
UDPGALtex,0.0
UDPGD,0.0
UDPGDC,0.0
UDPGLCURtex,0.0
UDPGPpp,1.5468706792828984e-22
UDPGtex,0.0
UDPKAAT,0.0
UGLCURPpp,1.5468706792828984e-22
UGLT,9.178459773394839e-23
UGLYCH,0.0
UGMDDS,0.0027788
UHGADA,0.00389
ULA4NFT,0.0
ULA4Ntppi,3.1191079875346224e-34
UM3PL,0.0
UM4PCP,0.0
UM4PL,0.0
UMPK,0.04649511693041321
UMPtex,0.0
UPLA4FNF,3.1191079875346224e-34
UPLA4FNT,0.0
UPP3MT,5.432005147377328e-08
UPP3S,1.3802395584105037e-07
UPPDC1,8.370390436727707e-08
UPPRT,0.0
URACPAH,0.0
URAt2pp,3.546332296506138e-23
URAt2rpp,0.0
URAtex,0.0
URDGLYCD,0.0
UREAtex,0.0
UREAtpp,0.0
URIC,0.0
URIH,4.093925596155603e-23
URIK2,0.0
URIt2pp,0.0
URIt2rpp,0.0
URItex,0.0
USHD,0.001945
VALTA,-0.04563952472639121
VALabcpp,0.0
VALt2rpp,1.6555540264096286e-23
VALtex,0.0
VPAMTr,0.0
X5PL3E,0.0
XAND,0.0
XANt2pp,0.0
XANtex,0.0
XANtpp,0.0
XMPtex,0.0
XPPT,0.012366400126468518
XTSNH,0.0
XTSNt2rpp,0.0
XTSNtex,0.0
XYLI1,0.0
XYLI2,0.0
XYLK,0.0
XYLK2,0.0
XYLUt2pp,0.0
XYLUtex,0.0
XYLabcpp,0.0
XYLt2pp,0.0
XYLtex,0.0
ZN2abcpp,0.0
ZN2t3pp,0.0
ZN2tpp,1.1953168440472438e-06
ZNabcpp,0.0
Zn2tex,1.1953168440472438e-06
acp_lipoate_synthase,1.6526932001119488e-08
dpm_import,1.9813199601892103e-13
dummy_reaction,0.0009864247336228648
hemeD_synthesis,6.06044522268442e-28
pqq_transport,0.0
tl_generation,0.0
