,MetabolicFlux
PA160abcpp,0.0
PA161abcpp,0.0
PA180abcpp,0.0
PA181abcpp,0.0
PACALDt2rpp,0.0
PACALDtex,0.0
PACCOAE,0.0
PACCOAL,0.0
PANTS,5.7644329204321524e-05
PAPA120,0.0
PAPA120pp,0.0
PAPA140,0.0
PAPA140pp,2.1227695453111734e-22
PAPA141,0.0
PAPA141pp,0.0
PAPA160,3.232400021060923e-22
PAPA160pp,-3.232400021060923e-22
PAPA161,0.0
PAPA161pp,1.258387415801647e-23
PAPA180,0.0
PAPA180pp,0.0
PAPA181,0.0
PAPA181pp,-4.5146064679826367e-23
PAPPT3,0.0027788
PAPSR1,0.025938149480461845
PAPSR2,0.0
PAPSR21,0.0
PAPSR22,0.0
PAPSR23,0.0
PAPSR24,0.0
PDE1,0.0
PDE4,0.0
PDH,1.1435022608305383
PDX5PO2,8.406873180225871e-07
PDX5POi,0.0
PDX5PS1,8.406873180225871e-07
PDX5PS2,8.406873180225871e-07
PDXPP,0.0
PE120abcpp,2.716888045533904e-22
PE140abcpp,2.1227695453112354e-22
PE141abcpp,1.9647338856245498e-23
PE160abcpp,0.004954338589322107
PE161abcpp,0.002106
PE180abcpp,1.9647338856245498e-23
PE181abcpp,1.9647338856245498e-23
PEAMNOpp,0.0
PEAMNtex,0.0
PERD,8.406873180225871e-07
PETNT161pp,-1.258387415801647e-23
PETNT181pp,1.258387415801647e-23
PFK,0.500014980802273
PFK_2,0.0
PFK_3,0.024578285412826084
PFL,0.017912313905588922
PG120abcpp,0.00035973858932210676
PG140abcpp,0.0
PG141abcpp,0.0
PG160abcpp,2.227938955492021e-22
PG161abcpp,0.0
PG180abcpp,0.0
PG181abcpp,0.0
PGAMT,-0.0094476
PGCD,0.14869384586489662
PGI,0.5340408662150992
PGK,-1.5578567476780023
PGL,0.6416027290295507
PGLYCP,0.0
PGM,-1.4091629018131056
PGMT,-0.014185219494685479
PGP120abcpp,0.0
PGP140abcpp,0.0
PGP141abcpp,0.0
PGP160abcpp,0.0
PGP161abcpp,0.0
PGP180abcpp,0.0
PGP181abcpp,0.0
PGPP120,0.00035973858932210676
PGPP120pp,0.0
PGPP140,1.934196868116611e-50
PGPP140pp,0.0
PGPP141,-1.9647338856245475e-23
PGPP141pp,0.0
PGPP160,2.5701644811325047e-22
PGPP160pp,0.0
PGPP161,-2.516774831603294e-23
PGPP161pp,0.0
PGPP180,-1.9647338856245498e-23
PGPP180pp,0.0
PGPP181,-5.2209529378055395e-23
PGPP181pp,0.0
PGSA120,0.00035973858932210676
PGSA140,-6.218814084920902e-36
PGSA141,-1.964733885624567e-23
PGSA160,2.5780677155891224e-22
PGSA161,-2.516774831603294e-23
PGSA180,-1.9647338856245498e-23
PGSA181,-5.2209529378055395e-23
PHEMEabcpp,0.0
PHEMEtiex,0.0
PHETA1,-0.022716812665835744
PHEt2rpp,-1.2660975229017323e-23
PHEtex,0.0
PHYTSpp,0.0
PIt2rpp,0.06938069386860245
PItex,0.06938069386860245
PIuabcpp,0.0
PLIPA1A120pp,0.0
PLIPA1A140pp,1.172590752977113e-22
PLIPA1A141pp,1.1714119999795493e-22
PLIPA1A160pp,0.0
PLIPA1A161pp,0.0
PLIPA1A180pp,1.4823824215313896e-23
PLIPA1A181pp,1.4823824215313896e-23
PLIPA1E120pp,2.716888045533904e-22
PLIPA1E140pp,-5.862953764884944e-23
PLIPA1E141pp,2.8682086104092733e-24
PLIPA1E160pp,0.0
PLIPA1E161pp,0.0
PLIPA1E180pp,6.78706721783237e-24
PLIPA1E181pp,3.509222882909627e-23
PLIPA1G120pp,-2.716888045533904e-22
PLIPA1G140pp,5.862953764884944e-23
PLIPA1G141pp,-2.8682086104092733e-24
PLIPA1G160pp,0.0
PLIPA1G161pp,2.516774831603294e-23
PLIPA1G180pp,-6.78706721783237e-24
PLIPA1G181pp,-3.509222882909627e-23
PLIPA2A120pp,5.287113436296358e-57
PLIPA2A140pp,-3.2953602982882862e-22
PLIPA2A141pp,-1.1714119999795493e-22
PLIPA2A160pp,3.232400021060923e-22
PLIPA2A161pp,-1.258387415801647e-23
PLIPA2A180pp,-1.4823824215313896e-23
PLIPA2A181pp,3.032224046451247e-23
PLIPA2E120pp,1.4806627999638059e-56
PLIPA2E140pp,2.70906492179973e-22
PLIPA2E141pp,1.6779130245836226e-23
PLIPA2E160pp,-2.725171299333551e-22
PLIPA2E161pp,0.0
PLIPA2E180pp,1.2860271638413128e-23
PLIPA2E181pp,-2.802876413086724e-23
PLIPA2G120pp,0.0
PLIPA2G140pp,0.0
PLIPA2G141pp,0.0
PLIPA2G160pp,0.0
PLIPA2G161pp,0.0
PLIPA2G180pp,0.0
PLIPA2G181pp,0.0
PMANM,1.8881645190741602e-23
PMDPHT,2.4053894255508814e-05
PMEACPE1,7.842938631302278e-09
PMPK,4.2164132021901427e-07
PNTK,5.7644329204321524e-05
PNTOt4pp,0.0
PNTOtex,0.0
POAACR,-9.557916744866133e-36
POR51,4.191865700548561e-09
POR52,0.019491475212274643
POX,0.0
PPA,1.0024425869939562
PPA2,0.0
PPAKr,-6.867646820401636e-24
PPALtex,0.0
PPALtpp,0.0
PPAt4pp,0.0
PPAtex,0.0
PPBNGS,5.520958233608725e-07
PPC,0.33085309660976947
PPCDC,5.7644329204321524e-05
PPCK,0.0
PPCSCT,6.867646820401636e-24
PPGPPDP,0.0
PPK2r,-5.124360116841403e-06
PPKr,0.0
PPM,0.0
PPM2,-1.5397461542316758e-42
PPNCL2,5.7644329204321524e-05
PPND,0.017303431019282185
PPNDH,0.02271108824264392
PPPGO,0.0
PPPGO3,8.370390436708434e-08
PPPNDO,3.7514430669661695e-23
PPPNt2rpp,3.7514430669661695e-23
PPPNtex,3.7514430669661695e-23
PPS,0.0
PPTHpp,0.0
PPTtex,0.0
PRAGSr,0.024071504867490746
PRAIS,0.024071504867490746
PRAIi,0.00904628645321622
PRAMPC,0.013367472320714703
PRASCSi,0.024071083226170527
PRATPP,0.013367472320714703
PRFGS,0.024071504867490746
PRMICI,0.013367472320714703
PROD2,0.0
PROGLYabcpp,0.0
PROGLYtex,0.0
PROabcpp,0.0
PROt2rpp,9.3890208934211e-26
PROt4pp,0.0
PROtex,0.0
PRPPS,0.07414861646117715
PSCLYSt2pp,0.0
PSCLYStex,0.0
PSCVT,0.049155730138334144
PSD120,2.716888045533904e-22
PSD140,2.1227695453112354e-22
PSD141,1.9647338856245498e-23
PSD160,0.006381400000000001
PSD161,0.0075214
PSD180,1.9647338856245498e-23
PSD181,1.9647338856245498e-23
PSERT,0.14869384586489662
PSERtex,0.0
PSP_L,0.14869384586489662
PSP_Lpp,0.0
PSSA120,2.716888045533904e-22
PSSA140,2.1227695453112354e-22
PSSA141,1.9647338856245498e-23
PSSA160,0.006381400000000001
PSSA161,0.0075214
PSSA180,1.9647338856245498e-23
PSSA181,1.9647338856245498e-23
PTA2,0.0
PTAr,-1.5077602336377984e-29
PTHRpp,0.0
PTPATi,5.7644329204321524e-05
PTRCORNt7pp,5.48278951973437e-36
PTRCTA,0.0
PTRCabcpp,0.0
PTRCt2pp,-5.4828120058197574e-36
PTRCtex,0.0
PUNP1,-0.00023357707034953688
PUNP2,8.383734983888319e-09
PUNP3,5.522395012427737e-24
PUNP4,0.0
PUNP5,0.01236640012608649
PUNP6,0.0
PUNP7,9.083006520812952e-32
PYAM5PO,3.422727011493588e-23
PYDAMK,3.422727011558145e-23
PYDAMtex,3.4227270115267326e-23
PYDAMtpp,3.4227270115267326e-23
PYDXK,-1.4074055613102106e-33
PYDXNK,3.621947681128387e-23
PYDXNtex,0.0
PYDXNtpp,0.0
PYDXPP,0.0
PYDXtex,0.0
PYDXtpp,0.0
PYK,0.0
PYNP2r,8.383734983888307e-09
PYROX,0.0
PYRt2rpp,0.0
PYRtex,0.0
QMO2,0.0
QMO3,0.0
QUIN2tex,0.0
QUIN2tpp,0.0
QUINDH,3.5445821562231404e-41
QULNS,0.0002282932464296741
R15BPK,0.012132831439471936
R1PK,0.012132831439471936
R5PP,0.0
R5PPpp,0.0
R5Ptex,0.0
RBFK,1.7538942555088117e-06
RBFSa,4.810778851101763e-05
RBFSb,2.4053894255508814e-05
RBK,-3.294423249762885e-23
RBK_L1,0.0
RBP4E,2.586568131512267e-22
REPHACCOAI,0.0
RFAMPtex,0.0
RFAMPtpp,0.0
RHAT1,0.0
RHCCE,0.00021476285011595505
RIBabcpp,0.0
RIBtex,0.0
RMI,-2.08151805174521e-23
RMK,-6.938393505817366e-24
RMNtex,-6.938393505817366e-24
RMNtpp,-6.938393505817366e-24
RMPA,-6.938393505817366e-24
RNDR11,0.0
RNDR12,0.0
RNDR1b1,0.0
RNDR1b2,0.0
RNDR1b3,0.0
RNDR1b4,0.0
RNDR21,0.0
RNDR22,0.0
RNDR2b1,0.0
RNDR2b2,7.37321572740091e-24
RNDR2b3,0.0
RNDR2b4,0.0
RNDR31,0.0
RNDR32,0.0
RNDR3b1,0.0
RNDR3b2,0.0
RNDR3b3,0.0
RNDR3b4,7.37321572740091e-24
RNDR41,0.0
RNDR42,0.0
RNDR4b1,0.0
RNDR4b2,0.0
RNDR4b3,0.0
RNDR4b4,0.0
RNTR1c21,0.0
RNTR1c22,0.0047360192130110595
RNTR2c21,0.0
RNTR2c22,0.004888021252222532
RNTR3c21,0.0
RNTR3c22,0.004888021252222532
RNTR4c21,0.0
RNTR4c22,0.0047360108292760755
RPE,0.0
RPI,-0.09872690187400324
RZ5PP,0.0
S7PI,-2.706819044989283e-36
SADH,0.0
SADT2,0.025938149480461845
SARCOX,-3.370375028881383e-32
SBTPD,0.0
SBTptspp,0.0
SBTtex,0.0
SCYSDS1,-4.877268020355397e-34
SDPDS,0.034084516389916435
SDPTA,-0.034084516389916435
SELGTHR,0.0
SELGTHR2,0.0
SELGTHR3,0.0
SELNPS,0.0
SELR,0.0
SELtex,0.0
SELtpp,0.0
SEPHCHCS,4.734870098705703e-32
SERASr,0.0
SERAT,0.025938149480461845
SERD_D,0.0
SERD_L,0.0
SERt2rpp,0.0
SERt4pp,1.9330411506541708e-32
SERtex,0.0
SFGTHi,-3.252940438351321e-23
SGDS,0.0
SGSAD,0.0
SHCHCS3,4.1616206764294264e-32
SHCHD2,5.432005147313381e-08
SHCHF,5.432005147313381e-08
SHK3Dr,0.049155730138334144
SHKK,0.049155730138334144
SHSL1,0.019843734536028605
SKMt2pp,-6.670601630243672e-41
SKMtex,0.0
SLNTtex,0.0
SLNTtpp,0.0
SO2tex,0.0
SO2tpp,0.0
SO3tex,0.0
SO4t2pp,0.025938149480461845
SO4tex,0.025938149480461845
SOTA,0.0
SPMDAT1,0.0
SPMDAT2,0.0
SPMDabcpp,3.436168970217412e-23
SPMDt3pp,0.0
SPMDtex,0.0
SPMS,0.0
SPODM,0.0
SPODMpp,0.0
SSALx,0.0
SSALy,0.0
SUCASPtpp,0.0
SUCBZL,4.161620678084047e-32
SUCBZS,4.1616206764294264e-32
SUCCt2_2pp,0.0
SUCCt2_3pp,0.0
SUCCt3pp,0.0
SUCCtex,0.0
SUCDi,0.641406646400327
SUCFUMtpp,0.0
SUCMALtpp,0.0
SUCOAS,-0.5874781443626689
SUCRtex,0.0
SUCTARTtpp,0.0
SUCptspp,0.0
SULFACabcpp,2.0754318754290632e-32
SULFACtex,0.0
SULRi,0.025938149480461845
SULabcpp,0.0
S_transfer_to_IscU_mod_1:2Fe1S,2.571037487641334e-06
S_transfer_to_IscU_mod_1:2Fe2S_mod_1:2Fe1S,1.8644260975626486e-06
S_transfer_to_IscU_mod_1:2Fe2S_mod_2:fe2,1.8644268943259379e-06
S_transfer_to_IscU_mod_2:fe2,2.571038586375303e-06
S_transfer_to_SufBCD_mod_1:2Fe1S,-1.7021557443529067e-34
S_transfer_to_SufBCD_mod_1:2Fe2S_mod_1:2Fe1S,2.2921472613358286e-35
S_transfer_to_SufBCD_mod_1:2Fe2S_mod_2:fe2,-1.702172822742176e-34
S_transfer_to_SufBCD_mod_2:fe2,-1.7021475536968286e-34
SufBCD_2:2fe2s_to_SufBCD_1:4fe4s,-3.913362222613434e-40
SufBCD_mod_1:2Fe2S_mod_1:fe2atp_mediated_FE_loading,-1.702144349550901e-34
SufBCD_mod_1:2Fe2Satp_mediated_FE_loading,-1.7021707601827956e-34
SufBCD_mod_1:fe2atp_mediated_FE_loading,-1.7021711485744412e-34
SufBCDatp_mediated_FE_loading,-1.7021627010561514e-34
T2DECAI1,0.0
TAGURr,0.0
TALA,0.0
TARTD,0.0
TARTRDtex,0.0
TARTRt7pp,0.0
TARTRtex,0.0
TARTt2_3pp,0.0
TAUDO,0.0
TAURabcpp,0.0
TAURtex,0.0
TCYNTtex,0.0
TDP,0.0
TDPADGAT,0.0
TDPAGTA,0.0
TDPDRE,0.0
TDPDRR,0.0
TDPGDH,0.0
TDSK,0.001945
TDSR11,0.0
TDSR21,0.0
TGBPA,0.0
THD2pp,0.0
THDPS,0.034084516389916435
THFAT,3.8132561720055326e-06
THIORDXi1,0.0
THIORDXi2,0.0
THMDt2pp,3.528407107060577e-23
THMDt2rpp,0.0
THMDtex,0.0
THMabcpp,0.0
THMtex,0.0
THRA2i,0.0
THRAi,0.0
THRD,0.0
THRD_L,0.037124193034332696
THRPtex,0.0
THRS,0.06769472195882126
THRabcpp,0.0
THRt2pp,0.0
THRt2rpp,3.298507317495535e-26
THRt4pp,0.0
THRtex,0.0
THYMt3pp,0.0
THYMtex,0.0
THZPSN31,4.2164132021901427e-07
TKT1,0.024578285412826084
TKT2,-0.024578285412826084
TMAOR1,0.0
TMAOR1pp,1.0523945719697775e-21
TMAOR2,0.0
TMAOR2pp,9.410928546124206e-22
TMAOtex,0.0
TMAtex,0.0
TMDK1,0.0
TMDPP,0.0
TMDS,0.0047360192130110595
TMK,3.9011493883838467e-36
TMPK,4.2164132021901427e-07
TMPPP,4.2164132021901427e-07
TPI,0.5097426957900253
TPRDCOAS,0.0
TRDR1,0.025947073156614375
TRDR2,0.0
TRE6PH,0.0
TRE6PP,0.0
TRE6PS,0.0
TREH,0.0
TREHpp,0.0
TREptspp,0.0
TREtex,0.0
TRPAS2,0.0
TRPS1,0.00904628645321622
TRPS2,0.0
TRPS3,0.0
TRPt2rpp,1.4731244552689646e-23
TRPtex,0.0
TRSARr,0.0
TSULabcpp,0.0
TSULtex,0.0
TTDCAtexi,0.0
TTDCEAtexi,6.434238278107224e-23
TTRCYCtex,-4.8019864662778234e-23
TTRCYCtpp,0.0
TUNGSabcpp,0.0
TUNGStex,0.0
TYMtex,0.0
TYRL,4.2164132021901427e-07
TYROXDApp,0.0
TYRPpp,0.0
TYRPtex,0.0
TYRTA,-0.017303431019282185
TYRt2rpp,-1.362280829575995e-23
TYRtex,0.0
ThDPAT,0.0
U23GAAT1,0.00389
UAAGDS,0.0027788
UACGALPpp,1.5468706792828984e-22
UACGAMPpp,1.5468706792828984e-22
UACGAMtex,0.0
UACMAMO,0.0
UAG2E,0.0
UAGAAT1,0.00389
UAGCVT,0.0027788
UAGDP,0.0094476
UAGPT3,0.0027788
UAMAGS,0.0027788
UAMAS,0.0027788
UAPGR,0.0027788
UDCPDP,0.0027788
UDCPDPS,5.500000000000001e-06
UDCPDPpp,2.1245040898524932e-23
UDCPPtppi,8.067859654125814e-32
UDPACGALtex,0.0
UDPG4E,3.731403288846781e-23
UDPGALM,0.0
UDPGALPpp,1.5468706792828984e-22
UDPGALtex,0.0
UDPGD,0.0
UDPGDC,0.0
UDPGLCURtex,0.0
UDPGPpp,1.5468706792828984e-22
UDPGtex,0.0
UDPKAAT,0.0
UGLCURPpp,1.5468706792828984e-22
UGLT,-3.731403288846781e-23
UGLYCH,0.0
UGMDDS,0.0027788
UHGADA,0.00389
ULA4NFT,0.0
ULA4Ntppi,0.0
UM3PL,7.741813046634649e-36
UM4PCP,0.0
UM4PL,-3.1181162602101893e-44
UMPK,0.046495116929728
UMPtex,0.0
UPLA4FNF,2.2024622126564832e-39
UPLA4FNT,0.0
UPP3MT,5.432005147313381e-08
UPP3S,1.3802395584021813e-07
UPPDC1,8.370390436708434e-08
UPPRT,0.0
URACPAH,0.0
URAt2pp,0.0
URAt2rpp,0.0
URAtex,0.0
URDGLYCD,0.0
UREAtex,0.0
UREAtpp,0.0
URIC,0.0
URIH,0.0
URIK2,0.0
URIt2pp,3.528407107060577e-23
URIt2rpp,0.0
URItex,0.0
USHD,0.001945
VALTA,-0.04563952472593513
VALabcpp,0.0
VALt2rpp,7.222037372295907e-33
VALtex,0.0
VPAMTr,0.0
X5PL3E,-1.8258608738885297e-23
XAND,0.0
XANt2pp,0.0
XANtex,0.0
XANtpp,0.0
XMPtex,0.0
XPPT,0.01236640012608649
XTSNH,0.0
XTSNt2rpp,9.083006520812952e-32
XTSNtex,0.0
XYLI1,-1.829482924112291e-23
XYLI2,0.0
XYLK,0.0
XYLK2,0.0
XYLUt2pp,0.0
XYLUtex,0.0
XYLabcpp,0.0
XYLt2pp,-1.829482924112291e-23
XYLtex,-1.829482924112291e-23
ZN2abcpp,0.0
ZN2t3pp,0.0
ZN2tpp,1.1953168440375434e-06
ZNabcpp,0.0
Zn2tex,1.1953168440375434e-06
acp_lipoate_synthase,1.652693200110326e-08
dpm_import,1.9813199601772638e-13
dummy_reaction,0.0009864247336361905
hemeD_synthesis,7.325069280521857e-28
pqq_transport,2.4838163898797785e-37
tl_generation,0.0
