,MetabolicFlux
OAADC,0.0
OBTFL,0.0
OCBT,0.0333627369127564
OCDCAtexi,4.949699831235021e-23
OCDCEAtexi,0.0
OCTAtex,-1.749738126403566e-22
OCTDPS,2.23e-05
OGMEACPD1,7.842958741422814e-09
OGMEACPR1,7.842962093114582e-09
OGMEACPS1,7.842965444807785e-09
OHPBAT,8.398265087884768e-07
OHPHM,0.0
OMBZLM,0.0
OMCDC,0.06371885680838632
OMMBLHX,0.0
OMMBLHX3,0.0
OMPDC,0.027197701708158474
OMPHHX,0.0
OMPHHX3,0.0
OP4ENH,9.100178648847994e-23
OPHBDC,2.23e-05
OPHHX,2.23e-05
OPHHX3,0.0
OPMEACPD1,7.84294533467006e-09
OPMEACPR1,7.8429486863561e-09
OPMEACPS1,7.842952038043572e-09
ORNDC,0.0
ORNabcpp,0.0
ORNtex,-8.318995946099097e-23
OROTt2_2pp,0.0
OROTtex,-8.30053749015984e-23
ORPT,-0.027197701708158474
OXAMTC,0.0
OXCDC,0.0
OXCOAHDH,0.0
OXDHCOAT,0.0
P5CD,0.0
P5CR,0.02296727958719619
PA120abcpp,0.0
PA140abcpp,0.0
PA141abcpp,0.0
PA160abcpp,0.0
PA161abcpp,0.0
PA180abcpp,0.0
PA181abcpp,0.0
PACALDt2rpp,0.0
PACALDtex,6.597267071688908e-23
PACCOAE,0.0
PACCOAL,0.0
PANTS,5.764432922095592e-05
PAPA120,0.0
PAPA120pp,1.3238372504610414e-23
PAPA140,0.0
PAPA140pp,6.153507000965044e-23
PAPA141,0.0
PAPA141pp,2.877773669441243e-23
PAPA160,8.120706054861144e-22
PAPA160pp,-8.112292028219747e-22
PAPA161,0.0
PAPA161pp,5.0204808251234085e-23
PAPA180,0.0
PAPA180pp,3.275733331523801e-23
PAPA181,0.0
PAPA181pp,-6.5804917262789466e-24
PAPPT3,0.0027788
PAPSR1,0.025930364630964597
PAPSR2,0.0
PAPSR21,0.0
PAPSR22,9.288059895934575e-24
PAPSR23,0.0
PAPSR24,0.0
PDE1,0.0
PDE4,0.0
PDH,1.1074569795148759
PDX5PO2,8.398265087884768e-07
PDX5POi,0.0
PDX5PS1,8.398265087884768e-07
PDX5PS2,8.398265087884768e-07
PDXPP,0.0
PE120abcpp,7.131133836747959e-22
PE140abcpp,-7.323472453954014e-24
PE141abcpp,2.877773669441243e-23
PE160abcpp,0.0049543483615980865
PE161abcpp,0.002106
PE180abcpp,-7.323472453954014e-24
PE181abcpp,0.0
PEAMNOpp,0.0
PEAMNtex,-8.800582729936057e-23
PERD,8.398265087884768e-07
PETNT161pp,-2.142707155682165e-23
PETNT181pp,2.142707155682165e-23
PFK,0.5089132592166912
PFK_2,0.0
PFK_3,0.02458613333168412
PFL,0.01787536540060978
PG120abcpp,0.00035974836159808574
PG140abcpp,1.3931169553243353e-23
PG141abcpp,0.0
PG160abcpp,0.0
PG161abcpp,0.0
PG180abcpp,0.0
PG181abcpp,0.0
PGAMT,-0.0094476
PGCD,0.14868692911468506
PGI,0.5429469925483753
PGK,-1.5487446829892104
PGL,0.6146586586792968
PGLYCP,0.0
PGM,-1.4000577538745254
PGMT,-0.014185219494685479
PGP120abcpp,0.0
PGP140abcpp,0.0
PGP141abcpp,0.0
PGP160abcpp,0.0
PGP161abcpp,0.0
PGP180abcpp,0.0
PGP181abcpp,0.0
PGPP120,0.00035974836159808574
PGPP120pp,0.0
PGPP140,6.885854246360446e-23
PGPP140pp,0.0
PGPP141,0.0
PGPP141pp,0.0
PGPP160,0.0
PGPP160pp,0.0
PGPP161,0.0
PGPP161pp,0.0
PGPP180,5.49273729103611e-23
PGPP180pp,0.0
PGPP181,0.0
PGPP181pp,0.0
PGSA120,0.00035974836159808574
PGSA140,6.885854246360446e-23
PGSA141,0.0
PGSA160,0.0
PGSA161,0.0
PGSA180,5.49273729103611e-23
PGSA181,0.0
PHEMEabcpp,0.0
PHEMEtiex,0.0
PHETA1,-0.022752505923984447
PHEt2rpp,8.6838684613175e-26
PHEtex,-7.016919146985157e-23
PHYTSpp,0.0
PIt2rpp,0.06938543841525159
PItex,0.06938543841525159
PIuabcpp,0.0
PLIPA1A120pp,0.0
PLIPA1A140pp,0.0
PLIPA1A141pp,0.0
PLIPA1A160pp,0.0
PLIPA1A161pp,0.0
PLIPA1A180pp,0.0
PLIPA1A181pp,0.0
PLIPA1E120pp,6.841277973366711e-22
PLIPA1E140pp,-1.192347540419106e-22
PLIPA1E141pp,-4.535402284114589e-22
PLIPA1E160pp,0.0
PLIPA1E161pp,0.0
PLIPA1E180pp,-8.016159884901043e-23
PLIPA1E181pp,-7.830631280151013e-23
PLIPA1G120pp,-7.138209443083828e-22
PLIPA1G140pp,3.9073155192900177e-23
PLIPA1G141pp,5.326671958259629e-22
PLIPA1G160pp,0.0
PLIPA1G161pp,0.0
PLIPA1G180pp,0.0
PLIPA1G181pp,4.8613165829798356e-23
PLIPA2A120pp,-1.3238372504610414e-23
PLIPA2A140pp,-6.153507000965044e-23
PLIPA2A141pp,-2.877773669441243e-23
PLIPA2A160pp,8.112292028219747e-22
PLIPA2A161pp,-5.0204808251234085e-23
PLIPA2A180pp,-3.275733331523801e-23
PLIPA2A181pp,6.5804917262789466e-24
PLIPA2E120pp,2.808494599046631e-23
PLIPA2E140pp,1.119112815879566e-22
PLIPA2E141pp,4.823179651058714e-22
PLIPA2E160pp,-7.520315603240392e-22
PLIPA2E161pp,0.0
PLIPA2E180pp,7.283812639505642e-23
PLIPA2E181pp,5.687924124468849e-23
PLIPA2G120pp,0.0
PLIPA2G140pp,0.0
PLIPA2G141pp,-5.074536076129745e-22
PLIPA2G160pp,6.729750699543832e-23
PLIPA2G161pp,5.0204808251234085e-23
PLIPA2G180pp,0.0
PLIPA2G181pp,-1.2058537058342285e-23
PMANM,0.0
PMDPHT,2.4064609616566868e-05
PMEACPE1,7.842938631302278e-09
PMPK,4.213026318049987e-07
PNTK,5.764432922095592e-05
PNTOt4pp,0.0
PNTOtex,-6.144247124732052e-23
POAACR,4.8102104859939445e-35
POR51,4.1832189577812694e-09
POR52,0.01949147898053877
POX,0.0
PPA,1.002309572954201
PPA2,0.0
PPAKr,0.0
PPALtex,-7.97687434557448e-23
PPALtpp,-8.150732702176247e-23
PPAt4pp,-1.8413511756839752e-25
PPAtex,-5.916796113125666e-23
PPBNGS,5.547078978429259e-07
PPC,0.33097256078045917
PPCDC,5.764432922095592e-05
PPCK,0.0
PPCSCT,-8.132319190419409e-23
PPGPPDP,0.0
PPK2r,-5.121603638591849e-06
PPKr,0.0
PPM,0.0
PPM2,0.0
PPNCL2,5.764432922095592e-05
PPND,0.017301726330112965
PPNDH,0.02274678311041958
PPPGO,0.0
PPPGO3,8.437322613311387e-08
PPPNDO,3.037785234403169e-23
PPPNt2rpp,3.037785234403169e-23
PPPNtex,-8.934484970045467e-23
PPS,0.0
PPTHpp,3.7514430669661695e-23
PPTtex,1.2552025796902228e-22
PRAGSr,0.0240749157359863
PRAIS,0.0240749157359863
PRAIi,0.009027994582762041
PRAMPC,0.013327246974080706
PRASCSi,0.024074494433354493
PRATPP,0.013327246974080706
PRFGS,0.0240749157359863
PRMICI,0.013327246974080706
PROD2,0.0
PROGLYabcpp,3.0397000626680916e-23
PROGLYtex,-8.800582729936057e-23
PROabcpp,0.0
PROt2rpp,1.1802351752337648e-25
PROt4pp,0.0
PROtex,6.008211996605873e-23
PRPPS,0.07409484184619902
PSCLYSt2pp,0.0
PSCLYStex,-8.800582729936057e-23
PSCVT,0.049171426836859454
PSD120,7.428065306465078e-22
PSD140,-7.323472453954014e-24
PSD141,2.877773669441243e-23
PSD160,0.006381400000000001
PSD161,0.0075214
PSD180,-7.323472453954014e-24
PSD181,2.9693146971711784e-23
PSERT,0.14868692911468506
PSERtex,-8.800582729936057e-23
PSP_L,0.14868692911468506
PSP_Lpp,0.0
PSSA120,7.428065306465078e-22
PSSA140,0.0
PSSA141,2.877773669441243e-23
PSSA160,0.006381400000000001
PSSA161,0.0075214
PSSA180,0.0
PSSA181,2.9693146971711784e-23
PTA2,0.0
PTAr,-0.06318310154372099
PTHRpp,0.0
PTPATi,5.764432922095592e-05
PTRCORNt7pp,1.364999294600854e-35
PTRCTA,0.0
PTRCabcpp,0.0
PTRCt2pp,0.0
PTRCtex,8.800582729936057e-23
PUNP1,-0.00023357620415953914
PUNP2,8.366441490963357e-09
PUNP3,0.0
PUNP4,0.0
PUNP5,0.012367535607126057
PUNP6,0.0
PUNP7,0.0
PYAM5PO,0.0
PYDAMK,0.0
PYDAMtex,-8.31216693262126e-23
PYDAMtpp,0.0
PYDXK,4.7691778019174464e-35
PYDXNK,0.0
PYDXNtex,-8.800582729936057e-23
PYDXNtpp,0.0
PYDXPP,0.0
PYDXtex,-7.723026286991539e-23
PYDXtpp,0.0
PYK,0.0
PYNP2r,8.366441490963357e-09
PYROX,0.0
PYRt2rpp,0.0
PYRtex,-6.597267071688908e-23
QMO2,0.0
QMO3,0.0
QUIN2tex,-7.733669286058771e-23
QUIN2tpp,0.0
QUINDH,0.0
QULNS,0.00022829340385486263
R15BPK,0.012133967769408009
R1PK,0.012133967769408009
R5PP,0.0
R5PPpp,3.7514430669661695e-23
R5Ptex,8.800582729936057e-23
RBFK,1.7646096165668672e-06
RBFSa,4.8129219233133735e-05
RBFSb,2.4064609616566868e-05
RBK,0.0
RBK_L1,0.0
RBP4E,-3.974621492757224e-23
REPHACCOAI,0.0
RFAMPtex,0.0
RFAMPtpp,0.0
RHAT1,0.0
RHCCE,0.00021476069510374224
RIBabcpp,0.0
RIBtex,8.800582729936057e-23
RMI,-1.2448076364760061e-34
RMK,-1.2448076364760061e-34
RMNtex,-8.800582729936057e-23
RMNtpp,0.0
RMPA,-1.2448076364760061e-34
RNDR11,0.0
RNDR12,0.0
RNDR1b1,0.0
RNDR1b2,0.0
RNDR1b3,0.0
RNDR1b4,0.0
RNDR21,0.0
RNDR22,0.0
RNDR2b1,0.0
RNDR2b2,0.0
RNDR2b3,0.0
RNDR2b4,0.0
RNDR31,0.0
RNDR32,0.0
RNDR3b1,0.0
RNDR3b2,0.0
RNDR3b3,0.0
RNDR3b4,0.0
RNDR41,0.0
RNDR42,0.0
RNDR4b1,0.0
RNDR4b2,0.0
RNDR4b3,0.0
RNDR4b4,0.0
RNTR1c21,0.0
RNTR1c22,0.0047360192130110595
RNTR2c21,0.0
RNTR2c22,0.004888021252222532
RNTR3c21,0.0
RNTR3c22,0.004888021252222532
RNTR4c21,0.0
RNTR4c22,0.0047360108465695685
RPE,0.0
RPI,-0.09868097517788314
RZ5PP,0.0
S7PI,0.0
SADH,0.0
SADT2,0.025930364630964597
SARCOX,-2.2552630272072288e-33
SBTPD,0.0
SBTptspp,0.0
SBTtex,-8.800582729936057e-23
SCYSDS1,0.0
SDPDS,0.034164711805468456
SDPTA,-0.034164711805468456
SELGTHR,0.0
SELGTHR2,0.0
SELGTHR3,0.0
SELNPS,0.0
SELR,0.0
SELtex,8.800582729936057e-23
SELtpp,0.0
SEPHCHCS,0.0
SERASr,0.0
SERAT,0.025930364630964597
SERD_D,0.0
SERD_L,0.0
SERt2rpp,-5.664032547056956e-49
SERt4pp,0.0
SERtex,-8.800582729936057e-23
SFGTHi,-2.3577123417068953e-23
SGDS,0.0
SGSAD,0.0
SHCHCS3,0.0
SHCHD2,5.43037483276176e-08
SHCHF,5.43037483276176e-08
SHK3Dr,0.049171426836859454
SHKK,0.049171426836859454
SHSL1,0.01984268085208259
SKMt2pp,0.0
SKMtex,-8.800582729936057e-23
SLNTtex,8.800582729936057e-23
SLNTtpp,0.0
SO2tex,0.0
SO2tpp,-8.315513052875576e-34
SO3tex,8.800582729936057e-23
SO4t2pp,0.025930364630964597
SO4tex,0.025930364630964597
SOTA,0.0
SPMDAT1,0.0
SPMDAT2,0.0
SPMDabcpp,0.0
SPMDt3pp,0.0
SPMDtex,-8.583804616710614e-23
SPMS,0.0
SPODM,0.0
SPODMpp,0.0
SSALx,0.0
SSALy,0.0
SUCASPtpp,0.0
SUCBZL,0.0
SUCBZS,0.0
SUCCt2_2pp,0.0
SUCCt2_3pp,0.0
SUCCt3pp,0.0
SUCCtex,-8.738746094036758e-23
SUCDi,0.6685624289417825
SUCFUMtpp,0.0
SUCMALtpp,0.0
SUCOAS,-0.614554783164553
SUCRtex,-8.800582729936057e-23
SUCTARTtpp,0.0
SUCptspp,0.0
SULFACabcpp,0.0
SULFACtex,-8.800582729936057e-23
SULRi,0.025930364630964597
SULabcpp,0.0
S_transfer_to_IscU_mod_1:2Fe1S,2.606078201959168e-06
S_transfer_to_IscU_mod_1:2Fe2S_mod_1:2Fe1S,1.888490991939472e-06
S_transfer_to_IscU_mod_1:2Fe2S_mod_2:fe2,1.8884917989869045e-06
S_transfer_to_IscU_mod_2:fe2,2.606079315667801e-06
S_transfer_to_SufBCD_mod_1:2Fe1S,0.0
S_transfer_to_SufBCD_mod_1:2Fe2S_mod_1:2Fe1S,0.0
S_transfer_to_SufBCD_mod_1:2Fe2S_mod_2:fe2,0.0
S_transfer_to_SufBCD_mod_2:fe2,0.0
SufBCD_2:2fe2s_to_SufBCD_1:4fe4s,0.0
SufBCD_mod_1:2Fe2S_mod_1:fe2atp_mediated_FE_loading,0.0
SufBCD_mod_1:2Fe2Satp_mediated_FE_loading,0.0
SufBCD_mod_1:fe2atp_mediated_FE_loading,0.0
SufBCDatp_mediated_FE_loading,0.0
T2DECAI1,0.0
TAGURr,0.0
TALA,0.0
TARTD,0.0
TARTRDtex,-7.781464007296397e-23
TARTRt7pp,0.0
TARTRtex,-8.800582729936057e-23
TARTt2_3pp,0.0
TAUDO,1.0384749506896804e-23
TAURabcpp,1.0384749506896804e-23
TAURtex,-8.934484970045467e-23
TCYNTtex,0.0
TDP,0.0
TDPADGAT,0.0
TDPAGTA,0.0
TDPDRE,0.0
TDPDRR,0.0
TDPGDH,0.0
TDSK,0.001945
TDSR11,1.601620038089317e-23
TDSR21,0.0
TGBPA,0.0
THD2pp,0.0
THDPS,0.034164711805468456
THFAT,3.818169051309862e-06
THIORDXi1,0.0
THIORDXi2,0.0
THMDt2pp,0.0
THMDt2rpp,0.0
THMDtex,-8.800582729936057e-23
THMabcpp,2.953362567433303e-24
THMtex,-8.800582729936057e-23
THRA2i,0.0
THRAi,0.0
THRD,0.0
THRD_L,0.037148038963693994
THRPtex,8.800582729936057e-23
THRS,0.06774116886128068
THRabcpp,0.0
THRt2pp,0.0
THRt2rpp,0.0
THRt4pp,1.8403873609897522e-25
THRtex,8.800582729936057e-23
THYMt3pp,0.0
THYMtex,5.489496005190647e-22
THZPSN31,4.213026318049987e-07
TKT1,0.02458613333168412
TKT2,-0.02458613333168412
TMAOR1,0.0
TMAOR1pp,9.410928546124206e-22
TMAOR2,0.0
TMAOR2pp,1.0153236388343449e-21
TMAOtex,8.808986418352389e-23
TMAtex,-8.808986418352389e-23
TMDK1,0.0
TMDPP,0.0
TMDS,0.0047360192130110595
TMK,2.953362567433303e-24
TMPK,4.213026318049987e-07
TMPPP,4.213026318049987e-07
TPI,0.5186488024213243
TPRDCOAS,0.0
TRDR1,0.025939290464583695
TRDR2,0.0
TRE6PH,0.0
TRE6PP,0.0
TRE6PS,0.0
TREH,0.0
TREHpp,0.0
TREptspp,0.0
TREtex,-8.800582729936057e-23
TRPAS2,0.0
TRPS1,0.009027994582762041
TRPS2,0.0
TRPS3,0.0
TRPt2rpp,-2.0406265025052672e-26
TRPtex,-7.242382940948057e-23
TRSARr,0.0
TSULabcpp,0.0
TSULtex,-8.800582729936057e-23
TTDCAtexi,0.0
TTDCEAtexi,2.5183698826859027e-23
TTRCYCtex,-9.669127581918456e-23
TTRCYCtpp,0.0
TUNGSabcpp,0.0
TUNGStex,-8.800582729936057e-23
TYMtex,-8.800582729936057e-23
TYRL,4.213026318049987e-07
TYROXDApp,0.0
TYRPpp,0.0
TYRPtex,8.800582729936057e-23
TYRTA,-0.017301726330112965
TYRt2rpp,3.840033943040858e-25
TYRtex,8.800582729936057e-23
ThDPAT,2.8356522721222157e-35
U23GAAT1,0.00389
UAAGDS,0.0027788
UACGALPpp,0.0
UACGAMPpp,0.0
UACGAMtex,8.800582729936057e-23
UACMAMO,0.0
UAG2E,0.0
UAGAAT1,0.00389
UAGCVT,0.0027788
UAGDP,0.0094476
UAGPT3,0.0027788
UAMAGS,0.0027788
UAMAS,0.0027788
UAPGR,0.0027788
UDCPDP,0.0027788
UDCPDPS,5.500000000000001e-06
UDCPDPpp,0.0
UDCPPtppi,0.0
UDPACGALtex,-8.800582729936057e-23
UDPG4E,0.0
UDPGALM,0.0
UDPGALPpp,0.0
UDPGALtex,8.800582729936057e-23
UDPGD,0.0
UDPGDC,0.0
UDPGLCURtex,-8.800582729936057e-23
UDPGPpp,0.0
UDPGtex,8.800582729936057e-23
UDPKAAT,0.0
UGLCURPpp,0.0
UGLT,0.0
UGLYCH,-1.1514074856478483e-32
UGMDDS,0.0027788
UHGADA,0.00389
ULA4NFT,0.0
ULA4Ntppi,0.0
UM3PL,-5.911179095505591e-35
UM4PCP,0.0
UM4PL,-4.1732756980192244e-36
UMPK,0.0465038202012675
UMPtex,-8.800582729936057e-23
UPLA4FNF,0.0
UPLA4FNT,0.0
UPP3MT,5.43037483276176e-08
UPP3S,1.3867697446073148e-07
UPPDC1,8.437322613311387e-08
UPPRT,0.0
URACPAH,0.0
URAt2pp,0.0
URAt2rpp,0.0
URAtex,-8.800582729936057e-23
URDGLYCD,0.0
UREAtex,0.0
UREAtpp,0.0
URIC,0.0
URIH,0.0
URIK2,0.0
URIt2pp,0.0
URIt2rpp,0.0
URItex,0.0
USHD,0.001945
VALTA,-0.04562089397533301
VALabcpp,0.0
VALt2rpp,-2.2235985850343197e-25
VALtex,-7.809264488782699e-23
VPAMTr,0.0
X5PL3E,-3.974621492757224e-23
XAND,0.0
XANt2pp,0.0
XANtex,-8.09194553424446e-23
XANtpp,0.0
XMPtex,8.800582729936057e-23
XPPT,0.012367535607126057
XTSNH,0.0
XTSNt2rpp,0.0
XTSNtex,8.800582729936057e-23
XYLI1,3.7514430669661695e-23
XYLI2,0.0
XYLK,3.7514430669661695e-23
XYLK2,-3.974621492757224e-23
XYLUt2pp,0.0
XYLUtex,-8.800582729936057e-23
XYLabcpp,0.0
XYLt2pp,3.7514430669661695e-23
XYLtex,-8.800582729936057e-23
ZN2abcpp,0.0
ZN2t3pp,0.0
ZN2tpp,1.1952964797309196e-06
ZNabcpp,0.0
Zn2tex,1.1952964797309194e-06
acp_lipoate_synthase,1.6444621808675706e-08
dpm_import,1.9906939765885042e-13
dummy_reaction,0.000983973615882651
hemeD_synthesis,7.325069280521857e-28
pqq_transport,6.428291379452734e-36
tl_generation,0.0
