,MetabolicFlux
NTD3pp,0.0
NTD4,-6.046871830090549e-32
NTD4pp,0.0
NTD5,0.0
NTD5pp,0.0
NTD6,0.0
NTD6pp,0.0
NTD7,0.0
NTD7pp,0.0
NTD8,0.0
NTD8pp,0.0
NTD9,0.0
NTD9pp,0.0
NTP1,0.0
NTP10,0.0
NTP11,0.0
NTP12,0.0
NTP3,0.0
NTP3pp,0.0
NTP5,0.0
NTPP1,0.0
NTPP10,0.0
NTPP11,0.0
NTPP2,0.0
NTPP3,0.0
NTPP4,0.0
NTPP5,0.0
NTPP6,0.0
NTPP7,0.0
NTPP8,0.0
NTPP9,2.467060502031778e-38
NTPTP1,0.0
NTPTP2,0.0
NTRIR2x,0.0
NTRIR3pp,0.0
NTRIR4pp,7.474477849257047e-23
O16A4COLIPAabctex,-1.1411767645166513e-34
O16A4Lpp,0.0
O16AP1pp,0.0
O16AP2pp,0.0
O16AP3pp,0.0
O16AT,0.0
O16AUNDtpp,0.0
O16GALFT,0.0
O16GLCT1,0.0
O16GLCT2,0.0
O2Stex,0.0
O2tex,0.054983514382836614
O2tpp,0.054983514382836614
OAADC,0.0
OBTFL,0.0
OCBT,0.033027750722819396
OCDCAtexi,3.515371607993971e-55
OCDCEAtexi,2.343581071995981e-55
OCTAtex,-1.1529451868517917e-23
OCTDPS,2.23e-05
OGMEACPD1,7.842958741422814e-09
OGMEACPR1,7.842962093114582e-09
OGMEACPS1,7.842965444807785e-09
OHPBAT,8.356092828096958e-07
OHPHM,-4.0837883195962013e-35
OMBZLM,-1.4456643934744663e-35
OMCDC,0.06350923667473761
OMMBLHX,-1.4456643934744663e-35
OMMBLHX3,0.0
OMPDC,0.02691425570362473
OMPHHX,-1.4456643934744663e-35
OMPHHX3,0.0
OP4ENH,1.5972925149156553e-23
OPHBDC,2.23e-05
OPHHX,2.23e-05
OPHHX3,0.0
OPMEACPD1,7.84294533467006e-09
OPMEACPR1,7.8429486863561e-09
OPMEACPS1,7.842952038043572e-09
ORNDC,2.8440339813782954e-23
ORNabcpp,0.0
ORNtex,0.0
OROTt2_2pp,1.8394174912533607e-23
OROTtex,1.8394174912533607e-23
ORPT,-0.02691425570362473
OXAMTC,0.0
OXCDC,0.0
OXCOAHDH,0.0
OXDHCOAT,0.0
P5CD,0.0
P5CR,0.022777231698652218
PA120abcpp,0.0
PA140abcpp,0.0
PA141abcpp,0.0
PA160abcpp,9.039015836230701e-21
PA161abcpp,0.0
PA180abcpp,0.0
PA181abcpp,0.0
PACALDt2rpp,0.0
PACALDtex,0.0
PACCOAE,0.0
PACCOAL,0.0
PANTS,5.764432930485388e-05
PAPA120,3.107872838036938e-23
PAPA120pp,-3.107872837988362e-23
PAPA140,0.0
PAPA140pp,-1.8479332210595624e-21
PAPA141,0.0
PAPA141pp,0.0
PAPA160,0.0
PAPA160pp,0.0
PAPA161,3.8655234693237256e-25
PAPA161pp,3.916203503056296e-21
PAPA180,5.86175596245003e-23
PAPA180pp,-5.86175596245003e-23
PAPA181,-1.2928147764947126e-23
PAPA181pp,-3.903275355291542e-21
PAPPT3,0.0027788
PAPSR1,0.025675474313058194
PAPSR2,0.0
PAPSR21,0.0
PAPSR22,9.288059895934575e-24
PAPSR23,0.0
PAPSR24,1.2571573468173013e-23
PDE1,0.0
PDE4,0.0
PDH,0.11698907434761097
PDX5PO2,8.356092828096958e-07
PDX5POi,0.0
PDX5PS1,8.356092828096958e-07
PDX5PS2,8.356092828096958e-07
PDXPP,0.0
PE120abcpp,9.10827309563386e-21
PE140abcpp,0.0
PE141abcpp,-1.7323472886777466e-24
PE160abcpp,0.004954405122586945
PE161abcpp,0.002106
PE180abcpp,5.0126203792548906e-23
PE181abcpp,1.2928147764947126e-23
PEAMNOpp,0.0
PEAMNtex,0.0
PERD,8.356092828096958e-07
PETNT161pp,-3.916203503056298e-21
PETNT181pp,3.916203503056298e-21
PFK,4.181130310113229
PFK_2,0.0
PFK_3,0.0
PFL,0.40122438809780253
PG120abcpp,0.00035980512258694476
PG140abcpp,0.0
PG141abcpp,0.0
PG160abcpp,1.3784530555705358e-21
PG161abcpp,0.0
PG180abcpp,0.0
PG181abcpp,0.0
PGAMT,-0.0094476
PGCD,0.14868741162712196
PGI,4.2399032132280485
PGK,-9.688734531305329
PGL,1.4095794880448584
PGLYCP,-4.234436302501628e-35
PGM,-9.540047119678208
PGMT,-0.014185219494685479
PGP120abcpp,0.0
PGP140abcpp,0.0
PGP141abcpp,0.0
PGP160abcpp,0.0
PGP161abcpp,0.0
PGP180abcpp,0.0
PGP181abcpp,0.0
PGPP120,0.00035980512258694476
PGPP120pp,0.0
PGPP140,-1.8950569042794323e-21
PGPP140pp,0.0
PGPP141,0.0
PGPP141pp,0.0
PGPP160,1.378262584037269e-21
PGPP160pp,0.0
PGPP161,0.0
PGPP161pp,0.0
PGPP180,0.0
PGPP180pp,0.0
PGPP181,0.0
PGPP181pp,0.0
PGSA120,0.00035980512258694476
PGSA140,-1.8950566691643257e-21
PGSA141,-7.687588664216859e-21
PGSA160,1.3777599511229792e-21
PGSA161,0.0
PGSA180,-6.017201190801519e-23
PGSA181,-1.8608518143320902e-54
PHEMEabcpp,-1.2346639620739504e-23
PHEMEtiex,-1.2346639620739504e-23
PHETA1,-0.02283025745691721
PHEt2rpp,-6.125519026890089e-25
PHEtex,0.0
PHYTSpp,0.0
PIt2rpp,0.06882385945062898
PItex,0.06882385945062898
PIuabcpp,0.0
PLIPA1A120pp,0.0
PLIPA1A140pp,2.79019189669068e-57
PLIPA1A141pp,0.0
PLIPA1A160pp,0.0
PLIPA1A161pp,0.0
PLIPA1A180pp,0.0
PLIPA1A181pp,0.0
PLIPA1E120pp,9.139351824013466e-21
PLIPA1E140pp,1.8386692397822684e-21
PLIPA1E141pp,-1.2359507957872249e-20
PLIPA1E160pp,0.0
PLIPA1E161pp,0.0
PLIPA1E180pp,-7.040847566510616e-23
PLIPA1E181pp,0.0
PLIPA1G120pp,-9.139351824013466e-21
PLIPA1G140pp,-1.9805360137816168e-21
PLIPA1G141pp,1.2447361105892296e-20
PLIPA1G160pp,0.0
PLIPA1G161pp,0.0
PLIPA1G180pp,1.577194816215448e-22
PLIPA1G181pp,1.204201171002333e-22
PLIPA2A120pp,3.1078728380367784e-23
PLIPA2A140pp,1.8479332210595624e-21
PLIPA2A141pp,-5.346880115959651e-24
PLIPA2A160pp,7.620026866425641e-21
PLIPA2A161pp,-3.916203503056296e-21
PLIPA2A180pp,-1.9647338856245498e-23
PLIPA2A181pp,3.903275355291542e-21
PLIPA2E120pp,-3.1078728380367784e-23
PLIPA2E140pp,-1.838669239781505e-21
PLIPA2E141pp,1.2357775610583572e-20
PLIPA2E160pp,-7.535544330657131e-21
PLIPA2E161pp,0.0
PLIPA2E180pp,1.2053467945765507e-22
PLIPA2E181pp,-3.903275355291349e-21
PLIPA2G120pp,0.0
PLIPA2G140pp,0.0
PLIPA2G141pp,-1.2404328396666843e-20
PLIPA2G160pp,0.0
PLIPA2G161pp,3.916203503056296e-21
PLIPA2G180pp,3.3240206413817384e-22
PLIPA2G181pp,7.111969515775815e-23
PMANM,-3.2944232497627794e-23
PMDPHT,2.332164921340275e-05
PMEACPE1,7.842938631302278e-09
PMPK,3.987589848571161e-07
PNTK,5.764432930485388e-05
PNTOt4pp,0.0
PNTOtex,0.0
POAACR,3.2962206051640163e-35
POR51,9.389511369416044e-08
POR52,0.01949116396317006
POX,0.0
PPA,1.0009890747575394
PPA2,0.0
PPAKr,0.0
PPALtex,0.0
PPALtpp,7.346115560455716e-57
PPAt4pp,0.0
PPAtex,-5.390335975885246e-24
PPBNGS,2.150798132045637e-07
PPC,0.3573268030981859
PPCDC,5.764432930485388e-05
PPCK,0.0
PPCSCT,5.390335975885246e-24
PPGPPDP,-4.5542799432187937e-35
PPK2r,-5.16067637445032e-06
PPKr,0.0
PPM,0.0
PPM2,-8.211979489235604e-41
PPNCL2,5.764432930485388e-05
PPND,0.017433462717578976
PPNDH,0.022824507043089175
PPPGO,1.916353510609314e-23
PPPGO3,0.0
PPPNDO,-7.136578325630006e-24
PPPNt2rpp,-7.136578325630006e-24
PPPNtex,-7.136578325630006e-24
PPS,0.0
PPTHpp,-4.5232076729046555e-23
PPTtex,-4.5232076729046555e-23
PRAGSr,0.02379680138657393
PRAIS,0.02379680138657393
PRAIi,0.008971547331040474
PRAMPC,0.013255366000607657
PRASCSi,0.02379640262758907
PRATPP,0.013255366000607657
PRFGS,0.02379680138657393
PRMICI,0.013255366000607657
PROD2,0.0
PROGLYabcpp,0.0
PROGLYtex,0.0
PROabcpp,0.0
PROt2rpp,-3.273571190708387e-25
PROt4pp,0.0
PROtex,0.0
PRPPS,0.073405067416638
PSCLYSt2pp,0.0
PSCLYStex,0.0
PSCVT,0.04932446750553666
PSD120,9.10827309563386e-21
PSD140,4.712344810476359e-23
PSD141,7.692935544332819e-21
PSD160,0.006381400000000001
PSD161,0.0075214
PSD180,7.98193507642607e-23
PSD181,1.2928147764947126e-23
PSERT,0.14868741162712196
PSERtex,1.073663814380217e-21
PSP_L,0.14868741162712196
PSP_Lpp,1.073663814380217e-21
PSSA120,9.10827309563386e-21
PSSA140,4.712344810476359e-23
PSSA141,7.692935544332819e-21
PSSA160,0.006381400000000001
PSSA161,0.0075214
PSSA180,7.98193507642607e-23
PSSA181,1.2928147764947126e-23
PTA2,0.0
PTAr,-3.684380893821306e-23
PTHRpp,0.0
PTPATi,5.764432930485388e-05
PTRCORNt7pp,-7.489245346806602e-25
PTRCTA,0.0
PTRCabcpp,0.0
PTRCt2pp,2.2800856673626017e-35
PTRCtex,0.0
PUNP1,-0.00023382917018436238
PUNP2,1.877903076405548e-07
PUNP3,0.0
PUNP4,-7.223893862386205e-23
PUNP5,0.012217596830684897
PUNP6,0.0
PUNP7,-2.201072385091559e-23
PYAM5PO,4.850104630757443e-38
PYDAMK,0.0
PYDAMtex,0.0
PYDAMtpp,0.0
PYDXK,-2.4184643841080213e-35
PYDXNK,5.020630115877272e-24
PYDXNtex,5.020630115891679e-24
PYDXNtpp,5.020630115891679e-24
PYDXPP,0.0
PYDXtex,0.0
PYDXtpp,0.0
PYK,3.413734660801356
PYNP2r,1.8779030764055473e-07
PYROX,0.0
PYRt2rpp,0.0
PYRtex,0.0
QMO2,0.0
QMO3,0.0
QUIN2tex,0.0
QUIN2tpp,0.0
QUINDH,0.0
QULNS,0.00022829493854004094
R15BPK,0.011983955450808175
R1PK,0.011983955450808175
R5PP,0.0
R5PPpp,0.0
R5Ptex,0.0
RBFK,1.0216492134027476e-06
RBFSa,4.66432984268055e-05
RBFSb,2.332164921340275e-05
RBK,-9.637558160583832e-23
RBK_L1,0.0
RBP4E,-5.800482366645748e-23
REPHACCOAI,0.0
RFAMPtex,0.0
RFAMPtpp,0.0
RHAT1,0.0
RHCCE,0.00021489839905164195
RIBabcpp,0.0
RIBtex,0.0
RMI,0.0
RMK,0.0
RMNtex,0.0
RMNtpp,0.0
RMPA,0.0
RNDR11,0.0
RNDR12,0.0
RNDR1b1,0.0
RNDR1b2,0.0
RNDR1b3,0.0
RNDR1b4,0.0
RNDR21,0.0
RNDR22,0.0
RNDR2b1,0.0
RNDR2b2,0.0
RNDR2b3,0.0
RNDR2b4,0.0
RNDR31,0.0
RNDR32,0.0
RNDR3b1,0.0
RNDR3b2,0.0
RNDR3b3,0.0
RNDR3b4,0.0
RNDR41,0.0
RNDR42,0.0
RNDR4b1,0.0
RNDR4b2,0.0
RNDR4b3,0.0
RNDR4b4,0.0
RNTR1c21,0.0
RNTR1c22,0.0047360192130110595
RNTR2c21,0.0
RNTR2c22,0.004888021252222532
RNTR3c21,0.0
RNTR3c22,0.004888021252222532
RNTR4c21,0.0
RNTR4c22,0.004735831422703419
RPE,-0.04932530311481947
RPI,-0.073405067416638
RZ5PP,0.0
S7PI,0.0
SADH,0.0
SADT2,0.025675474313058194
SARCOX,0.0
SBTPD,-1.3085272013861876e-22
SBTptspp,0.0
SBTtex,-1.3776168238661724e-22
SCYSDS1,0.0
SDPDS,0.03427813823611466
SDPTA,-0.03427813823611466
SELGTHR,-1.1438209199949488e-29
SELGTHR2,-1.1438209199949506e-29
SELGTHR3,-1.1438209199949506e-29
SELNPS,-1.1438209199949508e-29
SELR,3.3784363464846915e-23
SELtex,3.3784363464846915e-23
SELtpp,3.3784363464846915e-23
SEPHCHCS,8.568451890007655e-36
SERASr,0.0
SERAT,0.025675474313058194
SERD_D,0.0
SERD_L,0.0
SERt2rpp,1.1055019544358925e-21
SERt4pp,5.386513173864818e-24
SERtex,0.0
SFGTHi,0.0
SGDS,1.5231693854499353e-35
SGSAD,1.5231693854499353e-35
SHCHCS3,8.568451890007655e-36
SHCHD2,5.3769953301140925e-08
SHCHF,5.3769953301140925e-08
SHK3Dr,0.04932446750553666
SHKK,0.04932446750553666
SHSL1,0.01959157023992271
SKMt2pp,0.0
SKMtex,0.0
SLNTtex,-3.378437490305611e-23
SLNTtpp,0.0
SO2tex,0.0
SO2tpp,0.0
SO3tex,0.0
SO4t2pp,0.025675474313058194
SO4tex,0.025675474313058194
SOTA,0.0
SPMDAT1,0.0
SPMDAT2,0.0
SPMDabcpp,0.0
SPMDt3pp,-2.2764890317249343e-23
SPMDtex,-2.0562108671086724e-36
SPMS,0.0
SPODM,0.0
SPODMpp,0.0
SSALx,0.0
SSALy,0.0
SUCASPtpp,0.0
SUCBZL,-2.338259524817149e-35
SUCBZS,7.914912355845431e-35
SUCCt2_2pp,0.0
SUCCt2_3pp,0.0
SUCCt3pp,0.026914255703624063
SUCCtex,-0.026914255703624063
SUCDi,0.0
SUCFUMtpp,0.0
SUCMALtpp,0.0
SUCOAS,0.05386970847603737
SUCRtex,0.0
SUCTARTtpp,0.0
SUCptspp,0.0
SULFACabcpp,0.0
SULFACtex,0.0
SULRi,0.025675474313058194
SULabcpp,0.0
S_transfer_to_IscU_mod_1:2Fe1S,8.633976059250717e-07
S_transfer_to_IscU_mod_1:2Fe2S_mod_1:2Fe1S,8.623128957400152e-07
S_transfer_to_IscU_mod_1:2Fe2S_mod_2:fe2,8.623132642497996e-07
S_transfer_to_IscU_mod_2:fe2,8.633979748984075e-07
S_transfer_to_SufBCD_mod_1:2Fe1S,0.0
S_transfer_to_SufBCD_mod_1:2Fe2S_mod_1:2Fe1S,0.0
S_transfer_to_SufBCD_mod_1:2Fe2S_mod_2:fe2,0.0
S_transfer_to_SufBCD_mod_2:fe2,0.0
SufBCD_2:2fe2s_to_SufBCD_1:4fe4s,0.0
SufBCD_mod_1:2Fe2S_mod_1:fe2atp_mediated_FE_loading,0.0
SufBCD_mod_1:2Fe2Satp_mediated_FE_loading,0.0
SufBCD_mod_1:fe2atp_mediated_FE_loading,0.0
SufBCDatp_mediated_FE_loading,0.0
T2DECAI1,0.0
TAGURr,-3.7514430669661695e-23
TALA,-1.984613948962709e-22
TARTD,0.0
TARTRDtex,2.307286969545853e-23
TARTRt7pp,0.0
TARTRtex,0.0
TARTt2_3pp,2.307286969545853e-23
TAUDO,1.0384749506896804e-23
TAURabcpp,1.0384749506896804e-23
TAURtex,1.0384749506896804e-23
TCYNTtex,0.0
TDP,0.0
TDPADGAT,0.0
TDPAGTA,0.0
TDPDRE,0.0
TDPDRR,0.0
TDPGDH,0.0
TDSK,0.001945
TDSR11,0.0
TDSR21,0.0
TGBPA,-1.8031780899948023e-23
THD2pp,0.0
THDPS,0.03427813823611466
THFAT,3.820204450208256e-06
THIORDXi1,0.0
THIORDXi2,0.0
THMDt2pp,0.0
THMDt2rpp,0.0
THMDtex,0.0
THMabcpp,0.0
THMtex,0.0
THRA2i,0.0
THRAi,0.0
THRD,0.0
THRD_L,0.03695400248085806
THRPtex,0.0
THRS,0.06778366669761482
THRabcpp,0.0
THRt2pp,0.0
THRt2rpp,2.571680301343615e-25
THRt4pp,0.0
THRtex,0.0
THYMt3pp,0.0
THYMtex,0.0
THZPSN31,3.987589848571161e-07
TKT1,0.0
TKT2,-0.04932530311481947
TMAOR1,0.0
TMAOR1pp,9.410928546124206e-22
TMAOR2,0.0
TMAOR2pp,1.071968973394897e-21
TMAOtex,3.7514430669661695e-23
TMAtex,-3.7514430669661695e-23
TMDK1,0.0
TMDPP,0.0
TMDS,0.0047360192130110595
TMK,1.477428663946018e-32
TMPK,3.987589848571161e-07
TMPPP,3.987589848571161e-07
TPI,4.166279604929515
TPRDCOAS,0.0
TRDR1,0.08065678167442958
TRDR2,0.0
TRE6PH,0.0
TRE6PP,0.0
TRE6PS,0.0
TREH,0.0
TREHpp,0.0
TREptspp,0.0
TREtex,0.0
TRPAS2,0.0
TRPS1,0.008971547331040474
TRPS2,0.0
TRPS3,0.0
TRPt2rpp,-6.766152446659737e-26
TRPtex,0.0
TRSARr,0.0
TSULabcpp,3.4258579826956505e-23
TSULtex,0.0
TTDCAtexi,2.9294763399949762e-56
TTDCEAtexi,0.0
TTRCYCtex,0.0
TTRCYCtpp,0.0
TUNGSabcpp,0.0
TUNGStex,0.0
TYMtex,0.0
TYRL,3.987589848571161e-07
TYROXDApp,0.0
TYRPpp,0.0
TYRPtex,0.0
TYRTA,-0.017433462717578976
TYRt2rpp,-8.343664787070907e-25
TYRtex,0.0
ThDPAT,0.0
U23GAAT1,0.00389
UAAGDS,0.0027788
UACGALPpp,0.0
UACGAMPpp,0.0
UACGAMtex,0.0
UACMAMO,0.0
UAG2E,0.0
UAGAAT1,0.00389
UAGCVT,0.0027788
UAGDP,0.0094476
UAGPT3,0.0027788
UAMAGS,0.0027788
UAMAS,0.0027788
UAPGR,0.0027788
UDCPDP,0.0027788
UDCPDPS,5.500000000000001e-06
UDCPDPpp,1.5169902044171056e-35
UDCPPtppi,-2.3779832446813005e-34
UDPACGALtex,0.0
UDPG4E,-4.088799061965964e-25
UDPGALM,0.0
UDPGALPpp,0.0
UDPGALtex,0.0
UDPGD,0.0
UDPGDC,0.0
UDPGLCURtex,0.0
UDPGPpp,0.0
UDPGtex,0.0
UDPKAAT,2.993444047801164e-57
UGLCURPpp,0.0
UGLT,4.088799061965964e-25
UGLYCH,0.0
UGMDDS,0.0027788
UHGADA,0.00389
ULA4NFT,0.0
ULA4Ntppi,-3.7704082990894555e-33
UM3PL,0.0
UM4PCP,0.0
UM4PL,-2.608218178210007e-32
UMPK,0.04624814557529167
UMPtex,0.0
UPLA4FNF,-1.0617307782707981e-31
UPLA4FNT,-2.872189135991126e-34
UPP3MT,5.3769953301140925e-08
UPP3S,5.3769953301140925e-08
UPPDC1,2.9017546823356745e-35
UPPRT,0.0
URACPAH,0.0
URAt2pp,2.1085006125159283e-24
URAt2rpp,0.0
URAtex,2.1085006124664727e-24
URDGLYCD,0.0
UREAtex,2.84403398137816e-23
UREAtpp,2.84403398137816e-23
URIC,0.0
URIH,0.0
URIK2,0.0
URIt2pp,0.0
URIt2rpp,0.0
URItex,0.0
USHD,0.001945
VALTA,-0.045572648350435105
VALabcpp,0.0
VALt2rpp,-5.590075706868093e-25
VALtex,0.0
VPAMTr,0.0
X5PL3E,-3.974621492757224e-23
XAND,0.0
XANt2pp,0.0
XANtex,0.0
XANtpp,0.0
XMPtex,0.0
XPPT,0.012217596830684897
XTSNH,0.0
XTSNt2rpp,0.0
XTSNtex,0.0
XYLI1,0.0
XYLI2,0.0
XYLK,0.0
XYLK2,4.348383980443112e-23
XYLUt2pp,0.0
XYLUtex,-3.974621492757224e-23
XYLabcpp,0.0
XYLt2pp,0.0
XYLtex,0.0
ZN2abcpp,0.0
ZN2t3pp,0.0
ZN2tpp,1.1892194917247176e-06
ZNabcpp,0.0
Zn2tex,1.1892194917247176e-06
acp_lipoate_synthase,1.083232169885287e-09
dpm_import,7.718622545254351e-14
dummy_reaction,0.0009274480013050234
hemeD_synthesis,0.0
pqq_transport,-6.923124825536476e-34
tl_generation,0.0
