,MetabolicFlux
PAPA181pp,-2.4891500769630135e-24
PAPPT3,0.0027788
PAPSR1,0.025943176057906924
PAPSR2,0.0
PAPSR21,0.0
PAPSR22,0.0
PAPSR23,0.0
PAPSR24,0.0
PDE1,0.0
PDE4,0.0
PDH,1.1435158137198793
PDX5PO2,8.407600393637011e-07
PDX5POi,0.0
PDX5PS1,8.407600393637011e-07
PDX5PS2,8.407600393637011e-07
PDXPP,0.0
PE120abcpp,-1.0904229385716255e-23
PE140abcpp,3.047886493630341e-23
PE141abcpp,9.073758269499796e-23
PE160abcpp,0.004954338589535558
PE161abcpp,0.002106
PE180abcpp,1.56791048064716e-23
PE181abcpp,0.0
PEAMNOpp,0.0
PEAMNtex,0.0
PERD,8.407600393637011e-07
PETNT161pp,-1.5239432468151704e-23
PETNT181pp,1.5239432468151704e-23
PFK,0.4999809258864908
PFK_2,0.0
PFK_3,0.02458077969610368
PFL,0.01791042411375584
PG120abcpp,0.00035973858953555803
PG140abcpp,0.0
PG141abcpp,0.0
PG160abcpp,0.0
PG161abcpp,0.0
PG180abcpp,0.0
PG181abcpp,0.0
PGAMT,-0.0094476
PGCD,0.14869804296523398
PGI,0.5340093055825944
PGK,-1.5578273966670602
PGL,0.6416410393864062
PGLYCP,0.0
PGM,-1.4091293537018263
PGMT,-0.014185219494685479
PGP120abcpp,0.0
PGP140abcpp,0.0
PGP141abcpp,0.0
PGP160abcpp,0.0
PGP161abcpp,0.0
PGP180abcpp,0.0
PGP181abcpp,0.0
PGPP120,0.00035973858953555803
PGPP120pp,0.0
PGPP140,0.0
PGPP140pp,0.0
PGPP141,0.0
PGPP141pp,0.0
PGPP160,0.0
PGPP160pp,0.0
PGPP161,0.0
PGPP161pp,0.0
PGPP180,-2.872277655591147e-23
PGPP180pp,0.0
PGPP181,0.0
PGPP181pp,0.0
PGSA120,0.00035973858953555803
PGSA140,-3.047886493630341e-23
PGSA141,-7.626030474087137e-23
PGSA160,-7.279115667753209e-23
PGSA161,-5.0126203792548906e-23
PGSA180,-2.9456198071729395e-23
PGSA181,-2.8628489451262926e-56
PHEMEabcpp,0.0
PHEMEtiex,0.0
PHETA1,-0.022719059115941735
PHEt2rpp,-1.2649029539063388e-23
PHEtex,0.0
PHYTSpp,0.0
PIt2rpp,0.06937937507969512
PItex,0.06937937507969512
PIuabcpp,0.0
PLIPA1A120pp,0.0
PLIPA1A140pp,4.838961842099872e-23
PLIPA1A141pp,4.530268915161731e-23
PLIPA1A160pp,0.0
PLIPA1A161pp,0.0
PLIPA1A180pp,2.9979563546757444e-23
PLIPA1A181pp,1.421095965329728e-22
PLIPA1E120pp,0.0
PLIPA1E140pp,1.796957159471902e-23
PLIPA1E141pp,5.2977751602052656e-24
PLIPA1E160pp,0.0
PLIPA1E161pp,5.0126203792548906e-23
PLIPA1E180pp,1.5597839033665262e-23
PLIPA1E181pp,-1.5707279541561167e-22
PLIPA1G120pp,0.0
PLIPA1G140pp,5.401460143110922e-24
PLIPA1G141pp,2.5181089776098145e-23
PLIPA1G160pp,0.0
PLIPA1G161pp,-1.9647338856245498e-23
PLIPA1G180pp,1.3858359038064136e-23
PLIPA1G181pp,2.771308057075115e-23
PLIPA2A120pp,1.0904229385716255e-23
PLIPA2A140pp,-4.838961842099872e-23
PLIPA2A141pp,-1.2420761010229988e-22
PLIPA2A160pp,2.3366925105398603e-22
PLIPA2A161pp,-1.5239432468151704e-23
PLIPA2A180pp,-2.816563348172999e-23
PLIPA2A181pp,-1.396204464560098e-22
PLIPA2E120pp,-1.0904229385716255e-23
PLIPA2E140pp,1.2509293341584389e-23
PLIPA2E141pp,8.54398075347927e-23
PLIPA2E160pp,-2.3366925105398603e-22
PLIPA2E161pp,0.0
PLIPA2E180pp,8.126577280633913e-26
PLIPA2E181pp,1.4183336294745996e-22
PLIPA2G120pp,0.0
PLIPA2G140pp,0.0
PLIPA2G141pp,0.0
PLIPA2G160pp,0.0
PLIPA2G161pp,0.0
PLIPA2G180pp,0.0
PLIPA2G181pp,0.0
PMANM,0.0
PMDPHT,2.405406569916996e-05
PMEACPE1,7.842938631302256e-09
PMPK,4.2164233106976533e-07
PNTK,5.764432920432213e-05
PNTOt4pp,0.0
PNTOtex,0.0
POAACR,0.0
POR51,4.191423448720683e-09
POR52,0.01949147530294286
POX,0.0
PPA,1.0024423500821535
PPA2,0.0
PPAKr,0.0
PPALtex,0.0
PPALtpp,0.0
PPAt4pp,1.1883762257385578e-22
PPAtex,1.1883762257385578e-22
PPBNGS,5.521407742152667e-07
PPC,0.3308555960257192
PPCDC,5.764432920432213e-05
PPCK,0.0
PPCSCT,-1.1883762257385578e-22
PPGPPDP,0.0
PPK2r,-5.124839266915402e-06
PPKr,0.0
PPM,0.0
PPM2,0.0
PPNCL2,5.764432920432213e-05
PPND,0.017306675056856756
PPNDH,0.02271333488386906
PPPGO,0.0
PPPGO3,8.370461534878334e-08
PPPNDO,0.0
PPPNt2rpp,0.0
PPPNtex,0.0
PPS,0.0
PPTHpp,0.0
PPTtex,0.0
PRAGSr,0.024071024071668074
PRAIS,0.024071024071668074
PRAIi,0.009045784459369504
PRAMPC,0.013368341926883052
PRASCSi,0.024070602429337003
PRATPP,0.013368341926883052
PRFGS,0.024071024071668074
PRMICI,0.013368341926883052
PROD2,0.0
PROGLYabcpp,0.0
PROGLYtex,0.0
PROabcpp,0.0
PROt2rpp,-5.84529812312678e-26
PROt4pp,0.0
PROtex,0.0
PRPPS,0.07414766544691712
PSCLYSt2pp,0.0
PSCLYStex,0.0
PSCVT,0.049160718632168
PSD120,-1.0904229385716255e-23
PSD140,3.047886493630341e-23
PSD141,9.073758269499796e-23
PSD160,0.006381400000000001
PSD161,0.0075214
PSD180,1.56791048064716e-23
PSD181,0.0
PSERT,0.14869804296523398
PSERtex,0.0
PSP_L,0.14869804296523398
PSP_Lpp,0.0
PSSA120,0.0
PSSA140,3.047886493630341e-23
PSSA141,9.073758269499796e-23
PSSA160,0.006381400000000001
PSSA161,0.0075214
PSSA180,1.56791048064716e-23
PSSA181,0.0
PTA2,0.0
PTAr,0.0
PTHRpp,0.0
PTPATi,5.764432920432213e-05
PTRCORNt7pp,-5.191320911886423e-33
PTRCTA,0.0
PTRCabcpp,0.0
PTRCt2pp,5.191320911886423e-33
PTRCtex,0.0
PUNP1,-0.00023357675571763082
PUNP2,8.382850479854569e-09
PUNP3,4.879409275875541e-24
PUNP4,-4.879409275875541e-24
PUNP5,0.012366094458916496
PUNP6,1.0019032297432998e-23
PUNP7,0.0
PYAM5PO,1.647067615916745e-22
PYDAMK,1.476052192447341e-22
PYDAMtex,1.647067615916745e-22
PYDAMtpp,1.647067615916745e-22
PYDXK,3.558374936068303e-23
PYDXNK,3.621947681128387e-23
PYDXNtex,1.5061890347675036e-23
PYDXNtpp,1.5061890347675036e-23
PYDXPP,0.0
PYDXtex,3.558374936068303e-23
PYDXtpp,3.558374936068303e-23
PYK,0.0
PYNP2r,8.382850479854569e-09
PYROX,0.0
PYRt2rpp,0.0
PYRtex,0.0
QMO2,0.0
QMO3,0.0
QUIN2tex,0.0
QUIN2tpp,0.0
QUINDH,0.0
QULNS,0.00022829329645902225
R15BPK,0.012132526086049346
R1PK,0.012132526086049346
R5PP,0.0
R5PPpp,0.0
R5Ptex,0.0
RBFK,1.7540656991699617e-06
RBFSa,4.810813139833992e-05
RBFSb,2.405406569916996e-05
RBK,0.0
RBK_L1,0.0
RBP4E,2.76915421890112e-22
REPHACCOAI,0.0
RFAMPtex,0.0
RFAMPtpp,0.0
RHAT1,0.0
RHCCE,0.00021476108037801184
RIBabcpp,3.194789093739507e-23
RIBtex,0.0
RMI,0.0
RMK,-9.258912721400692e-34
RMNtex,0.0
RMNtpp,0.0
RMPA,-1.0254724517695586e-34
RNDR11,0.0
RNDR12,0.0
RNDR1b1,0.0
RNDR1b2,0.0
RNDR1b3,0.0
RNDR1b4,0.0
RNDR21,0.0
RNDR22,-7.37321572740091e-24
RNDR2b1,0.0
RNDR2b2,7.37321572740091e-24
RNDR2b3,0.0
RNDR2b4,0.0
RNDR31,6.100161489881505e-23
RNDR32,0.0
RNDR3b1,0.0
RNDR3b2,0.0
RNDR3b3,0.0
RNDR3b4,0.0
RNDR41,1.0754170132348766e-22
RNDR42,8.476606207817736e-24
RNDR4b1,0.0
RNDR4b2,0.0
RNDR4b3,0.0
RNDR4b4,0.0
RNTR1c21,0.0
RNTR1c22,0.0047360192130110595
RNTR2c21,0.0
RNTR2c22,0.004888021252222532
RNTR3c21,0.0
RNTR3c22,0.004888021252222532
RNTR4c21,0.0
RNTR4c22,0.00473601083016058
RPE,0.0
RPI,-0.0987284451430208
RZ5PP,0.0
S7PI,0.0
SADH,0.0
SADT2,0.025943176057906924
SARCOX,-7.076197842382233e-33
SBTPD,0.0
SBTptspp,0.0
SBTtex,0.0
SCYSDS1,0.0
SDPDS,0.034084496006220225
SDPTA,-0.034084496006220225
SELGTHR,0.0
SELGTHR2,0.0
SELGTHR3,0.0
SELNPS,0.0
SELR,0.0
SELtex,0.0
SELtpp,0.0
SEPHCHCS,0.0
SERASr,0.0
SERAT,0.025943176057906924
SERD_D,0.0
SERD_L,0.0
SERt2rpp,0.0
SERt4pp,0.0
SERtex,0.0
SFGTHi,-3.2529404417045373e-23
SGDS,0.0
SGSAD,0.0
SHCHCS3,0.0
SHCHD2,5.433057820503333e-08
SHCHF,5.433057820503333e-08
SHK3Dr,0.049160718632168
SHKK,0.049160718632168
SHSL1,0.01984750601843526
SKMt2pp,0.0
SKMtex,0.0
SLNTtex,0.0
SLNTtpp,0.0
SO2tex,0.0
SO2tpp,0.0
SO3tex,0.0
SO4t2pp,0.025943176057906924
SO4tex,0.025943176057906924
SOTA,0.0
SPMDAT1,0.0
SPMDAT2,0.0
SPMDabcpp,3.436168970217412e-23
SPMDt3pp,0.0
SPMDtex,0.0
SPMS,0.0
SPODM,0.0
SPODMpp,0.0
SSALx,0.0
SSALy,0.0
SUCASPtpp,0.0
SUCBZL,1.4070614606473432e-29
SUCBZS,0.0
SUCCt2_2pp,0.0
SUCCt2_3pp,0.0
SUCCt3pp,0.0
SUCCtex,0.0
SUCDi,0.641423324490248
SUCFUMtpp,0.0
SUCMALtpp,0.0
SUCOAS,-0.5874910713517465
SUCRtex,2.787075953743134e-23
SUCTARTtpp,0.0
SUCptspp,2.787075953743134e-23
SULFACabcpp,0.0
SULFACtex,0.0
SULRi,0.025943176057906924
SULabcpp,0.0
S_transfer_to_IscU_mod_1:2Fe1S,2.571071769351574e-06
S_transfer_to_IscU_mod_1:2Fe2S_mod_1:2Fe1S,1.8644513001395697e-06
S_transfer_to_IscU_mod_1:2Fe2S_mod_2:fe2,1.8644520969136294e-06
S_transfer_to_IscU_mod_2:fe2,2.571072868100193e-06
S_transfer_to_SufBCD_mod_1:2Fe1S,0.0
S_transfer_to_SufBCD_mod_1:2Fe2S_mod_1:2Fe1S,0.0
S_transfer_to_SufBCD_mod_1:2Fe2S_mod_2:fe2,0.0
S_transfer_to_SufBCD_mod_2:fe2,0.0
SufBCD_2:2fe2s_to_SufBCD_1:4fe4s,0.0
SufBCD_mod_1:2Fe2S_mod_1:fe2atp_mediated_FE_loading,0.0
SufBCD_mod_1:2Fe2Satp_mediated_FE_loading,0.0
SufBCD_mod_1:fe2atp_mediated_FE_loading,0.0
SufBCDatp_mediated_FE_loading,0.0
T2DECAI1,0.0
TAGURr,0.0
TALA,0.0
TARTD,0.0
TARTRDtex,0.0
TARTRt7pp,0.0
TARTRtex,0.0
TARTt2_3pp,0.0
TAUDO,0.0
TAURabcpp,0.0
TAURtex,0.0
TCYNTtex,0.0
TDP,0.0
TDPADGAT,0.0
TDPAGTA,0.0
TDPDRE,0.0
TDPDRR,0.0
TDPGDH,0.0
TDSK,0.001945
TDSR11,0.0
TDSR21,0.0
TGBPA,7.66382881163752e-23
THD2pp,0.0
THDPS,0.034084496006220225
THFAT,3.8131587508250476e-06
THIORDXi1,0.0
THIORDXi2,0.0
THMDt2pp,0.0
THMDt2rpp,0.0
THMDtex,0.0
THMabcpp,2.953362567433303e-24
THMtex,2.953362567433303e-24
THRA2i,0.0
THRAi,0.0
THRD,0.0
THRD_L,0.037130419465806024
THRPtex,0.0
THRS,0.06769975323117208
THRabcpp,0.0
THRt2pp,0.0
THRt2rpp,0.0
THRt4pp,0.0
THRtex,0.0
THYMt3pp,0.0
THYMtex,0.0
THZPSN31,4.2164233106976533e-07
TKT1,0.02458077969610368
TKT2,-0.02458077969610368
TMAOR1,0.0
TMAOR1pp,0.0
TMAOR2,0.0
TMAOR2pp,0.0
TMAOtex,0.0
TMAtex,0.0
TMDK1,0.0
TMDPP,0.0
TMDS,0.0047360192130110595
TMK,2.953362567433303e-24
TMPK,4.2164233106976533e-07
TMPPP,4.2164233106976533e-07
TPI,0.5097111351070643
TPRDCOAS,0.0
TRDR1,0.025952100113604788
TRDR2,0.0
TRE6PH,1.111713846398859e-22
TRE6PP,0.0
TRE6PS,0.0
TREH,0.0
TREHpp,0.0
TREptspp,1.111713846398859e-22
TREtex,1.724908402497909e-23
TRPAS2,0.0
TRPS1,0.009045784459369504
TRPS2,0.0
TRPS3,0.0
TRPt2rpp,1.3609321219090647e-23
TRPtex,0.0
TRSARr,0.0
TSULabcpp,0.0
TSULtex,0.0
TTDCAtexi,0.0
TTDCEAtexi,0.0
TTRCYCtex,0.0
TTRCYCtpp,0.0
TUNGSabcpp,0.0
TUNGStex,0.0
TYMtex,0.0
TYRL,4.2164233106976533e-07
TYROXDApp,0.0
TYRPpp,0.0
TYRPtex,0.0
TYRTA,-0.017306675056856756
TYRt2rpp,-1.360704827093412e-23
TYRtex,0.0
ThDPAT,0.0
U23GAAT1,0.00389
UAAGDS,0.0027788
UACGALPpp,1.5468706792828984e-22
UACGAMPpp,1.5468706792828984e-22
UACGAMtex,0.0
UACMAMO,0.0
UAG2E,0.0
UAGAAT1,0.00389
UAGCVT,0.0027788
UAGDP,0.0094476
UAGPT3,0.0027788
UAMAGS,0.0027788
UAMAS,0.0027788
UAPGR,0.0027788
UDCPDP,0.0027788
UDCPDPS,5.500000000000001e-06
UDCPDPpp,2.852506816982713e-34
UDCPPtppi,2.852506816982713e-34
UDPACGALtex,0.0
UDPG4E,-3.7514430669661695e-23
UDPGALM,0.0
UDPGALPpp,1.5468706792828984e-22
UDPGALtex,0.0
UDPGD,0.0
UDPGDC,0.0
UDPGLCURtex,0.0
UDPGPpp,1.5468706792828984e-22
UDPGtex,0.0
UDPKAAT,0.0
UGLCURPpp,1.5468706792828984e-22
UGLT,3.7514430669661695e-23
UGLYCH,0.0
UGMDDS,0.0027788
UHGADA,0.00389
ULA4NFT,0.0
ULA4Ntppi,0.0
UM3PL,0.0
UM4PCP,0.0
UM4PL,0.0
UMPK,0.04649362174740913
UMPtex,0.0
UPLA4FNF,0.0
UPLA4FNT,0.0
UPP3MT,5.433057820503333e-08
UPP3S,1.3803519355381668e-07
UPPDC1,8.370461534878334e-08
UPPRT,0.0
URACPAH,0.0
URAt2pp,0.0
URAt2rpp,0.0
URAtex,0.0
URDGLYCD,0.0
UREAtex,0.0
UREAtpp,0.0
URIC,0.0
URIH,0.0
URIK2,0.0
URIt2pp,0.0
URIt2rpp,0.0
URItex,0.0
USHD,0.001945
VALTA,-0.045636515009898335
VALabcpp,0.0
VALt2rpp,-6.815050398343694e-26
VALtex,0.0
VPAMTr,0.0
X5PL3E,0.0
XAND,0.0
XANt2pp,0.0
XANtex,0.0
XANtpp,0.0
XMPtex,0.0
XPPT,0.012366094458916496
XTSNH,0.0
XTSNt2rpp,0.0
XTSNtex,0.0
XYLI1,0.0
XYLI2,-2.787075953743134e-23
XYLK,0.0
XYLK2,0.0
XYLUt2pp,4.0382253507172994e-57
XYLUtex,0.0
XYLabcpp,0.0
XYLt2pp,0.0
XYLtex,0.0
ZN2abcpp,0.0
ZN2t3pp,0.0
ZN2tpp,1.1953880023796399e-06
ZNabcpp,0.0
Zn2tex,1.1953880023796399e-06
acp_lipoate_synthase,1.6527211917558162e-08
dpm_import,1.981481276422143e-13
dummy_reaction,0.0009863069290872745
hemeD_synthesis,0.0
pqq_transport,0.0
tl_generation,0.0
