,MetabolicFlux
PAPSR22,0.0
PAPSR23,0.0
PAPSR24,0.0
PDE1,0.0
PDE4,0.0
PDH,1.1435022608305383
PDX5PO2,8.406873180225872e-07
PDX5POi,0.0
PDX5PS1,8.406873180225872e-07
PDX5PS2,8.406873180225872e-07
PDXPP,0.0
PE120abcpp,0.0
PE140abcpp,0.0
PE141abcpp,0.0
PE160abcpp,0.004954338589322107
PE161abcpp,0.002106
PE180abcpp,0.0
PE181abcpp,0.0
PEAMNOpp,0.0
PEAMNtex,0.0
PERD,8.406873180225872e-07
PETNT161pp,2.877773669441243e-23
PETNT181pp,-2.877773669441243e-23
PFK,0.500014980802273
PFK_2,0.0
PFK_3,0.024578285412826084
PFL,0.017912313905588922
PG120abcpp,0.00035973858932210676
PG140abcpp,0.0
PG141abcpp,-2.9693146971711784e-23
PG160abcpp,0.0
PG161abcpp,0.0
PG180abcpp,0.0
PG181abcpp,0.0
PGAMT,-0.0094476
PGCD,0.14869384586489662
PGI,0.5340408662150992
PGK,-1.5578567476780023
PGL,0.6416027290295507
PGLYCP,0.0
PGM,-1.4091629018131056
PGMT,-0.014185219494685479
PGP120abcpp,0.0
PGP140abcpp,0.0
PGP141abcpp,0.0
PGP160abcpp,0.0
PGP161abcpp,0.0
PGP180abcpp,0.0
PGP181abcpp,0.0
PGPP120,0.00035973858932210676
PGPP120pp,0.0
PGPP140,0.0
PGPP140pp,0.0
PGPP141,0.0
PGPP141pp,0.0
PGPP160,-1.4232470766335395e-33
PGPP160pp,0.0
PGPP161,0.0
PGPP161pp,0.0
PGPP180,2.9693146971711784e-23
PGPP180pp,0.0
PGPP181,2.9693146971711784e-23
PGPP181pp,0.0
PGSA120,0.00035973858932210676
PGSA140,0.0
PGSA141,0.0
PGSA160,-1.4232470766335395e-33
PGSA161,0.0
PGSA180,2.9693146971711784e-23
PGSA181,2.9693146971711784e-23
PHEMEabcpp,4.2384004318032055e-41
PHEMEtiex,0.0
PHETA1,-0.022716812665835744
PHEt2rpp,1.4388906143878861e-30
PHEtex,0.0
PHYTSpp,0.0
PIt2rpp,0.06938069386860245
PItex,0.06938069386860245
PIuabcpp,0.0
PLIPA1A120pp,0.0
PLIPA1A140pp,0.0
PLIPA1A141pp,6.407007602839852e-23
PLIPA1A160pp,0.0
PLIPA1A161pp,0.0
PLIPA1A180pp,0.0
PLIPA1A181pp,0.0
PLIPA1E120pp,1.084711049654214e-22
PLIPA1E140pp,0.0
PLIPA1E141pp,-3.078769444757287e-23
PLIPA1E160pp,0.0
PLIPA1E161pp,0.0
PLIPA1E180pp,-3.5129991907723615e-23
PLIPA1E181pp,-4.255341861012491e-23
PLIPA1G120pp,-1.084711049654214e-22
PLIPA1G140pp,0.0
PLIPA1G141pp,2.1890949517221854e-24
PLIPA1G160pp,0.0
PLIPA1G161pp,0.0
PLIPA1G180pp,-4.041586972628904e-23
PLIPA1G181pp,-6.787067217837942e-24
PLIPA2A120pp,1.084711049654214e-22
PLIPA2A140pp,0.0
PLIPA2A141pp,-6.407007602839852e-23
PLIPA2A160pp,2.931195890139042e-24
PLIPA2A161pp,0.0
PLIPA2A180pp,-5.0229146005674865e-24
PLIPA2A181pp,-3.3800651294979923e-23
PLIPA2E120pp,-1.084711049654214e-22
PLIPA2E140pp,0.0
PLIPA2E141pp,3.078769444757287e-23
PLIPA2E160pp,-2.877773669441243e-23
PLIPA2E161pp,0.0
PLIPA2E180pp,3.5129991907723615e-23
PLIPA2E181pp,7.133115530453735e-23
PLIPA2G120pp,0.0
PLIPA2G140pp,0.0
PLIPA2G141pp,0.0
PLIPA2G160pp,0.0
PLIPA2G161pp,0.0
PLIPA2G180pp,0.0
PLIPA2G181pp,0.0
PMANM,1.8881645190741602e-23
PMDPHT,2.4053894255508814e-05
PMEACPE1,7.842938631302278e-09
PMPK,4.2164132021901427e-07
PNTK,5.7644329204321524e-05
PNTOt4pp,0.0
PNTOtex,0.0
POAACR,0.0
POR51,4.191865700548561e-09
POR52,0.019491475212274643
POX,0.0
PPA,1.0024425869939562
PPA2,0.0
PPAKr,0.0
PPALtex,0.0
PPALtpp,0.0
PPAt4pp,0.0
PPAtex,0.0
PPBNGS,5.520958233608725e-07
PPC,0.33085309660976947
PPCDC,5.7644329204321524e-05
PPCK,0.0
PPCSCT,0.0
PPGPPDP,0.0
PPK2r,-5.124360116841402e-06
PPKr,0.0
PPM,0.0
PPM2,-2.5662435903861263e-42
PPNCL2,5.7644329204321524e-05
PPND,0.017303431019282185
PPNDH,0.02271108824264392
PPPGO,0.0
PPPGO3,8.370390436708434e-08
PPPNDO,0.0
PPPNt2rpp,0.0
PPPNtex,0.0
PPS,0.0
PPTHpp,0.0
PPTtex,0.0
PRAGSr,0.024071504867490746
PRAIS,0.024071504867490746
PRAIi,0.00904628645321622
PRAMPC,0.013367472320714703
PRASCSi,0.024071083226170527
PRATPP,0.013367472320714703
PRFGS,0.024071504867490746
PRMICI,0.013367472320714703
PROD2,0.0
PROGLYabcpp,1.1301199986213264e-28
PROGLYtex,0.0
PROabcpp,0.0
PROt2rpp,-4.1011801839166754e-26
PROt4pp,0.0
PROtex,0.0
PRPPS,0.07414861646117715
PSCLYSt2pp,0.0
PSCLYStex,0.0
PSCVT,0.049155730138334144
PSD120,0.0
PSD140,0.0
PSD141,0.0
PSD160,0.006381400000000001
PSD161,0.0075214
PSD180,0.0
PSD181,0.0
PSERT,0.14869384586489662
PSERtex,0.0
PSP_L,0.14869384586489662
PSP_Lpp,0.0
PSSA120,0.0
PSSA140,0.0
PSSA141,0.0
PSSA160,0.006381400000000001
PSSA161,0.0075214
PSSA180,0.0
PSSA181,0.0
PTA2,0.0
PTAr,0.0
PTHRpp,0.0
PTPATi,5.7644329204321524e-05
PTRCORNt7pp,-6.3731192744488e-29
PTRCTA,0.0
PTRCabcpp,0.0
PTRCt2pp,3.5793603073641025e-23
PTRCtex,0.0
PUNP1,-0.00023357707034953688
PUNP2,8.383734983888344e-09
PUNP3,-4.879409275875541e-24
PUNP4,-8.618808631757909e-23
PUNP5,0.01236640012608649
PUNP6,1.0019032297432998e-23
PUNP7,0.0
PYAM5PO,0.0
PYDAMK,0.0
PYDAMtex,0.0
PYDAMtpp,0.0
PYDXK,2.1412475252076426e-30
PYDXNK,3.621947681128387e-23
PYDXNtex,5.020630115891679e-24
PYDXNtpp,5.020630115891679e-24
PYDXPP,0.0
PYDXtex,0.0
PYDXtpp,0.0
PYK,0.0
PYNP2r,8.383734983888243e-09
PYROX,0.0
PYRt2rpp,0.0
PYRtex,0.0
QMO2,0.0
QMO3,0.0
QUIN2tex,0.0
QUIN2tpp,0.0
QUINDH,0.0
QULNS,0.0002282932464296741
R15BPK,0.012132831439471936
R1PK,0.012132831439471936
R5PP,0.0
R5PPpp,1.2590088519108734e-23
R5Ptex,6.295044259554367e-24
RBFK,1.7538942555088117e-06
RBFSa,4.810778851101763e-05
RBFSb,2.4053894255508814e-05
RBK,0.0
RBK_L1,-1.1946137181776265e-33
RBP4E,-2.76915421890112e-22
REPHACCOAI,0.0
RFAMPtex,0.0
RFAMPtpp,0.0
RHAT1,0.0
RHCCE,0.00021476285011595505
RIBabcpp,4.093925596155603e-23
RIBtex,0.0
RMI,0.0
RMK,0.0
RMNtex,0.0
RMNtpp,0.0
RMPA,0.0
RNDR11,0.0
RNDR12,0.0
RNDR1b1,0.0
RNDR1b2,0.0
RNDR1b3,0.0
RNDR1b4,0.0
RNDR21,0.0
RNDR22,0.0
RNDR2b1,0.0
RNDR2b2,0.0
RNDR2b3,0.0
RNDR2b4,0.0
RNDR31,0.0
RNDR32,0.0
RNDR3b1,0.0
RNDR3b2,0.0
RNDR3b3,0.0
RNDR3b4,0.0
RNDR41,0.0
RNDR42,0.0
RNDR4b1,0.0
RNDR4b2,0.0
RNDR4b3,0.0
RNDR4b4,0.0
RNTR1c21,0.0
RNTR1c22,0.0047360192130110595
RNTR2c21,0.0
RNTR2c22,0.004888021252222532
RNTR3c21,0.0
RNTR3c22,0.004888021252222532
RNTR4c21,0.0
RNTR4c22,0.0047360108292760755
RPE,0.0
RPI,-0.09872690187400324
RZ5PP,0.0
S7PI,0.0
SADH,0.0
SADT2,0.025938149480461845
SARCOX,-1.4892234825816012e-30
SBTPD,0.0
SBTptspp,0.0
SBTtex,0.0
SCYSDS1,0.0
SDPDS,0.034084516389916435
SDPTA,-0.034084516389916435
SELGTHR,0.0
SELGTHR2,0.0
SELGTHR3,0.0
SELNPS,0.0
SELR,0.0
SELtex,0.0
SELtpp,0.0
SEPHCHCS,-1.6327829482865975e-34
SERASr,0.0
SERAT,0.025938149480461845
SERD_D,0.0
SERD_L,0.0
SERt2rpp,-1.618905850158583e-23
SERt4pp,0.0
SERtex,0.0
SFGTHi,-3.2529404417482204e-23
SGDS,0.0
SGSAD,0.0
SHCHCS3,5.262212423104466e-34
SHCHD2,5.432005147313381e-08
SHCHF,5.432005147313381e-08
SHK3Dr,0.049155730138334144
SHKK,0.049155730138334144
SHSL1,0.019843734536028605
SKMt2pp,6.9017214250512e-41
SKMtex,0.0
SLNTtex,0.0
SLNTtpp,0.0
SO2tex,0.0
SO2tpp,0.0
SO3tex,0.0
SO4t2pp,0.025938149480461845
SO4tex,0.025938149480461845
SOTA,0.0
SPMDAT1,0.0
SPMDAT2,0.0
SPMDabcpp,0.0
SPMDt3pp,0.0
SPMDtex,0.0
SPMS,0.0
SPODM,0.0
SPODMpp,0.0
SSALx,0.0
SSALy,0.0
SUCASPtpp,0.0
SUCBZL,4.821077979472589e-29
SUCBZS,4.821077979472589e-29
SUCCt2_2pp,0.0
SUCCt2_3pp,0.0
SUCCt3pp,0.0
SUCCtex,0.0
SUCDi,0.641406646400327
SUCFUMtpp,0.0
SUCMALtpp,0.0
SUCOAS,-0.5874781443626689
SUCRtex,0.0
SUCTARTtpp,0.0
SUCptspp,0.0
SULFACabcpp,0.0
SULFACtex,0.0
SULRi,0.025938149480461845
SULabcpp,0.0
S_transfer_to_IscU_mod_1:2Fe1S,2.571037487641334e-06
S_transfer_to_IscU_mod_1:2Fe2S_mod_1:2Fe1S,1.8644260975626486e-06
S_transfer_to_IscU_mod_1:2Fe2S_mod_2:fe2,1.8644268943259379e-06
S_transfer_to_IscU_mod_2:fe2,2.571038586375303e-06
S_transfer_to_SufBCD_mod_1:2Fe1S,0.0
S_transfer_to_SufBCD_mod_1:2Fe2S_mod_1:2Fe1S,0.0
S_transfer_to_SufBCD_mod_1:2Fe2S_mod_2:fe2,0.0
S_transfer_to_SufBCD_mod_2:fe2,0.0
SufBCD_2:2fe2s_to_SufBCD_1:4fe4s,0.0
SufBCD_mod_1:2Fe2S_mod_1:fe2atp_mediated_FE_loading,0.0
SufBCD_mod_1:2Fe2Satp_mediated_FE_loading,0.0
SufBCD_mod_1:fe2atp_mediated_FE_loading,0.0
SufBCDatp_mediated_FE_loading,0.0
T2DECAI1,0.0
TAGURr,0.0
TALA,0.0
TARTD,0.0
TARTRDtex,0.0
TARTRt7pp,0.0
TARTRtex,0.0
TARTt2_3pp,0.0
TAUDO,0.0
TAURabcpp,0.0
TAURtex,0.0
TCYNTtex,0.0
TDP,0.0
TDPADGAT,0.0
TDPAGTA,0.0
TDPDRE,0.0
TDPDRR,0.0
TDPGDH,0.0
TDSK,0.001945
TDSR11,0.0
TDSR21,0.0
TGBPA,7.66382881163752e-23
THD2pp,0.0
THDPS,0.034084516389916435
THFAT,3.8132561720055326e-06
THIORDXi1,0.0
THIORDXi2,0.0
THMDt2pp,2.792747239066557e-23
THMDt2rpp,0.0
THMDtex,0.0
THMabcpp,0.0
THMtex,0.0
THRA2i,0.0
THRAi,0.0
THRD,0.0
THRD_L,0.037124193034332696
THRPtex,0.0
THRS,0.06769472195882126
THRabcpp,0.0
THRt2pp,0.0
THRt2rpp,-1.0525297325372144e-25
THRt4pp,0.0
THRtex,0.0
THYMt3pp,0.0
THYMtex,0.0
THZPSN31,4.2164132021901427e-07
TKT1,0.024578285412826084
TKT2,-0.024578285412826084
TMAOR1,0.0
TMAOR1pp,0.0
TMAOR2,0.0
TMAOR2pp,0.0
TMAOtex,0.0
TMAtex,0.0
TMDK1,-2.497846725886047e-49
TMDPP,0.0
TMDS,0.0047360192130110595
TMK,2.906028694942954e-40
TMPK,4.2164132021901427e-07
TMPPP,4.2164132021901427e-07
TPI,0.5097426957900253
TPRDCOAS,0.0
TRDR1,0.025947073156614375
TRDR2,0.0
TRE6PH,0.0
TRE6PP,0.0
TRE6PS,0.0
TREH,0.0
TREHpp,0.0
TREptspp,0.0
TREtex,0.0
TRPAS2,0.0
TRPS1,0.00904628645321622
TRPS2,0.0
TRPS3,0.0
TRPt2rpp,-4.58293072486846e-26
TRPtex,0.0
TRSARr,0.0
TSULabcpp,3.153161855180406e-23
TSULtex,0.0
TTDCAtexi,0.0
TTDCEAtexi,2.7771101595068204e-23
TTRCYCtex,0.0
TTRCYCtpp,0.0
TUNGSabcpp,0.0
TUNGStex,0.0
TYMtex,0.0
TYRL,4.2164132021901427e-07
TYROXDApp,0.0
TYRPpp,0.0
TYRPtex,0.0
TYRTA,-0.017303431019282185
TYRt2rpp,-3.5703113775088484e-26
TYRtex,0.0
ThDPAT,0.0
U23GAAT1,0.00389
UAAGDS,0.0027788
UACGALPpp,1.5468706792828984e-22
UACGAMPpp,1.5468706792828984e-22
UACGAMtex,0.0
UACMAMO,0.0
UAG2E,0.0
UAGAAT1,0.00389
UAGCVT,0.0027788
UAGDP,0.0094476
UAGPT3,0.0027788
UAMAGS,0.0027788
UAMAS,0.0027788
UAPGR,0.0027788
UDCPDP,0.0027788
UDCPDPS,5.500000000000001e-06
UDCPDPpp,0.0
UDCPPtppi,0.0
UDPACGALtex,0.0
UDPG4E,-3.557125762305588e-23
UDPGALM,0.0
UDPGALPpp,1.5468706792828984e-22
UDPGALtex,0.0
UDPGD,0.0
UDPGDC,0.0
UDPGLCURtex,0.0
UDPGPpp,1.5468706792828984e-22
UDPGtex,0.0
UDPKAAT,0.0
UGLCURPpp,1.5468706792828984e-22
UGLT,3.557125762305588e-23
UGLYCH,0.0
UGMDDS,0.0027788
UHGADA,0.00389
ULA4NFT,0.0
ULA4Ntppi,0.0
UM3PL,2.663244105820743e-34
UM4PCP,0.0
UM4PL,-1.8937392548564273e-50
UMPK,0.046495116929728
UMPtex,0.0
UPLA4FNF,7.149932955553096e-42
UPLA4FNT,0.0
UPP3MT,5.432005147313381e-08
UPP3S,1.3802395584021813e-07
UPPDC1,8.370390436708434e-08
UPPRT,0.0
URACPAH,0.0
URAt2pp,3.546332296506138e-23
URAt2rpp,0.0
URAtex,0.0
URDGLYCD,0.0
UREAtex,0.0
UREAtpp,0.0
URIC,0.0
URIH,0.0
URIK2,0.0
URIt2pp,2.792747239066557e-23
URIt2rpp,0.0
URItex,0.0
USHD,0.001945
VALTA,-0.04563952472593513
VALabcpp,0.0
VALt2rpp,1.6555540264096286e-23
VALtex,0.0
VPAMTr,0.0
X5PL3E,0.0
XAND,0.0
XANt2pp,0.0
XANtex,0.0
XANtpp,0.0
XMPtex,0.0
XPPT,0.01236640012608649
XTSNH,0.0
XTSNt2rpp,0.0
XTSNtex,0.0
XYLI1,0.0
XYLI2,0.0
XYLK,0.0
XYLK2,0.0
XYLUt2pp,0.0
XYLUtex,0.0
XYLabcpp,0.0
XYLt2pp,0.0
XYLtex,0.0
ZN2abcpp,0.0
ZN2t3pp,0.0
ZN2tpp,1.1953168440375434e-06
ZNabcpp,0.0
Zn2tex,1.1953168440375434e-06
acp_lipoate_synthase,1.652693200110326e-08
dpm_import,1.9813199601772638e-13
dummy_reaction,0.0009864247336361905
hemeD_synthesis,0.0
pqq_transport,-5.533494070217718e-31
tl_generation,0.0
