,MetabolicFlux
NTPP1,0.0
NTPP10,0.0
NTPP11,0.0
NTPP2,0.0
NTPP3,0.0
NTPP4,0.0
NTPP5,0.0
NTPP6,0.0
NTPP7,0.0
NTPP8,0.0
NTPP9,0.0
NTPTP1,0.0
NTPTP2,0.0
NTRIR2x,0.0
NTRIR3pp,0.0
NTRIR4pp,0.0
O16A4COLIPAabctex,0.0
O16A4Lpp,0.0
O16AP1pp,0.0
O16AP2pp,0.0
O16AP3pp,0.0
O16AT,0.0
O16AUNDtpp,0.0
O16GALFT,0.0
O16GLCT1,0.0
O16GLCT2,0.0
O2Stex,-8.666680489826646e-23
O2tex,2.260017423344227
O2tpp,2.260017423344227
OAADC,0.0
OBTFL,0.0
OCBT,0.033363500910268344
OCDCAtexi,8.36759609700162e-23
OCDCEAtexi,6.98298993426476e-23
OCTAtex,-6.717322013979659e-23
OCTDPS,2.23e-05
OGMEACPD1,7.842958741422814e-09
OGMEACPR1,7.842962093114582e-09
OGMEACPS1,7.842965444807785e-09
OHPBAT,8.406849149939545e-07
OHPHM,0.0
OMBZLM,0.0
OMCDC,0.06376316792190398
OMMBLHX,0.0
OMMBLHX3,0.0
OMPDC,0.02719608046872995
OMPHHX,0.0
OMPHHX3,0.0
OP4ENH,1.1254329200898508e-22
OPHBDC,2.23e-05
OPHHX,2.23e-05
OPHHX3,0.0
OPMEACPD1,7.84294533467006e-09
OPMEACPR1,7.8429486863561e-09
OPMEACPS1,7.842952038043572e-09
ORNDC,0.0
ORNabcpp,0.0
ORNtex,-8.192421124087069e-23
OROTt2_2pp,0.0
OROTtex,-8.17424351643651e-23
ORPT,-0.02719608046872995
OXAMTC,0.0
OXCDC,0.0
OXCOAHDH,0.0
OXDHCOAT,0.0
P5CD,0.0
P5CR,0.023001351864668028
PA120abcpp,0.0
PA140abcpp,0.0
PA141abcpp,0.0
PA160abcpp,8.340743547773504e-22
PA161abcpp,0.0
PA180abcpp,0.0
PA181abcpp,0.0
PACALDt2rpp,0.0
PACALDtex,6.496888623282957e-23
PACCOAE,0.0
PACCOAL,0.0
PANTS,5.764432920432155e-05
PAPA120,4.431710088421445e-23
PAPA120pp,-4.431710088421445e-23
PAPA140,0.0
PAPA140pp,5.113118722966638e-23
PAPA141,0.0
PAPA141pp,4.9329908072765364e-23
PAPA160,1.5681612933612703e-22
PAPA160pp,-1.5681612933612703e-22
PAPA161,6.09278069175148e-23
PAPA161pp,-4.577051386496744e-25
PAPA180,0.0
PAPA180pp,1.857094509328672e-22
PAPA181,7.323472453954014e-24
PAPA181pp,-6.779357423281915e-23
PAPPT3,0.0027788
PAPSR1,0.025938953921459968
PAPSR2,9.468824770028941e-23
PAPSR21,0.0
PAPSR22,0.0
PAPSR23,0.0
PAPSR24,0.0
PDE1,0.0
PDE4,0.0
PDH,1.14350412521793
PDX5PO2,8.406849149939545e-07
PDX5POi,0.0
PDX5PS1,8.406849149939545e-07
PDX5PS2,8.406849149939545e-07
PDXPP,0.0
PE120abcpp,7.051149327446021e-22
PE140abcpp,0.0
PE141abcpp,-1.9961745285180503e-57
PE160abcpp,0.004954338589314455
PE161abcpp,0.002106
PE180abcpp,-7.984698114072201e-57
PE181abcpp,-7.323472453954014e-24
PEAMNOpp,0.0
PEAMNtex,-8.666680489826646e-23
PERD,8.406849149939545e-07
PETNT161pp,-6.047010177886512e-23
PETNT181pp,6.047010177886512e-23
PFK,0.5000083728036163
PFK_2,7.191424859098221e-24
PFK_3,0.02457814154580669
PFL,0.017912270161212544
PG120abcpp,0.0003597385893144548
PG140abcpp,0.0
PG141abcpp,0.0
PG160abcpp,0.0
PG161abcpp,4.8613165829798356e-23
PG180abcpp,0.0
PG181abcpp,0.0
PGAMT,-0.0094476
PGCD,0.14869351249953697
PGI,0.534034114349423
PGK,-1.5578510949866498
PGL,0.6416093610130648
PGLYCP,0.0
PGM,-1.4091575824871128
PGMT,-0.014185219494685479
PGP120abcpp,0.0
PGP140abcpp,0.0
PGP141abcpp,0.0
PGP160abcpp,0.0
PGP161abcpp,0.0
PGP180abcpp,0.0
PGP181abcpp,0.0
PGPP120,0.0003597385893144548
PGPP120pp,1.0701919479911345e-22
PGPP140,4.631825034392669e-23
PGPP140pp,1.0701919479911345e-22
PGPP141,4.451697118702568e-23
PGPP141pp,1.0701919479911345e-22
PGPP160,0.0
PGPP160pp,1.0701919479911345e-22
PGPP161,7.830631280151013e-23
PGPP161pp,1.0701919479911345e-22
PGPP180,1.8165591953105156e-22
PGPP180pp,1.0701919479911345e-22
PGPP181,2.877773669441243e-23
PGPP181pp,1.0701919479911345e-22
PGSA120,0.0003597385893144548
PGSA140,4.631825034392669e-23
PGSA141,4.451697118702568e-23
PGSA160,-5.805094932216477e-23
PGSA161,4.952857610709771e-23
PGSA180,1.8165591953105156e-22
PGSA181,0.0
PHEMEabcpp,3.6787756378448833e-34
PHEMEtiex,0.0
PHETA1,-0.022716885958002565
PHEt2rpp,1.6799441916174343e-25
PHEtex,-6.910155626740999e-23
PHYTSpp,0.0
PIt2rpp,0.06938009216430895
PItex,0.06938009216430895
PIuabcpp,0.0
PLIPA1A120pp,0.0
PLIPA1A140pp,3.0135806850642035e-23
PLIPA1A141pp,3.0135806850642035e-23
PLIPA1A160pp,0.0
PLIPA1A161pp,0.0
PLIPA1A180pp,2.232153517352544e-56
PLIPA1A181pp,4.8213746134858457e-23
PLIPA1E120pp,5.769086574354891e-22
PLIPA1E140pp,-1.222543120416694e-22
PLIPA1E141pp,-2.4828001321174947e-22
PLIPA1E160pp,0.0
PLIPA1E161pp,-4.952857610709771e-23
PLIPA1E180pp,-2.6054597101765828e-22
PLIPA1E181pp,-2.7898001370751664e-23
PLIPA1G120pp,-9.21955409822144e-22
PLIPA1G140pp,7.593606169774272e-23
PLIPA1G141pp,2.0376304202472381e-22
PLIPA1G160pp,0.0
PLIPA1G161pp,4.8613165829798356e-23
PLIPA1G180pp,7.88900514866342e-23
PLIPA1G181pp,2.7898001370751664e-23
PLIPA2A120pp,4.431710088421445e-23
PLIPA2A140pp,-1.2634749290442636e-22
PLIPA2A141pp,-2.4488967939351783e-22
PLIPA2A160pp,9.908904841134775e-22
PLIPA2A161pp,4.577051386496744e-25
PLIPA2A180pp,-1.857094509328672e-22
PLIPA2A181pp,1.9579828097960687e-23
PLIPA2E120pp,1.28206275309113e-22
PLIPA2E140pp,1.222543120416694e-22
PLIPA2E141pp,2.4828001321174947e-22
PLIPA2E160pp,-7.193909987181227e-22
PLIPA2E161pp,0.0
PLIPA2E180pp,2.6054597101765828e-22
PLIPA2E181pp,-3.989557286206748e-23
PLIPA2G120pp,0.0
PLIPA2G140pp,0.0
PLIPA2G141pp,0.0
PLIPA2G160pp,-2.714994853953548e-22
PLIPA2G161pp,0.0
PLIPA2G180pp,0.0
PLIPA2G181pp,0.0
PMANM,1.8881645190741602e-23
PMDPHT,2.405391732756449e-05
PMEACPE1,7.842938631302278e-09
PMPK,4.2164133229750065e-07
PNTK,5.764432920432155e-05
PNTOt4pp,0.0
PNTOtex,-6.050761445540737e-23
POAACR,0.0
POR51,4.191855463426104e-09
POR52,0.01949147523304695
POX,0.0
PPA,1.0024416976261055
PPA2,0.0
PPAKr,0.0
PPALtex,-7.8555049571236e-23
PPALtpp,0.0
PPAt4pp,0.0
PPAtex,-5.916796113125666e-23
PPBNGS,5.521026763794465e-07
PPC,0.3308540130613266
PPCDC,5.764432920432155e-05
PPCK,0.0
PPCSCT,0.0
PPGPPDP,0.0
PPK2r,-5.124358285601112e-06
PPKr,0.0
PPM,0.0
PPM2,-1.360736560700935e-22
PPNCL2,5.764432920432155e-05
PPND,0.017303534144644223
PPNDH,0.02271116149628675
PPPGO,0.0
PPPGO3,8.370393294964054e-08
PPPNDO,3.7514430669661695e-23
PPPNt2rpp,3.7514430669661695e-23
PPPNtex,-4.9152374228604776e-23
PPS,0.0
PPTHpp,0.0
PPTtex,8.666680489826646e-23
PRAGSr,0.0240711892214685
PRAIS,0.0240711892214685
PRAIi,0.009045822304051595
PRAMPC,0.01336714237710638
PRASCSi,0.0240707675801362
PRATPP,0.01336714237710638
PRFGS,0.0240711892214685
PRMICI,0.01336714237710638
PROD2,0.0
PROGLYabcpp,0.0
PROGLYtex,-8.666680489826646e-23
PROabcpp,0.0
PROt2rpp,-1.3623771125656255e-25
PROt4pp,0.0
PROtex,5.916796113125666e-23
PRPPS,0.07414722092795392
PSCLYSt2pp,0.0
PSCLYStex,-8.666680489826646e-23
PSCVT,0.049155442406698384
PSD120,1.050161685131257e-21
PSD140,-2.1359131024016073e-57
PSD141,2.1359131024016073e-57
PSD160,0.006381400000000001
PSD161,0.0075214
PSD180,0.0
PSD181,-7.323472453954014e-24
PSERT,0.14869351249953697
PSERtex,-8.666680489826646e-23
PSP_L,0.14869351249953697
PSP_Lpp,0.0
PSSA120,1.050161685131257e-21
PSSA140,0.0
PSSA141,0.0
PSSA160,0.006381400000000001
PSSA161,0.0075214
PSSA180,0.0
PSSA181,0.0
PTA2,0.0
PTAr,3.684380893821306e-23
PTHRpp,0.0
PTPATi,5.764432920432155e-05
PTRCORNt7pp,0.0
PTRCTA,0.0
PTRCabcpp,0.0
PTRCt2pp,3.5793603073641025e-23
PTRCtex,8.666680489826646e-23
PUNP1,-0.00023357733848235136
PUNP2,8.383714509634655e-09
PUNP3,-4.879409275875541e-24
PUNP4,-4.879409275875541e-24
PUNP5,0.012366325632310058
PUNP6,1.0019032297432998e-23
PUNP7,0.0
PYAM5PO,9.12271099546149e-34
PYDAMK,0.0
PYDAMtex,-8.185696015115388e-23
PYDAMtpp,0.0
PYDXK,0.0
PYDXNK,3.621947681128387e-23
PYDXNtex,-8.666680489826646e-23
PYDXNtpp,5.020630115891679e-24
PYDXPP,0.0
PYDXtex,-7.605519236380638e-23
PYDXtpp,0.0
PYK,0.0
PYNP2r,8.383714509634731e-09
PYROX,0.0
PYRt2rpp,0.0
PYRtex,-6.496888623282957e-23
QMO2,0.0
QMO3,0.0
QUIN2tex,-7.616000300555565e-23
QUIN2tpp,0.0
QUINDH,0.0
QULNS,0.0002282932435440568
R15BPK,0.012132756677542215
R1PK,0.012132756677542215
R5PP,0.0
R5PPpp,0.0
R5Ptex,8.666680489826646e-23
RBFK,1.7539173275644902e-06
RBFSa,4.810783465512898e-05
RBFSb,2.405391732756449e-05
RBK,0.0
RBK_L1,0.0
RBP4E,0.0
REPHACCOAI,0.0
RFAMPtex,0.0
RFAMPtpp,0.0
RHAT1,0.0
RHCCE,0.00021476305953480417
RIBabcpp,0.0
RIBtex,8.666680489826646e-23
RMI,0.0
RMK,2.415654957723025e-58
RMNtex,-8.666680489826646e-23
RMNtpp,0.0
RMPA,0.0
RNDR11,0.0
RNDR12,0.0
RNDR1b1,0.0
RNDR1b2,0.0
RNDR1b3,0.0
RNDR1b4,0.0
RNDR21,0.0
RNDR22,0.0
RNDR2b1,0.0
RNDR2b2,0.0
RNDR2b3,0.0
RNDR2b4,0.0
RNDR31,0.0
RNDR32,0.0
RNDR3b1,0.0
RNDR3b2,0.0
RNDR3b3,0.0
RNDR3b4,0.0
RNDR41,0.0
RNDR42,0.0
RNDR4b1,0.0
RNDR4b2,7.37321572740091e-24
RNDR4b3,0.0
RNDR4b4,7.37321572740091e-24
RNTR1c21,0.0
RNTR1c22,0.0047360192130110595
RNTR2c21,0.0
RNTR2c22,0.004888021252222532
RNTR3c21,0.0
RNTR3c22,0.004888021252222532
RNTR4c21,0.0
RNTR4c22,0.00473601082929655
RPE,0.0
RPI,-0.09872536247376061
RZ5PP,0.0
S7PI,0.0
SADH,0.0
SADT2,0.025938953921459968
SARCOX,1.4840419250115841e-33
SBTPD,0.0
SBTptspp,0.0
SBTtex,-8.666680489826646e-23
SCYSDS1,0.0
SDPDS,0.03408514721122521
SDPTA,-0.03408514721122521
SELGTHR,0.0
SELGTHR2,0.0
SELGTHR3,0.0
SELNPS,0.0
SELR,0.0
SELtex,8.666680489826646e-23
SELtpp,0.0
SEPHCHCS,0.0
SERASr,0.0
SERAT,0.025938953921459968
SERD_D,0.0
SERD_L,0.0
SERt2rpp,-2.0751570258055948e-26
SERt4pp,0.0
SERtex,-8.666680489826646e-23
SFGTHi,0.0
SGDS,0.0
SGSAD,0.0
SHCHCS3,0.0
SHCHD2,5.432173614522108e-08
SHCHF,5.432173614522108e-08
SHK3Dr,0.049155442406698384
SHKK,0.049155442406698384
SHSL1,0.019844363177500064
SKMt2pp,0.0
SKMtex,-8.666680489826646e-23
SLNTtex,8.666680489826646e-23
SLNTtpp,0.0
SO2tex,0.0
SO2tpp,-1.7291166186631228e-31
SO3tex,8.666680489826646e-23
SO4t2pp,0.025938953921459968
SO4tex,0.025938953921459968
SOTA,0.0
SPMDAT1,0.0
SPMDAT2,0.0
SPMDabcpp,0.0
SPMDt3pp,0.0
SPMDtex,-8.453200689435518e-23
SPMS,0.0
SPODM,0.0
SPODMpp,0.0
SSALx,0.0
SSALy,0.0
SUCASPtpp,0.0
SUCBZL,0.0
SUCBZS,0.0
SUCCt2_2pp,0.0
SUCCt2_3pp,0.0
SUCCt3pp,0.0
SUCCtex,-8.605784707995975e-23
SUCDi,0.64140971309283
SUCFUMtpp,0.0
SUCMALtpp,0.0
SUCOAS,-0.5874799515923059
SUCRtex,-8.666680489826646e-23
SUCTARTtpp,0.0
SUCptspp,0.0
SULFACabcpp,0.0
SULFACtex,-8.666680489826646e-23
SULRi,0.025938953921459968
SULabcpp,0.0
S_transfer_to_IscU_mod_1:2Fe1S,2.571042671203992e-06
S_transfer_to_IscU_mod_1:2Fe2S_mod_1:2Fe1S,1.8644302521048059e-06
S_transfer_to_IscU_mod_1:2Fe2S_mod_2:fe2,1.8644310488698707e-06
S_transfer_to_IscU_mod_2:fe2,2.5710437699401764e-06
S_transfer_to_SufBCD_mod_1:2Fe1S,0.0
S_transfer_to_SufBCD_mod_1:2Fe2S_mod_1:2Fe1S,0.0
S_transfer_to_SufBCD_mod_1:2Fe2S_mod_2:fe2,0.0
S_transfer_to_SufBCD_mod_2:fe2,0.0
SufBCD_2:2fe2s_to_SufBCD_1:4fe4s,0.0
SufBCD_mod_1:2Fe2S_mod_1:fe2atp_mediated_FE_loading,0.0
SufBCD_mod_1:2Fe2Satp_mediated_FE_loading,0.0
SufBCD_mod_1:fe2atp_mediated_FE_loading,0.0
SufBCDatp_mediated_FE_loading,0.0
T2DECAI1,0.0
TAGURr,0.0
TALA,0.0
TARTD,0.0
TARTRDtex,-7.663067817648248e-23
TARTRt7pp,0.0
TARTRtex,-8.666680489826646e-23
TARTt2_3pp,0.0
TAUDO,0.0
TAURabcpp,0.0
TAURtex,-8.666680489826646e-23
TCYNTtex,0.0
TDP,0.0
TDPADGAT,0.0
TDPAGTA,0.0
TDPDRE,0.0
TDPDRR,0.0
TDPGDH,0.0
TDSK,0.001945
TDSR11,0.0
TDSR21,0.0
TGBPA,7.66382881163752e-23
THD2pp,0.0
THDPS,0.03408514721122521
THFAT,3.813325156631021e-06
THIORDXi1,0.0
THIORDXi2,0.0
THMDt2pp,0.0
THMDt2rpp,0.0
THMDtex,-8.666680489826646e-23
THMabcpp,0.0
THMtex,-8.666680489826646e-23
THRA2i,0.0
THRAi,0.0
THRD,0.0
THRD_L,0.037124712786021107
THRPtex,-8.666680489826646e-23
THRS,0.06769541881374709
THRabcpp,0.0
THRt2pp,0.0
THRt2rpp,-1.9524554602130147e-25
THRt4pp,0.0
THRtex,8.666680489826646e-23
THYMt3pp,0.0
THYMtex,6.496888623282957e-23
THZPSN31,4.2164133229750065e-07
TKT1,0.02457814154580669
TKT2,-0.02457814154580669
TMAOR1,0.0
TMAOR1pp,0.0
TMAOR2,0.0
TMAOR2pp,0.0
TMAOtex,8.808986418352389e-23
TMAtex,-8.808986418352389e-23
TMDK1,0.0
TMDPP,0.0
TMDS,0.0047360192130110595
TMK,0.0
TMPK,4.2164133229750065e-07
TMPPP,4.2164133229750065e-07
TPI,0.5097359439272501
TPRDCOAS,0.0
TRDR1,0.02594787765798068
TRDR2,0.0
TRE6PH,1.1398788831614253e-22
TRE6PP,0.0
TRE6PS,0.0
TREH,0.0
TREHpp,0.0
TREptspp,1.1398788831614253e-22
TREtex,-8.666680489826646e-23
TRPAS2,0.0
TRPS1,0.009045822304051595
TRPS2,0.0
TRPS3,0.0
TRPt2rpp,1.4877568132355846e-23
TRPtex,-7.13218895388123e-23
TRSARr,0.0
TSULabcpp,0.0
TSULtex,-8.666680489826646e-23
TTDCAtexi,0.0
TTDCEAtexi,0.0
TTRCYCtex,-9.522010296296169e-23
TTRCYCtpp,0.0
TUNGSabcpp,0.0
TUNGStex,-8.666680489826646e-23
TYMtex,-8.666680489826646e-23
TYRL,4.2164133229750065e-07
TYROXDApp,0.0
TYRPpp,0.0
TYRPtex,8.666680489826646e-23
TYRTA,-0.017303534144644223
TYRt2rpp,1.4307156870844042e-25
TYRtex,8.666680489826646e-23
ThDPAT,0.0
U23GAAT1,0.00389
UAAGDS,0.0027788
UACGALPpp,1.5468706792828984e-22
UACGAMPpp,1.5468706792828984e-22
UACGAMtex,8.666680489826646e-23
UACMAMO,0.0
UAG2E,0.0
UAGAAT1,0.00389
UAGCVT,0.0027788
UAGDP,0.0094476
UAGPT3,0.0027788
UAMAGS,0.0027788
UAMAS,0.0027788
UAPGR,0.0027788
UDCPDP,0.0027788
UDCPDPS,5.500000000000001e-06
UDCPDPpp,1.3184042310335358e-22
UDCPPtppi,0.0
UDPACGALtex,-8.666680489826646e-23
UDPG4E,-3.7514430669661695e-23
UDPGALM,0.0
UDPGALPpp,1.5468706792828984e-22
UDPGALtex,8.666680489826646e-23
UDPGD,0.0
UDPGDC,0.0
UDPGLCURtex,-8.666680489826646e-23
UDPGPpp,1.5468706792828984e-22
UDPGtex,8.666680489826646e-23
UDPKAAT,0.0
UGLCURPpp,1.5468706792828984e-22
UGLT,3.7514430669661695e-23
UGLYCH,0.0
UGMDDS,0.0027788
UHGADA,0.00389
ULA4NFT,0.0
ULA4Ntppi,0.0
UM3PL,0.0
UM4PCP,0.0
UM4PL,9.674699786556687e-34
UMPK,0.04649491102591435
UMPtex,-8.666680489826646e-23
UPLA4FNF,0.0
UPLA4FNT,0.0
UPP3MT,5.432173614522108e-08
UPP3S,1.3802566909486161e-07
UPPDC1,8.370393294964054e-08
UPPRT,0.0
URACPAH,0.0
URAt2pp,0.0
URAt2rpp,0.0
URAtex,-8.666680489826646e-23
URDGLYCD,0.0
UREAtex,-8.666680489826646e-23
UREAtpp,0.0
URIC,0.0
URIH,0.0
URIK2,0.0
URIt2pp,0.0
URIt2rpp,0.0
URItex,0.0
USHD,0.001945
VALTA,-0.04563974916397703
VALabcpp,0.0
VALt2rpp,1.6865408509131492e-23
VALtex,-7.690445310468757e-23
VPAMTr,0.0
X5PL3E,0.0
XAND,0.0
XANt2pp,0.0
XANtex,-7.968825319694015e-23
XANtpp,0.0
XMPtex,8.666680489826646e-23
XPPT,0.012366325632310058
XTSNH,0.0
XTSNt2rpp,0.0
XTSNtex,8.666680489826646e-23
XYLI1,0.0
XYLI2,0.0
XYLK,0.0
XYLK2,0.0
XYLUt2pp,0.0
XYLUtex,-8.666680489826646e-23
XYLabcpp,0.0
XYLt2pp,0.0
XYLtex,-8.666680489826646e-23
ZN2abcpp,0.0
ZN2t3pp,0.0
ZN2tpp,1.1953105142508342e-06
ZNabcpp,0.0
Zn2tex,1.1953105142508342e-06
acp_lipoate_synthase,1.6526977659249643e-08
dpm_import,1.9813445537748125e-13
dummy_reaction,0.0009864008518513283
hemeD_synthesis,4.284759113943047e-28
pqq_transport,7.41268587722406e-34
tl_generation,0.0
