,MetabolicFlux
NO3R1bpp,0.0
NO3R1pp,0.0
NO3R2bpp,6.887015542201867e-23
NO3R2pp,0.0
NO3t7pp,-8.382794069685337e-23
NO3tex,-1.059752729591769e-22
NODOx,0.0
NODOy,0.0
NOVBCNtex,0.0
NOVBCNtpp,0.0
NOtex,7.875071269946842e-23
NOtpp,0.0
NTD1,0.0
NTD10,0.0
NTD10pp,0.0
NTD11,0.012372011583492685
NTD11pp,0.0
NTD12,2.4670515032259208e-23
NTD12pp,0.0
NTD1pp,0.0
NTD2,8.387907660317865e-09
NTD2pp,0.0
NTD3,2.4670515032259208e-23
NTD3pp,0.0
NTD4,2.2479247093887743e-24
NTD4pp,0.0
NTD5,0.0
NTD5pp,0.0
NTD6,0.0
NTD6pp,0.0
NTD7,0.0
NTD7pp,0.0
NTD8,0.0
NTD8pp,0.0
NTD9,0.0
NTD9pp,0.0
NTP1,0.0
NTP10,0.0
NTP11,0.0
NTP12,0.0
NTP3,0.0
NTP3pp,0.0
NTP5,0.0
NTPP1,0.0
NTPP10,0.0
NTPP11,0.0
NTPP2,0.0
NTPP3,0.0
NTPP4,0.0
NTPP5,0.0
NTPP6,0.0
NTPP7,0.0
NTPP8,0.0
NTPP9,0.0
NTPTP1,0.0
NTPTP2,0.0
NTRIR2x,0.0
NTRIR3pp,0.0
NTRIR4pp,4.985928424944902e-24
O16A4COLIPAabctex,6.966836799326858e-25
O16A4Lpp,0.0
O16AP1pp,0.0
O16AP2pp,0.0
O16AP3pp,0.0
O16AT,0.0
O16AUNDtpp,0.0
O16GALFT,0.0
O16GLCT1,0.0
O16GLCT2,0.0
O2Stex,-8.666680489826646e-23
O2tex,2.2600888944894977
O2tpp,2.2600888944894977
OAADC,0.0
OBTFL,0.0
OCBT,0.033364003127341224
OCDCAtexi,0.0
OCDCEAtexi,0.0
OCTAtex,-6.717322013979659e-23
OCTDPS,2.23e-05
OGMEACPD1,7.842958741422814e-09
OGMEACPR1,7.842962093114582e-09
OGMEACPS1,7.842965444807785e-09
OHPBAT,8.406879863711994e-07
OHPHM,-5.175503902922698e-35
OMBZLM,1.7637022676298317e-35
OMCDC,0.06376375510543184
OMMBLHX,0.0
OMMBLHX3,0.0
OMPDC,0.027205100004247286
OMPHHX,-1.293032194662812e-34
OMPHHX3,0.0
OP4ENH,1.1254329200898508e-22
OPHBDC,2.23e-05
OPHHX,2.23e-05
OPHHX3,0.0
OPMEACPD1,7.84294533467006e-09
OPMEACPR1,7.8429486863561e-09
OPMEACPS1,7.842952038043572e-09
ORNDC,0.0
ORNabcpp,0.0
ORNtex,-8.192421124087069e-23
OROTt2_2pp,0.0
OROTtex,-8.17424351643651e-23
ORPT,-0.027205100004247286
OXAMTC,0.0
OXCDC,0.0
OXCOAHDH,0.0
OXDHCOAT,0.0
P5CD,0.0
P5CR,0.023001336501876236
PA120abcpp,0.0
PA140abcpp,0.0
PA141abcpp,0.0
PA160abcpp,0.0
PA161abcpp,0.0
PA180abcpp,0.0
PA181abcpp,0.0
PACALDt2rpp,0.0
PACALDtex,6.496888623282957e-23
PACCOAE,0.0
PACCOAL,0.0
PANTS,5.7644329204323245e-05
PAPA120,0.0
PAPA120pp,-1.4525993749284753e-56
PAPA140,0.0
PAPA140pp,-1.1870756014014925e-23
PAPA141,0.0
PAPA141pp,-1.3662762291306114e-23
PAPA160,1.2646837382826396e-22
PAPA160pp,-1.2541026217943883e-22
PAPA161,0.0
PAPA161pp,-3.3654623458093396e-23
PAPA180,0.0
PAPA180pp,0.0
PAPA181,0.0
PAPA181pp,3.3654623458093396e-23
PAPPT3,0.0027788
PAPSR1,0.025938140073147143
PAPSR2,6.727209588245665e-23
PAPSR21,0.0
PAPSR22,0.0
PAPSR23,0.0
PAPSR24,0.0
PDE1,0.0
PDE4,0.0
PDH,1.1435076420529888
PDX5PO2,8.406879863711994e-07
PDX5POi,0.0
PDX5PS1,8.406879863711994e-07
PDX5PS2,8.406879863711994e-07
PDXPP,0.0
PE120abcpp,2.7443534738110746e-22
PE140abcpp,0.0
PE141abcpp,0.0
PE160abcpp,0.00495433859023769
PE161abcpp,0.002106
PE180abcpp,0.0
PE181abcpp,0.0
PEAMNOpp,3.7514430669661695e-23
PEAMNtex,-8.666680489826646e-23
PERD,8.406879863711994e-07
PETNT161pp,3.3654623458093396e-23
PETNT181pp,-3.3654623458093396e-23
PFK,0.5000596865703971
PFK_2,0.0
PFK_3,0.024578272930257678
PFL,0.017921229059774734
PG120abcpp,0.00035973859023768963
PG140abcpp,-1.0409243017003681e-23
PG141abcpp,-1.3662762291306114e-23
PG160abcpp,6.925725940316085e-23
PG161abcpp,2.896582697355286e-23
PG180abcpp,0.0
PG181abcpp,-5.731710349925969e-23
PGAMT,-0.0094476
PGCD,0.14870277719880354
PGI,0.5340855595006548
PGK,-1.5579174006296925
PGL,0.6415916381926707
PGLYCP,0.0
PGM,-1.4092146234308889
PGMT,-0.014185219494685479
PGP120abcpp,0.0
PGP140abcpp,0.0
PGP141abcpp,0.0
PGP160abcpp,0.0
PGP161abcpp,0.0
PGP180abcpp,0.0
PGP181abcpp,0.0
PGPP120,0.00035973859023768963
PGPP120pp,0.0
PGPP140,-1.0469385329914518e-23
PGPP140pp,0.0
PGPP141,-1.3662762291306114e-23
PGPP141pp,0.0
PGPP160,1.1541537044176288e-22
PGPP160pp,0.0
PGPP161,2.896582697355286e-23
PGPP161pp,0.0
PGPP180,0.0
PGPP180pp,0.0
PGPP181,1.4846573485855892e-23
PGPP181pp,0.0
PGSA120,0.00035973859023768963
PGSA140,-1.1870756014014925e-23
PGSA141,-1.3662762291306114e-23
PGSA160,1.1541537044176288e-22
PGSA161,2.896582697355286e-23
PGSA180,0.0
PGSA181,1.484657348585635e-23
PHEMEabcpp,0.0
PHEMEtiex,0.0
PHETA1,-0.02271680158641672
PHEt2rpp,-1.2633036324387412e-23
PHEtex,-6.910155626740999e-23
PHYTSpp,0.0
PIt2rpp,0.06939836698135823
PItex,0.06939836698135823
PIuabcpp,0.0
PLIPA1A120pp,0.0
PLIPA1A140pp,-1.2276844345438992e-55
PLIPA1A141pp,1.0495789055671686e-22
PLIPA1A160pp,0.0
PLIPA1A161pp,0.0
PLIPA1A180pp,0.0
PLIPA1A181pp,0.0
PLIPA1E120pp,2.729738343841098e-22
PLIPA1E140pp,6.4692958709040034e-24
PLIPA1E141pp,0.0
PLIPA1E160pp,0.0
PLIPA1E161pp,-9.627507388973966e-23
PLIPA1E180pp,-5.756865025939447e-23
PLIPA1E181pp,-4.065628433285496e-23
PLIPA1G120pp,-2.729738343841098e-22
PLIPA1G140pp,-5.007782873892759e-24
PLIPA1G141pp,0.0
PLIPA1G160pp,0.0
PLIPA1G161pp,2.896582697355286e-23
PLIPA1G180pp,5.756865025939447e-23
PLIPA1G181pp,-4.065628433285496e-23
PLIPA2A120pp,-2.1148453745185433e-56
PLIPA2A140pp,1.1870756014014925e-23
PLIPA2A141pp,-9.129512826541075e-23
PLIPA2A160pp,1.2541026217943883e-22
PLIPA2A161pp,3.3654623458093396e-23
PLIPA2A180pp,0.0
PLIPA2A181pp,-3.3654623458093396e-23
PLIPA2E120pp,0.0
PLIPA2E140pp,-6.4692958709040034e-24
PLIPA2E141pp,4.9355426665460197e-57
PLIPA2E160pp,-1.2744794161132111e-22
PLIPA2E161pp,0.0
PLIPA2E180pp,5.756865025939447e-23
PLIPA2E181pp,7.431090779094836e-23
PLIPA2G120pp,0.0
PLIPA2G140pp,0.0
PLIPA2G141pp,0.0
PLIPA2G160pp,0.0
PLIPA2G161pp,0.0
PLIPA2G180pp,0.0
PLIPA2G181pp,0.0
PMANM,1.8881645190741602e-23
PMDPHT,2.405392120608405e-05
PMEACPE1,7.842938631302278e-09
PMPK,4.216413621127565e-07
PNTK,5.7644329204323245e-05
PNTOt4pp,0.0
PNTOtex,-6.050761445540737e-23
POAACR,0.0
POR51,4.19395203787179e-09
POR52,0.019491475208915976
POX,0.0
PPA,1.0025216774077852
PPA2,0.0
PPAKr,-6.867646820401636e-24
PPALtex,-7.8555049571236e-23
PPALtpp,0.0
PPAt4pp,1.7172752856950903e-26
PPAtex,-5.916796113125666e-23
PPBNGS,5.521064472047797e-07
PPC,0.3308618416067547
PPCDC,5.7644329204323245e-05
PPCK,0.0
PPCSCT,6.867646820401636e-24
PPGPPDP,-6.539164028878578e-25
PPK2r,-5.124360139371269e-06
PPKr,0.0
PPM,0.0
PPM2,-1.9120004701511013e-51
PPNCL2,5.7644329204323245e-05
PPND,0.017303428264906776
PPNDH,0.022711077163460876
PPPGO,0.0
PPPGO3,8.370658002899696e-08
PPPNDO,3.7514430669661695e-23
PPPNt2rpp,3.7514430669661695e-23
PPPNtex,-4.9152374228604776e-23
PPS,0.0
PPTHpp,0.0
PPTtex,8.666680489826646e-23
PRAGSr,0.02408044448599438
PRAIS,0.02408044448599438
PRAIi,0.009046275321205494
PRAMPC,0.0133674669294963
PRASCSi,0.024080022844632266
PRATPP,0.0133674669294963
PRFGS,0.02408044448599438
PRMICI,0.0133674669294963
PROD2,0.0
PROGLYabcpp,0.0
PROGLYtex,-8.666680489826646e-23
PROabcpp,0.0
PROt2rpp,-2.5018625223131566e-25
PROt4pp,0.0
PROtex,5.916796113125666e-23
PRPPS,0.07416627302075367
PSCLYSt2pp,0.0
PSCLYStex,-8.666680489826646e-23
PSCVT,0.049155705172528985
PSD120,2.7443534738110746e-22
PSD140,0.0
PSD141,0.0
PSD160,0.006381400000000001
PSD161,0.0075214
PSD180,0.0
PSD181,0.0
PSERT,0.14870277719880354
PSERtex,-8.666680489826646e-23
PSP_L,0.14870277719880354
PSP_Lpp,0.0
PSSA120,2.7443534738110746e-22
PSSA140,0.0
PSSA141,0.0
PSSA160,0.006381400000000001
PSSA161,0.0075214
PSSA180,0.0
PSSA181,0.0
PTA2,0.0
PTAr,1.8854423416062298e-23
PTHRpp,0.0
PTPATi,5.7644329204323245e-05
PTRCORNt7pp,6.01818093604439e-34
PTRCTA,0.0
PTRCabcpp,0.0
PTRCt2pp,3.5793603073641025e-23
PTRCtex,8.666680489826646e-23
PUNP1,-0.00023357706139920186
PUNP2,8.38790766031797e-09
PUNP3,0.0
PUNP4,-1.0385482164400169e-22
PUNP5,0.012372011583492685
PUNP6,0.0
PUNP7,0.0
PYAM5PO,-1.4463017451749088e-26
PYDAMK,0.0
PYDAMtex,-8.185696015115388e-23
PYDAMtpp,0.0
PYDXK,3.55451868071651e-23
PYDXNK,3.621947681128387e-23
PYDXNtex,-8.666680489826646e-23
PYDXNtpp,5.020630115891679e-24
PYDXPP,0.0
PYDXtex,-7.605519236380638e-23
PYDXtpp,3.558374936068303e-23
PYK,0.0
PYNP2r,8.387907660317879e-09
PYROX,0.0
PYRt2rpp,0.0
PYRtex,-6.496888623282957e-23
QMO2,0.0
QMO3,0.0
QUIN2tex,-7.616000300555565e-23
QUIN2tpp,0.0
QUINDH,0.0
QULNS,0.00022829324617929471
R15BPK,0.012138442910001143
R1PK,0.012138442910001143
R5PP,0.0
R5PPpp,1.2035670467091473e-23
R5Ptex,8.666680489826646e-23
RBFK,1.753921206084047e-06
RBFSa,4.81078424121681e-05
RBFSb,2.405392120608405e-05
RBK,0.0
RBK_L1,0.0
RBP4E,2.759840866206837e-22
REPHACCOAI,0.0
RFAMPtex,0.0
RFAMPtpp,0.0
RHAT1,0.0
RHCCE,0.00021476284008953544
RIBabcpp,1.2035670467091473e-23
RIBtex,1.2418123556792816e-22
RMI,-3.443804621636059e-23
RMK,-3.443804621636059e-23
RMNtex,-8.666680489826646e-23
RMNtpp,0.0
RMPA,-3.443804621636059e-23
RNDR11,0.0
RNDR12,0.0
RNDR1b1,0.0
RNDR1b2,0.0
RNDR1b3,0.0
RNDR1b4,0.0
RNDR21,0.0
RNDR22,0.0
RNDR2b1,0.0
RNDR2b2,7.37321572740091e-24
RNDR2b3,0.0
RNDR2b4,0.0
RNDR31,0.0
RNDR32,0.0
RNDR3b1,0.0
RNDR3b2,0.0
RNDR3b3,0.0
RNDR3b4,7.37321572740091e-24
RNDR41,0.0
RNDR42,0.0
RNDR4b1,0.0
RNDR4b2,0.0
RNDR4b3,0.0
RNDR4b4,0.0
RNTR1c21,0.0
RNTR1c22,0.0047360192130110595
RNTR2c21,0.0
RNTR2c22,0.004888021252222532
RNTR3c21,0.0
RNTR3c22,0.004888021252222532
RNTR4c21,0.0
RNTR4c22,0.004736010825103399
RPE,0.0
RPI,-0.09874454595101134
RZ5PP,0.0
S7PI,0.0
SADH,0.0
SADT2,0.025938140073147143
SARCOX,0.0
SBTPD,0.0
SBTptspp,0.0
SBTtex,-8.666680489826646e-23
SCYSDS1,0.0
SDPDS,0.03408452098567757
SDPTA,-0.03408452098567757
SELGTHR,0.0
SELGTHR2,0.0
SELGTHR3,0.0
SELNPS,0.0
SELR,0.0
SELtex,8.666680489826646e-23
SELtpp,0.0
SEPHCHCS,4.149003413277557e-34
SERASr,0.0
SERAT,0.025938140073147143
SERD_D,0.0
SERD_L,0.0
SERt2rpp,-1.6606531752965042e-23
SERt4pp,0.0
SERtex,-8.666680489826646e-23
SFGTHi,0.0
SGDS,0.0
SGSAD,0.0
SHCHCS3,4.149003413277557e-34
SHCHD2,5.432003177219797e-08
SHCHF,5.432003177219797e-08
SHK3Dr,0.049155705172528985
SHKK,0.049155705172528985
SHSL1,0.019843726586911407
SKMt2pp,0.0
SKMtex,-8.666680489826646e-23
SLNTtex,8.666680489826646e-23
SLNTtpp,0.0
SO2tex,0.0
SO2tpp,0.0
SO3tex,8.666680489826646e-23
SO4t2pp,0.025938140073147143
SO4tex,0.025938140073147143
SOTA,0.0
SPMDAT1,0.0
SPMDAT2,0.0
SPMDabcpp,3.436168970217412e-23
SPMDt3pp,0.0
SPMDtex,-8.453200689435518e-23
SPMS,0.0
SPODM,0.0
SPODMpp,0.0
SSALx,0.0
SSALy,0.0
SUCASPtpp,0.0
SUCBZL,4.149003413277557e-34
SUCBZS,4.149003413277557e-34
SUCCt2_2pp,1.4441560974203165e-23
SUCCt2_3pp,0.0
SUCCt3pp,0.0
SUCCtex,-8.605784707995975e-23
SUCDi,0.641420956811861
SUCFUMtpp,0.0
SUCMALtpp,0.0
SUCOAS,-0.587492458119532
SUCRtex,-8.666680489826646e-23
SUCTARTtpp,0.0
SUCptspp,0.0
SULFACabcpp,0.0
SULFACtex,-8.666680489826646e-23
SULRi,0.025938140073147143
SULabcpp,0.0
S_transfer_to_IscU_mod_1:2Fe1S,2.571084652972786e-06
S_transfer_to_IscU_mod_1:2Fe2S_mod_1:2Fe1S,1.864453497590982e-06
S_transfer_to_IscU_mod_1:2Fe2S_mod_2:fe2,1.8644542943659808e-06
S_transfer_to_IscU_mod_2:fe2,2.5710857517269113e-06
S_transfer_to_SufBCD_mod_1:2Fe1S,0.0
S_transfer_to_SufBCD_mod_1:2Fe2S_mod_1:2Fe1S,0.0
S_transfer_to_SufBCD_mod_1:2Fe2S_mod_2:fe2,0.0
S_transfer_to_SufBCD_mod_2:fe2,0.0
SufBCD_2:2fe2s_to_SufBCD_1:4fe4s,0.0
SufBCD_mod_1:2Fe2S_mod_1:fe2atp_mediated_FE_loading,0.0
SufBCD_mod_1:2Fe2Satp_mediated_FE_loading,0.0
SufBCD_mod_1:fe2atp_mediated_FE_loading,0.0
SufBCDatp_mediated_FE_loading,0.0
T2DECAI1,0.0
TAGURr,0.0
TALA,0.0
TARTD,0.0
TARTRDtex,-7.663067817648248e-23
TARTRt7pp,0.0
TARTRtex,-8.666680489826646e-23
TARTt2_3pp,0.0
TAUDO,0.0
TAURabcpp,0.0
TAURtex,-8.666680489826646e-23
TCYNTtex,0.0
TDP,0.0
TDPADGAT,0.0
TDPAGTA,0.0
TDPDRE,0.0
TDPDRR,0.0
TDPGDH,0.0
TDSK,0.001945
TDSR11,0.0
TDSR21,0.0
TGBPA,7.66382881163752e-23
THD2pp,0.0
THDPS,0.03408452098567757
THFAT,3.8132574229186436e-06
THIORDXi1,0.0
THIORDXi2,0.0
THMDt2pp,0.0
THMDt2rpp,0.0
THMDtex,-8.666680489826646e-23
THMabcpp,-6.903390718488785e-35
THMtex,-8.666680489826646e-23
THRA2i,0.0
THRAi,0.0
THRD,0.0
THRD_L,0.037124191360013895
THRPtex,-8.666680489826646e-23
THRS,0.06769472026074683
THRabcpp,0.0
THRt2pp,0.0
THRt2rpp,-1.3440082208310763e-23
THRt4pp,0.0
THRtex,8.666680489826646e-23
THYMt3pp,0.0
THYMtex,6.496888623282957e-23
THZPSN31,4.216413621127565e-07
TKT1,0.024578272930257678
TKT2,-0.024578272930257678
TMAOR1,0.0
TMAOR1pp,0.0
TMAOR2,0.0
TMAOR2pp,9.410928546124206e-22
TMAOtex,8.808986418352389e-23
TMAtex,-8.808986418352389e-23
TMDK1,0.0
TMDPP,0.0
TMDS,0.0047360192130110595
TMK,-2.8350155703655195e-26
TMPK,4.216413621127565e-07
TMPPP,4.216413621127565e-07
TPI,0.5097873890740001
TPRDCOAS,0.0
TRDR1,0.025947063750542915
TRDR2,0.0
TRE6PH,0.0
TRE6PP,0.0
TRE6PS,0.0
TREH,0.0
TREHpp,0.0
TREptspp,2.335187190699209e-24
TREtex,-8.666680489826646e-23
TRPAS2,0.0
TRPS1,0.009046275321205494
TRPS2,0.0
TRPS3,0.0
TRPt2rpp,1.338514045197736e-23
TRPtex,-7.13218895388123e-23
TRSARr,0.0
TSULabcpp,3.153161855180406e-23
TSULtex,-8.666680489826646e-23
TTDCAtexi,0.0
TTDCEAtexi,0.0
TTRCYCtex,-9.522010296296169e-23
TTRCYCtpp,0.0
TUNGSabcpp,0.0
TUNGStex,-8.666680489826646e-23
TYMtex,-8.666680489826646e-23
TYRL,4.216413621127565e-07
TYROXDApp,0.0
TYRPpp,0.0
TYRPtex,8.666680489826646e-23
TYRTA,-0.017303428264906776
TYRt2rpp,-1.3449489674307403e-23
TYRtex,8.666680489826646e-23
ThDPAT,0.0
U23GAAT1,0.00389
UAAGDS,0.0027788
UACGALPpp,1.5468706792828984e-22
UACGAMPpp,1.5468706792828984e-22
UACGAMtex,8.666680489826646e-23
UACMAMO,0.0
UAG2E,0.0
UAGAAT1,0.00389
UAGCVT,0.0027788
UAGDP,0.0094476
UAGPT3,0.0027788
UAMAGS,0.0027788
UAMAS,0.0027788
UAPGR,0.0027788
UDCPDP,0.0027788
UDCPDPS,5.500000000000001e-06
UDCPDPpp,2.1245040809922665e-23
UDCPPtppi,1.990886071414442e-34
UDPACGALtex,-8.666680489826646e-23
UDPG4E,-3.557125762305588e-23
UDPGALM,0.0
UDPGALPpp,1.5468706792828984e-22
UDPGALtex,8.666680489826646e-23
UDPGD,0.0
UDPGDC,0.0
UDPGLCURtex,-8.666680489826646e-23
UDPGPpp,1.5468706792828984e-22
UDPGtex,8.666680489826646e-23
UDPKAAT,0.0
UGLCURPpp,1.5468706792828984e-22
UGLT,3.557125762305588e-23
UGLYCH,0.0
UGMDDS,0.0027788
UHGADA,0.00389
ULA4NFT,0.0
ULA4Ntppi,0.0
UM3PL,7.60434322388907e-25
UM4PCP,0.0
UM4PL,-1.0897177832149382e-58
UMPK,0.0465127725056139
UMPtex,-8.666680489826646e-23
UPLA4FNF,0.0
UPLA4FNT,0.0
UPP3MT,5.432003177219797e-08
UPP3S,1.3802661180119493e-07
UPPDC1,8.370658002899696e-08
UPPRT,0.0
URACPAH,0.0
URAt2pp,0.0
URAt2rpp,0.0
URAtex,-8.666680489826646e-23
URDGLYCD,0.0
UREAtex,-8.666680489826646e-23
UREAtpp,0.0
URIC,0.0
URIH,0.0
URIK2,0.0
URIt2pp,0.0
URIt2rpp,0.0
URItex,0.0
USHD,0.001945
VALTA,-0.04563953154431103
VALabcpp,0.0
VALt2rpp,-3.128486179590451e-25
VALtex,-7.690445310468757e-23
VPAMTr,0.0
X5PL3E,0.0
XAND,0.0
XANt2pp,0.0
XANtex,-7.968825319694015e-23
XANtpp,0.0
XMPtex,8.666680489826646e-23
XPPT,0.012372011583492685
XTSNH,0.0
XTSNt2rpp,0.0
XTSNtex,8.666680489826646e-23
XYLI1,0.0
XYLI2,0.0
XYLK,0.0
XYLK2,1.8258608738885297e-23
XYLUt2pp,0.0
XYLUtex,-8.666680489826646e-23
XYLabcpp,0.0
XYLt2pp,0.0
XYLtex,-8.666680489826646e-23
ZN2abcpp,0.0
ZN2t3pp,0.0
ZN2tpp,1.1954432000653228e-06
ZNabcpp,0.0
Zn2tex,1.1954432000653228e-06
acp_lipoate_synthase,1.652711433097324e-08
dpm_import,1.981358086229113e-13
dummy_reaction,0.0009864205219296297
hemeD_synthesis,0.0
pqq_transport,-2.0520246081258238e-27
tl_generation,0.0
