,MetabolicFlux
PDX5PO2,8.405815643439274e-07
PDX5POi,0.0
PDX5PS1,8.405815643439274e-07
PDX5PS2,8.405815643439274e-07
PDXPP,0.0
PE120abcpp,0.0
PE140abcpp,3.047886493630341e-23
PE141abcpp,5.925660163071584e-23
PE160abcpp,0.00495434409821734
PE161abcpp,0.002106
PE180abcpp,3.008405925745433e-23
PE181abcpp,1.3304299633660745e-22
PEAMNOpp,0.0
PEAMNtex,0.0
PERD,8.405815643439274e-07
PETNT161pp,-1.273458428695343e-21
PETNT181pp,1.273458428695343e-21
PFK,0.6145049780334586
PFK_2,0.0
PFK_3,0.13636595515897412
PFL,0.0
PG120abcpp,0.0003597440982173395
PG140abcpp,0.0
PG141abcpp,0.0
PG160abcpp,0.0
PG161abcpp,0.0
PG180abcpp,0.0
PG181abcpp,0.0
PGAMT,-0.0094476
PGCD,0.15875252579783325
PGI,0.5367548246176158
PGK,-2.0825493081657056
PGL,0.9371004084359184
PGLYCP,0.0
PGM,-1.9237967823678725
PGMT,-0.014185219494685479
PGP120abcpp,0.0
PGP140abcpp,0.0
PGP141abcpp,0.0
PGP160abcpp,0.0
PGP161abcpp,0.0
PGP180abcpp,0.0
PGP181abcpp,0.0
PGPP120,0.0003597440982173395
PGPP120pp,0.0
PGPP140,0.0
PGPP140pp,0.0
PGPP141,0.0
PGPP141pp,0.0
PGPP160,0.0
PGPP160pp,0.0
PGPP161,0.0
PGPP161pp,0.0
PGPP180,0.0
PGPP180pp,0.0
PGPP181,0.0
PGPP181pp,0.0
PGSA120,0.0003597440982173395
PGSA140,-4.4779323676589255e-23
PGSA141,-2.995549946127536e-23
PGSA160,-9.444330467676336e-23
PGSA161,-1.0202011008554129e-21
PGSA180,-3.008405925745433e-23
PGSA181,-1.473434550768933e-22
PHEMEabcpp,0.0
PHEMEtiex,0.0
PHETA1,-0.02271388889987244
PHEt2rpp,3.996813579684598e-34
PHEtex,0.0
PHYTSpp,0.0
PIt2rpp,0.06916548787149
PItex,0.06916548787149
PIuabcpp,0.0
PLIPA1A120pp,0.0
PLIPA1A140pp,0.0
PLIPA1A141pp,0.0
PLIPA1A160pp,0.0
PLIPA1A161pp,0.0
PLIPA1A180pp,0.0
PLIPA1A181pp,0.0
PLIPA1E120pp,0.0
PLIPA1E140pp,-6.552252408052639e-23
PLIPA1E141pp,-6.091301972620074e-23
PLIPA1E160pp,0.0
PLIPA1E161pp,1.0202011008554129e-21
PLIPA1E180pp,0.0
PLIPA1E181pp,-1.0124445455481919e-22
PLIPA1G120pp,0.0
PLIPA1G140pp,1.4257905404067515e-22
PLIPA1G141pp,9.08685191874761e-23
PLIPA1G160pp,0.0
PLIPA1G161pp,-1.9647338856245498e-23
PLIPA1G180pp,1.1473743717306306e-22
PLIPA1G181pp,1.473434550768933e-22
PLIPA2A120pp,0.0
PLIPA2A140pp,9.48752185454616e-24
PLIPA2A141pp,-2.930110216944048e-23
PLIPA2A160pp,-7.929159081727217e-22
PLIPA2A161pp,-5.002768809995837e-22
PLIPA2A180pp,-1.390650836926982e-22
PLIPA2A181pp,2.382048683058701e-22
PLIPA2E120pp,0.0
PLIPA2E140pp,9.60013890168298e-23
PLIPA2E141pp,1.201696213569166e-22
PLIPA2E160pp,7.929159081741717e-22
PLIPA2E161pp,0.0
PLIPA2E180pp,3.008405925745433e-23
PLIPA2E181pp,-1.0391709778039163e-21
PLIPA2G120pp,0.0
PLIPA2G140pp,0.0
PLIPA2G141pp,1.3433846246965716e-22
PLIPA2G160pp,0.0
PLIPA2G161pp,0.0
PLIPA2G180pp,4.9685084554048436e-23
PLIPA2G181pp,9.47304856129709e-22
PMANM,0.0
PMDPHT,2.3792447531239676e-05
PMEACPE1,7.842938631302278e-09
PMPK,4.853468854521346e-07
PNTK,5.764432921394262e-05
PNTOt4pp,0.0
PNTOtex,0.0
POAACR,1.6581256645669606e-34
POR51,0.0
POR52,0.019491458820421068
POX,0.0
PPA,1.0019049877046273
PPA2,0.0
PPAKr,0.0
PPALtex,-2.026131058044432e-57
PPALtpp,0.0
PPAt4pp,1.4560026499069104e-23
PPAtex,1.4560026499069104e-23
PPBNGS,4.863411864706592e-07
PPC,0.3307528074965189
PPCDC,5.764432921394262e-05
PPCK,0.0
PPCSCT,-1.4560026499069104e-23
PPGPPDP,0.0
PPK2r,-5.1289967003885084e-06
PPKr,0.0
PPM,0.0
PPM2,0.0
PPNCL2,5.764432921394262e-05
PPND,0.017320524388871668
PPNDH,0.02270816303155388
PPPGO,6.733347227700061e-08
PPPGO3,0.0
PPPNDO,0.0
PPPNt2rpp,0.0
PPPNtex,0.0
PPS,0.0
PPTHpp,0.0
PPTtex,0.0
PRAGSr,0.023966220990354427
PRAIS,0.023966220990354427
PRAIi,0.0090437478728229
PRAMPC,0.013368258091376713
PRASCSi,0.023965735643468978
PRATPP,0.013368258091376713
PRFGS,0.023966220990354427
PRMICI,0.013368258091376713
PROD2,0.0
PROGLYabcpp,0.0
PROGLYtex,0.0
PROabcpp,0.0
PROt2rpp,-8.156882492914947e-34
PROt4pp,0.0
PROtex,0.0
PRPPS,0.07393166970553666
PSCLYSt2pp,0.0
PSCLYStex,0.0
PSCVT,0.04916736116156701
PSD120,0.0
PSD140,3.047886493630341e-23
PSD141,5.925660163071584e-23
PSD160,0.006381400000000001
PSD161,0.0075214
PSD180,3.008405925745433e-23
PSD181,1.3304299633660745e-22
PSERT,0.15875252579783325
PSERtex,0.0
PSP_L,0.15875252579783325
PSP_Lpp,0.0
PSSA120,0.0
PSSA140,3.047886493630341e-23
PSSA141,5.925660163071584e-23
PSSA160,0.006381400000000001
PSSA161,0.0075214
PSSA180,3.008405925745433e-23
PSSA181,1.3304299633660745e-22
PTA2,0.0
PTAr,1.116641297445422
PTHRpp,0.0
PTPATi,5.764432921394262e-05
PTRCORNt7pp,-1.1041000713489962e-33
PTRCTA,0.0
PTRCabcpp,0.0
PTRCt2pp,1.536978134199803e-36
PTRCtex,0.0
PUNP1,-0.00023363973816950426
PUNP2,-4.738137505922402e-35
PUNP3,0.0
PUNP4,0.0
PUNP5,0.012310525873134295
PUNP6,0.0
PUNP7,0.0
PYAM5PO,3.267102343559564e-35
PYDAMK,0.0
PYDAMtex,0.0
PYDAMtpp,0.0
PYDXK,3.558374936068303e-23
PYDXNK,3.621947681128387e-23
PYDXNtex,0.0
PYDXNtpp,0.0
PYDXPP,0.0
PYDXtex,3.558374936068303e-23
PYDXtpp,3.558374936068303e-23
PYK,0.0
PYNP2r,-4.738137505922402e-35
PYROX,0.0
PYRt2rpp,0.0
PYRtex,0.0
QMO2,0.0
QMO3,0.0
QUIN2tex,0.0
QUIN2tpp,0.0
QUINDH,0.0
QULNS,0.00022829336304919045
R15BPK,0.01207688613496479
R1PK,0.01207688613496479
R5PP,0.0
R5PPpp,0.0
R5Ptex,0.0
RBFK,1.4924475312396742e-06
RBFSa,4.758489506247935e-05
RBFSb,2.3792447531239676e-05
RBK,0.0
RBK_L1,0.0
RBP4E,-9.313352713905065e-25
REPHACCOAI,0.0
RFAMPtex,0.0
RFAMPtpp,0.0
RHAT1,0.0
RHCCE,0.00021476862463595272
RIBabcpp,0.0
RIBtex,0.0
RMI,0.0
RMK,0.0
RMNtex,0.0
RMNtpp,0.0
RMPA,0.0
RNDR11,0.0
RNDR12,0.0
RNDR1b1,0.0
RNDR1b2,0.0
RNDR1b3,0.0
RNDR1b4,0.0
RNDR21,0.0
RNDR22,0.0
RNDR2b1,0.0
RNDR2b2,0.0
RNDR2b3,0.0
RNDR2b4,0.0
RNDR31,0.0
RNDR32,0.0
RNDR3b1,0.0
RNDR3b2,0.0
RNDR3b3,0.0
RNDR3b4,0.0
RNDR41,0.0
RNDR42,0.0
RNDR4b1,0.0
RNDR4b2,0.0
RNDR4b3,0.0
RNDR4b4,0.0
RNTR1c21,0.0
RNTR1c22,0.0047360192130110595
RNTR2c21,0.0
RNTR2c22,0.004888021252222532
RNTR3c21,0.0
RNTR3c22,0.004888021252222532
RNTR4c21,0.0
RNTR4c22,0.0047360192130110595
RPE,0.22356370857481692
RPI,-0.21029762486451078
RZ5PP,0.0
S7PI,-1.977469600629573e-33
SADH,0.0
SADT2,0.02590557061662378
SARCOX,0.0
SBTPD,0.0
SBTptspp,0.0
SBTtex,0.0
SCYSDS1,0.0
SDPDS,0.034089694410942485
SDPTA,-0.034089694410942485
SELGTHR,7.210770587877002e-10
SELGTHR2,7.210770587877002e-10
SELGTHR3,7.210770587877002e-10
SELNPS,7.210770587877002e-10
SELR,-1.3622498894155628e-55
SELtex,0.0
SELtpp,0.0
SEPHCHCS,0.0
SERASr,0.0
SERAT,0.02590557061662378
SERD_D,0.0
SERD_L,0.0
SERt2rpp,-1.6106810186292883e-23
SERt4pp,0.0
SERtex,0.0
SFGTHi,0.0
SGDS,0.0
SGSAD,0.0
SHCHCS3,0.0
SHCHD2,5.42518243406642e-08
SHCHF,5.42518243406642e-08
SHK3Dr,0.04916736116156701
SHKK,0.04916736116156701
SHSL1,0.01982019680833093
SKMt2pp,0.0
SKMtex,0.0
SLNTtex,7.210770587877002e-10
SLNTtpp,7.210770587877002e-10
SO2tex,0.0
SO2tpp,0.0
SO3tex,0.0
SO4t2pp,0.02590557061662378
SO4tex,0.02590557061662378
SOTA,0.0
SPMDAT1,0.0
SPMDAT2,0.0
SPMDabcpp,3.436168970217412e-23
SPMDt3pp,0.0
SPMDtex,0.0
SPMS,0.0
SPODM,0.0
SPODMpp,0.0
SSALx,0.0
SSALy,0.0
SUCASPtpp,0.0
SUCBZL,0.0
SUCBZS,0.0
SUCCt2_2pp,0.0
SUCCt2_3pp,0.0
SUCCt3pp,0.0
SUCCtex,0.0
SUCDi,-4.354022042846514e-34
SUCFUMtpp,0.0
SUCMALtpp,0.0
SUCOAS,0.05390989121927342
SUCRtex,0.0
SUCTARTtpp,0.0
SUCptspp,0.0
SULFACabcpp,0.0
SULFACtex,0.0
SULRi,0.02590557061662378
SULabcpp,0.0
S_transfer_to_IscU_mod_1:2Fe1S,1.7322914661373933e-06
S_transfer_to_IscU_mod_1:2Fe2S_mod_1:2Fe1S,1.2904959721351386e-06
S_transfer_to_IscU_mod_1:2Fe2S_mod_2:fe2,1.2904965236291436e-06
S_transfer_to_IscU_mod_2:fe2,1.7322922064328915e-06
S_transfer_to_SufBCD_mod_1:2Fe1S,0.0
S_transfer_to_SufBCD_mod_1:2Fe2S_mod_1:2Fe1S,0.0
S_transfer_to_SufBCD_mod_1:2Fe2S_mod_2:fe2,0.0
S_transfer_to_SufBCD_mod_2:fe2,0.0
SufBCD_2:2fe2s_to_SufBCD_1:4fe4s,0.0
SufBCD_mod_1:2Fe2S_mod_1:fe2atp_mediated_FE_loading,0.0
SufBCD_mod_1:2Fe2Satp_mediated_FE_loading,0.0
SufBCD_mod_1:fe2atp_mediated_FE_loading,0.0
SufBCDatp_mediated_FE_loading,0.0
T2DECAI1,0.0
TAGURr,0.0
TALA,0.0
TARTD,0.0
TARTRDtex,0.0
TARTRt7pp,0.0
TARTRtex,0.0
TARTt2_3pp,0.0
TAUDO,3.7514430669661695e-23
TAURabcpp,3.7514430669661695e-23
TAURtex,3.7514430669661695e-23
TCYNTtex,0.0
TDP,0.0
TDPADGAT,0.0
TDPAGTA,0.0
TDPDRE,0.0
TDPDRR,0.0
TDPGDH,0.0
TDSK,0.001945
TDSR11,0.0
TDSR21,0.0
TGBPA,0.0
THD2pp,0.0
THDPS,0.034089694410942485
THFAT,3.8138852961900594e-06
THIORDXi1,0.0
THIORDXi2,0.0
THMDt2pp,3.528407107060577e-23
THMDt2rpp,0.0
THMDtex,0.0
THMabcpp,0.0
THMtex,0.0
THRA2i,0.0
THRAi,0.0
THRD,0.0
THRD_L,0.03710565474027098
THRPtex,0.0
THRS,0.0676824959616915
THRabcpp,0.0
THRt2pp,0.0
THRt2rpp,2.0954085380282305e-34
THRt4pp,0.0
THRtex,0.0
THYMt3pp,0.0
THYMtex,0.0
THZPSN31,4.853468854521346e-07
TKT1,0.13636595515897412
TKT2,0.08719775341584278
TMAOR1,0.0
TMAOR1pp,0.0
TMAOR2,0.0
TMAOR2pp,3.7514430669661695e-23
TMAOtex,3.7514430669661695e-23
TMAtex,-3.7514430669661695e-23
TMDK1,0.0
TMDPP,0.0
TMDS,0.0047360192130110595
TMK,2.548423793027624e-35
TMPK,4.853468854521346e-07
TMPPP,4.853468854521346e-07
TPI,0.7360203516329489
TPRDCOAS,0.0
TRDR1,0.025914499572718366
TRDR2,0.0
TRE6PH,0.0
TRE6PP,0.0
TRE6PS,0.0
TREH,0.0
TREHpp,0.0
TREptspp,0.0
TREtex,0.0
TRPAS2,0.0
TRPS1,0.0090437478728229
TRPS2,0.0
TRPS3,0.0
TRPt2rpp,1.4731244552689646e-23
TRPtex,0.0
TRSARr,0.0
TSULabcpp,3.153161855180406e-23
TSULtex,0.0
TTDCAtexi,-2.9294763399949762e-56
TTDCEAtexi,0.0
TTRCYCtex,0.0
TTRCYCtpp,0.0
TUNGSabcpp,0.0
TUNGStex,0.0
TYMtex,0.0
TYRL,4.853468854521346e-07
TYROXDApp,0.0
TYRPpp,0.0
TYRPtex,0.0
TYRTA,-0.017320524388871668
TYRt2rpp,-2.7515586952029166e-33
TYRtex,0.0
ThDPAT,0.0
U23GAAT1,0.00389
UAAGDS,0.0027788
UACGALPpp,1.5468706792828984e-22
UACGAMPpp,1.5468706792828984e-22
UACGAMtex,0.0
UACMAMO,0.0
UAG2E,0.0
UAGAAT1,0.00389
UAGCVT,0.0027788
UAGDP,0.0094476
UAGPT3,0.0027788
UAMAGS,0.0027788
UAMAS,0.0027788
UAPGR,0.0027788
UDCPDP,0.0027788
UDCPDPS,5.500000000000001e-06
UDCPDPpp,0.0
UDCPPtppi,0.0
UDPACGALtex,0.0
UDPG4E,-7.344598297734632e-23
UDPGALM,0.0
UDPGALPpp,1.5468706792828984e-22
UDPGALtex,0.0
UDPGD,0.0
UDPGDC,0.0
UDPGLCURtex,0.0
UDPGPpp,1.5468706792828984e-22
UDPGtex,0.0
UDPKAAT,0.0
UGLCURPpp,1.5468706792828984e-22
UGLT,7.344598297734632e-23
UGLYCH,0.0
UGMDDS,0.0027788
UHGADA,0.00389
ULA4NFT,0.0
ULA4Ntppi,0.0
UM3PL,0.0
UM4PCP,0.0
UM4PL,0.0
UMPK,0.046389185269547606
UMPtex,0.0
UPLA4FNF,0.0
UPLA4FNT,0.0
UPP3MT,5.42518243406642e-08
UPP3S,1.215852966176648e-07
UPPDC1,6.73334722770006e-08
UPPRT,0.0
URACPAH,0.0
URAt2pp,0.0
URAt2rpp,0.0
URAtex,0.0
URDGLYCD,0.0
UREAtex,0.0
UREAtpp,0.0
URIC,0.0
URIH,0.0
URIK2,0.0
URIt2pp,3.528407107060577e-23
URIt2rpp,0.0
URItex,0.0
USHD,0.001945
VALTA,-0.04563272220494372
VALabcpp,0.0
VALt2rpp,1.6555540264096286e-23
VALtex,0.0
VPAMTr,0.0
X5PL3E,0.0
XAND,0.0
XANt2pp,0.0
XANtex,0.0
XANtpp,0.0
XMPtex,0.0
XPPT,0.012310525873134295
XTSNH,0.0
XTSNt2rpp,0.0
XTSNtex,0.0
XYLI1,0.0
XYLI2,0.0
XYLK,0.0
XYLK2,0.0
XYLUt2pp,0.0
XYLUtex,0.0
XYLabcpp,0.0
XYLt2pp,0.0
XYLtex,0.0
ZN2abcpp,0.0
ZN2t3pp,0.0
ZN2tpp,1.194616163159157e-06
ZNabcpp,0.0
Zn2tex,1.194616163159157e-06
acp_lipoate_synthase,1.676581673980164e-08
dpm_import,1.7453446656138942e-13
dummy_reaction,0.000984037388720585
hemeD_synthesis,4.682810438847766e-28
pqq_transport,-1.9973113391641415e-35
tl_generation,0.0
