,MetabolicFlux
NOtex,1.8549904179775336e-23
NOtpp,-2.3486798005784062e-23
NTD1,0.0
NTD10,0.0
NTD10pp,5.07496536437002e-22
NTD11,0.012366398825077708
NTD11pp,5.07496536437002e-22
NTD12,0.0
NTD12pp,5.07496536437002e-22
NTD1pp,5.07496536437002e-22
NTD2,8.383733808671282e-09
NTD2pp,5.07496536437002e-22
NTD3,0.0
NTD3pp,5.07496536437002e-22
NTD4,9.670588795471817e-30
NTD4pp,5.07496536437002e-22
NTD5,0.0
NTD5pp,5.07496536437002e-22
NTD6,0.0
NTD6pp,4.899948462345402e-22
NTD7,0.0
NTD7pp,5.07496536437002e-22
NTD8,0.0
NTD8pp,5.07496536437002e-22
NTD9,0.0
NTD9pp,5.07496536437002e-22
NTP1,0.0
NTP10,0.0
NTP11,0.0
NTP12,0.0
NTP3,0.0
NTP3pp,0.0
NTP5,0.0
NTPP1,0.0
NTPP10,0.0
NTPP11,0.0
NTPP2,0.0
NTPP3,0.0
NTPP4,0.0
NTPP5,0.0
NTPP6,0.0
NTPP7,0.0
NTPP8,0.0
NTPP9,0.0
NTPTP1,0.0
NTPTP2,0.0
NTRIR2x,0.0
NTRIR3pp,0.0
NTRIR4pp,3.7514430669661695e-23
O16A4COLIPAabctex,0.0
O16A4Lpp,0.0
O16AP1pp,0.0
O16AP2pp,0.0
O16AP3pp,0.0
O16AT,0.0
O16AUNDtpp,0.0
O16GALFT,0.0
O16GLCT1,0.0
O16GLCT2,0.0
O2Stex,-8.666680489826646e-23
O2tex,2.260016636232574
O2tpp,2.260016636232574
OAADC,0.0
OBTFL,0.0
OCBT,0.03336399986420085
OCDCAtexi,7.020233929715423e-23
OCDCEAtexi,0.0
OCTAtex,-6.717322013979659e-23
OCTDPS,2.23e-05
OGMEACPD1,7.842958741422814e-09
OGMEACPR1,7.842962093114582e-09
OGMEACPS1,7.842965444807785e-09
OHPBAT,8.406873184485896e-07
OHPHM,7.458619072533906e-31
OMBZLM,7.460873331299613e-31
OMCDC,0.063763771194743
OMMBLHX,7.460873331299613e-31
OMMBLHX3,0.0
OMPDC,0.027196363930196508
OMPHHX,7.460873331299613e-31
OMPHHX3,0.0
OP4ENH,1.1254329200898508e-22
OPHBDC,2.23e-05
OPHHX,2.23e-05
OPHHX3,0.0
OPMEACPD1,7.84294533467006e-09
OPMEACPR1,7.8429486863561e-09
OPMEACPS1,7.842952038043572e-09
ORNDC,0.0
ORNabcpp,0.0
ORNtex,-8.192421124087069e-23
OROTt2_2pp,0.0
OROTtex,-8.17424351643651e-23
ORPT,-0.027196363930196508
OXAMTC,0.0
OXCDC,0.0
OXCOAHDH,0.0
OXDHCOAT,0.0
P5CD,0.0
P5CR,0.023001336993405657
PA120abcpp,0.0
PA140abcpp,0.0
PA141abcpp,0.0
PA160abcpp,0.0
PA161abcpp,0.0
PA180abcpp,0.0
PA181abcpp,0.0
PACALDt2rpp,5.008934016343348e-32
PACALDtex,6.496888623282957e-23
PACCOAE,5.008934016343348e-32
PACCOAL,5.008934016343348e-32
PANTS,5.7644329204321524e-05
PAPA120,0.0
PAPA120pp,-2.3703032097921937e-22
PAPA140,0.0
PAPA140pp,4.389654887770588e-22
PAPA141,0.0
PAPA141pp,0.0
PAPA160,5.478575716696977e-22
PAPA160pp,-5.478575716723527e-22
PAPA161,0.0
PAPA161pp,-7.059177347522647e-23
PAPA180,0.0
PAPA180pp,3.351873314517658e-23
PAPA181,0.0
PAPA181pp,1.0776320398714082e-22
PAPPT3,0.0027788
PAPSR1,0.025938149558765684
PAPSR2,2.7416151818284205e-23
PAPSR21,0.0
PAPSR22,0.0
PAPSR23,0.0
PAPSR24,0.0
PDE1,0.0
PDE4,0.0
PDH,1.1435022610428083
PDX5PO2,8.406873184485896e-07
PDX5POi,0.0
PDX5PS1,8.406873184485896e-07
PDX5PS2,8.406873184485896e-07
PDXPP,0.0
PE120abcpp,0.0
PE140abcpp,0.0
PE141abcpp,0.0
PE160abcpp,0.00495433858932189
PE161abcpp,0.002106
PE180abcpp,0.0
PE181abcpp,0.0
PEAMNOpp,0.0
PEAMNtex,-8.666680489826646e-23
PERD,8.406873184485896e-07
PETNT161pp,9.936951016873178e-23
PETNT181pp,-9.93695101696389e-23
PFK,0.5000149708520506
PFK_2,7.191424859098221e-24
PFK_3,0.024578285132261547
PFL,0.017912311394672534
PG120abcpp,0.0003597385893218892
PG140abcpp,0.0
PG141abcpp,0.0
PG160abcpp,0.0
PG161abcpp,0.0
PG180abcpp,-2.4294803304028532e-23
PG181abcpp,0.0
PGAMT,-0.0094476
PGCD,0.14869384395246033
PGI,0.5340408559843122
PGK,-1.5578567338534843
PGL,0.6416027301547166
PGLYCP,1.2467112377618012e-33
PGM,-1.409162889901024
PGMT,-0.014185219494685479
PGP120abcpp,0.0
PGP140abcpp,0.0
PGP141abcpp,0.0
PGP160abcpp,0.0
PGP161abcpp,0.0
PGP180abcpp,0.0
PGP181abcpp,0.0
PGPP120,0.0003597385893218892
PGPP120pp,1.0701919479911345e-22
PGPP140,2.877773669441243e-23
PGPP140pp,1.0701919479911345e-22
PGPP141,2.877773669441243e-23
PGPP141pp,1.0701919479911345e-22
PGPP160,0.0
PGPP160pp,1.0701919479911345e-22
PGPP161,0.0
PGPP161pp,1.0701919479911345e-22
PGPP180,6.229646983958901e-23
PGPP180pp,1.0701919479911345e-22
PGPP181,2.877773669441243e-23
PGPP181pp,1.0701919479911345e-22
PGSA120,0.0003597385893218892
PGSA140,0.0
PGSA141,0.0
PGSA160,0.0
PGSA161,-8.058499600211538e-23
PGSA180,-2.429480330403641e-23
PGSA181,0.0
PHEMEabcpp,0.0
PHEMEtiex,0.0
PHETA1,-0.02271681226458173
PHEt2rpp,-9.096089454305927e-26
PHEtex,-6.910155626740999e-23
PHYTSpp,0.0
PIt2rpp,0.06938068888537816
PItex,0.06938068888537816
PIuabcpp,0.0
PLIPA1A120pp,0.0
PLIPA1A140pp,3.0135806850642035e-23
PLIPA1A141pp,3.5379626928048826e-22
PLIPA1A160pp,0.0
PLIPA1A161pp,0.0
PLIPA1A180pp,0.0
PLIPA1A181pp,1.4823824215313896e-23
PLIPA1E120pp,2.3703032097921937e-22
PLIPA1E140pp,-4.746063165635317e-22
PLIPA1E141pp,-1.7623323301998667e-22
PLIPA1E160pp,0.0
PLIPA1E161pp,1.5735684877507952e-55
PLIPA1E180pp,-1.0162706525370362e-22
PLIPA1E181pp,-3.903632178055635e-23
PLIPA1G120pp,-2.3703032097921937e-22
PLIPA1G140pp,3.4355177673992526e-23
PLIPA1G141pp,1.7314630375060525e-22
PLIPA1G160pp,0.0
PLIPA1G161pp,-8.572767033004118e-23
PLIPA1G180pp,-3.5406917708797997e-26
PLIPA1G181pp,3.903632178055635e-23
PLIPA2A120pp,2.3703032097921937e-22
PLIPA2A140pp,-4.691012956277009e-22
PLIPA2A141pp,-3.5379626928048826e-22
PLIPA2A160pp,5.282102328161072e-22
PLIPA2A161pp,7.059177347090075e-23
PLIPA2A180pp,-3.351873314517658e-23
PLIPA2A181pp,-1.2258702820245474e-22
PLIPA2E120pp,-2.3703032097921937e-22
PLIPA2E140pp,4.746063165635317e-22
PLIPA2E141pp,1.7623323301998667e-22
PLIPA2E160pp,-6.248397572272391e-22
PLIPA2E161pp,0.0
PLIPA2E180pp,7.262469667267327e-23
PLIPA2E181pp,1.3840583195019525e-22
PLIPA2G120pp,0.0
PLIPA2G140pp,0.0
PLIPA2G141pp,0.0
PLIPA2G160pp,9.662952441113186e-23
PLIPA2G161pp,-2.772793830588016e-23
PLIPA2G180pp,0.0
PLIPA2G181pp,0.0
PMANM,1.8881645190741602e-23
PMDPHT,2.4053894250486068e-05
PMEACPE1,7.842938631302278e-09
PMPK,4.216413201231719e-07
PNTK,5.7644329204321524e-05
PNTOt4pp,0.0
PNTOtex,-6.050761445540737e-23
POAACR,0.0
POR51,4.191865112940263e-09
POR52,0.019491475212250906
POX,0.0
PPA,1.0024425752859103
PPA2,0.0
PPAKr,0.0
PPALtex,-7.8555049571236e-23
PPALtpp,0.0
PPAt4pp,0.0
PPAtex,-5.916796113125666e-23
PPBNGS,5.520958217379081e-07
PPC,0.33085309391814205
PPCDC,5.7644329204321524e-05
PPCK,0.0
PPCSCT,0.0
PPGPPDP,0.0
PPK2r,-5.124360130239766e-06
PPKr,0.0
PPM,0.0
PPM2,-1.360736560700935e-22
PPNCL2,5.7644329204321524e-05
PPND,0.01730343094474829
PPNDH,0.022711087841384352
PPPGO,0.0
PPPGO3,8.370390379735817e-08
PPPNDO,3.7514430669661695e-23
PPPNt2rpp,3.7514430669661695e-23
PPPNtex,-4.9152374228604776e-23
PPS,0.0
PPTHpp,0.0
PPTtex,8.666680489826646e-23
PRAGSr,0.024071502480669405
PRAIS,0.024071502480669405
PRAIi,0.009046286367874619
PRAMPC,0.013367472353130048
PRASCSi,0.024071080839349283
PRATPP,0.013367472353130048
PRFGS,0.024071502480669405
PRMICI,0.013367472353130048
PROD2,0.0
PROGLYabcpp,0.0
PROGLYtex,-8.666680489826646e-23
PROabcpp,0.0
PROt2rpp,-1.1657894117636318e-26
PROt4pp,0.0
PROtex,5.916796113125666e-23
PRPPS,0.07414861142511496
PSCLYSt2pp,0.0
PSCLYStex,-8.666680489826646e-23
PSCVT,0.04915572957720464
PSD120,0.0
PSD140,4.389654887770588e-22
PSD141,0.0
PSD160,0.006381400000000001
PSD161,0.0075214
PSD180,7.266010359038206e-23
PSD181,0.0
PSERT,0.14869384395246033
PSERtex,-8.666680489826646e-23
PSP_L,0.14869384395246033
PSP_Lpp,0.0
PSSA120,0.0
PSSA140,4.389654887770588e-22
PSSA141,0.0
PSSA160,0.006381400000000001
PSSA161,0.0075214
PSSA180,7.266010359038206e-23
PSSA181,0.0
PTA2,0.0
PTAr,1.088009571977004e-23
PTHRpp,0.0
PTPATi,5.7644329204321524e-05
PTRCORNt7pp,0.0
PTRCTA,0.0
PTRCabcpp,0.0
PTRCt2pp,3.5793603073641025e-23
PTRCtex,8.666680489826646e-23
PUNP1,-0.00023357707042389879
PUNP2,8.38373380867122e-09
PUNP3,4.879409275875541e-24
PUNP4,-4.879409275875541e-24
PUNP5,0.012366398825077708
PUNP6,1.0019032297432998e-23
PUNP7,0.0
PYAM5PO,0.0
PYDAMK,0.0
PYDAMtex,-8.185696015115388e-23
PYDAMtpp,0.0
PYDXK,4.481748912938236e-32
PYDXNK,3.621947681128387e-23
PYDXNtex,-8.666680489826646e-23
PYDXNtpp,5.020630115891679e-24
PYDXPP,0.0
PYDXtex,-7.605519236380638e-23
PYDXtpp,0.0
PYK,0.0
PYNP2r,8.383733808671295e-09
PYROX,0.0
PYRt2rpp,0.0
PYRtex,-6.496888623282957e-23
QMO2,0.0
QMO3,0.0
QUIN2tex,-7.616000300555565e-23
QUIN2tpp,0.0
QUINDH,-2.7626271162444116e-37
QULNS,0.00022829324642404655
R15BPK,0.01213283013838762
R1PK,0.01213283013838762
R5PP,0.0
R5PPpp,0.0
R5Ptex,8.666680489826646e-23
RBFK,1.7538942504860651e-06
RBFSa,4.8107788500972135e-05
RBFSb,2.4053894250486068e-05
RBK,0.0
RBK_L1,0.0
RBP4E,-8.147581142796101e-24
REPHACCOAI,0.0
RFAMPtex,0.0
RFAMPtpp,0.0
RHAT1,0.0
RHCCE,0.00021476285019907554
RIBabcpp,0.0
RIBtex,8.666680489826646e-23
RMI,0.0
RMK,0.0
RMNtex,-8.666680489826646e-23
RMNtpp,0.0
RMPA,0.0
RNDR11,0.0
RNDR12,0.0
RNDR1b1,0.0
RNDR1b2,0.0
RNDR1b3,0.0
RNDR1b4,0.0
RNDR21,0.0
RNDR22,0.0
RNDR2b1,0.0
RNDR2b2,0.0
RNDR2b3,0.0
RNDR2b4,0.0
RNDR31,0.0
RNDR32,0.0
RNDR3b1,0.0
RNDR3b2,7.37321572740091e-24
RNDR3b3,0.0
RNDR3b4,7.37321572740091e-24
RNDR41,0.0
RNDR42,0.0
RNDR4b1,0.0
RNDR4b2,0.0
RNDR4b3,0.0
RNDR4b4,0.0
RNTR1c21,0.0
RNTR1c22,0.0047360192130110595
RNTR2c21,0.0
RNTR2c22,0.004888021252222532
RNTR3c21,0.0
RNTR3c22,0.004888021252222532
RNTR4c21,0.0
RNTR4c22,0.004736010829277251
RPE,0.0
RPI,-0.0987268965573765
RZ5PP,0.0
S7PI,0.0
SADH,0.0
SADT2,0.025938149558765684
SARCOX,0.0
SBTPD,0.0
SBTptspp,0.0
SBTtex,-8.666680489826646e-23
SCYSDS1,0.0
SDPDS,0.03408451629858514
SDPTA,-0.03408451629858514
SELGTHR,0.0
SELGTHR2,0.0
SELGTHR3,0.0
SELNPS,0.0
SELR,0.0
SELtex,8.666680489826646e-23
SELtpp,0.0
SEPHCHCS,0.0
SERASr,0.0
SERAT,0.025938149558765684
SERD_D,0.0
SERD_L,0.0
SERt2rpp,0.0
SERt4pp,3.741679158799063e-23
SERtex,-8.666680489826646e-23
SFGTHi,0.0
SGDS,0.0
SGSAD,0.0
SHCHCS3,0.0
SHCHD2,5.432005163711885e-08
SHCHF,5.432005163711885e-08
SHK3Dr,0.04915572957720464
SHKK,0.04915572957720464
SHSL1,0.01984373463907998
SKMt2pp,0.0
SKMtex,-8.666680489826646e-23
SLNTtex,8.666680489826646e-23
SLNTtpp,0.0
SO2tex,0.0
SO2tpp,0.0
SO3tex,8.666680489826646e-23
SO4t2pp,0.025938149558765684
SO4tex,0.025938149558765684
SOTA,0.0
SPMDAT1,0.0
SPMDAT2,0.0
SPMDabcpp,0.0
SPMDt3pp,0.0
SPMDtex,-8.453200689435518e-23
SPMS,0.0
SPODM,0.0
SPODMpp,0.0
SSALx,0.0
SSALy,0.0
SUCASPtpp,0.0
SUCBZL,7.814087437785647e-38
SUCBZS,0.0
SUCCt2_2pp,0.0
SUCCt2_3pp,0.0
SUCCt3pp,0.0
SUCCtex,-8.605784707995975e-23
SUCDi,0.6414066437524885
SUCFUMtpp,0.0
SUCMALtpp,0.0
SUCOAS,-0.587478141703112
SUCRtex,-8.666680489826646e-23
SUCTARTtpp,0.0
SUCptspp,0.0
SULFACabcpp,3.4610754968073745e-23
SULFACtex,-8.666680489826646e-23
SULRi,0.025938149558765684
SULabcpp,0.0
S_transfer_to_IscU_mod_1:2Fe1S,2.57103747857148e-06
S_transfer_to_IscU_mod_1:2Fe2S_mod_1:2Fe1S,1.8644260924983341e-06
S_transfer_to_IscU_mod_1:2Fe2S_mod_2:fe2,1.8644268892616215e-06
S_transfer_to_IscU_mod_2:fe2,2.571038577305445e-06
S_transfer_to_SufBCD_mod_1:2Fe1S,0.0
S_transfer_to_SufBCD_mod_1:2Fe2S_mod_1:2Fe1S,0.0
S_transfer_to_SufBCD_mod_1:2Fe2S_mod_2:fe2,0.0
S_transfer_to_SufBCD_mod_2:fe2,0.0
SufBCD_2:2fe2s_to_SufBCD_1:4fe4s,0.0
SufBCD_mod_1:2Fe2S_mod_1:fe2atp_mediated_FE_loading,0.0
SufBCD_mod_1:2Fe2Satp_mediated_FE_loading,0.0
SufBCD_mod_1:fe2atp_mediated_FE_loading,0.0
SufBCDatp_mediated_FE_loading,0.0
T2DECAI1,0.0
TAGURr,0.0
TALA,0.0
TARTD,0.0
TARTRDtex,-7.663067817648248e-23
TARTRt7pp,0.0
TARTRtex,-8.666680489826646e-23
TARTt2_3pp,0.0
TAUDO,-3.1312137076541027e-30
TAURabcpp,-3.131084692878764e-30
TAURtex,-8.666680489826646e-23
TCYNTtex,0.0
TDP,0.0
TDPADGAT,0.0
TDPAGTA,0.0
TDPDRE,0.0
TDPDRR,0.0
TDPGDH,0.0
TDSK,0.001945
TDSR11,0.0
TDSR21,0.0
TGBPA,7.66382881163752e-23
THD2pp,0.0
THDPS,0.03408451629858514
THFAT,3.8132561513705602e-06
THIORDXi1,0.0
THIORDXi2,0.0
THMDt2pp,0.0
THMDt2rpp,0.0
THMDtex,-8.666680489826646e-23
THMabcpp,0.0
THMtex,-8.666680489826646e-23
THRA2i,0.0
THRAi,0.0
THRD,0.0
THRD_L,0.037124192898776956
THRPtex,-8.666680489826646e-23
THRS,0.06769472145779537
THRabcpp,0.0
THRt2pp,0.0
THRt2rpp,2.5504194127609318e-26
THRt4pp,0.0
THRtex,8.666680489826646e-23
THYMt3pp,0.0
THYMtex,6.496888623282957e-23
THZPSN31,4.216413201231719e-07
TKT1,0.024578285132261547
TKT2,-0.024578285132261547
TMAOR1,4.189980760991564e-23
TMAOR1pp,4.189980760991564e-23
TMAOR2,0.0
TMAOR2pp,-4.189980760991564e-23
TMAOtex,8.808986418352389e-23
TMAtex,-8.808986418352389e-23
TMDK1,0.0
TMDPP,0.0
TMDS,0.0047360192130110595
TMK,2.9304917832425873e-38
TMPK,4.216413201231719e-07
TMPPP,4.216413201231719e-07
TPI,0.5097426855592444
TPRDCOAS,0.0
TRDR1,0.025947073234915886
TRDR2,0.0
TRE6PH,1.111713846398859e-22
TRE6PP,0.0
TRE6PS,0.0
TREH,0.0
TREHpp,0.0
TREptspp,1.111713846398859e-22
TREtex,-8.666680489826646e-23
TRPAS2,0.0
TRPS1,0.009046286367874619
TRPS2,0.0
TRPS3,0.0
TRPt2rpp,1.4731244552689646e-23
TRPtex,-7.13218895388123e-23
TRSARr,3.586185720220706e-23
TSULabcpp,0.0
TSULtex,-8.666680489826646e-23
TTDCAtexi,0.0
TTDCEAtexi,0.0
TTRCYCtex,-9.522010296296169e-23
TTRCYCtpp,0.0
TUNGSabcpp,0.0
TUNGStex,-8.666680489826646e-23
TYMtex,-8.666680489826646e-23
TYRL,4.216413201231719e-07
TYROXDApp,0.0
TYRPpp,0.0
TYRPtex,8.666680489826646e-23
TYRTA,-0.01730343094474829
TYRt2rpp,-3.9478180144387796e-30
TYRtex,8.666680489826646e-23
ThDPAT,0.0
U23GAAT1,0.00389
UAAGDS,0.0027788
UACGALPpp,1.5468706792828984e-22
UACGAMPpp,1.5468706792828984e-22
UACGAMtex,8.666680489826646e-23
UACMAMO,0.0
UAG2E,0.0
UAGAAT1,0.00389
UAGCVT,0.0027788
UAGDP,0.0094476
UAGPT3,0.0027788
UAMAGS,0.0027788
UAMAS,0.0027788
UAPGR,0.0027788
UDCPDP,0.0027788
UDCPDPS,5.500000000000001e-06
UDCPDPpp,1.3184042310335358e-22
UDCPPtppi,-5.070655985117185e-37
UDPACGALtex,-8.666680489826646e-23
UDPG4E,-3.619077460548661e-23
UDPGALM,0.0
UDPGALPpp,1.5468706792828984e-22
UDPGALtex,8.666680489826646e-23
UDPGD,0.0
UDPGDC,0.0
UDPGLCURtex,-8.666680489826646e-23
UDPGPpp,1.5468706792828984e-22
UDPGtex,8.666680489826646e-23
UDPKAAT,0.0
UGLCURPpp,1.5468706792828984e-22
UGLT,3.619077460548661e-23
UGLYCH,0.0
UGMDDS,0.0027788
UHGADA,0.00389
ULA4NFT,0.0
ULA4Ntppi,7.901416727969472e-37
UM3PL,-5.613855048097932e-38
UM4PCP,0.0
UM4PL,0.0
UMPK,0.0464951143234298
UMPtex,-8.666680489826646e-23
UPLA4FNF,7.901416727969472e-37
UPLA4FNT,0.0
UPP3MT,5.432005163711885e-08
UPP3S,1.3802395543447701e-07
UPPDC1,8.370390379735817e-08
UPPRT,0.0
URACPAH,0.0
URAt2pp,0.0
URAt2rpp,0.0
URAtex,-8.666680489826646e-23
URDGLYCD,0.0
UREAtex,-8.666680489826646e-23
UREAtpp,0.0
URIC,0.0
URIH,0.0
URIK2,0.0
URIt2pp,0.0
URIt2rpp,0.0
URItex,0.0
USHD,0.001945
VALTA,-0.04563952507307287
VALabcpp,0.0
VALt2rpp,1.6530408813495465e-23
VALtex,-7.690445310468757e-23
VPAMTr,0.0
X5PL3E,-5.4317207618640674e-24
XAND,0.0
XANt2pp,0.0
XANtex,-7.968825319694015e-23
XANtpp,0.0
XMPtex,8.666680489826646e-23
XPPT,0.012366398825077708
XTSNH,0.0
XTSNt2rpp,0.0
XTSNtex,8.666680489826646e-23
XYLI1,0.0
XYLI2,0.0
XYLK,0.0
XYLK2,0.0
XYLUt2pp,0.0
XYLUtex,-8.666680489826646e-23
XYLabcpp,0.0
XYLt2pp,0.0
XYLtex,-8.666680489826646e-23
ZN2abcpp,0.0
ZN2t3pp,0.0
ZN2tpp,1.1953168319729272e-06
ZNabcpp,0.0
Zn2tex,1.1953168319729272e-06
acp_lipoate_synthase,1.6526931978551717e-08
dpm_import,1.981319954352891e-13
dummy_reaction,0.0009864247286010864
hemeD_synthesis,4.841757912524548e-28
pqq_transport,-1.9161327919707583e-32
tl_generation,0.0
