,MetabolicFlux
PLIPA1E161pp,0.0
PLIPA1E180pp,0.0
PLIPA1E181pp,0.0
PLIPA1G120pp,0.0
PLIPA1G140pp,0.0
PLIPA1G141pp,0.0
PLIPA1G160pp,0.0
PLIPA1G161pp,0.0
PLIPA1G180pp,0.0
PLIPA1G181pp,0.0
PLIPA2A120pp,0.0
PLIPA2A140pp,-1.1529451868517917e-23
PLIPA2A141pp,0.0
PLIPA2A160pp,0.0
PLIPA2A161pp,0.0
PLIPA2A180pp,0.0
PLIPA2A181pp,0.0
PLIPA2E120pp,0.0
PLIPA2E140pp,0.0
PLIPA2E141pp,0.0
PLIPA2E160pp,0.0
PLIPA2E161pp,0.0
PLIPA2E180pp,0.0
PLIPA2E181pp,0.0
PLIPA2G120pp,0.0
PLIPA2G140pp,0.0
PLIPA2G141pp,0.0
PLIPA2G160pp,0.0
PLIPA2G161pp,0.0
PLIPA2G180pp,0.0
PLIPA2G181pp,0.0
PMANM,0.0
PMDPHT,2.4061324669951746e-05
PMEACPE1,7.842938631302278e-09
PMPK,4.150972325586345e-07
PNTK,5.764432920457438e-05
PNTOt4pp,0.0
PNTOtex,-6.026340252238401e-23
POAACR,0.0
POR51,0.0
POR52,-3.749900355770291e-36
POX,0.0
PPA,1.0024481078905083
PPA2,0.0
PPAKr,0.0
PPALtex,-7.823799220853446e-23
PPALtpp,-5.026773218452265e-30
PPAt4pp,-5.026773218452265e-30
PPAtex,-5.892916113669552e-23
PPBNGS,5.529228182624257e-07
PPC,0.3308532652751468
PPCDC,5.764432920457438e-05
PPCK,0.0
PPCSCT,0.0
PPGPPDP,0.0
PPK2r,-5.124361629633627e-06
PPKr,0.0
PPM,0.0
PPM2,0.0
PPNCL2,5.764432920457438e-05
PPND,0.01730371704687852
PPNDH,0.022711515751336838
PPPGO,0.0
PPPGO3,8.391044604090722e-08
PPPNDO,3.037785234403169e-23
PPPNt2rpp,3.037785234403169e-23
PPPNtex,-5.593916074466407e-23
PPS,0.0
PPTHpp,-3.7514430669661695e-23
PPTtex,8.631701308869576e-23
PRAGSr,0.024072602742718257
PRAIS,0.024072602742718257
PRAIi,0.009046293550655124
PRAMPC,0.013367467194323432
PRASCSi,0.024072187645485698
PRATPP,0.013367467194323432
PRFGS,0.024072602742718257
PRMICI,0.013367467194323432
PROD2,0.0
PROGLYabcpp,0.0
PROGLYtex,-8.631701308869576e-23
PROabcpp,0.0
PROt2rpp,0.0
PROt4pp,0.0
PROtex,5.892915610992229e-23
PRPPS,0.07415082108660906
PSCLYSt2pp,0.0
PSCLYStex,-8.631701308869576e-23
PSCVT,0.049156450730403735
PSD120,0.0
PSD140,0.0
PSD141,0.0
PSD160,0.006381400000000001
PSD161,0.0075214
PSD180,0.0
PSD181,0.0
PSERT,0.1486953122693582
PSERtex,-8.631701308869576e-23
PSP_L,0.1486953122693582
PSP_Lpp,0.0
PSSA120,0.0
PSSA140,0.0
PSSA141,0.0
PSSA160,0.006381400000000001
PSSA161,0.0075214
PSSA180,0.0
PSSA181,0.0
PTA2,0.0
PTAr,4.920603385627199e-34
PTHRpp,0.0
PTPATi,5.764432920457438e-05
PTRCORNt7pp,0.0
PTRCTA,0.0
PTRCabcpp,0.0
PTRCt2pp,0.0
PTRCtex,8.631701308869576e-23
PUNP1,-0.00023357096986635173
PUNP2,8.384112230370737e-09
PUNP3,0.0
PUNP4,0.0
PUNP5,0.012366979127876477
PUNP6,0.0
PUNP7,0.0
PYAM5PO,0.0
PYDAMK,0.0
PYDAMtex,-8.152658112944147e-23
PYDAMtpp,0.0
PYDXK,0.0
PYDXNK,0.0
PYDXNtex,-8.631701308869576e-23
PYDXNtpp,0.0
PYDXPP,0.0
PYDXtex,-7.574822958381913e-23
PYDXtpp,0.0
PYK,0.0
PYNP2r,8.384112230370737e-09
PYROX,0.0
PYRt2rpp,0.0
PYRtex,-6.470666837089441e-23
QMO2,0.0
QMO3,0.0
QUIN2tex,-7.585261720427343e-23
QUIN2tpp,0.0
QUINDH,0.0
QULNS,0.0002282932536568112
R15BPK,0.012133416542122355
R1PK,0.012133416542122355
R5PP,0.0
R5PPpp,-3.7514430669661695e-23
R5Ptex,8.631701308869576e-23
RBFK,1.7613246699517442e-06
RBFSa,4.812264933990349e-05
RBFSb,2.4061324669951746e-05
RBK,0.0
RBK_L1,0.0
RBP4E,0.0
REPHACCOAI,0.0
RFAMPtex,0.0
RFAMPtpp,0.0
RHAT1,0.0
RHCCE,0.00021476277703005628
RIBabcpp,0.0
RIBtex,8.631701308869576e-23
RMI,0.0
RMK,0.0
RMNtex,-8.631701308869576e-23
RMNtpp,0.0
RMPA,0.0
RNDR11,0.0
RNDR12,0.0
RNDR1b1,0.0
RNDR1b2,0.0
RNDR1b3,0.0
RNDR1b4,0.0
RNDR21,0.004888021252222532
RNDR22,0.0
RNDR2b1,0.0
RNDR2b2,7.37321572740091e-24
RNDR2b3,0.0
RNDR2b4,0.0
RNDR31,0.004888021252222532
RNDR32,4.987951718733978e-23
RNDR3b1,0.0
RNDR3b2,0.0
RNDR3b3,0.0
RNDR3b4,0.0
RNDR41,0.0047360108288988295
RNDR42,0.0
RNDR4b1,0.0
RNDR4b2,0.0
RNDR4b3,0.0
RNDR4b4,0.0
RNTR1c21,0.0
RNTR1c22,0.0047360192130110595
RNTR2c21,0.0
RNTR2c22,0.0
RNTR3c21,0.0
RNTR3c22,0.0
RNTR4c21,0.0
RNTR4c22,0.0
RPE,0.0
RPI,-0.09872946679552698
RZ5PP,0.0
S7PI,0.0
SADH,0.0
SADT2,0.025938248348822756
SARCOX,0.0
SBTPD,0.0
SBTptspp,0.0
SBTtex,-8.631701308869576e-23
SCYSDS1,0.0
SDPDS,0.03408416877634759
SDPTA,-0.03408416877634759
SELGTHR,0.0
SELGTHR2,0.0
SELGTHR3,0.0
SELNPS,0.0
SELR,0.0
SELtex,8.631701308869576e-23
SELtpp,0.0
SEPHCHCS,0.0
SERASr,0.0
SERAT,0.025938248348822756
SERD_D,0.0
SERD_L,0.0
SERt2rpp,0.0
SERt4pp,0.0
SERtex,-8.631701308869576e-23
SFGTHi,0.0
SGDS,0.0
SGSAD,0.0
SHCHCS3,0.0
SHCHD2,5.4320258524699227e-08
SHCHF,5.4320258524699227e-08
SHK3Dr,0.049156450730403735
SHKK,0.049156450730403735
SHSL1,0.019843947180462042
SKMt2pp,0.0
SKMtex,-8.631701308869576e-23
SLNTtex,8.631701308869576e-23
SLNTtpp,0.0
SO2tex,0.0
SO2tpp,0.0
SO3tex,8.631701308869576e-23
SO4t2pp,0.025938248348822756
SO4tex,0.025938248348822756
SOTA,0.0
SPMDAT1,0.0
SPMDAT2,0.0
SPMDabcpp,0.0
SPMDt3pp,0.0
SPMDtex,-8.419083124246713e-23
SPMS,0.0
SPODM,0.0
SPODMpp,0.0
SSALx,0.0
SSALy,0.0
SUCASPtpp,0.0
SUCBZL,0.0
SUCBZS,0.0
SUCCt2_2pp,0.0
SUCCt2_3pp,0.0
SUCCt3pp,0.0
SUCCtex,-8.571051305635989e-23
SUCDi,0.643264442482738
SUCFUMtpp,0.0
SUCMALtpp,0.0
SUCOAS,-0.5893360747945902
SUCRtex,-8.631701308869576e-23
SUCTARTtpp,0.0
SUCptspp,0.0
SULFACabcpp,0.0
SULFACtex,-8.631701308869576e-23
SULRi,0.025938248348822756
SULabcpp,0.0
S_transfer_to_IscU_mod_1:2Fe1S,2.575706381493401e-06
S_transfer_to_IscU_mod_1:2Fe2S_mod_1:2Fe1S,1.8671005889051734e-06
S_transfer_to_IscU_mod_1:2Fe2S_mod_2:fe2,1.8671013868114078e-06
S_transfer_to_IscU_mod_2:fe2,2.5757074822226236e-06
S_transfer_to_SufBCD_mod_1:2Fe1S,0.0
S_transfer_to_SufBCD_mod_1:2Fe2S_mod_1:2Fe1S,0.0
S_transfer_to_SufBCD_mod_1:2Fe2S_mod_2:fe2,0.0
S_transfer_to_SufBCD_mod_2:fe2,0.0
SufBCD_2:2fe2s_to_SufBCD_1:4fe4s,0.0
SufBCD_mod_1:2Fe2S_mod_1:fe2atp_mediated_FE_loading,0.0
SufBCD_mod_1:2Fe2Satp_mediated_FE_loading,0.0
SufBCD_mod_1:fe2atp_mediated_FE_loading,0.0
SufBCDatp_mediated_FE_loading,0.0
T2DECAI1,0.0
TAGURr,0.0
TALA,0.0
TARTD,0.0
TARTRDtex,-7.63213927053099e-23
TARTRt7pp,0.0
TARTRtex,-8.631701308869576e-23
TARTt2_3pp,0.0
TAUDO,0.0
TAURabcpp,0.0
TAURtex,-8.631701308869576e-23
TCYNTtex,0.0
TDP,0.0
TDPADGAT,0.0
TDPAGTA,0.0
TDPDRE,0.0
TDPDRR,0.0
TDPGDH,0.0
TDSK,0.001945
TDSR11,0.0
TDSR21,0.0
TGBPA,0.0
THD2pp,0.0
THDPS,0.03408416877634759
THFAT,3.8132051203733375e-06
THIORDXi1,0.0
THIORDXi2,0.0
THMDt2pp,0.0
THMDt2rpp,0.0
THMDtex,-8.631701308869576e-23
THMabcpp,0.0
THMtex,-8.631701308869576e-23
THRA2i,0.0
THRAi,0.0
THRD,0.0
THRD_L,0.03712415034474468
THRPtex,8.631701308869576e-23
THRS,0.06769486996179941
THRabcpp,0.0
THRt2pp,0.0
THRt2rpp,0.0
THRt4pp,0.0
THRtex,8.631701308869576e-23
THYMt3pp,0.0
THYMtex,6.470666837089441e-23
THZPSN31,4.150972325586345e-07
TKT1,0.024578645708917917
TKT2,-0.024578645708917917
TMAOR1,0.0
TMAOR1pp,0.0
TMAOR2,0.0
TMAOR2pp,0.0
TMAOtex,8.808986418352389e-23
TMAtex,-8.808986418352389e-23
TMDK1,0.0
TMDPP,0.0
TMDS,0.0047360192130110595
TMK,0.0
TMPK,4.150972325586345e-07
TMPPP,4.150972325586345e-07
TPI,0.4930397088130986
TPRDCOAS,0.0
TRDR1,0.04045921910847778
TRDR2,0.0
TRE6PH,0.0
TRE6PP,0.0
TRE6PS,0.0
TREH,0.0
TREHpp,0.0
TREptspp,0.0
TREtex,-8.631701308869576e-23
TRPAS2,0.0
TRPS1,0.009046293550655124
TRPS2,0.0
TRPS3,0.0
TRPt2rpp,0.0
TRPtex,-7.103403061943632e-23
TRSARr,0.0
TSULabcpp,0.0
TSULtex,-8.631701308869576e-23
TTDCAtexi,0.0
TTDCEAtexi,0.0
TTRCYCtex,-9.483578958990009e-23
TTRCYCtpp,0.0
TUNGSabcpp,0.0
TUNGStex,-8.631701308869576e-23
TYMtex,-8.631701308869576e-23
TYRL,4.150972325586345e-07
TYROXDApp,0.0
TYRPpp,0.0
TYRPtex,8.631701308869576e-23
TYRTA,-0.01730371704687852
TYRt2rpp,0.0
TYRtex,8.631701308869576e-23
ThDPAT,0.0
U23GAAT1,0.00389
UAAGDS,0.0027788
UACGALPpp,0.0
UACGAMPpp,0.0
UACGAMtex,8.631701308869576e-23
UACMAMO,0.0
UAG2E,0.0
UAGAAT1,0.00389
UAGCVT,0.0027788
UAGDP,0.0094476
UAGPT3,0.0027788
UAMAGS,0.0027788
UAMAS,0.0027788
UAPGR,0.0027788
UDCPDP,0.0027788
UDCPDPS,5.500000000000001e-06
UDCPDPpp,0.0
UDCPPtppi,0.0
UDPACGALtex,-8.631701308869576e-23
UDPG4E,0.0
UDPGALM,0.0
UDPGALPpp,0.0
UDPGALtex,8.631701308869576e-23
UDPGD,0.0
UDPGDC,0.0
UDPGLCURtex,-8.631701308869576e-23
UDPGPpp,0.0
UDPGtex,8.631701308869576e-23
UDPKAAT,0.0
UGLCURPpp,0.0
UGLT,0.0
UGLYCH,0.0
UGMDDS,0.0027788
UHGADA,0.00389
ULA4NFT,0.0
ULA4Ntppi,0.0
UM3PL,0.0
UM4PCP,0.0
UM4PL,0.0
UMPK,0.04649612617477242
UMPtex,-8.631701308869576e-23
UPLA4FNF,0.0
UPLA4FNT,0.0
UPP3MT,5.4320258524699227e-08
UPP3S,1.3823070456560644e-07
UPPDC1,8.391044604090722e-08
UPPRT,0.0
URACPAH,0.0
URAt2pp,0.0
URAt2rpp,0.0
URAtex,-8.631701308869576e-23
URDGLYCD,0.0
UREAtex,0.0
UREAtpp,0.0
URIC,0.0
URIH,0.0
URIK2,0.0
URIt2pp,0.0
URIt2rpp,0.0
URItex,0.0
USHD,0.001945
VALTA,-0.04563981149527282
VALabcpp,0.0
VALt2rpp,0.0
VALtex,-7.659406266342103e-23
VPAMTr,0.0
X5PL3E,0.0
XAND,0.0
XANt2pp,0.0
XANtex,-7.936662719122774e-23
XANtpp,0.0
XMPtex,8.631701308869576e-23
XPPT,0.012366979127876477
XTSNH,0.0
XTSNt2rpp,0.0
XTSNtex,8.631701308869576e-23
XYLI1,-1.829482924112291e-23
XYLI2,0.0
XYLK,0.0
XYLK2,0.0
XYLUt2pp,0.0
XYLUtex,-8.631701308869576e-23
XYLabcpp,0.0
XYLt2pp,-1.829482924112291e-23
XYLtex,-1.0461184232981867e-22
ZN2abcpp,0.0
ZN2t3pp,0.0
ZN2tpp,1.1953210641022265e-06
ZNabcpp,0.0
Zn2tex,1.1953210641022265e-06
acp_lipoate_synthase,1.674180022461736e-08
dpm_import,1.9842878172703272e-13
dummy_reaction,0.0009863884889859294
hemeD_synthesis,3.542515934113416e-29
pqq_transport,0.0
tl_generation,0.0
