,MetabolicFlux
NI2uabcpp,0.0
NMNAT,2.0282081396503294e-23
NMNDA,0.0
NMNN,0.0
NMNPtpp,3.762580510672371e-57
NMNt7pp,-3.3492526512696484e-57
NMNtex,-7.673166064341347e-23
NNAM,0.0
NNATr,0.00022829324610078457
NNDMBRT,0.0
NNDPR,0.00022829324610078457
NO2t2rpp,0.0
NO2tex,-8.631701308869576e-23
NO3R1bpp,0.0
NO3R1pp,0.0
NO3R2bpp,0.0
NO3R2pp,0.0
NO3t7pp,1.594589016843255e-22
NO3tex,-9.101748768434218e-23
NODOx,0.0
NODOy,0.0
NOVBCNtex,0.0
NOVBCNtpp,0.0
NOtex,7.843287065680323e-23
NOtpp,0.0
NTD1,0.0
NTD10,0.0
NTD10pp,5.07496536437002e-22
NTD11,0.012378459563500692
NTD11pp,5.07496536437002e-22
NTD12,2.4670515032259208e-23
NTD12pp,5.07496536437002e-22
NTD1pp,5.07496536437002e-22
NTD2,8.392574278599322e-09
NTD2pp,5.07496536437002e-22
NTD3,2.4670515032259208e-23
NTD3pp,5.07496536437002e-22
NTD4,-3.428963489921845e-24
NTD4pp,5.07496536437002e-22
NTD5,0.0
NTD5pp,5.07496536437002e-22
NTD6,0.0
NTD6pp,4.899948462345402e-22
NTD7,0.0
NTD7pp,5.07496536437002e-22
NTD8,0.0
NTD8pp,5.07496536437002e-22
NTD9,0.0
NTD9pp,5.07496536437002e-22
NTP1,0.0
NTP10,0.0
NTP11,0.0
NTP12,0.0
NTP3,0.0
NTP3pp,0.0
NTP5,0.0
NTPP1,0.0
NTPP10,0.0
NTPP11,0.0
NTPP2,0.0
NTPP3,0.0
NTPP4,0.0
NTPP5,0.0
NTPP6,0.0
NTPP7,0.0
NTPP8,0.0
NTPP9,0.0
NTPTP1,0.0
NTPTP2,0.0
NTRIR2x,0.0
NTRIR3pp,0.0
NTRIR4pp,0.0
O16A4COLIPAabctex,-2.096605437900196e-25
O16A4Lpp,0.0
O16AP1pp,0.0
O16AP2pp,0.0
O16AP3pp,0.0
O16AT,0.0
O16AUNDtpp,0.0
O16GALFT,0.0
O16GLCT1,0.0
O16GLCT2,0.0
O2Stex,-8.631701308869576e-23
O2tex,2.2601480576260164
O2tpp,2.2601480576260164
OAADC,0.0
OBTFL,0.0
OCBT,0.03336399832695873
OCDCAtexi,5.0936639018851814e-23
OCDCEAtexi,0.0
OCTAtex,-6.690210546959531e-23
OCTDPS,2.23e-05
OGMEACPD1,7.842958741422791e-09
OGMEACPR1,7.84296209311456e-09
OGMEACPS1,7.842965444807762e-09
OHPBAT,8.406890008727584e-07
OHPHM,0.0
OMBZLM,0.0
OMCDC,0.0637637431955812
OMMBLHX,0.0
OMMBLHX3,0.0
OMPDC,0.02721820385942441
OMPHHX,0.0
OMPHHX3,0.0
OP4ENH,1.1254329200898508e-22
OPHBDC,2.23e-05
OPHHX,2.23e-05
OPHHX3,0.0
OPMEACPD1,7.842945334670038e-09
OPMEACPR1,7.842948686356077e-09
OPMEACPS1,7.84295203804355e-09
ORNDC,4.320909910519242e-23
ORNabcpp,0.0
ORNtex,-8.159356079020236e-23
OROTt2_2pp,0.0
OROTtex,-8.141251837155817e-23
ORPT,-0.02721820385942441
OXAMTC,0.0
OXCDC,0.0
OXCOAHDH,0.0
OXDHCOAT,0.0
P5CD,0.0
P5CR,0.02300133570241565
PA120abcpp,0.0
PA140abcpp,0.0
PA141abcpp,0.0
PA160abcpp,1.6040612295903182e-21
PA161abcpp,0.0
PA180abcpp,0.0
PA181abcpp,0.0
PACALDt2rpp,0.0
PACALDtex,6.470666837089441e-23
PACCOAE,0.0
PACCOAL,0.0
PANTS,5.764432920432487e-05
PAPA120,4.431710088421445e-23
PAPA120pp,-4.431710088421445e-23
PAPA140,0.0
PAPA140pp,3.7219946243639304e-24
PAPA141,0.0
PAPA141pp,-2.7159995910658694e-23
PAPA160,1.5878895447885677e-21
PAPA160pp,-1.5878895447885677e-21
PAPA161,4.4302703545299894e-23
PAPA161pp,-1.968920804307038e-21
PAPA180,1.4300458740285847e-23
PAPA180pp,-4.7819191885462425e-23
PAPA181,0.0
PAPA181pp,1.923453675814758e-21
PAPPT3,0.0027788
PAPSR1,0.02593813520730234
PAPSR2,9.40081254753535e-23
PAPSR21,0.0
PAPSR22,0.0
PAPSR23,0.0
PAPSR24,0.0
PDE1,0.0
PDE4,0.0
PDH,1.1435047392839626
PDX5PO2,8.406890008727584e-07
PDX5POi,0.0
PDX5PS1,8.406890008727584e-07
PDX5PS2,8.406890008727584e-07
PDXPP,0.0
PE120abcpp,1.1951532079968542e-22
PE140abcpp,5.0126203792548906e-23
PE141abcpp,5.0126203792548906e-23
PE160abcpp,0.004954338591168934
PE161abcpp,0.002106
PE180abcpp,5.0126203792548906e-23
PE181abcpp,1.8238433185505814e-23
PEAMNOpp,0.0
PEAMNtex,-8.631701308869576e-23
PERD,8.406890008727584e-07
PETNT161pp,1.923453675814758e-21
PETNT181pp,-1.9246181007617378e-21
PFK,0.50010148869457
PFK_2,0.0
PFK_3,0.024578269016473378
PFL,0.017931199548070674
PG120abcpp,0.0003597385911689336
PG140abcpp,0.0
PG141abcpp,0.0
PG160abcpp,0.0
PG161abcpp,-2.041383574019057e-21
PG180abcpp,0.0
PG181abcpp,0.0
PGAMT,-0.0094476
PGCD,0.14871277044582717
PGI,0.5341273577110435
PGK,-1.5579742637454448
PGL,0.6415879890100401
PGLYCP,0.0
PGM,-1.4092614932996177
PGMT,-0.014185219494685479
PGP120abcpp,0.0
PGP140abcpp,0.0
PGP141abcpp,0.0
PGP160abcpp,0.0
PGP161abcpp,0.0
PGP180abcpp,0.0
PGP181abcpp,0.0
PGPP120,0.0003597385911689336
PGPP120pp,0.0
PGPP140,0.0
PGPP140pp,0.0
PGPP141,0.0
PGPP141pp,0.0
PGPP160,0.0
PGPP160pp,0.0
PGPP161,-2.0413835740190566e-21
PGPP161pp,0.0
PGPP180,0.0
PGPP180pp,0.0
PGPP181,-9.313013701682404e-23
PGPP181pp,0.0
PGSA120,0.0003597385911689336
PGSA140,-5.0126203792548906e-23
PGSA141,-1.2662668553116488e-22
PGSA160,-7.157122362815732e-57
PGSA161,-2.0413835740190566e-21
PGSA180,-9.794539567801133e-23
PGSA181,-9.313013701682404e-23
PHEMEabcpp,0.0
PHEMEtiex,0.0
PHETA1,-0.022716798320229506
PHEt2rpp,-1.2709110822566307e-23
PHEtex,-6.88226587305814e-23
PHYTSpp,1.2346615151052093e-23
PIt2rpp,0.06942146013922704
PItex,0.06942146013922704
PIuabcpp,0.0
PLIPA1A120pp,0.0
PLIPA1A140pp,0.0
PLIPA1A141pp,0.0
PLIPA1A160pp,0.0
PLIPA1A161pp,0.0
PLIPA1A180pp,0.0
PLIPA1A181pp,0.0
PLIPA1E120pp,3.9564112431449066e-23
PLIPA1E140pp,-4.230910081757923e-23
PLIPA1E141pp,1.6545602162128277e-22
PLIPA1E160pp,0.0
PLIPA1E161pp,4.8613165829798356e-23
PLIPA1E180pp,1.7904594980656403e-21
PLIPA1E181pp,3.9027500588649573e-23
PLIPA1G120pp,-6.925725940316085e-23
PLIPA1G140pp,1.5392775465356961e-22
PLIPA1G141pp,6.4668897049712276e-24
PLIPA1G160pp,0.0
PLIPA1G161pp,-4.8613165829798356e-23
PLIPA1G180pp,-1.7146779439777196e-21
PLIPA1G181pp,-1.4702697114541053e-24
PLIPA2A120pp,4.431710088421445e-23
PLIPA2A140pp,-1.686175354605851e-22
PLIPA2A141pp,2.7159995910658694e-23
PLIPA2A160pp,3.191950774378886e-21
PLIPA2A161pp,1.9685167879998615e-21
PLIPA2A180pp,4.7819191885462425e-23
PLIPA2A181pp,-1.9242140844545614e-21
PLIPA2E120pp,7.995120836823636e-23
PLIPA2E140pp,9.243530461012814e-23
PLIPA2E141pp,-1.1532981782873387e-22
PLIPA2E160pp,0.0
PLIPA2E161pp,0.0
PLIPA2E180pp,-1.7403332942730914e-21
PLIPA2E181pp,1.9038290333585943e-21
PLIPA2G120pp,0.0
PLIPA2G140pp,0.0
PLIPA2G141pp,0.0
PLIPA2G160pp,-1.9514919017907064e-21
PLIPA2G161pp,0.0
PLIPA2G180pp,1.6537463141443668e-21
PLIPA2G181pp,0.0
PMANM,0.0
PMDPHT,2.40539467396074e-05
PMEACPE1,7.842938631302255e-09
PMPK,4.2164133443866886e-07
PNTK,5.764432920432487e-05
PNTOt4pp,0.0
PNTOtex,-6.026340252238401e-23
POAACR,-4.408527271953594e-26
POR51,4.1962853460153245e-09
POR52,0.01949147520621846
POX,0.0
PPA,1.002556243471067
PPA2,0.0
PPAKr,0.0
PPALtex,-7.823799723530768e-23
PPALtpp,0.0
PPAt4pp,0.0
PPAtex,-5.892915610992229e-23
PPBNGS,5.52115171353076e-07
PPC,0.33087493005826757
PPCDC,5.764432920432487e-05
PPCK,0.0
PPCSCT,0.0
PPGPPDP,0.0
PPK2r,-5.124360438462652e-06
PPKr,0.0
PPM,0.0
PPM2,9.75172564346728e-42
PPNCL2,5.764432920432487e-05
PPND,0.017303428505929856
PPNDH,0.022711073897203032
PPPGO,0.0
PPPGO3,8.370877125619428e-08
PPPNDO,3.7514430669661695e-23
PPPNt2rpp,3.7514430669661695e-23
PPPNtex,-4.8802582419034064e-23
PPS,0.0
PPTHpp,0.0
PPTtex,8.631701308869576e-23
PRAGSr,0.024090433766400823
PRAIS,0.024090433766400823
PRAIi,0.00904627051778652
PRAMPC,0.013367465696367358
PRASCSi,0.024090012125066382
PRATPP,0.013367465696367358
PRFGS,0.024090433766400823
PRMICI,0.013367465696367358
PROD2,0.0
PROGLYabcpp,0.0
PROGLYtex,-8.631701308869576e-23
PROabcpp,0.0
PROt2rpp,-7.908197648042472e-26
PROt4pp,0.0
PROtex,5.892915610992229e-23
PRPPS,0.07418936011242173
PSCLYSt2pp,0.0
PSCLYStex,-8.631701308869576e-23
PSCVT,0.04915569734394588
PSD120,1.4920846777139721e-22
PSD140,5.0126203792548906e-23
PSD141,9.946668962050619e-23
PSD160,0.006381400000000001
PSD161,0.0075214
PSD180,5.0126203792548906e-23
PSD181,9.313013701682404e-23
PSERT,0.14871277044582717
PSERtex,-8.631701308869576e-23
PSP_L,0.14871277044582717
PSP_Lpp,0.0
PSSA120,1.4920846777139721e-22
PSSA140,5.0126203792548906e-23
PSSA141,9.946668962050619e-23
PSSA160,0.006381400000000001
PSSA161,0.0075214
PSSA180,5.0126203792548906e-23
PSSA181,9.313013701682404e-23
PTA2,0.0
PTAr,0.0
PTHRpp,0.0
PTPATi,5.764432920432487e-05
PTRCORNt7pp,8.380321997855236e-25
PTRCTA,0.0
PTRCabcpp,0.0
PTRCt2pp,-8.380321997855236e-25
PTRCtex,8.631701308869576e-23
PUNP1,-0.0002335770584776591
PUNP2,8.392574278599322e-09
PUNP3,0.0
PUNP4,0.0
PUNP5,0.012378459563500692
PUNP6,0.0
PUNP7,1.2035670467091473e-23
PYAM5PO,6.776610957921921e-27
PYDAMK,0.0
PYDAMtex,-8.152658112944147e-23
PYDAMtpp,0.0
PYDXK,2.2234796539381216e-26
PYDXNK,3.621947681128387e-23
PYDXNtex,-8.631701308869576e-23
PYDXNtpp,0.0
PYDXPP,0.0
PYDXtex,-7.574822958381913e-23
PYDXtpp,0.0
PYK,0.0
PYNP2r,8.392574278599341e-09
PYROX,0.0
PYRt2rpp,0.0
PYRtex,-6.470666837089441e-23
QMO2,0.0
QMO3,0.0
QUIN2tex,-7.585261720427343e-23
QUIN2tpp,0.0
QUINDH,0.0
QULNS,0.00022829324610078457
R15BPK,0.012144890897597313
R1PK,0.012144890897597313
R5PP,0.0
R5PPpp,-1.6463443053694078e-23
R5Ptex,8.08291987374644e-23
RBFK,1.7539467396074002e-06
RBFSa,4.81078934792148e-05
RBFSb,2.40539467396074e-05
RBK,0.0
RBK_L1,3.7514430669661695e-23
RBP4E,3.7514430669661695e-23
REPHACCOAI,0.0
RFAMPtex,0.0
RFAMPtpp,0.0
RHAT1,0.0
RHCCE,0.00021476283389800828
RIBabcpp,3.2026616318430333e-23
RIBtex,1.2383144375835745e-22
RMI,-3.1182056324193094e-23
RMK,-3.1182056324193094e-23
RMNtex,-1.1749906941288886e-22
RMNtpp,0.0
RMPA,-3.1182056324193094e-23
RNDR11,0.0
RNDR12,0.0
RNDR1b1,0.0
RNDR1b2,0.0
RNDR1b3,0.0
RNDR1b4,0.0
RNDR21,0.0
RNDR22,0.0
RNDR2b1,0.0
RNDR2b2,7.37321572740091e-24
RNDR2b3,0.0
RNDR2b4,1.2571573468173013e-23
RNDR31,0.0
RNDR32,0.0
RNDR3b1,0.0
RNDR3b2,0.0
RNDR3b3,0.0
RNDR3b4,0.0
RNDR41,0.0
RNDR42,0.0
RNDR4b1,0.0
RNDR4b2,0.0
RNDR4b3,0.0
RNDR4b4,0.0
RNTR1c21,0.0
RNTR1c22,0.0047360192130110595
RNTR2c21,0.0
RNTR2c22,0.004888021252222532
RNTR3c21,0.0
RNTR3c22,0.004888021252222532
RNTR4c21,0.0
RNTR4c22,0.004736010820436781
RPE,0.0
RPI,-0.09876762912889511
RZ5PP,0.0
S7PI,0.0
SADH,0.0
SADT2,0.02593813520730234
SARCOX,1.0298023249333607e-34
SBTPD,3.7514430669661695e-23
SBTptspp,3.7514430669661695e-23
SBTtex,-4.8802582419034064e-23
SCYSDS1,0.0
SDPDS,0.03408452040619338
SDPTA,-0.03408452040619338
SELGTHR,0.0
SELGTHR2,0.0
SELGTHR3,0.0
SELNPS,0.0
SELR,0.0
SELtex,8.631701308869576e-23
SELtpp,0.0
SEPHCHCS,0.0
SERASr,0.0
SERAT,0.02593813520730234
SERD_D,0.0
SERD_L,0.0
SERt2rpp,-1.6239909354190266e-23
SERt4pp,0.0
SERtex,-8.631701308869576e-23
SFGTHi,0.0
SGDS,0.0
SGSAD,0.0
SHCHCS3,-2.746881410538199e-35
SHCHD2,5.432002158207471e-08
SHCHF,5.432002158207471e-08
SHK3Dr,0.04915569734394588
SHKK,0.04915569734394588
SHSL1,0.01984372179954239
SKMt2pp,0.0
SKMtex,-8.631701308869576e-23
SLNTtex,8.631701308869576e-23
SLNTtpp,0.0
SO2tex,0.0
SO2tpp,1.5262144820823678e-34
SO3tex,8.631701308869576e-23
SO4t2pp,0.02593813520730234
SO4tex,0.02593813520730234
SOTA,0.0
SPMDAT1,0.0
SPMDAT2,0.0
SPMDabcpp,3.436168970217412e-23
SPMDt3pp,0.0
SPMDtex,-8.419083124246713e-23
SPMS,0.0
SPODM,0.0
SPODMpp,0.0
SSALx,0.0
SSALy,0.0
SUCASPtpp,0.0
SUCBZL,-2.746881410538199e-35
SUCBZS,-2.746881410538199e-35
SUCCt2_2pp,0.0
SUCCt2_3pp,0.0
SUCCt3pp,0.0
SUCCtex,-8.571051305635989e-23
SUCDi,0.6414280587102257
SUCFUMtpp,0.0
SUCMALtpp,0.0
SUCOAS,-0.5874995653781762
SUCRtex,-8.631701308869576e-23
SUCTARTtpp,0.0
SUCptspp,0.0
SULFACabcpp,2.085817189478012e-35
SULFACtex,-8.631701308869576e-23
SULRi,0.02593813520730234
SULabcpp,0.0
S_transfer_to_IscU_mod_1:2Fe1S,2.571117509333912e-06
S_transfer_to_IscU_mod_1:2Fe2S_mod_1:2Fe1S,1.864472135101313e-06
S_transfer_to_IscU_mod_1:2Fe2S_mod_2:fe2,1.8644729318842766e-06
S_transfer_to_IscU_mod_2:fe2,2.571118608102078e-06
S_transfer_to_SufBCD_mod_1:2Fe1S,0.0
S_transfer_to_SufBCD_mod_1:2Fe2S_mod_1:2Fe1S,0.0
S_transfer_to_SufBCD_mod_1:2Fe2S_mod_2:fe2,0.0
S_transfer_to_SufBCD_mod_2:fe2,0.0
SufBCD_2:2fe2s_to_SufBCD_1:4fe4s,0.0
SufBCD_mod_1:2Fe2S_mod_1:fe2atp_mediated_FE_loading,0.0
SufBCD_mod_1:2Fe2Satp_mediated_FE_loading,0.0
SufBCD_mod_1:fe2atp_mediated_FE_loading,0.0
SufBCDatp_mediated_FE_loading,0.0
T2DECAI1,0.0
TAGURr,0.0
TALA,0.0
TARTD,0.0
TARTRDtex,-7.63213927053099e-23
TARTRt7pp,0.0
TARTRtex,-8.631701308869576e-23
TARTt2_3pp,0.0
TAUDO,0.0
TAURabcpp,0.0
TAURtex,-8.631701308869576e-23
TCYNTtex,0.0
TDP,0.0
TDPADGAT,0.0
TDPAGTA,0.0
TDPDRE,0.0
TDPDRR,0.0
TDPGDH,0.0
TDSK,0.001945
TDSR11,0.0
TDSR21,0.0
TGBPA,0.0
THD2pp,0.0
THDPS,0.03408452040619338
THFAT,3.8132574678427084e-06
THIORDXi1,0.0
THIORDXi2,0.0
THMDt2pp,0.0
THMDt2rpp,0.0
THMDtex,-8.631701308869576e-23
THMabcpp,0.0
THMtex,-8.631701308869576e-23
THRA2i,0.0
THRAi,0.0
THRD,0.0
THRD_L,0.037124188581968934
THRPtex,-8.631701308869576e-23
THRS,0.06769471661272167
THRabcpp,0.0
THRt2pp,0.0
THRt2rpp,-8.931494053591078e-25
THRt4pp,0.0
THRtex,8.631701308869576e-23
THYMt3pp,0.0
THYMtex,6.470666837089441e-23
THZPSN31,4.2164133443866886e-07
TKT1,0.024578269016473378
TKT2,-0.024578269016473378
TMAOR1,0.0
TMAOR1pp,0.0
TMAOR2,0.0
TMAOR2pp,9.410928546124206e-22
TMAOtex,8.808986418352389e-23
TMAtex,-8.808986418352389e-23
TMDK1,0.0
TMDPP,0.0
TMDS,0.0047360192130110595
TMK,0.0
TMPK,4.2164133443866886e-07
TMPPP,4.2164133443866886e-07
TPI,0.5098291872826047
TPRDCOAS,0.0
TRDR1,0.025947058885025038
TRDR2,0.0
TRE6PH,1.111713846398859e-22
TRE6PP,0.0
TRE6PS,0.0
TREH,0.0
TREHpp,0.0
TREptspp,1.111713846398859e-22
TREtex,-8.631701308869576e-23
TRPAS2,0.0
TRPS1,0.00904627051778652
TRPS2,0.0
TRPS3,0.0
TRPt2rpp,1.468876191918573e-23
TRPtex,-7.103403061943632e-23
TRSARr,0.0
TSULabcpp,3.153161855180406e-23
TSULtex,-8.631701308869576e-23
TTDCAtexi,4.049799095510157e-23
TTDCEAtexi,0.0
TTRCYCtex,-9.483578958990009e-23
TTRCYCtpp,0.0
TUNGSabcpp,0.0
TUNGStex,-8.631701308869576e-23
TYMtex,-8.631701308869576e-23
TYRL,4.2164133443866886e-07
TYROXDApp,0.0
TYRPpp,0.0
TYRPtex,8.631701308869576e-23
TYRTA,-0.017303428505929856
TYRt2rpp,-1.2633535249558117e-23
TYRtex,8.631701308869576e-23
ThDPAT,0.0
U23GAAT1,0.00389
UAAGDS,0.0027788
UACGALPpp,0.0
UACGAMPpp,0.0
UACGAMtex,8.631701308869576e-23
UACMAMO,0.0
UAG2E,0.0
UAGAAT1,0.00389
UAGCVT,0.0027788
UAGDP,0.0094476
UAGPT3,0.0027788
UAMAGS,0.0027788
UAMAS,0.0027788
UAPGR,0.0027788
UDCPDP,0.0027788
UDCPDPS,5.500000000000001e-06
UDCPDPpp,1.323599835061689e-22
UDCPPtppi,-3.787017011682195e-34
UDPACGALtex,-8.631701308869576e-23
UDPG4E,-7.308568829271757e-23
UDPGALM,0.0
UDPGALPpp,0.0
UDPGALtex,8.631701308869576e-23
UDPGD,0.0
UDPGDC,0.0
UDPGLCURtex,-8.631701308869576e-23
UDPGPpp,0.0
UDPGtex,8.631701308869576e-23
UDPKAAT,2.993444047801164e-57
UGLCURPpp,0.0
UGLT,7.308568829271757e-23
UGLYCH,0.0
UGMDDS,0.0027788
UHGADA,0.00389
ULA4NFT,3.2913160098396745e-32
ULA4Ntppi,-3.787017011682195e-34
UM3PL,0.0
UM4PCP,0.0
UM4PL,0.0
UMPK,0.04651965035134457
UMPtex,-8.631701308869576e-23
UPLA4FNF,-3.787017011682195e-34
UPLA4FNT,-3.787017011682195e-34
UPP3MT,5.432002158207471e-08
UPP3S,1.38028792838269e-07
UPPDC1,8.370877125619428e-08
UPPRT,0.0
URACPAH,0.0
URAt2pp,0.0
URAt2rpp,0.0
URAtex,-8.631701308869576e-23
URDGLYCD,0.0
UREAtex,-8.631701308869576e-23
UREAtpp,0.0
URIC,0.0
URIH,0.0
URIK2,0.0
URIt2pp,0.0
URIt2rpp,0.0
URItex,0.0
USHD,0.001945
VALTA,-0.04563953718612492
VALabcpp,0.0
VALt2rpp,1.6555540264096286e-23
VALtex,-7.659406266342103e-23
VPAMTr,0.0
X5PL3E,5.067118743436491e-57
XAND,0.0
XANt2pp,0.0
XANtex,-7.936662719122774e-23
XANtpp,0.0
XMPtex,8.631701308869576e-23
XPPT,0.012378459563500692
XTSNH,0.0
XTSNt2rpp,0.0
XTSNtex,8.631701308869576e-23
XYLI1,0.0
XYLI2,0.0
XYLK,0.0
XYLK2,0.0
XYLUt2pp,3.443804621636059e-23
XYLUtex,-8.631701308869576e-23
XYLabcpp,0.0
XYLt2pp,0.0
XYLtex,-8.631701308869576e-23
ZN2abcpp,0.0
ZN2t3pp,0.0
ZN2tpp,1.1954476563985941e-06
ZNabcpp,0.0
Zn2tex,1.1954476563985941e-06
acp_lipoate_synthase,1.652715321173958e-08
dpm_import,1.9813893947962556e-13
dummy_reaction,0.0009864180037110646
hemeD_synthesis,0.0
pqq_transport,2.487390524662771e-28
tl_generation,0.0
