,MetabolicFlux
PGPP180,0.0
PGPP180pp,0.0
PGPP181,-1.4471318454344679e-22
PGPP181pp,0.0
PGSA120,0.0003597386058816746
PGSA140,-4.4779323676589255e-23
PGSA141,-3.047886493630341e-23
PGSA160,-5.0126203792571e-23
PGSA161,-5.0126203792548906e-23
PGSA180,-5.242860922369554e-23
PGSA181,-1.4471318454344679e-22
PHEMEabcpp,0.0
PHEMEtiex,0.0
PHETA1,-0.022716810227635883
PHEt2rpp,-6.253603431950434e-26
PHEtex,0.0
PHYTSpp,0.0
PIt2rpp,0.06938069132412449
PItex,0.06938069132412449
PIuabcpp,0.0
PLIPA1A120pp,0.0
PLIPA1A140pp,0.0
PLIPA1A141pp,0.0
PLIPA1A160pp,0.0
PLIPA1A161pp,0.0
PLIPA1A180pp,0.0
PLIPA1A181pp,0.0
PLIPA1E120pp,3.4143847481785684e-22
PLIPA1E140pp,1.272604527041378e-22
PLIPA1E141pp,2.7001611402992683e-22
PLIPA1E160pp,0.0
PLIPA1E161pp,5.0126203792548906e-23
PLIPA1E180pp,3.465021660645775e-23
PLIPA1E181pp,3.205920716966544e-22
PLIPA1G120pp,-3.4143847481785684e-22
PLIPA1G140pp,4.7327679122438657e-23
PLIPA1G141pp,2.0464165164742368e-22
PLIPA1G160pp,0.0
PLIPA1G161pp,-1.9647338856245498e-23
PLIPA1G180pp,3.593339115124971e-23
PLIPA1G181pp,3.6333398623315884e-23
PLIPA2A120pp,1.7798475601347754e-22
PLIPA2A140pp,9.48752185454616e-24
PLIPA2A141pp,0.0
PLIPA2A160pp,4.922657588207792e-22
PLIPA2A161pp,-1.5239432468151704e-23
PLIPA2A180pp,-4.812936885739687e-24
PLIPA2A181pp,1.2710798608133397e-23
PLIPA2E120pp,-1.7798475601347754e-22
PLIPA2E140pp,-9.678158776783439e-23
PLIPA2E141pp,-2.3953724909362345e-22
PLIPA2E160pp,7.019439786193522e-22
PLIPA2E161pp,0.0
PLIPA2E180pp,1.7778392617237787e-23
PLIPA2E181pp,-2.054187783616452e-22
PLIPA2G120pp,0.0
PLIPA2G140pp,0.0
PLIPA2G141pp,0.0
PLIPA2G160pp,-1.1942097374401314e-21
PLIPA2G161pp,0.0
PLIPA2G180pp,0.0
PLIPA2G181pp,0.0
PMANM,1.8881645190741602e-23
PMDPHT,2.405390612882102e-05
PMEACPE1,7.842938631302278e-09
PMPK,4.216414109894152e-07
PNTK,5.764432920435004e-05
PNTOt4pp,0.0
PNTOtex,0.0
POAACR,-2.5811326964572667e-34
POR51,4.191836783858995e-09
POR52,0.019491475214755256
POX,0.0
PPA,1.0024426096522332
PPA2,0.0
PPAKr,0.0
PPALtex,0.0
PPALtpp,0.0
PPAt4pp,0.0
PPAtex,0.0
PPBNGS,5.521013836649306e-07
PPC,0.33085308131243296
PPCDC,5.764432920435004e-05
PPCK,0.0
PPCSCT,0.0
PPGPPDP,0.0
PPK2r,-5.1243719056092e-06
PPKr,0.0
PPM,0.0
PPM2,1.0264974361544505e-42
PPNCL2,5.764432920435004e-05
PPND,0.017303498053690802
PPNDH,0.022711085804890417
PPPGO,0.0
PPPGO3,8.37053726156889e-08
PPPNDO,0.0
PPPNt2rpp,0.0
PPPNtex,0.0
PPS,0.0
PPTHpp,0.0
PPTtex,0.0
PRAGSr,0.024071503811331194
PRAIS,0.024071503811331194
PRAIi,0.009046276250512884
PRAMPC,0.013367465744308488
PRASCSi,0.024071082169920203
PRATPP,0.013367465744308488
PRFGS,0.024071503811331194
PRMICI,0.013367465744308488
PROD2,0.0
PROGLYabcpp,0.0
PROGLYtex,0.0
PROabcpp,0.0
PROt2rpp,-4.9613160073959014e-26
PROt4pp,0.0
PROtex,0.0
PRPPS,0.07414859716385414
PSCLYSt2pp,0.0
PSCLYStex,0.0
PSCVT,0.04915578453183957
PSD120,1.6345371880437932e-22
PSD140,3.047886493630341e-23
PSD141,3.047886493630341e-23
PSD160,0.006381400000000001
PSD161,0.0075214
PSD180,5.242860922369554e-23
PSD181,1.3041272580316095e-22
PSERT,0.1486938852328391
PSERtex,0.0
PSP_L,0.1486938852328391
PSP_Lpp,0.0
PSSA120,1.6345371880437932e-22
PSSA140,3.047886493630341e-23
PSSA141,3.047886493630341e-23
PSSA160,0.006381400000000001
PSSA161,0.0075214
PSSA180,5.242860922369554e-23
PSSA181,1.3041272580316095e-22
PTA2,0.0
PTAr,0.0
PTHRpp,0.0
PTPATi,5.764432920435004e-05
PTRCORNt7pp,-3.214787770855655e-35
PTRCTA,0.0
PTRCabcpp,0.0
PTRCt2pp,3.214787770855655e-35
PTRCtex,0.0
PUNP1,-0.00023357708470218575
PUNP2,8.383677150484471e-09
PUNP3,0.0
PUNP4,0.0
PUNP5,0.012366399338254104
PUNP6,0.0
PUNP7,0.0
PYAM5PO,3.4227270115267326e-23
PYDAMK,3.4227270115267326e-23
PYDAMtex,3.4227270115267326e-23
PYDAMtpp,3.4227270115267326e-23
PYDXK,-1.2913826395337874e-36
PYDXNK,3.621947681128387e-23
PYDXNtex,0.0
PYDXNtpp,0.0
PYDXPP,0.0
PYDXtex,0.0
PYDXtpp,0.0
PYK,0.0
PYNP2r,8.383677150484407e-09
PYROX,0.0
PYRt2rpp,0.0
PYRtex,0.0
QMO2,0.0
QMO3,0.0
QUIN2tex,0.0
QUIN2tpp,0.0
QUINDH,0.0
QULNS,0.00022829324697518536
R15BPK,0.012132830637229069
R1PK,0.012132830637229069
R5PP,0.0
R5PPpp,0.0
R5Ptex,0.0
RBFK,1.7539061288210187e-06
RBFSa,4.810781225764204e-05
RBFSb,2.405390612882102e-05
RBK,0.0
RBK_L1,0.0
RBP4E,-6.695352773758569e-24
REPHACCOAI,0.0
RFAMPtex,0.0
RFAMPtpp,0.0
RHAT1,0.0
RHCCE,0.00021476285950011327
RIBabcpp,0.0
RIBtex,0.0
RMI,0.0
RMK,0.0
RMNtex,0.0
RMNtpp,0.0
RMPA,0.0
RNDR11,0.0
RNDR12,0.0
RNDR1b1,0.0
RNDR1b2,0.0
RNDR1b3,0.0
RNDR1b4,0.0
RNDR21,0.0
RNDR22,0.0
RNDR2b1,0.0
RNDR2b2,0.0
RNDR2b3,0.0
RNDR2b4,0.0
RNDR31,0.0
RNDR32,0.0
RNDR3b1,0.0
RNDR3b2,0.0
RNDR3b3,0.0
RNDR3b4,0.0
RNDR41,0.0
RNDR42,0.0
RNDR4b1,0.0
RNDR4b2,0.0
RNDR4b3,0.0
RNDR4b4,0.0
RNTR1c21,0.0
RNTR1c22,0.0047360192130110595
RNTR2c21,0.0
RNTR2c22,0.004888021252222532
RNTR3c21,0.0
RNTR3c22,0.004888021252222532
RNTR4c21,0.0
RNTR4c22,0.004736010829333909
RPE,0.0
RPI,-0.09872690977308685
RZ5PP,0.0
S7PI,0.0
SADH,0.0
SADT2,0.02593811215258252
SARCOX,-3.391541488003519e-36
SBTPD,0.0
SBTptspp,0.0
SBTtex,0.0
SCYSDS1,0.0
SDPDS,0.03408450876081912
SDPTA,-0.03408450876081912
SELGTHR,0.0
SELGTHR2,0.0
SELGTHR3,0.0
SELNPS,0.0
SELR,0.0
SELtex,0.0
SELtpp,0.0
SEPHCHCS,0.0
SERASr,0.0
SERAT,0.02593811215258252
SERD_D,0.0
SERD_L,0.0
SERt2rpp,-6.276204175747483e-26
SERt4pp,0.0
SERtex,0.0
SFGTHi,0.0
SGDS,0.0
SGSAD,0.0
SHCHCS3,0.0
SHCHD2,5.431997330054375e-08
SHCHF,5.431997330054375e-08
SHK3Dr,0.04915578453183957
SHKK,0.04915578453183957
SHSL1,0.019843705767894154
SKMt2pp,0.0
SKMtex,0.0
SLNTtex,0.0
SLNTtpp,0.0
SO2tex,0.0
SO2tpp,0.0
SO3tex,0.0
SO4t2pp,0.02593811215258252
SO4tex,0.02593811215258252
SOTA,0.0
SPMDAT1,0.0
SPMDAT2,0.0
SPMDabcpp,0.0
SPMDt3pp,0.0
SPMDtex,0.0
SPMS,0.0
SPODM,0.0
SPODMpp,0.0
SSALx,0.0
SSALy,0.0
SUCASPtpp,0.0
SUCBZL,0.0
SUCBZS,0.0
SUCCt2_2pp,0.0
SUCCt2_3pp,0.0
SUCCt3pp,0.0
SUCCtex,0.0
SUCDi,0.6414198105734348
SUCFUMtpp,0.0
SUCMALtpp,0.0
SUCOAS,-0.5874913449286037
SUCRtex,0.0
SUCTARTtpp,0.0
SUCptspp,0.0
SULFACabcpp,0.0
SULFACtex,0.0
SULRi,0.02593811215258252
SULabcpp,0.0
S_transfer_to_IscU_mod_1:2Fe1S,2.5710690981836196e-06
S_transfer_to_IscU_mod_1:2Fe2S_mod_1:2Fe1S,1.8644448242527198e-06
S_transfer_to_IscU_mod_1:2Fe2S_mod_2:fe2,1.864445621024012e-06
S_transfer_to_IscU_mod_2:fe2,2.5710701969310973e-06
S_transfer_to_SufBCD_mod_1:2Fe1S,0.0
S_transfer_to_SufBCD_mod_1:2Fe2S_mod_1:2Fe1S,0.0
S_transfer_to_SufBCD_mod_1:2Fe2S_mod_2:fe2,0.0
S_transfer_to_SufBCD_mod_2:fe2,0.0
SufBCD_2:2fe2s_to_SufBCD_1:4fe4s,0.0
SufBCD_mod_1:2Fe2S_mod_1:fe2atp_mediated_FE_loading,0.0
SufBCD_mod_1:2Fe2Satp_mediated_FE_loading,0.0
SufBCD_mod_1:fe2atp_mediated_FE_loading,0.0
SufBCDatp_mediated_FE_loading,0.0
T2DECAI1,0.0
TAGURr,0.0
TALA,0.0
TARTD,0.0
TARTRDtex,0.0
TARTRt7pp,0.0
TARTRtex,0.0
TARTt2_3pp,0.0
TAUDO,0.0
TAURabcpp,0.0
TAURtex,0.0
TCYNTtex,0.0
TDP,0.0
TDPADGAT,0.0
TDPAGTA,0.0
TDPDRE,0.0
TDPDRR,0.0
TDPGDH,0.0
TDSK,0.001945
TDSR11,0.0
TDSR21,0.0
TGBPA,0.0
THD2pp,0.0
THDPS,0.03408450876081912
THFAT,3.8132543160836837e-06
THIORDXi1,0.0
THIORDXi2,0.0
THMDt2pp,0.0
THMDt2rpp,0.0
THMDtex,0.0
THMabcpp,0.0
THMtex,0.0
THRA2i,0.0
THRAi,0.0
THRD,0.0
THRD_L,0.0371241244830281
THRPtex,0.0
THRS,0.06769468025916103
THRabcpp,0.0
THRt2pp,0.0
THRt2rpp,-5.950910265265358e-26
THRt4pp,0.0
THRtex,0.0
THYMt3pp,0.0
THYMtex,0.0
THZPSN31,4.216414109894152e-07
TKT1,0.024578312609232707
TKT2,-0.024578312609232707
TMAOR1,0.0
TMAOR1pp,0.0
TMAOR2,0.0
TMAOR2pp,0.0
TMAOtex,0.0
TMAtex,0.0
TMDK1,0.0
TMDPP,0.0
TMDS,0.0047360192130110595
TMK,-4.171434611631977e-37
TMPK,4.216414109894152e-07
TMPPP,4.216414109894152e-07
TPI,0.5090682203113898
TPRDCOAS,0.0
TRDR1,0.02594703583847632
TRDR2,0.0
TRE6PH,0.0
TRE6PP,0.0
TRE6PS,0.0
TREH,0.0
TREHpp,0.0
TREptspp,0.0
TREtex,0.0
TRPAS2,0.0
TRPS1,0.009046276250512884
TRPS2,0.0
TRPS3,0.0
TRPt2rpp,9.688558391950298e-29
TRPtex,0.0
TRSARr,0.0
TSULabcpp,0.0
TSULtex,0.0
TTDCAtexi,0.0
TTDCEAtexi,0.0
TTRCYCtex,0.0
TTRCYCtpp,0.0
TUNGSabcpp,0.0
TUNGStex,0.0
TYMtex,0.0
TYRL,4.216414109894152e-07
TYROXDApp,0.0
TYRPpp,0.0
TYRPtex,0.0
TYRTA,-0.017303498053690802
TYRt2rpp,-3.989033318416689e-26
TYRtex,0.0
ThDPAT,0.0
U23GAAT1,0.00389
UAAGDS,0.0027788
UACGALPpp,1.5468706792828984e-22
UACGAMPpp,1.5468706792828984e-22
UACGAMtex,0.0
UACMAMO,0.0
UAG2E,0.0
UAGAAT1,0.00389
UAGCVT,0.0027788
UAGDP,0.0094476
UAGPT3,0.0027788
UAMAGS,0.0027788
UAMAS,0.0027788
UAPGR,0.0027788
UDCPDP,0.0027788
UDCPDPS,5.500000000000001e-06
UDCPDPpp,0.0
UDCPPtppi,0.0
UDPACGALtex,0.0
UDPG4E,0.0
UDPGALM,0.0
UDPGALPpp,1.5468706792828984e-22
UDPGALtex,0.0
UDPGD,0.0
UDPGDC,0.0
UDPGLCURtex,0.0
UDPGPpp,1.5468706792828984e-22
UDPGtex,0.0
UDPKAAT,0.0
UGLCURPpp,1.5468706792828984e-22
UGLT,0.0
UGLYCH,0.0
UGMDDS,0.0027788
UHGADA,0.00389
ULA4NFT,0.0
ULA4Ntppi,0.0
UM3PL,0.0
UM4PCP,0.0
UM4PL,0.0
UMPK,0.046495117920802964
UMPtex,0.0
UPLA4FNF,0.0
UPLA4FNT,0.0
UPP3MT,5.431997330054375e-08
UPP3S,1.3802534591623265e-07
UPPDC1,8.37053726156889e-08
UPPRT,0.0
URACPAH,0.0
URAt2pp,0.0
URAt2rpp,0.0
URAtex,0.0
URDGLYCD,0.0
UREAtex,0.0
UREAtpp,0.0
URIC,0.0
URIH,0.0
URIK2,0.0
URIt2pp,0.0
URIt2rpp,0.0
URItex,0.0
USHD,0.001945
VALTA,-0.04563950033946455
VALabcpp,0.0
VALt2rpp,3.2302532258656634e-33
VALtex,0.0
VPAMTr,0.0
X5PL3E,-2.231784257910542e-24
XAND,0.0
XANt2pp,0.0
XANtex,0.0
XANtpp,0.0
XMPtex,0.0
XPPT,0.012366399338254104
XTSNH,0.0
XTSNt2rpp,0.0
XTSNtex,0.0
XYLI1,0.0
XYLI2,0.0
XYLK,0.0
XYLK2,-2.231784257910542e-24
XYLUt2pp,0.0
XYLUtex,-2.231784257910542e-24
XYLabcpp,0.0
XYLt2pp,0.0
XYLtex,0.0
ZN2abcpp,0.0
ZN2t3pp,0.0
ZN2tpp,1.1953164740837178e-06
ZNabcpp,0.0
Zn2tex,1.1953164740837178e-06
acp_lipoate_synthase,1.6527175135195547e-08
dpm_import,1.9813399145782006e-13
dummy_reaction,0.0009864150721366068
hemeD_synthesis,0.0
pqq_transport,-9.005112062109003e-37
tl_generation,0.0
